config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
18611704,ALMA(18)/VIDYA(42)_H05,1.4561238,29.454857,52.0,23.0,20.723654,94.03131,64.576454,3.6219885,53.096004,42.0,23.0,7.562965,73.34628,20.25028,1.9731703,94.0,20.723654,0.4893617,1.5,1.3023148,3.8687384,3.1507986,1.278144,0.082119755,23,2.0297794,6.6746345,4.644855,1.5930698,1.0319295,False
18611709,ALMA(18)/VIDYA(42)_H05,1.4341193,28.464025,53.0,23.0,21.714487,94.03131,65.56728,3.6219885,53.096004,42.0,23.0,7.562965,73.34628,20.25028,1.9503886,95.0,21.714487,0.48421052,1.5,1.2573973,3.8687384,3.1065023,1.2716523,0.082119755,23,2.0297794,6.6746345,4.644855,1.5746766,1.0266883,False
18611577,ALMA(18)/VIDYA(42)_H05,1.4144238,27.551018,54.0,23.0,22.627495,94.03131,66.48029,3.5690672,52.795734,43.0,23.0,7.562965,73.34628,20.550547,1.9231987,97.0,22.627495,0.4742268,1.5,1.216476,3.828269,3.0565526,1.2700579,-0.49788,23,2.0292356,6.428755,4.399519,1.559599,1.029941,False
18611708,ALMA(18)/VIDYA(42)_H00,1.4561238,29.454857,52.0,23.0,20.723654,94.03131,64.576454,3.6024404,52.700146,42.0,23.0,7.562965,72.950424,20.25028,1.9685036,94.0,20.723654,0.4893617,1.5,1.3023148,3.855491,3.1406891,1.2751211,0.25751063,23,2.0236316,6.6386104,4.614979,1.5916022,1.0309788,False
18611705,ALMA(18)/VIDYA(42)_H00,1.4341193,28.464025,53.0,23.0,21.714487,94.03131,65.56728,3.6024404,52.700146,42.0,23.0,7.562965,72.950424,20.25028,1.9457757,95.0,21.714487,0.48421052,1.5,1.2573973,3.855491,3.096368,1.2686449,-0.42155972,23,2.0236316,6.6386104,4.614979,1.573226,1.0257425,False
18611709,ALMA(18)/VIDYA(42)_H00,1.4341193,28.464025,53.0,23.0,21.714487,94.03131,65.56728,3.6024404,52.700146,42.0,23.0,7.562965,72.950424,20.25028,1.9457757,95.0,21.714487,0.48421052,1.5,1.2573973,3.855491,3.096368,1.2686449,0.25751063,23,2.0236316,6.6386104,4.614979,1.573226,1.0257425,False
18611711,ALMA(18)/VIDYA(42)_H00,1.4114559,27.411222,53.0,23.0,22.767288,94.03131,66.62009,3.6024404,52.700146,42.0,23.0,7.562965,72.950424,20.25028,1.9221944,95.0,22.767288,0.48421052,1.5,1.2041543,3.855491,3.0440507,1.2532698,0.25751063,23,2.0236316,6.6386104,4.614979,1.5541596,1.0133113,False
18611707,ALMA(18)/VIDYA(42)_H00,1.4114559,27.411222,53.0,23.0,22.767288,94.03131,66.62009,3.6024404,52.700146,42.0,23.0,7.562965,72.950424,20.25028,1.9221944,95.0,22.767288,0.48421052,1.5,1.2041543,3.855491,3.0440507,1.2532698,0.23390627,23,2.0236316,6.6386104,4.614979,1.5541596,1.0133113,False
18611576,ALMA(18)/VIDYA(42)_H00,1.4561238,29.454857,52.0,23.0,20.723654,94.03131,64.576454,3.6024404,52.700146,42.0,23.0,7.562965,72.950424,20.25028,1.9685036,94.0,20.723654,0.4893617,1.5,1.3023148,3.855491,3.1406891,1.2751211,0.25751063,23,2.0188243,6.658641,4.6398163,1.5904546,1.0302354,False
24607253,EMA(24)/FRAMA(42)_H00,1.376552,14.282303,47.0,20.0,14.265909,52.211468,37.929165,3.4465883,30.250095,38.0,24.0,6.0098214,42.614292,12.364196,1.8854527,85.0,14.265909,0.5176471,1.5,1.0493639,3.8262296,2.8583775,1.1468078,-2.701678,24,2.0105097,6.4783096,4.4677997,1.5324051,0.93207014,False
18250253,T3(20)/JMA(66)_H05,1.3920139,21.228292,50.0,21.0,26.422846,75.38018,54.15189,3.5113685,55.23652,45.0,21.0,5.1,77.23111,21.994589,2.0041807,95.0,26.422846,0.44210526,1.5,1.1146802,3.5926557,3.1154785,1.3067249,1.1787939,24,2.0064964,6.609635,4.603139,1.5695045,1.0233161,False
18545995,ALMA(10)/VIDYA(49)_H00,1.5030565,32.59778,52.0,24.0,21.446125,97.39722,64.79944,3.2844934,44.744984,41.0,24.0,8.615346,64.331375,19.586391,1.9165373,93.0,21.446125,0.516129,1.5,1.422972,3.7009315,3.0600114,1.2332807,0.061733473,23,2.0045512,6.345044,4.340493,1.619456,1.0421106,False
24672782,T3(20)/JMA(66)_H05,1.2989125,18.580832,54.0,22.0,13.801312,80.74228,62.16144,3.6148024,56.521824,41.0,23.0,5.2,78.13792,21.616096,1.8964533,95.0,13.801312,0.47368422,1.5,0.9168702,3.8683035,2.9641705,1.2364866,1.1345872,24,2.0038579,6.8366914,4.832834,1.480801,0.9654815,False
18250549,ALMA(18)/SSmoother(49)_H05,1.5973072,27.669226,54.0,23.0,10.377364,73.9925,46.323273,3.6669652,48.75249,40.0,23.0,5.111529,67.03263,18.280138,2.1829364,94.0,10.377364,0.4893617,1.5,1.6162273,3.9083295,3.5741959,1.4140224,1.1444157,24,1.9984037,6.3241863,4.325783,1.7108012,1.1081914,False
18250269,T3(20)/JMA(66)_H05,1.3705201,20.204166,50.0,19.0,25.361057,74.73336,54.529198,3.5394669,54.267857,45.0,20.0,5.1,75.63764,21.369783,1.9811993,95.0,25.361057,0.4105263,1.5,1.0341353,3.511215,2.9806232,1.291741,0.9437223,24,1.9980862,6.6365004,4.6384144,1.5472149,1.0087833,False
20265743,SMA(14)/ALMA(36)_H00,1.3820288,18.60401,43.0,21.0,19.15368,67.301926,48.697918,3.7099528,54.380196,33.0,17.0,5.1,74.44704,20.066841,2.0613606,76.0,19.15368,0.5,1.5,1.0474881,3.3623393,3.0224233,1.1667109,1.2754519,24,1.9952688,6.983441,4.988172,1.5609837,0.88350224,False
