config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
38518011,VIDYA(8)/FRAMA(33)_H00,1.3383621,8.134666,47.0,25.0,10.515198,32.175972,24.041304,3.3246484,22.25266,31.0,15.0,3.7833414,31.825146,9.572484,1.9040138,78.0,10.515198,0.51282054,1.5,0.9992226,2.940324,2.7705202,1.096016,0.7228415,24,1.6887105,6.4478035,4.759093,1.4381338,0.8278395,False
41237818,VIDYA(8)/FRAMA(33)_H00,1.2461927,7.2683196,54.0,29.0,10.113552,36.791203,29.522884,3.1355336,23.67656,34.0,16.0,7.8276277,34.76351,11.086953,1.7620046,88.0,10.113552,0.5113636,1.5,0.8097868,2.917199,2.6037183,1.095437,0.7217747,24,1.6870533,6.4670377,4.7799845,1.3665527,0.8495848,False
41319739,VIDYA(8)/FRAMA(33)_H00,1.2120659,6.404744,54.0,28.0,10.113552,36.606403,30.20166,3.5270486,25.814669,34.0,17.0,8.111999,36.030014,10.215343,1.7971746,88.0,10.113552,0.5113636,1.5,0.706507,3.2549016,2.690204,1.1173021,0.7928574,24,1.6868494,6.466256,4.7794065,1.3320668,0.82814497,False
49495289,FRAMA(14)/FRAMA(30)_H00,1.255647,4.9464774,52.0,25.0,4.739349,24.295336,19.348858,3.112855,24.57404,33.0,20.0,5.8781905,36.204765,11.630727,1.9529023,85.0,5.8781905,0.5294118,1.5,0.81313145,3.2366378,3.027466,1.1994287,1.5146427,24,1.6861298,6.3229866,4.636857,1.417264,0.8704517,False
50216048,FRAMA(14)/FRAMA(30)_H00,1.2584094,6.435657,60.0,30.0,7.1546226,31.340542,24.904884,3.073587,26.030746,41.0,26.0,6.3695145,38.584232,12.553487,1.866733,101.0,7.1546226,0.55445546,1.5,0.88630116,3.6365395,3.123266,1.2634587,0.89096254,24,1.6848499,6.3047934,4.6199436,1.4013232,0.94845587,False
41893177,VIDYA(8)/FRAMA(33)_H00,1.2400161,6.947079,59.0,29.0,8.265888,35.8913,28.94422,3.3139758,24.902876,37.0,18.0,7.184128,35.664818,10.761944,1.8021415,96.0,8.265888,0.48958334,1.5,0.82141924,3.2149374,2.787532,1.1825804,0.7288986,24,1.679081,6.4580035,4.7789226,1.3590201,0.8918002,False
41303482,VIDYA(8)/FRAMA(33)_H00,1.2533954,7.1929727,50.0,26.0,10.113552,35.579327,28.386354,3.1077845,23.899603,34.0,16.0,8.445879,35.238335,11.338732,1.7826936,84.0,10.113552,0.5,1.5,0.79809856,2.899284,2.5779002,1.0761889,0.7830904,24,1.6721232,6.4098053,4.7376823,1.3729129,0.8288097,False
41106873,VIDYA(8)/FRAMA(33)_H00,1.2217374,6.0777183,54.0,26.0,8.817623,33.487255,27.409536,3.1646235,25.035385,34.0,15.0,8.672849,36.601086,11.565701,1.7982788,88.0,8.817623,0.4659091,1.5,0.73020124,2.8362422,2.6189485,1.1179887,0.69366705,24,1.6702179,5.7264614,4.0562434,1.3548217,0.84229165,False
41838592,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.3893488,22,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
37645312,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.39865753,23,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
37710848,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.39865753,23,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
37678080,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.4560584,23,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
37743616,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.4560584,23,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
41871360,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.4501262,22,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
37677056,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.4501262,22,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
41872384,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.4560584,23,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
41905152,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.3845781,23,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
41839616,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.3845781,23,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
41936896,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.4501262,22,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
37644288,VIDYA(10)/FRAMA(39)_H00,1.4851811,14.1228,44.0,25.0,10.555947,43.231106,29.108307,3.3316975,34.41944,30.0,15.0,6.894203,49.180977,14.761538,2.1065059,74.0,10.555947,0.5405405,1.5,1.3179983,2.9483209,3.1447954,1.1716229,0.3893488,22,1.6658487,6.663395,4.997546,1.545973,0.8598586,False
46873712,FRAMA(14)/FRAMA(30)_H00,1.2737845,5.637806,51.0,26.0,7.4771214,26.229929,20.592125,3.1394258,26.857252,38.0,23.0,6.872166,39.41074,12.553487,1.9803729,89.0,7.4771214,0.5505618,1.5,0.86176294,3.494893,3.1935651,1.2399527,0.6056136,24,1.6574608,6.597344,4.939883,1.4190971,0.88852614,False
47135856,FRAMA(14)/FRAMA(30)_H00,1.230076,4.9262815,53.0,27.0,7.4771214,26.33783,21.411549,3.1394258,26.857252,38.0,23.0,6.872166,39.41074,12.553487,1.9357721,91.0,7.4771214,0.5494506,1.5,0.75241655,3.494893,3.1242473,1.228962,0.6004608,24,1.6574608,6.597344,4.939883,1.3880374,0.88122207,False
41630768,VIDYA(8)/FRAMA(33)_H00,1.324386,10.991965,57.0,33.0,13.306617,44.87741,33.885445,2.7967105,26.47141,39.0,20.0,5.8849635,41.204674,14.733264,1.7705547,96.0,13.306617,0.5520833,1.5,1.0638635,2.990626,2.7910728,1.1618526,1.0240393,24,1.6562294,5.31375,3.6575205,1.4249469,0.93506193,False
41040944,VIDYA(8)/FRAMA(33)_H00,1.3811266,12.1838875,58.0,33.0,14.706481,44.15197,31.968082,3.3781083,29.079525,34.0,20.0,4.969652,41.307533,12.228007,1.9336439,92.0,14.706481,0.57608694,1.5,1.2345973,3.4480762,3.1705854,1.2359791,1.1029512,24,1.6552731,6.568544,4.913271,1.4569764,0.93129474,False
36435968,VIDYA(10)/FRAMA(39)_H00,1.2703818,9.687678,49.0,30.0,16.516388,45.517307,35.829628,3.2000964,36.6031,31.0,16.0,7.905976,53.240147,16.637045,1.8822892,80.0,16.516388,0.575,1.5,0.8346736,2.9650934,2.8372016,1.1013817,0.66728747,23,1.6500497,6.3001895,4.65014,1.3907735,0.81378174,False
41893306,EMA(24)/FRAMA(42)_H00,1.5381752,12.33081,46.0,24.0,6.281523,35.24307,22.912258,3.1720576,20.09958,31.0,17.0,4.1082306,29.353287,9.253705,2.008221,77.0,6.281523,0.53246754,1.5,1.4500813,3.0381556,3.000059,1.1463559,1.4110368,24,1.6498629,6.3855805,4.7357173,1.5703063,0.8963804,False
41040944,FRAMA(14)/FRAMA(30)_H00,1.2406683,7.526307,61.0,35.0,9.813451,38.798843,31.272535,3.017891,28.22607,40.0,22.0,6.296233,42.213978,13.987907,1.7899253,101.0,9.813451,0.56435645,1.5,0.84307176,3.3275557,2.928527,1.211473,1.0474145,24,1.6461223,5.761428,4.115306,1.3659754,0.92453146,False
36403200,VIDYA(10)/FRAMA(39)_H00,1.2703818,9.687678,49.0,30.0,16.516388,45.517307,35.829628,3.2476726,37.169865,30.0,16.0,7.905976,53.70691,16.537045,1.894797,79.0,16.516388,0.5822785,1.5,0.8346736,2.9975936,2.8551633,1.0997404,0.6736977,23,1.6452026,6.6306653,4.9854627,1.3887477,0.8060293,False
36404224,VIDYA(10)/FRAMA(39)_H00,1.2703818,9.687678,49.0,30.0,16.516388,45.517307,35.829628,3.2476726,37.169865,30.0,16.0,7.905976,53.70691,16.537045,1.894797,79.0,16.516388,0.5822785,1.5,0.8346736,2.9975936,2.8551633,1.0997404,0.6855257,24,1.6452026,6.6306653,4.9854627,1.3887477,0.8060293,False
41631162,EMA(24)/FRAMA(42)_H00,1.5301478,11.947995,45.0,24.0,6.9315233,34.485096,22.537102,3.1720576,20.09958,31.0,17.0,4.1082306,29.353287,9.253705,2.008077,76.0,6.9315233,0.5394737,1.5,1.4223269,3.0381556,2.9915674,1.1365528,1.4220781,24,1.6445352,6.3855805,4.741045,1.5634438,0.8848946,False
41909306,VIDYA(8)/FRAMA(33)_H00,1.2429628,8.065825,60.0,31.0,9.229803,41.2636,33.197777,3.1385984,27.393291,40.0,18.0,4.7420006,40.202282,12.808992,1.7707369,100.0,9.229803,0.49,1.5,0.8416334,3.0920196,2.7657604,1.1912808,1.3279204,24,1.6440277,5.754097,4.1100693,1.3546253,0.9113376,False
41647162,VIDYA(8)/FRAMA(33)_H00,1.2316134,7.6565957,59.0,31.0,9.229803,40.71424,33.057648,3.1385984,27.393291,40.0,18.0,4.7420006,40.202282,12.808992,1.7641693,99.0,9.229803,0.4949495,1.5,0.8003992,3.0920196,2.7428966,1.1796361,1.2763362,24,1.6440277,5.754097,4.1100693,1.3467866,0.9005474,False
41630778,VIDYA(8)/FRAMA(33)_H00,1.2316134,7.6565957,59.0,31.0,9.229803,40.71424,33.057648,3.1940641,28.40271,40.0,17.0,4.805169,41.34796,12.9452505,1.7838485,99.0,9.229803,0.4848485,1.5,0.8003992,3.0331538,2.7766094,1.1927949,1.337201,24,1.6391445,5.8465743,4.20743,1.346293,0.9002173,False
40859648,VIDYA(10)/FRAMA(39)_H00,1.2226455,8.085628,50.0,30.0,16.516388,44.401764,36.316135,3.174257,36.787388,31.0,16.0,8.288452,53.70691,16.919521,1.8429128,81.0,16.516388,0.56790125,1.5,0.7081962,2.9481232,2.7546608,1.0869894,0.45164198,23,1.6367263,6.2493186,4.612592,1.3542501,0.79876566,False
40860672,VIDYA(10)/FRAMA(39)_H00,1.2226455,8.085628,50.0,30.0,16.516388,44.401764,36.316135,3.174257,36.787388,31.0,16.0,8.288452,53.70691,16.919521,1.8429128,81.0,16.516388,0.56790125,1.5,0.7081962,2.9481232,2.7546608,1.0869894,0.6740513,24,1.6367263,6.2493186,4.612592,1.3542501,0.79876566,False
36666368,VIDYA(10)/FRAMA(39)_H00,1.2226455,8.085628,50.0,30.0,16.516388,44.401764,36.316135,3.174257,36.787388,31.0,16.0,8.288452,53.70691,16.919521,1.8429128,81.0,16.516388,0.56790125,1.5,0.7081962,2.9481232,2.7546608,1.0869894,0.6740513,24,1.6367263,6.2493186,4.612592,1.3542501,0.79876566,False
39583034,VIDYA(8)/FRAMA(33)_H00,1.2138392,6.4542384,52.0,28.0,11.265672,36.636906,30.182669,3.421689,24.826347,34.0,17.0,8.148322,35.078014,10.251666,1.7736145,86.0,11.265672,0.5232558,1.5,0.6996699,3.1935198,2.6177514,1.086799,0.7646236,24,1.6364601,6.2730966,4.6366367,1.3209898,0.80944896,False
38534395,VIDYA(8)/FRAMA(33)_H00,1.23005,6.0550947,50.0,25.0,10.683534,32.375874,26.32078,3.134033,20.427998,32.0,16.0,3.7833414,30.000483,9.572484,1.7378291,82.0,10.683534,0.5,1.5,0.7294451,2.92013,2.4403737,1.0331016,0.55130625,24,1.6362095,5.9831543,4.346945,1.3383698,0.79563177,False
41892922,VIDYA(8)/FRAMA(33)_H00,1.2429628,8.065825,60.0,31.0,9.229803,41.2636,33.197777,3.0887938,27.039959,41.0,18.0,4.805169,39.985207,12.9452505,1.7608036,101.0,9.229803,0.48514852,1.5,0.8416334,3.0562687,2.74578,1.1917626,1.3279204,24,1.6331552,5.5719414,3.938786,1.3524297,0.91536343,False
38681722,VIDYA(8)/FRAMA(33)_H00,1.3086613,7.2466,46.0,24.0,10.515198,30.724113,23.477512,3.2809513,25.009209,31.0,14.0,2.7620347,35.973583,10.964376,1.9365284,77.0,10.515198,0.4935065,1.5,0.9112172,2.8078778,2.7867656,1.1054317,0.86976886,24,1.6298231,6.33141,4.701587,1.4109013,0.8053871,False
38485114,VIDYA(8)/FRAMA(33)_H00,1.2826673,6.7477922,45.0,23.0,10.515198,30.619644,23.871851,3.2809513,25.009209,31.0,14.0,2.7620347,35.973583,10.964376,1.9116086,76.0,10.515198,0.4868421,1.5,0.832777,2.8078778,2.7062511,1.0819526,0.8062454,24,1.6298231,6.308019,4.678196,1.3919314,0.78782016,False
50232432,FRAMA(14)/FRAMA(30)_H00,1.2100583,5.4405165,61.0,30.0,7.1546226,31.340542,25.900026,2.9441354,25.146856,41.0,25.0,7.2534037,38.08158,12.934725,1.7876288,102.0,7.2534037,0.5392157,1.5,0.74108255,3.4528365,2.9092379,1.2171445,0.87590665,24,1.627304,5.8411646,4.2138605,1.3490306,0.91851574,False
50297968,FRAMA(14)/FRAMA(30)_H00,1.2100583,5.4405165,61.0,30.0,7.1546226,31.340542,25.900026,2.9441354,25.146856,41.0,25.0,7.2534037,38.08158,12.934725,1.7876288,102.0,7.2534037,0.5392157,1.5,0.74108255,3.4528365,2.9092379,1.2171445,0.6083302,24,1.627304,5.8411646,4.2138605,1.3490306,0.91851574,False
39845306,EMA(24)/FRAMA(42)_H00,1.6720105,14.354854,45.0,23.0,5.9416203,35.715908,21.361055,3.125459,19.994642,31.0,17.0,3.325596,29.401852,9.40721,2.1163936,76.0,5.9416203,0.5263158,1.5,1.696176,3.004899,3.178601,1.197859,1.328688,24,1.6256258,6.291774,4.666148,1.6578287,0.9383156,False
41336122,VIDYA(8)/FRAMA(33)_H00,1.2636461,7.65853,53.0,29.0,10.113552,36.707047,29.048515,3.2494886,22.199568,36.0,18.0,7.8824477,32.068283,9.868717,1.7672205,89.0,10.113552,0.5280899,1.5,0.85350865,3.176131,2.6527896,1.1064935,0.9483289,24,1.6247443,6.498977,4.874233,1.3552142,0.8485278,False
50035824,FRAMA(14)/FRAMA(30)_H00,1.3145671,7.523665,59.0,31.0,7.1546226,31.441185,23.917519,2.9441354,25.146856,41.0,25.0,7.2534037,38.08158,12.934725,1.8865274,100.0,7.2534037,0.56,1.5,1.0498301,3.4528365,3.1657395,1.26918,0.6529296,24,1.623487,5.8411646,4.2176776,1.4229946,0.9573337,False
40058121,VIDYA(8)/FRAMA(33)_H00,1.207306,5.893877,54.0,22.0,7.507947,34.32468,28.430803,3.0037458,23.650583,33.0,18.0,9.000839,35.45377,11.803185,1.734316,87.0,9.000839,0.4597701,1.5,0.6666232,2.999534,2.4439893,1.0704991,1.1080276,24,1.6221122,5.7571797,4.1350675,1.328995,0.8203164,False
41303098,VIDYA(8)/FRAMA(33)_H00,1.2246978,7.443141,59.0,29.0,10.629667,40.568245,33.125103,3.0843866,27.021461,40.0,18.0,4.8236666,39.985207,12.963747,1.747786,99.0,10.629667,0.47474748,1.5,0.77437043,3.0555027,2.6676507,1.1686813,1.2875249,24,1.615631,6.2830095,4.6673784,1.3346585,0.89243776,False
5862523,FRAMA(14)/FRAMA(30)_H00,1.2838932,6.2471952,46.0,23.0,8.7094345,28.252632,22.005436,3.122888,24.501575,31.0,16.0,3.7238972,36.0432,11.541624,1.9165865,77.0,8.7094345,0.5064935,1.5,0.8430595,2.9137642,2.7687476,1.0940481,1.2307684,24,1.6102393,6.148186,4.5379467,1.3961703,0.7969781,False
6124667,FRAMA(14)/FRAMA(30)_H00,1.2838932,6.2471952,46.0,23.0,8.7094345,28.252632,22.005436,3.122888,24.501575,31.0,16.0,3.7238972,36.0432,11.541624,1.9165865,77.0,8.7094345,0.5064935,1.5,0.8430595,2.9137642,2.7687476,1.0940481,1.2886852,24,1.6102393,6.148186,4.5379467,1.3961703,0.7969781,False
5338235,FRAMA(14)/FRAMA(30)_H00,1.2058362,4.5537376,45.0,22.0,8.964698,26.676855,22.123117,3.122888,24.501575,31.0,16.0,3.7238972,36.0432,11.541624,1.8630785,76.0,8.964698,0.5,1.5,0.62452203,2.9137642,2.6279907,1.0544851,0.6849181,24,1.6102393,6.148186,4.5379467,1.3444817,0.76096416,False
5600379,FRAMA(14)/FRAMA(30)_H00,1.2058362,4.5537376,45.0,22.0,8.964698,26.676855,22.123117,3.122888,24.501575,31.0,16.0,3.7238972,36.0432,11.541624,1.8630785,76.0,8.964698,0.5,1.5,0.62452203,2.9137642,2.6279907,1.0544851,0.7384628,24,1.6102393,6.148186,4.5379467,1.3444817,0.76096416,False
40500224,VIDYA(10)/FRAMA(39)_H00,1.2703818,9.687678,49.0,30.0,16.516388,45.517307,35.829628,3.2198873,36.447323,30.0,15.0,8.061755,52.865868,16.418545,1.8829975,79.0,16.516388,0.56962025,1.5,0.8346736,2.881315,2.81582,1.0928919,0.6675524,24,1.6099437,6.439775,4.829831,1.3770863,0.79926103,False
36305920,VIDYA(10)/FRAMA(39)_H00,1.2703818,9.687678,49.0,30.0,16.516388,45.517307,35.829628,3.2198873,36.447323,30.0,15.0,8.061755,52.865868,16.418545,1.8829975,79.0,16.516388,0.56962025,1.5,0.8346736,2.881315,2.81582,1.0928919,0.67697877,24,1.6099437,6.439775,4.829831,1.3770863,0.79926103,False
40499200,VIDYA(10)/FRAMA(39)_H00,1.2703818,9.687678,49.0,30.0,16.516388,45.517307,35.829628,3.2198873,36.447323,30.0,15.0,8.061755,52.865868,16.418545,1.8829975,79.0,16.516388,0.56962025,1.5,0.8346736,2.881315,2.81582,1.0928919,0.5461326,23,1.6099437,6.439775,4.829831,1.3770863,0.79926103,False
36304896,VIDYA(10)/FRAMA(39)_H00,1.2703818,9.687678,49.0,30.0,16.516388,45.517307,35.829628,3.2198873,36.447323,30.0,15.0,8.061755,52.865868,16.418545,1.8829975,79.0,16.516388,0.56962025,1.5,0.8346736,2.881315,2.81582,1.0928919,0.66728747,23,1.6099437,6.439775,4.829831,1.3770863,0.79926103,False
39806976,VIDYA(10)/FRAMA(39)_H00,1.3042109,9.694919,42.0,23.0,12.124958,41.563988,31.869068,3.1734312,33.700947,30.0,16.0,7.864728,49.206818,15.505873,1.916009,72.0,12.124958,0.5416667,1.5,0.8625692,2.9484384,2.7276216,1.0465913,0.30235302,22,1.6075933,6.4790883,4.871495,1.4035083,0.76664543,False
35613696,VIDYA(10)/FRAMA(39)_H00,1.3042109,9.694919,42.0,23.0,12.124958,41.563988,31.869068,3.1734312,33.700947,30.0,16.0,7.864728,49.206818,15.505873,1.916009,72.0,12.124958,0.5416667,1.5,0.8625692,2.9484384,2.7276216,1.0465913,0.32888395,23,1.6075933,6.4790883,4.871495,1.4035083,0.76664543,False
39808000,VIDYA(10)/FRAMA(39)_H00,1.3042109,9.694919,42.0,23.0,12.124958,41.563988,31.869068,3.1734312,33.700947,30.0,16.0,7.864728,49.206818,15.505873,1.916009,72.0,12.124958,0.5416667,1.5,0.8625692,2.9484384,2.7276216,1.0465913,0.18733072,23,1.6075933,6.4790883,4.871495,1.4035083,0.76664543,False
39840768,VIDYA(10)/FRAMA(39)_H00,1.2997732,9.5534935,42.0,23.0,12.124958,41.42256,31.869068,3.1734312,33.700947,30.0,16.0,7.864728,49.206818,15.505873,1.9130237,72.0,12.124958,0.5416667,1.5,0.85148907,2.9484384,2.7213547,1.0449606,0.3606802,23,1.6075933,6.4790883,4.871495,1.4005231,0.76501477,False
35645440,VIDYA(10)/FRAMA(39)_H00,1.2997732,9.5534935,42.0,23.0,12.124958,41.42256,31.869068,3.1734312,33.700947,30.0,16.0,7.864728,49.206818,15.505873,1.9130237,72.0,12.124958,0.5416667,1.5,0.85148907,2.9484384,2.7213547,1.0449606,0.34913749,22,1.6075933,6.4790883,4.871495,1.4005231,0.76501477,False
