config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
36420704,ALMA(10)/VIDYA(49)_H05,1.5993514,33.20625,83.0,43.0,14.756899,88.609886,55.403637,3.298391,42.29439,58.0,30.0,3.7446516,60.69613,18.40174,2.0229695,141.0,14.756899,0.5177305,1.5,2.1169293,4.146255,4.064511,1.6603166,-0.2161611,24,2.023013,5.424021,3.4010074,1.704982,1.3993341,False
36420976,T3(18)/JMA(54)_H05,1.5403394,24.73511,73.0,39.0,11.52531,70.5121,45.776993,3.357457,40.09512,56.0,29.0,3.6010637,57.102905,17.007786,2.0325787,129.0,11.52531,0.5271318,1.5,1.8398772,4.125733,3.9342768,1.5874379,-0.8200022,24,2.0226464,6.0872946,4.064648,1.6709915,1.3050394,False
50575728,VIDYA(14)/FRAMA(42)_H00,1.9629877,26.632421,44.0,25.0,6.375662,54.288456,27.656036,3.5888278,36.957474,35.0,21.0,3.8166654,51.23323,14.275756,2.5165079,79.0,6.375662,0.5822785,1.5,2.234747,3.6860826,4.0696187,1.4605814,0.002097281,22,2.0147805,6.9118166,4.897036,1.9806206,1.1495523,False
3873072,VIDYA(14)/FRAMA(45)_H00,1.6589866,24.347288,51.0,31.0,10.76412,61.29385,36.946564,3.4654956,31.422924,45.0,28.0,5.1,44.168,12.745074,2.122326,96.0,10.76412,0.6145833,1.5,1.8258269,4.151711,3.7359104,1.3926878,-0.8120983,22,2.0125704,6.50343,4.4908595,1.7496749,1.1481512,False
36420848,ALMA(10)/VIDYA(49)_H05,1.5518016,30.602837,82.0,40.0,14.756899,86.06269,55.459854,3.305813,41.95109,57.0,29.0,3.7446516,60.144714,18.193623,1.9850713,139.0,14.756899,0.4964029,1.5,1.9472837,4.0807405,3.8813188,1.6164165,-0.22814892,24,2.0062866,5.4716907,3.465404,1.6640669,1.355027,False
34323680,T3(18)/JMA(54)_H05,1.2903214,16.141087,67.0,35.0,17.72247,71.7384,55.59732,3.282518,42.329254,49.0,27.0,3.392568,60.874233,18.544981,1.7886231,116.0,17.72247,0.5344828,1.5,1.0424521,3.9248803,3.0990415,1.3143257,-0.4451232,24,2.005983,6.062527,4.056544,1.4693276,1.0796992,False
797040,VIDYA(14)/FRAMA(42)_H00,1.3898754,14.215486,62.0,31.0,11.337286,50.6771,36.461613,3.4884741,33.606686,51.0,30.0,3.4104018,47.111626,13.504938,1.9570837,113.0,11.337286,0.539823,1.5,1.2845364,4.319813,3.5203493,1.4162576,0.034694582,23,2.0058725,5.860636,3.8547637,1.5563669,1.126276,False
34323696,ALMA(10)/VIDYA(49)_H05,1.5479487,28.719845,72.0,36.0,16.66323,81.133224,52.413376,3.5103886,44.931137,51.0,26.0,3.6010637,62.82922,17.89808,2.0474963,123.0,16.66323,0.50406504,1.5,1.824801,4.0178547,3.8226347,1.5563402,-0.18922289,24,2.0041282,6.188185,4.1840568,1.6640712,1.2648916,False
34323568,ALMA(10)/VIDYA(49)_H05,1.5504156,28.803242,71.0,36.0,16.66323,81.133224,52.32998,3.5103886,44.931137,51.0,26.0,3.6010637,62.82922,17.89808,2.0499277,122.0,16.66323,0.5081967,1.5,1.8238454,4.0178547,3.8233953,1.5509111,-0.18353902,24,2.0041282,6.188185,4.1840568,1.6660473,1.2604792,False
3742000,VIDYA(14)/FRAMA(45)_H00,1.4811909,19.241142,49.0,28.0,13.804061,59.227646,39.986504,3.4837945,31.656145,44.0,27.0,5.1,44.40122,12.745074,1.9652145,93.0,13.804061,0.5913978,1.5,1.3819102,4.093715,3.2814944,1.2646042,-0.79519045,22,2.0027611,6.5805006,4.5777397,1.607253,1.0342579,False
37747333,EMA(14)/FRAMA(33)_H05,1.4614428,12.861577,60.0,23.0,7.4991517,40.734104,27.872528,3.4658234,23.498613,44.0,25.0,2.617942,33.028336,9.529723,1.9721389,104.0,7.4991517,0.46153846,1.5,1.3528631,3.9238021,3.2441092,1.3585589,-1.1724861,25,2.0018594,6.281138,4.2792788,1.5991356,1.1016059,False
37338576,T3(18)/JMA(54)_H05,1.2603433,17.293064,88.0,46.0,22.969849,83.71713,66.42407,3.2562747,38.99241,58.0,31.0,2.9988952,56.274174,17.281765,1.6724198,146.0,22.969849,0.5273973,1.5,1.0850356,4.180382,3.0781422,1.3990744,-0.4632404,24,1.9985044,5.3886094,3.390105,1.4127427,1.1818397,False
39959888,T3(18)/JMA(54)_H05,1.2465538,14.022788,78.0,31.0,16.802328,70.89795,56.87516,3.380594,40.469395,46.0,25.0,5.1273227,57.469097,16.999704,1.7376282,124.0,16.802328,0.4516129,1.5,0.9277668,3.8539557,2.9103928,1.3269367,-1.2017206,24,1.9983066,6.4907403,4.4924335,1.4195434,1.0840317,False
34323792,T3(18)/JMA(54)_H05,1.2903025,14.938716,71.0,34.0,12.449608,66.39784,51.459126,3.1716413,41.58793,52.0,29.0,3.392568,60.738388,19.15046,1.8005519,123.0,12.449608,0.5121951,1.5,1.0614008,3.9671173,3.191595,1.3686333,-0.9099113,24,1.9950038,5.6597395,3.6647353,1.481429,1.1260618,False
34536496,VIDYA(14)/FRAMA(42)_H00,1.2038953,15.644867,81.0,43.0,14.115364,92.37475,76.72988,3.1736557,54.176147,66.0,46.0,6.8697586,79.10013,24.923977,1.6868508,147.0,14.115364,0.60544217,1.5,0.83582854,4.8927064,3.2023315,1.4164035,0.36752814,24,1.9931173,5.625544,3.6324267,1.3974005,1.1733599,False
301424,FRAMA(10)/FRAMA(36)_H00,1.201476,11.91619,67.0,32.0,11.152559,71.06066,59.144474,3.4200635,43.212635,46.0,30.0,5.4056587,61.068626,17.855993,1.7159544,113.0,11.152559,0.54867256,1.5,0.74530643,4.244584,2.8623624,1.2417626,-1.465004,22,1.9898549,6.5665216,4.5766664,1.3842968,1.0017563,False
35974256,ALMA(10)/VIDYA(49)_H00,2.1511037,46.51279,52.0,26.0,10.378552,86.91991,40.40712,3.4996243,41.333405,36.0,22.0,5.2685113,57.86925,16.535847,2.5427048,88.0,10.378552,0.54545456,1.5,2.6342287,3.707449,4.2357397,1.5807978,-0.29946792,23,1.9873345,6.681101,4.6937666,2.1035464,1.3077732,False
51098201,VIDYA(14)/FRAMA(42)_H00,1.9771167,18.3203,36.0,13.0,3.572982,37.069645,18.749346,3.4262035,23.524284,37.0,20.0,3.1558516,33.220207,9.695924,2.471056,73.0,3.572982,0.4520548,1.5,1.7336955,3.4778304,3.4635623,1.3621302,0.64981705,23,1.9856406,6.883554,4.8979135,1.9800222,1.0914556,False
34323568,ALMA(18)/VIDYA(42)_H00,1.5615853,29.48665,72.0,37.0,15.592013,81.992744,52.506096,3.3598318,43.321873,54.0,28.0,3.6010637,61.679905,18.358034,2.0274384,126.0,15.592013,0.515873,1.5,1.8709337,4.0560646,3.849029,1.5624391,-0.16302125,24,1.9853551,5.7470803,3.7617254,1.6713669,1.2880336,False
35765360,T3(18)/JMA(54)_H05,1.2686765,15.449537,67.0,31.0,20.737713,72.951904,57.50237,3.3578165,38.03506,46.0,25.0,5.4571333,54.16654,16.131477,1.7263588,113.0,20.737713,0.49557522,1.5,0.95820946,3.8361967,2.8253205,1.2492919,-0.7049962,24,1.980552,6.447007,4.4664555,1.424632,1.0309452,False
34323680,ALMA(10)/VIDYA(49)_H00,1.6253092,32.493702,73.0,39.0,15.230422,84.45792,51.964214,3.2829392,46.90773,56.0,29.0,5.208006,67.4548,20.547077,2.0950215,129.0,15.230422,0.5271318,1.5,2.0639455,4.063653,4.0910277,1.6362056,-0.0345623,24,1.9777544,5.5017533,3.5239987,1.7251794,1.34736,False
41826832,KAMA(14)/ALMA(54)_H00,1.242119,8.251379,45.0,18.0,16.919804,42.331245,34.079865,3.5595322,24.390057,43.0,29.0,2.476176,33.919163,9.529107,1.7485029,88.0,16.919804,0.53409094,1.5,0.69475573,4.2899013,2.5969677,1.0870429,-1.3578334,25,1.9761541,6.4917135,4.5155597,1.4025148,0.87194246,False
37632528,KAMA(14)/ALMA(54)_H00,1.242119,8.251379,45.0,18.0,16.919804,42.331245,34.079865,3.5595322,24.390057,43.0,29.0,2.476176,33.919163,9.529107,1.7485029,88.0,16.919804,0.53409094,1.5,0.69475573,4.2899013,2.5969677,1.0870429,-1.3578334,25,1.9761541,6.4917135,4.5155597,1.4025148,0.87194246,False
2218288,VIDYA(14)/FRAMA(45)_H00,1.7804585,26.1405,46.0,26.0,13.318954,59.634274,33.493774,3.4926274,32.91729,36.0,23.0,5.1,46.123154,13.205861,2.2646308,82.0,13.318954,0.597561,1.5,1.9592282,3.7806084,3.7216947,1.3462738,-0.87527657,22,1.9740938,6.941055,4.966961,1.8352152,1.0909956,False
36388176,T3(18)/JMA(54)_H05,1.2250627,12.16227,74.0,39.0,12.313879,66.20173,54.039455,3.1449354,41.318787,52.0,30.0,4.388939,60.582203,19.263418,1.7295903,126.0,12.313879,0.54761904,1.5,0.8736206,4.0061407,3.064692,1.3329033,-1.246267,24,1.9731241,5.6888385,3.7157142,1.4216474,1.0955881,False
35994261,VIDYA(8)/FRAMA(33)_H05,1.749558,12.0057955,36.0,17.0,4.3280525,28.022963,16.017166,3.5237515,17.572685,35.0,21.0,1.7796487,24.535606,6.962922,2.2871354,71.0,4.3280525,0.53521127,1.5,1.6087712,3.6399724,3.384544,1.2377862,-0.54617935,25,1.9728371,6.7864842,4.813647,1.8172112,0.9834654,False
35896784,T3(18)/JMA(54)_H05,1.6493556,29.232342,65.0,32.0,12.65207,74.2498,45.01746,3.4265778,34.698772,44.0,23.0,5.5226755,48.99824,14.299469,2.0777888,109.0,12.65207,0.5045872,1.5,1.9683988,3.725306,3.667645,1.4719933,-0.5551393,24,1.9698683,6.0650425,4.0951743,1.7266213,1.2232113,False
33667360,ALMA(18)/VIDYA(42)_H00,1.8200481,41.638954,55.0,29.0,9.466659,92.415184,50.776234,3.5626416,39.22622,41.0,22.0,5.4617233,54.533165,15.306947,2.2236874,96.0,9.466659,0.53125,1.5,2.1880684,3.7404428,3.8021653,1.4592022,-0.21243136,23,1.9691691,6.627012,4.6578426,1.8545892,1.2169968,False
36420944,T3(18)/JMA(54)_H05,1.408267,20.624893,81.0,40.0,11.52531,71.14304,50.518147,3.433118,42.7798,58.0,32.0,3.2114096,60.362095,17.582294,1.9310468,139.0,11.52531,0.5179856,1.5,1.522443,4.407755,3.7858717,1.572425,-0.9721693,24,1.9689943,5.725628,3.7566338,1.5530367,1.2646165,False
34912432,KAMA(16)/HMA(48)_H05,1.492452,25.500555,60.0,33.0,12.941292,77.28337,51.782818,3.3673887,38.859886,45.0,26.0,3.014367,55.27455,16.414663,1.9437364,105.0,12.941292,0.5619048,1.5,1.5534488,3.9227571,3.3945453,1.3466973,-0.1217286,23,1.9686272,6.767156,4.7985287,1.6070641,1.1134374,False
1923296,EMA(14)/FRAMA(33)_H05,1.210166,10.304919,57.0,32.0,14.499031,59.3372,49.03228,3.2656002,50.565052,48.0,29.0,7.6527257,72.88366,22.318611,1.8531073,105.0,14.499031,0.5809524,1.5,0.7209026,4.0468483,3.1773338,1.2839057,-1.7619401,22,1.9683686,5.7602763,3.7919075,1.4473324,1.002769,False
3758304,EMA(14)/FRAMA(33)_H05,1.2086624,10.196803,58.0,32.0,13.471202,59.064285,48.86748,3.231363,51.172535,49.0,30.0,6.6086445,74.10584,22.93331,1.8547169,107.0,13.471202,0.5794392,1.5,0.72269946,4.080177,3.2104497,1.2995827,-1.5498048,22,1.9646685,6.3101335,4.3454647,1.4501321,1.0160939,False
36698757,EMA(14)/FRAMA(33)_H05,1.5258577,12.5820265,55.0,21.0,7.520119,36.5087,23.926674,3.542194,21.596712,41.0,23.0,2.617942,30.092016,8.495304,2.0541842,96.0,7.520119,0.45833334,1.5,1.429866,3.8175418,3.2758815,1.3479728,-0.94127494,25,1.9636075,6.699367,4.7357597,1.6405582,1.076548,False
40893061,EMA(14)/FRAMA(33)_H05,1.5258577,12.5820265,55.0,21.0,7.520119,36.5087,23.926674,3.542194,21.596712,41.0,23.0,2.617942,30.092016,8.495304,2.0541842,96.0,7.520119,0.45833334,1.5,1.429866,3.8175418,3.2758815,1.3479728,-0.94127494,25,1.9636075,6.699367,4.7357597,1.6405582,1.076548,False
1104112,FRAMA(10)/FRAMA(36)_H00,1.2937406,16.52035,74.0,42.0,11.034462,72.76163,56.241276,3.2719328,43.65634,56.0,35.0,5.071409,62.87185,19.215508,1.7974988,130.0,11.034462,0.5923077,1.5,1.1107467,4.4443684,3.3719552,1.4099735,-1.7363548,22,1.9631597,5.889479,3.9263194,1.4642122,1.1485405,False
36464880,ALMA(10)/VIDYA(49)_H00,2.6328316,50.82108,44.0,23.0,7.1154046,81.94559,31.12451,3.4424405,40.25875,37.0,18.0,5.397449,56.741756,16.483002,2.9131398,81.0,7.1154046,0.50617284,1.307505,3.0404508,3.2941144,4.4264956,1.6041977,-0.49022767,22,1.9626454,6.708346,4.745701,2.400795,1.3220615,False
36420720,ALMA(18)/VIDYA(42)_H00,1.5747777,31.708164,82.0,40.0,14.756899,86.87412,55.165955,3.1715837,40.506504,59.0,31.0,3.7446516,59.15948,18.652979,1.9782676,141.0,14.756899,0.5035461,1.5,2.0099244,4.1019454,3.9093583,1.6236283,-0.15543318,24,1.9609822,5.1937237,3.2327416,1.6723661,1.372565,False
34602032,VIDYA(14)/FRAMA(42)_H00,1.2025295,15.543171,84.0,45.0,13.90184,92.28835,76.745186,3.1715715,53.901203,64.0,45.0,6.8697586,78.72249,24.821287,1.6837331,148.0,13.90184,0.6081081,1.5,0.8461698,4.825968,3.2025,1.4190065,0.31817394,24,1.9571579,5.802801,3.8456435,1.3869491,1.1688845,False
3791072,EMA(14)/FRAMA(33)_H05,1.2192954,10.72637,62.0,35.0,13.471202,59.63926,48.912888,3.4269187,55.693207,51.0,32.0,6.6086445,78.64132,22.948114,1.9242785,113.0,13.471202,0.59292036,1.5,0.78151494,4.4006987,3.5073657,1.3925179,-1.4901896,22,1.956474,6.612882,4.656408,1.4547062,1.0527086,False
41630320,KAMA(10)/FRAMA(30)_H00,1.2630932,4.688827,37.0,18.0,4.4598618,22.510752,17.821926,3.4305692,19.935108,36.0,22.0,3.609804,28.136934,8.201827,1.9462098,73.0,4.4598618,0.5479452,1.5,0.70467186,3.6547954,2.8181515,1.0728171,-1.2681131,25,1.9532906,6.5492682,4.595978,1.4806205,0.81616837,False
34585712,ALMA(18)/VIDYA(42)_H00,1.4741813,29.281416,80.0,38.0,11.642489,91.032936,61.751522,3.2409523,41.99434,56.0,29.0,3.6010637,60.733845,18.739506,1.8855119,136.0,11.642489,0.49264705,1.5,1.6957916,4.0277295,3.562365,1.516872,-0.24756691,24,1.9524602,5.431389,3.478929,1.5855317,1.2755414,False
37517856,KAMA(14)/ALMA(69)_H00,1.4743594,15.496054,47.0,21.0,8.127959,48.163383,32.66733,3.6911027,24.49892,38.0,22.0,2.756827,33.602592,9.103674,1.9574817,85.0,8.127959,0.5058824,1.5,1.2807192,3.839719,2.996023,1.1906189,-0.6082831,25,1.9523187,6.589075,4.636757,1.5785269,0.9601232,False
34433328,VIDYA(14)/FRAMA(42)_H00,1.500546,21.07311,51.0,29.0,7.0251527,63.173355,42.100246,3.5856986,38.07723,41.0,27.0,7.486482,52.803318,14.7260895,2.0408964,92.0,7.486482,0.6086956,1.5,1.4560075,4.1696506,3.4623423,1.3045346,-0.097407565,22,1.9522136,6.6371393,4.6849256,1.617592,1.0339597,False
34192480,ALMA(18)/VIDYA(42)_H00,1.4539542,24.549206,71.0,35.0,15.454462,78.62781,54.078598,3.2752838,43.463753,55.0,28.0,3.6010637,62.56632,19.102564,1.929378,126.0,15.454462,0.5,1.5,1.5545388,3.9847674,3.561248,1.4868691,-0.0031146123,24,1.9507205,5.5270414,3.576321,1.5836257,1.2204162,False
34503728,VIDYA(14)/FRAMA(42)_H00,1.3036928,22.361258,75.0,39.0,10.746968,95.99244,73.63118,3.1942315,54.752018,64.0,46.0,6.8697586,79.70473,24.95271,1.7822098,139.0,10.746968,0.6115108,1.5,1.1468034,4.880489,3.4473429,1.4512291,0.30694687,24,1.94987,6.0223255,4.072456,1.4672476,1.1947597,False
36421104,T3(18)/JMA(54)_H05,1.6157228,27.805023,71.0,39.0,11.52531,72.96337,45.158344,3.289996,39.204746,55.0,27.0,3.0043771,56.324757,17.120008,2.0759723,126.0,11.52531,0.52380955,1.5,2.0206888,3.9200594,3.9884663,1.5998415,-0.4978332,24,1.9496272,5.5239434,3.5743165,1.7075115,1.3158883,False
35568237,KAMA(10)/FRAMA(30)_H00,1.21305,4.679222,33.0,16.0,6.0403347,26.642239,21.963017,3.3881981,22.170017,37.0,23.0,3.268224,31.453175,9.283156,1.8592808,70.0,6.0403347,0.55714285,1.5,0.5511665,3.70094,2.5867276,0.99678457,-1.5279365,25,1.9488149,6.442794,4.493979,1.4316438,0.7675228,False
34323568,ALMA(10)/VIDYA(49)_H00,1.6208996,31.94545,72.0,38.0,15.230422,83.39571,51.450264,3.2288086,45.510563,56.0,29.0,5.2882767,65.929794,20.419233,2.0777311,128.0,15.230422,0.5234375,1.5,2.0338542,4.017209,4.023416,1.6155738,0.031520776,24,1.9451443,5.411038,3.4658935,1.7130226,1.3319887,False
35765360,ALMA(10)/VIDYA(49)_H00,1.6417594,36.41392,73.0,35.0,14.756899,93.154686,56.740765,3.1258965,40.33064,51.0,27.0,4.537468,59.301758,18.97112,2.0136397,124.0,14.756899,0.5,1.5,2.0533319,3.788113,3.745442,1.5377123,0.3739068,24,1.9450022,5.557149,3.6121469,1.7177429,1.3117514,False
1104368,FRAMA(10)/FRAMA(36)_H00,1.275997,15.522423,73.0,41.0,11.034462,71.763695,56.241276,3.3052707,42.003536,54.0,34.0,5.176317,60.224186,18.220652,1.7725552,127.0,11.034462,0.5905512,1.5,1.0437826,4.412815,3.2523549,1.3721641,-1.6535629,22,1.9442769,5.5550766,3.6108,1.4395233,1.1143587,False
