config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
63812389,McGinley(8)/FRAMA(57)_H05,1.5380834,56.665543,105.0,41.0,20.284567,161.97551,105.30997,3.8284009,60.88874,38.0,21.0,6.3242254,82.41636,21.52762,1.9268095,143.0,20.284567,0.43356642,1.5,2.0255692,3.826929,3.6016192,1.800374,1.6945378,23,2.2539504,6.7148933,4.460943,1.6595845,1.5506841,False
63945253,ALMA(20)/KAMA(57)_H05,1.7033342,65.90765,121.0,51.0,20.773085,159.6151,93.70744,3.796556,64.05858,45.0,23.0,10.987049,86.96482,22.90624,2.1145024,166.0,20.773085,0.44578314,1.5,2.7154624,3.961472,4.4120984,2.2725542,1.7991259,24,2.204832,6.5820723,4.37724,1.8018427,1.9365243,False
63697445,ALMA(20)/KAMA(57)_H05,1.7852343,66.16666,113.0,46.0,21.938227,150.43022,84.26357,3.9043381,70.95564,43.0,22.0,12.431501,95.38656,24.430918,2.2615385,156.0,21.938227,0.43589744,1.5,2.798121,3.9364634,4.5648065,2.4038935,1.8389446,23,2.203215,6.9568205,4.7536054,1.8791825,1.9974697,False
8219413,ALMA(24)/SSmoother(36)_H00,1.4046873,14.309594,52.0,17.0,12.391088,49.669228,35.359634,3.7844667,26.116838,37.0,22.0,2.3683834,35.496315,9.379476,1.9036039,89.0,12.391088,0.43820226,1.5,1.0758646,3.9062097,2.8054464,1.191886,-0.7584175,25,2.1932707,6.9668593,4.773589,1.5700123,0.9830173,False
65944325,ALMA(20)/KAMA(57)_H05,1.8251609,72.75594,117.0,51.0,15.234121,160.92778,88.17184,3.9037094,52.58755,43.0,21.0,6.279433,70.69802,18.110474,2.1793447,160.0,15.234121,0.45,1.5,3.02012,3.8291767,4.5015564,2.3981223,1.8782074,24,2.1908572,6.9012,4.710343,1.8874754,2.0769532,False
61750021,ALMA(20)/KAMA(57)_H05,1.8251609,72.75594,117.0,51.0,15.234121,160.92778,88.17184,3.9037094,52.58755,43.0,21.0,6.279433,70.69802,18.110474,2.1793447,160.0,15.234121,0.45,1.5,3.02012,3.8291767,4.5015564,2.3981223,1.8782074,24,2.1908572,6.9012,4.710343,1.8874754,2.0769532,False
66566704,KAMA(18)/FRAMA(63)_H00,1.3073018,22.451574,89.0,35.0,19.053083,95.51193,73.060356,3.823385,46.532642,43.0,25.0,4.898309,63.013798,16.481153,1.770416,132.0,19.053083,0.45454547,1.5,1.193577,4.186112,3.1032908,1.4007094,-0.9035079,24,2.1793296,7.1114964,4.932167,1.4678086,1.1612937,False
63879686,ALMA(20)/KAMA(57)_H05,1.6994166,70.679886,120.0,52.0,17.992022,171.73537,101.05548,3.8200393,59.48833,43.0,24.0,8.047866,80.58319,21.094858,2.0656395,163.0,17.992022,0.46625766,1.5,2.7190144,4.088662,4.3263507,1.9124254,1.5647917,24,2.1774225,6.978918,4.8014956,1.7819663,1.6497929,False
63484453,SMA(10)/KAMA(30)_H00,1.753817,78.51676,104.0,41.0,22.130909,182.67567,104.15892,4.008868,65.92019,42.0,19.0,6.144023,87.82882,21.908632,2.1457107,146.0,22.130909,0.41095892,1.5,2.5790484,3.6656268,4.0667,1.7950093,1.3080677,23,2.1754112,7.13653,4.9611187,1.8270836,1.5284593,False
63943461,McGinley(8)/FRAMA(57)_H05,1.4803873,51.51425,111.0,43.0,19.704702,158.74908,107.23483,3.9335792,66.636314,41.0,22.0,5.3492355,89.35134,22.715021,1.9092013,152.0,19.704702,0.4276316,1.5,1.9049636,3.9699106,3.6475158,1.7200804,1.5805604,23,2.1741967,6.5517087,4.377512,1.6016641,1.443007,False
59685382,ALMA(20)/KAMA(57)_H05,1.6994166,70.679886,120.0,52.0,17.992022,171.73537,101.05548,3.8200393,59.48833,43.0,24.0,8.047866,80.58319,21.094858,2.0656395,163.0,17.992022,0.46625766,1.5,2.7190144,4.088662,4.3263507,1.9124254,1.5647917,24,2.172421,6.978918,4.806497,1.7811025,1.6489933,False
66042629,ALMA(20)/KAMA(57)_H05,1.7222921,72.0537,129.0,55.0,14.303056,171.81073,99.75703,3.766867,55.819454,46.0,21.0,6.0017495,75.9937,20.174246,2.0662203,175.0,14.303056,0.4342857,1.5,2.8685467,3.7333713,4.3608494,2.0823503,1.6412796,24,2.1698542,6.372519,4.202665,1.7975787,1.8116114,False
61848325,ALMA(20)/KAMA(57)_H05,1.7222921,72.0537,129.0,55.0,14.303056,171.81073,99.75703,3.766867,55.819454,46.0,21.0,6.0017495,75.9937,20.174246,2.0662203,175.0,14.303056,0.4342857,1.5,2.8685467,3.7333713,4.3608494,2.0823503,1.6412796,24,2.1698542,6.372519,4.202665,1.7975787,1.8116114,False
63943216,ALMA(20)/KAMA(57)_H05,1.9366511,84.96968,98.0,43.0,14.077271,175.68614,90.71647,3.8918765,71.92207,42.0,21.0,13.338234,96.79246,24.870384,2.3573494,140.0,14.077271,0.45714286,1.5,3.0159168,3.8311477,4.6064134,1.9271754,1.4531626,23,2.1621535,7.0053773,4.8432236,1.9851716,1.6229131,False
46770727,KAMA(18)/FRAMA(63)_H05,1.3351219,15.398879,60.0,22.0,18.74707,61.348957,45.95008,3.854512,54.38992,35.0,18.0,6.946614,73.44393,19.054016,2.073606,95.0,18.74707,0.42105263,1.5,1.0319065,3.536725,3.1861126,1.3519902,-2.5798528,24,2.151129,6.9773803,4.826251,1.5743101,1.0264494,False
63748645,ALMA(20)/KAMA(57)_H05,1.7392424,61.18133,106.0,46.0,16.45087,143.94354,82.76221,3.8448987,58.12037,42.0,22.0,10.987049,78.55005,20.42968,2.156115,148.0,16.45087,0.45945945,1.5,2.659364,3.910483,4.3135595,2.1624324,1.7850515,24,2.1509922,6.990725,4.8397326,1.8207597,1.8260943,False
63615525,SMA(10)/KAMA(30)_H00,1.6752936,73.51231,113.0,44.0,24.706697,182.37207,108.85977,3.695164,68.74638,47.0,21.0,4.9310174,94.25369,25.50731,2.0587316,160.0,24.706697,0.40625,1.5,2.4783506,3.687814,4.0385375,1.809226,1.203738,23,2.1445148,6.7420535,4.5975385,1.7643672,1.5505369,False
66040485,McGinley(8)/FRAMA(57)_H05,1.3522635,42.734737,125.0,45.0,20.608072,164.04947,121.31473,3.6842208,69.24182,44.0,23.0,9.173012,95.0377,25.795876,1.7611727,169.0,20.608072,0.40236688,1.5,1.5426545,3.8987026,3.3351948,1.5929877,1.2568765,23,2.117982,6.5034504,4.3854685,1.4865323,1.3445743,False
46905893,T3(22)/FRAMA(72)_H05,1.3709077,33.67596,138.0,51.0,16.241175,124.46933,90.79337,3.6054096,41.976616,53.0,28.0,5.523074,58.087944,16.11133,1.7076638,191.0,16.241175,0.41361257,1.5,1.7045691,4.24799,3.4039805,1.6446911,0.45928875,25,2.1125448,6.259392,4.146847,1.4826778,1.4280018,False
63699493,ALMA(20)/KAMA(57)_H05,1.6685458,60.352905,119.0,51.0,20.618702,150.62779,90.27489,3.7314036,65.846176,43.0,22.0,12.431501,89.953255,24.107082,2.1033127,162.0,20.618702,0.45061728,1.5,2.6114457,3.8360364,4.350247,2.0269957,1.6341352,24,2.110693,6.648683,4.53799,1.7617326,1.6978093,False
51098147,ALMA(20)/KAMA(57)_H05,1.8104626,63.07555,108.0,49.0,12.398122,140.90216,77.82661,3.6702316,58.189816,44.0,23.0,6.5579877,79.981865,21.792048,2.217296,152.0,12.398122,0.47368422,1.5,2.9063854,3.889769,4.5673165,2.2225437,1.7584932,23,2.1050642,6.478757,4.373693,1.8749081,1.8793453,False
65649189,VIDYA(14)/KAMA(49)_H00,1.4886332,46.186478,124.0,47.0,15.21812,140.70825,94.52178,3.8336806,78.00398,49.0,23.0,10.324284,105.531425,27.527445,2.017544,173.0,15.21812,0.40462428,1.5,2.0252573,3.9540393,4.0907283,1.847239,-0.25196105,24,2.1012003,6.842725,4.741524,1.6267939,1.4894727,False
66009861,ALMA(20)/KAMA(57)_H05,1.8688749,81.18512,122.0,53.0,14.2220955,174.62218,93.43706,3.665528,54.875317,45.0,21.0,6.279433,75.46235,20.587034,2.1932604,167.0,14.2220955,0.44311377,1.5,3.1896422,3.6837249,4.602013,2.565531,1.9519728,24,2.0945873,6.8998175,4.8052297,1.9096273,2.2337556,False
63945269,VIDYA(14)/KAMA(49)_H00,1.4036163,39.67697,122.0,43.0,25.454002,137.98067,98.303696,3.5434256,71.573456,48.0,22.0,8.482367,99.714035,28.140575,1.8798376,170.0,25.454002,0.38235295,1.5,1.6884886,3.6926775,3.611958,1.7055652,-0.32026526,24,2.0938425,6.3917294,4.297887,1.5572283,1.4128635,False
63681192,ALMA(20)/KAMA(57)_H05,2.040017,80.36508,90.0,37.0,20.732443,157.63794,77.27286,3.7836585,62.46804,35.0,17.0,7.900122,84.90903,22.440985,2.4324303,125.0,20.732443,0.432,1.5,3.010721,3.3849423,4.374195,1.8660574,0.8558035,23,2.0902054,6.7797685,4.6895633,2.051312,1.5736794,False
65647141,VIDYA(14)/KAMA(49)_H00,1.4255898,41.65538,123.0,44.0,15.21812,139.53221,97.87683,3.801132,77.108,49.0,23.0,10.324284,104.635445,27.527445,1.9470443,172.0,15.21812,0.3895349,1.5,1.7767732,3.9357724,3.837896,1.8185272,1.5347677,23,2.0833607,6.784629,4.701268,1.5699768,1.4663486,False
65747749,McGinley(8)/FRAMA(57)_H05,1.369582,40.92232,115.0,47.0,17.099812,151.64827,110.72595,3.6087394,66.401115,45.0,22.0,9.194637,91.85445,25.453333,1.7881038,160.0,17.099812,0.43125,1.5,1.5989215,3.7490287,3.4090235,1.7135968,1.6357392,24,2.0815299,6.2139792,4.132449,1.5026525,1.4400398,False
63697701,SMA(10)/KAMA(30)_H00,1.8257335,88.78451,115.0,46.0,24.632242,196.30649,107.52198,3.499283,78.72279,48.0,23.0,6.5269127,110.22094,31.49815,2.204914,163.0,24.632242,0.42331287,1.5,2.9008512,3.7581851,4.484534,1.9650829,1.5063148,23,2.0812268,5.8054466,3.7242198,1.8836213,1.6787374,False
65745701,McGinley(8)/FRAMA(57)_H05,1.3768789,41.66019,114.0,45.0,17.099812,152.2002,110.54,3.6484976,68.27077,44.0,21.0,9.194637,94.047935,25.777166,1.8064352,158.0,17.099812,0.4177215,1.5,1.6015576,3.6801038,3.401861,1.5769207,1.435922,23,2.066883,6.3465466,4.2796636,1.5073566,1.3158411,False
59226931,McGinley(10)/FRAMA(60)_H00,1.45503,31.849163,77.0,31.0,18.718636,101.84271,69.99355,3.9367948,48.473076,38.0,20.0,5.089673,64.97851,16.505436,1.9285916,115.0,18.718636,0.44347826,1.5,1.5396544,3.7803578,3.261579,1.4100419,0.040966574,24,2.066817,6.8136826,4.7468657,1.571769,1.1491599,False
66009637,McGinley(8)/FRAMA(57)_H00,1.6736326,70.28646,128.0,50.0,17.718773,174.62592,104.339455,3.7880838,70.18743,50.0,22.0,4.820955,95.3615,25.174074,2.0846272,178.0,17.718773,0.40449437,1.5,2.6362035,3.8207285,4.3150496,1.936966,0.20510155,24,2.0662274,6.149114,4.0828867,1.7499429,1.6259884,False
51100194,ALMA(20)/KAMA(57)_H05,1.7093028,57.23022,113.0,52.0,12.398122,137.9154,80.68518,3.5037248,54.642693,46.0,24.0,6.5579877,76.467255,21.82456,2.0913393,159.0,12.398122,0.4779874,1.5,2.7174957,3.8601916,4.379176,2.0660043,1.6918106,24,2.0646951,6.022027,3.9573321,1.7849666,1.7633429,False
55294498,ALMA(20)/KAMA(57)_H05,1.7093028,57.23022,113.0,52.0,12.398122,137.9154,80.68518,3.5037248,54.642693,46.0,24.0,6.5579877,76.467255,21.82456,2.0913393,159.0,12.398122,0.4779874,1.5,2.7174957,3.8601916,4.379176,2.0660043,1.6918106,24,2.0646951,6.6376123,4.572917,1.7849666,1.7633429,False
46903845,T3(22)/FRAMA(72)_H05,1.3217089,29.270262,138.0,51.0,18.321854,120.25393,90.983665,3.8145962,47.567467,53.0,28.0,5.8469086,64.46774,16.90028,1.7122259,191.0,18.321854,0.41361257,1.5,1.5165927,4.3945203,3.41946,1.6490849,0.43312937,24,2.0641754,6.622563,4.5583873,1.4380182,1.3849889,False
63746736,McGinley(8)/FRAMA(57)_H05,1.681458,66.19637,84.0,33.0,20.549356,163.3357,97.13932,3.7802823,63.027607,34.0,17.0,8.338167,85.697105,22.6695,2.078585,118.0,20.549356,0.42372882,1.5,2.1576016,3.3913672,3.5704293,1.5426412,1.3073294,23,2.0619721,6.930517,4.868545,1.7534566,1.301344,False
65647298,ALMA(20)/KAMA(30)_H05,1.3973085,42.31866,111.0,44.0,33.860588,148.83202,106.51336,3.4032826,62.010963,50.0,23.0,7.3585796,87.81357,25.802608,1.7884885,161.0,33.860588,0.41614908,1.5,1.6514771,3.686028,3.3769445,1.5769379,1.3353156,23,2.0581117,5.992737,3.9346251,1.52617,1.3456476,False
63566373,ALMA(20)/KAMA(57)_H05,1.7771327,64.428505,109.0,45.0,22.716013,147.33391,82.9054,3.6877387,65.66392,42.0,21.0,12.431501,90.09484,24.430918,2.2120075,151.0,22.716013,0.4370861,1.5,2.7430134,3.7157652,4.3914323,2.1366968,1.7006571,23,2.0487437,6.6379294,4.5891857,1.8389543,1.7763447,False
20804373,ALMA(24)/SSmoother(36)_H00,1.5557489,16.894772,45.0,16.0,10.384274,47.29478,30.40001,3.579415,28.675768,36.0,21.0,3.884997,39.792927,11.117159,2.0976312,81.0,10.384274,0.45679012,1.5,1.3139651,3.6775465,3.082775,1.2372278,-0.7719323,23,2.04538,6.6474853,4.602105,1.6868587,0.99494535,False
65911461,McGinley(8)/FRAMA(57)_H05,1.42218,49.210056,122.0,48.0,19.051062,165.77182,116.56176,3.6998332,65.564476,41.0,22.0,10.148002,89.84911,24.28464,1.8148915,163.0,19.051062,0.42944786,1.5,1.8135864,3.8293955,3.5154197,1.6107025,1.170323,24,2.0449986,6.882207,4.8372083,1.529566,1.3574784,False
46772773,T3(22)/FRAMA(72)_H05,1.3811555,31.37342,123.0,47.0,15.759218,113.68476,82.31134,3.5765288,43.42681,51.0,26.0,5.090633,60.281586,16.854774,1.7542921,174.0,15.759218,0.41954023,1.5,1.6624893,4.064632,3.4148977,1.6110153,0.5715424,24,2.0418885,6.304778,4.26289,1.493457,1.3714831,False
63697701,ALMA(20)/KAMA(30)_H00,1.4289178,47.65034,114.0,43.0,36.911427,158.74467,111.09434,3.4759843,77.98892,47.0,22.0,6.5269127,109.487076,31.49815,1.8811072,161.0,36.911427,0.4037267,1.5,1.7517127,3.6555424,3.596084,1.6586012,1.2772297,23,2.0387006,5.8210263,3.782326,1.5636165,1.3786647,False
59619846,ALMA(20)/KAMA(57)_H05,1.8446422,85.27878,117.0,52.0,13.224561,186.24316,100.96439,3.598868,64.070114,43.0,22.0,9.673509,88.723206,24.653088,2.188918,160.0,13.224561,0.4625,1.5,3.0898952,3.7540095,4.5747414,2.2480977,1.7530077,24,2.0357232,6.412528,4.376805,1.8821427,1.9330283,False
66040373,VIDYA(14)/KAMA(49)_H00,1.4634966,46.560116,133.0,48.0,20.290802,147.01418,100.45406,3.3380437,73.79479,51.0,23.0,10.776387,105.357414,31.562622,1.9116641,184.0,20.290802,0.38586956,1.5,1.9804881,3.6381817,3.8592513,2.1500037,1.7850622,23,2.0318527,5.8052936,3.7734408,1.5993794,1.7987843,False
63814150,ALMA(20)/KAMA(57)_H05,1.8446422,85.27878,117.0,52.0,13.224561,186.24316,100.96439,3.598868,64.070114,43.0,22.0,9.673509,88.723206,24.653088,2.188918,160.0,13.224561,0.4625,1.5,3.0898952,3.7540095,4.5747414,2.2480977,1.7530077,24,2.0308385,6.412528,4.38169,1.8811841,1.9320438,False
59357959,ALMA(20)/KAMA(57)_H05,2.033795,88.65028,99.0,43.0,13.021401,174.40256,85.75227,3.7821293,54.56364,34.0,16.0,6.6153126,74.17583,19.612188,2.359224,133.0,13.021401,0.44360903,1.5,3.2172,3.274379,4.434231,2.719076,2.175869,24,2.028398,6.873292,4.8448944,2.0327904,2.3428516,False
63566628,SMA(10)/KAMA(30)_H00,1.8228997,86.80546,102.0,40.0,30.497276,192.29274,105.48728,3.4328973,72.87022,39.0,19.0,6.5269127,102.82224,29.952028,2.1789463,141.0,30.497276,0.41843972,1.5,2.7047384,3.3787544,4.096902,2.0185392,1.6930912,23,2.0236027,6.452815,4.429212,1.8672847,1.7298211,False
63683116,ALMA(20)/KAMA(57)_H05,1.995072,77.61744,98.0,42.0,19.412916,155.61928,78.00184,3.5383449,58.84073,36.0,20.0,8.911872,82.02148,23.180746,2.3486328,134.0,19.412916,0.46268657,1.5,3.107738,3.5560794,4.513416,1.8738986,0.715751,24,2.0219114,6.4333544,4.411443,2.0012207,1.5967097,False
65649257,ALMA(20)/KAMA(30)_H05,1.4875972,55.467365,106.0,41.0,35.256287,169.22388,113.75651,3.751665,64.09943,41.0,19.0,7.1673236,87.39421,23.294779,1.8724239,147.0,35.256287,0.40816328,1.5,1.8821245,3.5477488,3.428543,1.5932192,1.5200303,24,2.0168726,6.7875524,4.7706795,1.5775589,1.3423226,False
63566757,SMA(10)/KAMA(30)_H00,1.6769421,74.18683,109.0,44.0,23.998983,183.77794,109.59111,3.4921439,75.57779,45.0,22.0,6.5269127,105.90421,30.326418,2.0703778,154.0,23.998983,0.42857143,1.5,2.4703178,3.6753354,4.078691,1.88635,1.5872048,23,2.0142772,6.6172156,4.602938,1.7500577,1.5945017,False
59554310,ALMA(20)/KAMA(57)_H05,1.8394313,77.65891,110.0,50.0,11.99982,170.17264,92.513725,3.3388834,51.868313,40.0,21.0,9.786436,74.04484,22.176527,2.1293654,150.0,11.99982,0.47333333,1.5,3.0069773,3.4993153,4.330376,1.980384,1.6433096,24,2.0139296,6.2741656,4.260236,1.8731723,1.7421155,False
46920229,T3(22)/FRAMA(72)_H05,1.3678831,33.28218,142.0,55.0,16.818995,123.75163,90.46945,3.3318453,45.502464,57.0,28.0,5.8469086,65.01597,19.5135,1.716335,199.0,16.818995,0.41708544,1.5,1.7427342,4.025457,3.5149212,1.6873652,0.59950656,24,2.01299,5.9157257,3.9027357,1.4823399,1.4573195,False
63814182,VIDYA(14)/KAMA(49)_H00,1.50513,50.207417,110.0,38.0,23.371956,149.60245,99.395035,3.4442692,72.036476,48.0,21.0,10.593096,101.508064,29.471582,1.9486078,158.0,23.371956,0.37341774,1.5,1.8932476,3.53732,3.6175098,1.7010298,-0.44677222,24,2.0128846,6.1996846,4.1868,1.6212527,1.4152663,False
63830572,VIDYA(14)/KAMA(49)_H00,1.443441,44.99208,110.0,40.0,23.519184,146.45332,101.46125,3.4292214,74.334694,46.0,23.0,7.5135183,104.934906,30.600214,1.9035699,156.0,23.519184,0.40384614,1.5,1.7448828,3.7197917,3.5988746,1.6504512,0.20781337,24,2.0102332,6.42979,4.4195566,1.5747734,1.3653749,False
59750918,ALMA(20)/KAMA(57)_H05,1.7105821,78.01527,126.0,54.0,18.159094,187.8059,109.79063,3.781679,65.56812,45.0,24.0,8.047866,89.13954,23.571419,2.0766435,171.0,18.159094,0.45614034,1.5,2.8073227,4.050829,4.4226713,1.8898932,1.3896381,24,2.009017,6.6179385,4.6089215,1.7633299,1.6047553,False
63566629,SMA(10)/KAMA(30)_H00,1.8379645,89.50003,112.0,46.0,23.998983,196.30649,106.80646,3.4449496,75.16234,46.0,22.0,6.5269127,105.90421,30.741875,2.1971235,158.0,23.998983,0.43037975,1.5,2.920619,3.640048,4.429804,1.9179705,1.4980377,23,2.0043344,6.4109225,4.406588,1.875148,1.6369033,False
879381,ALMA(24)/SSmoother(36)_H00,1.4827613,16.328148,50.0,15.0,11.055639,50.150555,33.822407,3.634703,26.185276,34.0,18.0,2.8517263,36.123882,9.938607,1.9714909,84.0,11.055639,0.39285713,1.5,1.1692106,3.423478,2.735202,1.1901634,-0.3186502,25,2.000048,6.755407,4.755359,1.6002427,0.9660458,False
63812263,McGinley(8)/FRAMA(57)_H05,1.5838197,63.406857,98.0,36.0,22.57232,172.01376,108.60691,3.4491775,60.30406,37.0,20.0,8.111166,84.92623,24.62217,1.928558,135.0,22.57232,0.4148148,1.5,2.0346825,3.4933255,3.444112,1.5451356,1.141517,23,1.9989551,6.929711,4.930756,1.6605412,1.3304039,False
57340453,ALMA(20)/KAMA(57)_H05,1.8001155,81.572426,112.0,47.0,25.927467,183.52325,101.95082,3.6806898,60.74923,42.0,19.0,8.960395,83.41102,22.661789,2.1421127,154.0,25.927467,0.42857143,1.5,2.8536687,3.5036285,4.2440915,1.8444769,1.3374939,23,1.9973254,6.552312,4.5549865,1.8359797,1.5808796,False
49000997,T3(22)/FRAMA(72)_H05,1.2209499,22.525558,150.0,54.0,22.413073,124.47427,101.948715,3.4285505,48.265564,60.0,31.0,5.8469086,68.139786,19.874228,1.5810983,210.0,22.413073,0.4047619,1.5,1.1379936,4.3244605,3.0711029,1.5962659,-0.099427536,24,1.9937602,5.539974,3.5462139,1.3470263,1.3599485,False
48968229,T3(22)/FRAMA(72)_H05,1.3414934,30.81785,137.0,50.0,15.903549,121.06222,90.24437,3.488991,42.814213,51.0,26.0,5.2964582,60.015648,17.201433,1.685295,188.0,15.903549,0.40425533,1.5,1.5813416,4.002429,3.274397,1.6102197,0.228249,24,1.991912,6.150465,4.158553,1.4456215,1.3812228,False
55161525,T3(14)/SSmoother(75)_H00,1.7420363,80.420555,86.0,39.0,25.218475,188.79875,108.3782,3.766918,64.883865,41.0,18.0,10.995819,88.33373,23.44987,2.1022267,127.0,25.218475,0.4488189,1.5,2.4373426,3.4450405,3.843239,1.6273682,1.0809798,23,1.9917037,6.7952247,4.8035207,1.7864476,1.3829184,False
66042533,McGinley(8)/FRAMA(57)_H05,1.3277422,39.396202,127.0,47.0,20.93499,159.60104,120.20484,3.7996206,71.31205,44.0,23.0,9.173012,96.78409,25.47204,1.7599576,171.0,20.93499,0.4093567,1.5,1.4781363,3.9704492,3.3726668,1.6016864,1.060836,24,1.9824108,6.707156,4.7247458,1.4422129,1.3125162,False
58145589,KAMA(18)/FRAMA(63)_H00,1.4149784,25.579302,79.0,34.0,11.24014,87.21938,61.64008,3.6773348,39.389416,40.0,20.0,6.387921,54.10159,14.712173,1.8509077,119.0,11.24014,0.45378152,1.5,1.4770856,3.620214,3.1549296,1.380395,-0.023808789,24,1.9801034,6.829336,4.8492327,1.5238713,1.1364933,False
49242661,T3(22)/FRAMA(72)_H05,1.4138268,27.824825,105.0,36.0,17.166357,95.06268,67.237854,3.5711539,36.83743,41.0,23.0,3.3773952,51.164623,14.327197,1.7927692,146.0,17.166357,0.4041096,1.5,1.5824572,3.8379705,3.1924865,1.4997535,0.46322343,23,1.9796613,6.7541385,4.7744775,1.5132177,1.2658927,False
55556640,McGinley(8)/FRAMA(57)_H00,1.7578429,81.09829,110.0,47.0,18.048315,188.1103,107.01202,3.5633247,75.66042,42.0,21.0,7.140741,105.17695,29.51652,2.1481755,152.0,18.048315,0.4473684,1.5,2.7418365,3.6403813,4.3061666,1.8367367,-0.09031086,24,1.979625,6.413985,4.43436,1.8057905,1.5439903,False
63552165,ALMA(20)/KAMA(30)_H05,1.3756592,41.848656,114.0,46.0,46.648613,153.24925,111.4006,3.3759158,68.47652,46.0,23.0,9.817602,97.29762,28.821106,1.7867908,160.0,46.648613,0.43125,1.5,1.6075559,3.682485,3.4050996,1.5702429,1.1548995,24,1.9789851,5.758915,3.7799299,1.4996665,1.3179163,False
