config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
1588723,SMA(22)/KAMA(69)_H00,1.3784168,26.95837,140.0,62.0,12.882714,98.198265,71.2399,3.75594,40.65937,61.0,35.0,3.71438,55.412727,14.753359,1.7863144,201.0,12.882714,0.48258707,1.5,1.8368155,4.8947845,3.9596171,2.0596867,1.7505269,24,2.3673801,6.6653028,4.2979226,1.5480874,1.7850021,False
1064307,T3(16)/KAMA(54)_H05,1.4594271,30.21673,120.0,50.0,16.662203,95.98719,65.77046,3.8716693,42.05522,57.0,33.0,2.5085444,56.700092,14.64487,1.8987336,177.0,16.662203,0.46892655,1.5,1.9567757,4.84551,4.0390615,2.0431347,1.7421702,23,2.3616047,6.6253166,4.2637115,1.6237274,1.7472138,False
13680122,SMA(24)/KAMA(49)_H05,1.5122592,33.035046,117.0,53.0,14.705605,97.52397,64.48892,3.902143,39.815334,48.0,26.0,2.4500709,53.534622,13.719288,1.9314929,165.0,14.705605,0.47878787,1.5,2.1544852,4.299446,4.0237045,2.8578405,2.4847333,24,2.358438,7.263989,4.905551,1.660696,2.4571688,False
1064435,KAMA(14)/ALMA(54)_H05,1.4976311,31.108576,113.0,49.0,15.639061,93.6219,62.513325,3.871974,36.832287,57.0,34.0,3.4018028,49.657017,12.824729,1.9018134,170.0,15.639061,0.4882353,1.5,2.0451307,4.9274316,4.021492,2.1159058,1.8393811,23,2.357349,6.711896,4.354547,1.6439801,1.8290474,False
1064307,KAMA(14)/ALMA(69)_H05,1.528602,33.36803,112.0,48.0,17.770409,96.49307,63.125046,3.8715427,37.324627,57.0,34.0,3.4018028,50.32274,12.998111,1.9286617,169.0,17.770409,0.4852071,1.5,2.12618,4.9270887,4.0821238,2.2847245,1.9645295,23,2.3570862,6.7111483,4.354062,1.6700666,1.9783883,False
1064435,T3(16)/KAMA(54)_H05,1.5469732,33.47039,116.0,49.0,14.02122,94.6624,61.192013,3.8602507,41.888,57.0,33.0,2.5085444,56.532867,14.64487,1.9936904,173.0,14.02122,0.47398844,1.5,2.2112694,4.8367696,4.285914,2.4052405,1.976478,23,2.3546398,6.6057763,4.251137,1.7029417,2.0544734,False
13680123,T3(16)/KAMA(54)_H05,1.3637363,27.955143,135.0,59.0,19.12459,104.81066,76.85552,3.8208935,46.305443,57.0,31.0,2.9304297,62.72061,16.415169,1.7961836,192.0,19.12459,0.46875,1.5,1.7399966,4.6387734,3.868899,2.787112,2.4102998,24,2.330633,6.4092407,4.0786076,1.5339051,2.3801382,False
1588595,T3(22)/KAMA(69)_H00,1.3897473,27.323862,138.0,61.0,14.402128,97.43048,70.10661,3.664902,38.12046,63.0,39.0,4.0812607,52.4251,14.304639,1.7753032,201.0,14.402128,0.49751243,1.5,1.8676538,5.097187,3.9550378,2.1833389,1.8671281,24,2.3280766,6.102642,3.7745655,1.54876,1.9047271,False
1588723,T3(22)/KAMA(69)_H00,1.4600792,30.75576,136.0,61.0,11.761145,97.6046,66.84884,3.6532118,37.953236,63.0,39.0,4.0812607,52.257874,14.304639,1.8466549,199.0,11.761145,0.5025126,1.5,2.1284237,5.0860667,4.2018666,2.4326763,2.009939,24,2.3170812,6.083176,3.7660947,1.6111399,2.1224225,False
6135035,T3(18)/JMA(54)_H05,1.2823315,17.520187,110.0,48.0,16.71598,79.57557,62.05538,3.913606,31.177292,47.0,30.0,2.7858062,41.877876,10.700586,1.6693263,157.0,16.71598,0.4968153,1.5,1.2669119,4.67301,3.1367807,2.0202463,2.086592,23,2.3141322,7.25796,4.9438276,1.4340836,1.7355514,False
14531963,KAMA(14)/ALMA(69)_H05,1.3492769,27.268265,154.0,64.0,11.75005,105.33889,78.070625,3.5728314,42.83918,64.0,37.0,2.9834003,59.489777,16.650597,1.7401451,218.0,11.75005,0.46330276,1.5,1.7739849,4.8742967,3.9000764,3.3012786,2.7677758,24,2.2969663,6.1749506,3.8779843,1.5158668,2.8757935,False
14203256,SMA(24)/KAMA(49)_H00,1.7167252,40.175644,112.0,53.0,7.4211774,96.2301,56.054455,3.9239323,32.038147,45.0,25.0,2.4340787,42.99536,10.957213,2.0776303,157.0,7.4211774,0.4968153,1.5,2.7491403,4.238457,4.3775063,3.9617827,3.2877355,23,2.293991,6.9509654,4.6569743,1.8111153,3.4535713,False
14203385,SMA(24)/KAMA(49)_H00,1.7167252,40.175644,112.0,53.0,7.4211774,96.2301,56.054455,3.9239323,32.038147,45.0,25.0,2.4340787,42.99536,10.957213,2.0776303,157.0,7.4211774,0.4968153,1.5,2.7491403,4.238457,4.3775063,2.895639,2.4029827,23,2.293991,6.9509654,4.6569743,1.8111153,2.524191,False
24493264,KAMA(10)/FRAMA(30)_H00,1.2118342,10.392499,81.0,42.0,11.067481,59.45209,49.05959,3.8782032,39.72257,47.0,30.0,5.1,53.523735,13.801168,1.7972394,128.0,11.067481,0.5625,1.5,0.8644327,4.6451902,3.3174083,1.397473,-0.5639798,23,2.2931983,7.192304,4.8991055,1.4492493,1.1268874,False
1588723,SMA(24)/KAMA(49)_H00,1.5861512,38.386677,132.0,63.0,9.683458,103.87605,65.48937,3.7542174,35.434032,57.0,33.0,3.1585915,48.299404,12.865372,1.9421346,189.0,9.683458,0.50793654,1.5,2.5747929,4.753745,4.42425,3.1386526,2.5303493,24,2.2899625,6.996496,4.706534,1.7017128,2.7501106,False
1064435,T3(22)/KAMA(69)_H05,1.5653081,36.21907,118.0,49.0,15.090182,100.28868,64.06961,4.1108103,42.08228,55.0,32.0,2.5085444,55.61003,13.527754,2.0090723,173.0,15.090182,0.4682081,1.5,2.2742167,4.9457974,4.3099294,2.676245,2.1823354,23,2.287467,7.201947,4.91448,1.691204,2.2528188,False
1588723,T3(16)/KAMA(54)_H05,1.3732668,25.683325,137.0,59.0,14.333666,94.4902,68.80687,3.7713652,41.040356,64.0,38.0,4.0812607,55.849068,14.808714,1.7979814,201.0,14.333666,0.48258707,1.5,1.7842046,5.1220775,4.0011992,2.063299,1.7422178,24,2.2768304,6.111492,3.8346617,1.5332923,1.759551,False
1588595,T3(18)/JMA(54)_H05,1.2085426,15.011356,139.0,58.0,14.699087,86.99358,71.98223,3.574118,35.844543,62.0,36.0,3.4018028,49.769524,13.924981,1.5919863,201.0,14.699087,0.46766168,1.5,1.0810229,4.8097014,3.1841867,1.5729144,0.96524155,24,2.2684216,6.3098626,4.041441,1.3803418,1.3638053,False
1064435,SMA(22)/KAMA(69)_H05,1.4568367,29.160461,119.0,49.0,15.339797,92.99172,63.831257,3.786023,40.921787,55.0,32.0,3.2048504,55.61003,14.688246,1.8925457,174.0,15.339797,0.46551725,1.5,1.9331529,4.707296,3.9759834,2.023242,1.7462039,23,2.26767,6.632934,4.3652644,1.6085151,1.7195967,False
1588723,SMA(24)/KAMA(49)_H05,1.6149985,35.33663,121.0,58.0,10.99168,92.79471,57.458076,3.8682454,32.871475,53.0,32.0,2.5085444,44.331955,11.460482,1.9896915,174.0,10.99168,0.51724136,1.5,2.559906,4.7804117,4.4144406,2.80703,2.3043835,24,2.26655,7.071636,4.805086,1.7233452,2.4312718,False
14531071,T3(22)/KAMA(69)_H05,1.51602,33.65595,130.0,56.0,9.2028885,98.87813,65.222176,3.6619058,37.42219,50.0,28.0,2.9001343,51.48061,14.05842,1.896539,180.0,9.2028885,0.46666667,1.5,2.2519543,4.3031898,4.0596485,3.312924,2.8038497,23,2.2606664,6.713494,4.4528275,1.6480644,2.8788817,False
14531070,T3(22)/KAMA(69)_H05,1.51602,33.65595,130.0,56.0,9.2028885,98.87813,65.222176,3.6619058,37.42219,50.0,28.0,2.9001343,51.48061,14.05842,1.896539,180.0,9.2028885,0.46666667,1.5,2.2519543,4.3031898,4.0596485,3.312924,2.8038497,23,2.2606664,6.713494,4.4528275,1.6480644,2.8788817,False
1064435,T3(24)/KAMA(60)_H00,1.5403316,33.617237,112.0,48.0,15.086503,95.833176,62.215935,3.803226,37.080944,54.0,32.0,2.5085444,50.3089,13.227954,1.9370964,166.0,15.086503,0.48192772,1.5,2.1622288,4.7251644,4.0612197,2.4466643,2.1143587,23,2.2540672,6.7982664,4.5441995,1.6654745,2.1035903,False
3665200,KAMA(10)/FRAMA(30)_H00,1.2008542,13.216274,102.0,54.0,16.772816,79.016624,65.80035,3.7826996,46.088276,49.0,33.0,5.597209,62.650707,16.562431,1.7200407,151.0,16.772816,0.57615894,1.5,0.9250702,4.7858825,3.3500156,1.4654448,-0.8029513,24,2.2508628,7.1527414,4.901879,1.4120017,1.203001,False
1064434,T3(22)/KAMA(69)_H05,1.556541,35.79541,114.0,48.0,15.153302,100.113075,64.317665,3.8622437,38.84135,52.0,30.0,2.5085444,52.411594,13.570246,1.9582586,166.0,15.153302,0.4698795,1.5,2.2188988,4.612094,4.086186,3.2630806,2.7894158,23,2.2463164,6.372702,4.1263857,1.676719,2.7939463,False
3583280,KAMA(10)/FRAMA(30)_H00,1.2165967,14.506381,98.0,54.0,16.772816,81.48053,66.97415,3.735221,44.842495,48.0,30.0,5.597209,61.236965,16.39447,1.7118851,146.0,16.772816,0.5753425,1.5,0.9719803,4.5288906,3.2647915,1.4320893,-0.4940915,24,2.2411325,6.7233973,4.482265,1.418072,1.1862979,False
1064435,T3(16)/KAMA(54)_H00,1.5662452,34.83177,116.0,51.0,16.041342,96.34535,61.513577,3.7035472,40.27319,56.0,32.0,2.5085444,55.169617,14.896425,1.9829205,172.0,16.041342,0.48255813,1.5,2.297921,4.638053,4.2698526,2.4096136,1.9968284,23,2.240049,6.37228,4.132231,1.697606,2.062904,False
1064307,T3(22)/KAMA(69)_H00,1.5180727,32.88656,116.0,49.0,15.151898,96.365204,63.478645,3.7104867,38.328434,56.0,34.0,2.5085444,52.46923,14.140795,1.9174893,172.0,15.151898,0.48255813,1.5,2.1213417,4.797543,4.0771165,2.3489077,2.012944,23,2.2353237,6.5624685,4.327145,1.6487423,2.019695,False
13680123,SMA(24)/KAMA(49)_H05,1.5128019,33.46138,119.0,54.0,14.705605,98.71343,65.25205,3.9335346,40.53936,50.0,27.0,2.4500709,54.358646,13.819288,1.935873,169.0,14.705605,0.47928995,1.5,2.1756308,4.400381,4.0865183,2.9782293,2.551303,24,2.233859,7.1204257,4.8865666,1.638821,2.5212317,False
1064435,T3(16)/KAMA(49)_H00,1.5815004,36.13984,119.0,52.0,16.041342,98.28912,62.14929,3.6835628,39.975494,56.0,32.0,2.5085444,54.871918,14.896425,1.9879242,175.0,16.041342,0.48,1.5,2.3703585,4.6221075,4.3133955,2.5837758,2.1167054,23,2.2279613,6.337895,4.1099334,1.7064905,2.2179863,False
14203388,SMA(24)/KAMA(49)_H00,1.7358738,40.793983,111.0,53.0,7.4211774,96.2301,55.436115,3.860306,31.340982,44.0,24.0,2.442877,42.298195,10.957213,2.0864792,155.0,7.4211774,0.4967742,1.5,2.797032,4.1072645,4.3724985,3.9286857,3.2687812,23,2.2270994,6.893403,4.6663036,1.8169432,3.4211695,False
14203391,SMA(24)/KAMA(49)_H00,1.7358738,40.793983,111.0,53.0,7.4211774,96.2301,55.436115,3.860306,31.340982,44.0,24.0,2.442877,42.298195,10.957213,2.0864792,155.0,7.4211774,0.4967742,1.5,2.797032,4.1072645,4.3724985,3.9286857,3.2687812,23,2.2270994,6.893403,4.6663036,1.8169432,3.4211695,False
14203386,SMA(24)/KAMA(49)_H00,1.7358738,40.793983,111.0,53.0,7.4211774,96.2301,55.436115,3.860306,31.340982,44.0,24.0,2.442877,42.298195,10.957213,2.0864792,155.0,7.4211774,0.4967742,1.5,2.797032,4.1072645,4.3724985,3.9286857,3.2687812,23,2.2270994,6.912846,4.6857467,1.8169432,3.4211695,False
1588723,T3(16)/KAMA(54)_H00,1.4511713,29.922302,135.0,62.0,13.977489,96.24368,66.32138,3.7156107,40.89783,63.0,37.0,4.0812607,55.9581,15.06027,1.8702223,198.0,13.977489,0.5,1.5,2.1000183,5.003798,4.2662597,2.387581,1.9527164,24,2.2270036,6.527424,4.3004203,1.5947447,2.0358984,False
7712208,KAMA(10)/FRAMA(30)_H00,1.2814388,12.636452,80.0,41.0,10.564792,57.535923,44.89947,3.7411144,40.666348,47.0,29.0,5.1,55.50205,14.8357,1.8923185,127.0,10.564792,0.5511811,1.5,1.1064347,4.456608,3.5712862,1.4648747,-0.95462084,24,2.225318,6.772707,4.547389,1.5158585,1.173451,False
14203387,SMA(24)/KAMA(49)_H00,1.7358738,40.793983,111.0,53.0,7.4211774,96.2301,55.436115,3.860306,31.340982,44.0,24.0,2.442877,42.298195,10.957213,2.0864792,155.0,7.4211774,0.4967742,1.5,2.797032,4.1072645,4.3724985,3.9286857,3.2687812,23,2.2220588,6.893403,4.6713448,1.8161113,3.419603,False
13680121,T3(16)/KAMA(54)_H05,1.359335,27.090881,132.0,55.0,19.47943,102.4826,75.39172,3.8448231,47.009968,59.0,31.0,2.4208922,63.534714,16.524742,1.8061758,191.0,19.47943,0.45026177,1.5,1.6826473,4.643072,3.8409164,1.7395701,1.4429569,24,2.2186973,6.77185,4.5531526,1.513831,1.4580061,False
1588723,T3(16)/KAMA(49)_H00,1.4643272,31.25865,139.0,63.0,13.74632,98.57895,67.320305,3.6958437,40.600136,63.0,37.0,4.0812607,55.660404,15.06027,1.8722781,202.0,13.74632,0.4950495,1.5,2.1733966,4.986557,4.3030767,2.5708065,2.0794837,24,2.2151558,6.014289,3.799133,1.6015886,2.1991253,False
1064179,KAMA(14)/ALMA(69)_H05,1.5145869,34.538628,123.0,54.0,13.102969,101.65776,67.11913,3.543949,36.934784,60.0,35.0,3.4018028,51.453465,14.518682,1.8754938,183.0,13.102969,0.4863388,1.5,2.1977873,4.716003,4.0832524,1.9159024,1.6258872,23,2.214968,5.9065814,3.6916134,1.6391445,1.6744609,False
1064307,T3(24)/KAMA(60)_H05,1.5515528,34.430058,113.0,47.0,14.5937195,96.85393,62.42387,3.7304695,36.910282,54.0,32.0,2.5085444,50.428207,13.517925,1.9394082,167.0,14.5937195,0.4730539,1.5,2.185694,4.667108,4.0541954,2.2145355,1.9054611,23,2.2109463,6.6682143,4.4572678,1.6689273,1.9056834,False
13680112,T3(22)/KAMA(69)_H00,1.350498,28.077106,140.0,61.0,19.602072,108.18344,80.10633,3.5336742,50.844696,60.0,35.0,3.3142858,70.91227,20.067574,1.7878479,200.0,19.602072,0.48,1.5,1.7168112,4.706737,3.9487429,2.0318315,1.729651,24,2.2085464,5.90183,3.6932836,1.5223886,1.7301453,False
14007803,KAMA(14)/ALMA(54)_H05,1.3466151,26.556755,139.0,58.0,14.884241,103.17419,76.61743,3.503934,42.11502,61.0,35.0,2.83551,58.934563,16.819542,1.7349529,200.0,14.884241,0.465,1.5,1.6764774,4.6782727,3.7210412,2.8252041,2.478355,24,2.2085402,6.218092,4.009552,1.5017698,2.4454875,False
1064435,T3(24)/KAMA(60)_H05,1.6193819,36.90818,111.0,47.0,11.952736,96.4969,59.588726,3.7180989,36.74306,54.0,32.0,2.5085444,50.260986,13.517925,2.0074492,165.0,11.952736,0.47878787,1.5,2.375841,4.6570745,4.2388415,2.4919229,2.0846107,23,2.2036147,6.6461024,4.4424872,1.7274106,2.1443002,False
7859664,KAMA(10)/FRAMA(30)_H00,1.2238009,11.364068,87.0,42.0,14.71345,62.141644,50.777576,3.610471,40.24409,49.0,29.0,5.1,55.660503,15.41641,1.7796503,136.0,14.71345,0.52205884,1.5,0.9348947,4.3482046,3.308748,1.4317076,-1.0898536,24,2.2026746,6.22495,4.0222754,1.451778,1.1679382,False
14260528,SMA(22)/KAMA(69)_H00,1.3775456,30.465767,141.0,60.0,23.080679,111.160034,80.69427,3.7239385,50.91304,54.0,28.0,4.808099,69.60401,18.690968,1.8188218,195.0,23.080679,0.45128205,1.5,1.8214927,4.3268046,3.9259648,1.7700844,1.3762634,22,2.200509,6.3698945,4.1693854,1.5323169,1.4912567,False
13679992,T3(16)/KAMA(54)_H05,1.4349935,31.065832,128.0,55.0,15.825032,102.4826,71.41677,3.642896,43.966206,56.0,30.0,2.903422,60.60182,16.635618,1.8521292,184.0,15.825032,0.46195653,1.5,1.951989,4.428959,3.9511406,2.6797945,2.2964447,24,2.2004561,6.1481853,3.947729,1.5796113,2.2854958,False
1588595,SMA(22)/KAMA(69)_H05,1.2960693,21.637949,141.0,60.0,16.055208,94.72203,73.084076,3.7033079,40.149773,62.0,37.0,4.819183,55.00186,14.85209,1.7026429,203.0,16.055208,0.47783253,1.5,1.4855438,4.995917,3.6583862,1.6917201,1.5010644,24,2.1989338,6.6235633,4.4246297,1.4485598,1.4392668,False
1064179,KAMA(14)/ALMA(54)_H05,1.4655254,32.229675,126.0,54.0,13.612604,101.462585,69.2329,3.5096138,36.436283,60.0,35.0,3.4018028,50.954967,14.518682,1.8198767,186.0,13.612604,0.4784946,1.5,2.0425963,4.684888,3.9126897,1.7294015,1.4823328,23,2.1935086,5.8493567,3.6558478,1.5917244,1.5125917,False
1588723,T3(16)/KAMA(49)_H05,1.3813825,26.206335,137.0,59.0,14.333666,94.920395,68.71406,3.659205,39.379406,63.0,37.0,4.0812607,54.188118,14.808714,1.7852439,200.0,14.333666,0.48,1.5,1.8160763,4.9542456,3.939475,2.0105677,1.7140462,24,2.1931958,6.428333,4.235137,1.5253183,1.7178355,False
14261567,SMA(22)/KAMA(69)_H00,1.3590533,29.44831,146.0,60.0,20.84719,111.46488,82.01657,3.6538782,51.597794,56.0,28.0,5.176084,71.04021,19.442413,1.7988067,202.0,20.84719,0.43564355,1.5,1.7619145,4.267367,3.8801513,2.689686,2.2645068,23,2.1923268,6.0897965,3.89747,1.518732,2.2709012,False
1588723,SMA(22)/KAMA(69)_H05,1.3590316,25.069847,139.0,60.0,13.414225,94.89615,69.8263,3.6920485,39.982548,62.0,37.0,4.819183,54.83464,14.85209,1.768229,201.0,13.414225,0.48258707,1.5,1.7412795,4.9859395,3.8944488,1.8826541,1.6164323,24,2.1922483,6.0979786,3.90573,1.5051728,1.6025752,False
14465529,T3(22)/KAMA(69)_H05,1.5130497,33.22164,130.0,56.0,8.733969,97.9749,64.75326,3.5448968,35.77723,50.0,28.0,2.9030156,49.835648,14.05842,1.8754904,180.0,8.733969,0.46666667,1.5,2.241922,4.213956,3.9946759,2.0965142,1.7942709,23,2.188431,6.498977,4.3105464,1.6335242,1.8260325,False
24837456,VIDYA(10)/FRAMA(39)_H00,1.3479991,18.517418,100.0,47.0,7.731047,71.72853,53.211113,3.4912274,38.210205,52.0,32.0,5.8641367,53.54811,15.337904,1.8275483,152.0,7.731047,0.5197368,1.5,1.4663987,4.4632635,3.647649,1.5625936,-0.05491776,23,2.182017,6.5460515,4.364034,1.5346113,1.3121262,False
14532091,KAMA(14)/ALMA(69)_H05,1.3193811,24.861984,151.0,65.0,12.792325,102.70624,77.84425,3.6002777,42.845337,64.0,37.0,2.9834003,59.322556,16.477217,1.7178357,215.0,12.792325,0.4744186,1.5,1.6441681,4.8990927,3.8161247,3.125596,2.672435,24,2.1768475,6.222386,4.0455384,1.4691737,2.6731565,False
20233504,KAMA(10)/FRAMA(30)_H00,1.2254034,15.257588,98.0,53.0,17.88013,82.94772,67.69013,3.6499138,44.42023,48.0,31.0,5.597209,61.183125,16.762897,1.706639,146.0,17.88013,0.5753425,1.5,1.0076709,4.529478,3.2462862,1.4277008,0.07127503,23,2.1756146,6.732538,4.556924,1.4140089,1.1828988,False
1064307,KAMA(14)/ALMA(54)_H05,1.4471418,29.78749,116.0,49.0,18.280045,96.40504,66.617546,3.833191,36.82613,57.0,34.0,3.4018028,49.824238,12.998111,1.8366901,173.0,18.280045,0.47976878,1.5,1.8905159,4.896385,3.8306065,1.988455,1.7736629,23,2.1748085,6.644667,4.4698586,1.5659412,1.6953342,False
1588723,T3(24)/KAMA(60)_H00,1.4126816,28.231913,134.0,60.0,13.029761,96.6428,68.41089,3.6987941,36.141705,61.0,37.0,3.6586912,49.533504,13.391798,1.7869376,195.0,13.029761,0.4974359,1.5,1.9346018,4.994137,3.9372797,2.248194,1.9391519,24,2.1742911,6.2231917,4.0489006,1.5373635,1.9341981,False
24493520,KAMA(10)/FRAMA(30)_H00,1.2868884,13.122253,77.0,41.0,10.564792,58.862175,45.739925,3.6750565,38.199566,47.0,30.0,5.1,52.479477,14.279911,1.8550808,124.0,10.564792,0.57258064,1.5,1.1075112,4.478557,3.4496796,1.4166292,-0.47363824,23,2.1730769,6.815559,4.6424823,1.4977301,1.143739,False
7810256,KAMA(10)/FRAMA(30)_H00,1.215291,11.4206505,85.0,45.0,13.21097,64.46815,53.047497,3.6044424,40.296413,48.0,29.0,5.1,55.7686,15.472186,1.7547767,133.0,13.21097,0.556391,1.5,0.8995842,4.344862,3.2397387,1.394224,-0.5711622,24,2.1726086,6.3579683,4.18536,1.4314595,1.1373385,False
3517728,KAMA(10)/FRAMA(30)_H00,1.253761,16.333612,97.0,54.0,16.632612,80.699715,64.366104,3.7027767,47.19039,47.0,31.0,5.597209,64.65036,17.459967,1.7763295,144.0,16.632612,0.5902778,1.5,1.1160235,4.572772,3.4758322,1.474844,-0.4138923,24,2.1717167,7.0711093,4.8993926,1.4496335,1.203596,False
14522672,SMA(22)/KAMA(69)_H00,1.421047,33.33213,141.0,61.0,20.908009,112.49701,79.16488,3.5535724,49.878613,57.0,31.0,4.808099,69.41149,19.532875,1.8430866,198.0,20.908009,0.46464646,1.5,1.9993898,4.4357085,4.076753,1.8074353,1.4733078,22,2.1675751,5.9608316,3.7932565,1.5687894,1.5384438,False
1064434,SMA(22)/KAMA(69)_H00,1.5504439,34.841923,113.0,49.0,14.674639,98.13978,63.297855,3.7661614,39.047703,51.0,29.0,2.5085444,53.16391,14.116205,1.9544728,164.0,14.674639,0.47560975,1.5,2.2105937,4.4608274,4.0681553,3.214522,2.7708437,23,2.1674461,6.2650585,4.0976124,1.6629523,2.7350583,False
1064402,SMA(22)/KAMA(69)_H00,1.5504439,34.841923,113.0,49.0,14.674639,98.13978,63.297855,3.7661614,39.047703,51.0,29.0,2.5085444,53.16391,14.116205,1.9544728,164.0,14.674639,0.47560975,1.5,2.2105937,4.4608274,4.0681553,2.9969437,2.5832963,23,2.1674461,6.8570113,4.689565,1.6629523,2.549933,False
1064307,SMA(24)/KAMA(49)_H00,1.6721354,41.57847,112.0,49.0,12.355279,103.43873,61.86026,3.8083467,35.67029,50.0,28.0,2.5085444,48.371822,12.701528,2.0360367,162.0,12.355279,0.47530866,1.5,2.5606065,4.4090786,4.266167,2.9684463,2.4721944,23,2.1668181,6.9819694,4.815151,1.756404,2.5607548,False
14268922,T3(24)/KAMA(60)_H05,1.5151558,32.02092,122.0,53.0,8.882933,94.17866,62.157738,3.6600306,33.535015,46.0,27.0,2.8903055,46.142017,12.607003,1.8768296,168.0,8.882933,0.47619048,1.5,2.184109,4.2326694,3.8895984,3.1344197,2.778183,23,2.1634848,6.5380034,4.3745184,1.6244786,2.712978,False
14268923,T3(24)/KAMA(60)_H05,1.5151558,32.02092,122.0,53.0,8.882933,94.17866,62.157738,3.6600306,33.535015,46.0,27.0,2.8903055,46.142017,12.607003,1.8768296,168.0,8.882933,0.47619048,1.5,2.184109,4.2326694,3.8895984,3.1344197,2.778183,23,2.1634848,6.5380034,4.3745184,1.6244786,2.712978,False
