config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
3865349,McGinley(24)/EMA(33)_H00,1.8712621,27.511059,50.0,18.0,10.514269,59.08716,31.576101,3.5965855,31.370693,44.0,23.0,3.404068,43.45221,12.081517,2.3487165,94.0,10.514269,0.43617022,1.5,1.8985277,3.8418603,3.6835263,1.5214084,-0.037723545,25,2.0676024,7.0367975,4.9691954,1.9255959,1.2473271,False
4127493,McGinley(24)/EMA(33)_H00,1.7299789,24.932316,51.0,18.0,10.514269,59.08716,34.154846,3.5965855,31.370693,44.0,23.0,3.404068,43.45221,12.081517,2.2177212,95.0,10.514269,0.43157893,1.5,1.6920397,3.8418603,3.4739919,1.4459532,-0.11345563,25,2.0676024,6.3487554,4.281153,1.8181995,1.1854651,False
8321797,McGinley(24)/EMA(33)_H00,1.7299789,24.932316,51.0,18.0,10.514269,59.08716,34.154846,3.5965855,31.370693,44.0,23.0,3.404068,43.45221,12.081517,2.2177212,95.0,10.514269,0.43157893,1.5,1.6920397,3.8418603,3.4739919,1.4459532,-0.11345563,25,2.0676024,6.3487554,4.281153,1.8181995,1.1854651,False
8190725,McGinley(24)/EMA(33)_H00,1.6974428,21.639532,48.0,18.0,9.490417,52.6665,31.026968,3.5965855,31.370693,44.0,23.0,3.404068,43.45221,12.081517,2.2296937,92.0,9.490417,0.4456522,1.5,1.6291463,3.8418603,3.4860785,1.4252131,-0.18304968,25,2.0676024,6.3487554,4.281153,1.8011831,1.1513104,False
8188421,HMA(10)/VIDYA(69)_H00,1.2765098,28.28287,98.0,28.0,49.809227,130.56812,102.28525,3.5233316,66.25991,56.0,25.0,14.846017,92.51881,26.258898,1.7354888,154.0,49.809227,0.34415585,1.5,1.0326364,3.916439,2.9252224,1.4943513,0.012347972,24,2.0653665,6.2684665,4.2031,1.4376568,1.2379017,False
12122885,McGinley(24)/EMA(33)_H00,1.5861754,16.739334,55.0,19.0,11.707368,45.2962,28.556866,3.5727563,31.290113,44.0,23.0,3.404068,43.45221,12.162098,2.1795352,99.0,11.707368,0.42424244,1.5,1.4939606,3.826035,3.4543948,1.4573762,-1.2528105,25,2.0539033,6.323778,4.269875,1.7258782,1.1540321,False
16317189,McGinley(24)/EMA(33)_H00,1.5861754,16.739334,55.0,19.0,11.707368,45.2962,28.556866,3.5727563,31.290113,44.0,23.0,3.404068,43.45221,12.162098,2.1795352,99.0,11.707368,0.42424244,1.5,1.4939606,3.826035,3.4543948,1.4573762,-1.2528105,25,2.0539033,6.306691,4.252788,1.7258782,1.1540321,False
5763645,McGinley(10)/FRAMA(30)_H00,1.4122502,38.16455,93.0,39.0,21.453287,130.74074,92.576195,3.965237,59.95458,44.0,22.0,7.583353,80.17374,20.219154,1.8698863,137.0,21.453287,0.4452555,1.5,1.5828772,3.9613729,3.4131885,1.5104412,1.0956279,24,2.0509846,6.9573383,4.906354,1.5267465,1.2332627,False
39334533,McGinley(10)/FRAMA(30)_H00,1.5051016,51.543365,87.0,36.0,18.640306,153.58891,102.045555,3.6423175,64.40407,42.0,23.0,7.515168,88.77815,24.374084,1.9171631,129.0,18.640306,0.45736435,1.5,1.7902715,3.8824015,3.4650233,1.4972987,-0.564032,24,2.0460322,6.7120967,4.6660643,1.6093946,1.2569324,False
6224663,McGinley(24)/EMA(30)_H00,1.7852085,22.782263,41.0,18.0,7.4422355,51.79655,29.014288,3.7272847,29.466644,34.0,18.0,4.897574,40.271034,10.804389,2.3121707,75.0,7.4422355,0.48,1.5,1.7321485,3.4761612,3.3746786,1.297385,0.24982198,25,2.044897,6.927479,4.8825817,1.8556722,1.0412384,False
12516101,McGinley(24)/EMA(33)_H00,1.5095606,17.567005,59.0,19.0,12.942544,52.041813,34.474808,3.5204663,31.109468,45.0,23.0,3.404068,43.45221,12.342743,2.0397055,104.0,12.942544,0.40384614,1.5,1.3592656,3.7862682,3.2117836,1.4051039,-1.2002981,25,2.0444944,6.734805,4.6903105,1.6505879,1.1370502,False
1372733,McGinley(10)/FRAMA(30)_H00,1.6331083,52.778534,75.0,31.0,17.411274,136.14268,83.36415,3.7290745,60.524403,41.0,20.0,6.9448915,82.70203,22.17763,2.0735364,116.0,17.411274,0.43965518,1.5,1.9687154,3.6427703,3.583347,1.5236871,0.90678596,24,2.0302737,6.7869153,4.7566414,1.7165651,1.2613757,False
5632573,McGinley(10)/FRAMA(30)_H00,1.4397297,38.061348,87.0,37.0,21.453287,124.61759,86.55624,3.5705125,57.505325,44.0,21.0,7.583353,79.87648,22.371153,1.877343,131.0,21.453287,0.4427481,1.5,1.6186712,3.6338682,3.3499885,1.4789732,1.0867814,24,2.0227041,6.2108912,4.188187,1.5594592,1.2285439,False
2028095,McGinley(10)/FRAMA(30)_H00,1.4973269,56.203938,82.0,36.0,20.986603,169.21602,113.012085,3.6276662,70.34282,43.0,20.0,8.3558235,97.1129,26.770075,1.905314,125.0,20.986603,0.448,1.5,1.7474251,3.5728126,3.3562071,1.461676,0.9949576,24,2.0139804,6.380425,4.3664446,1.5962726,1.2245924,False
1964805,McGinley(24)/EMA(30)_H00,1.7084212,19.069435,44.0,17.0,8.72227,45.98765,26.918217,3.806128,25.18605,38.0,22.0,3.988218,34.161427,8.975374,2.2329633,82.0,8.72227,0.47560975,1.5,1.5948011,3.9149506,3.3863654,1.3274481,0.036266644,25,2.0131588,6.794411,4.7812524,1.7846224,1.0609192,False
14220053,McGinley(24)/EMA(33)_H00,1.600721,16.364244,51.0,18.0,13.564511,43.605255,27.241009,3.7449129,27.57029,39.0,22.0,4.382831,37.61443,10.044141,2.1783388,90.0,13.564511,0.44444445,1.5,1.4762907,3.869909,3.3570848,1.3734657,-0.72480655,25,2.0130756,6.532416,4.5193405,1.711804,1.0793105,False
3832581,McGinley(24)/EMA(33)_H00,1.8712621,27.511059,50.0,18.0,10.514269,59.08716,31.576101,3.6128294,31.566944,42.0,21.0,3.404068,43.64846,12.081517,2.3532116,92.0,10.514269,0.42391303,1.5,1.8985277,3.670864,3.6043553,1.5041654,-0.17133318,25,2.0071275,6.503093,4.4959655,1.9088604,1.2201376,False
8289029,McGinley(24)/EMA(33)_H00,1.7299789,24.932316,51.0,18.0,10.514269,59.08716,34.154846,3.6128294,31.566944,42.0,21.0,3.404068,43.64846,12.081517,2.2219658,93.0,10.514269,0.41935483,1.5,1.6920397,3.670864,3.4014997,1.4298222,-0.21356076,25,2.0071275,6.503093,4.4959655,1.8023975,1.1598322,False
4094725,McGinley(24)/EMA(33)_H00,1.7299789,24.932316,51.0,18.0,10.514269,59.08716,34.154846,3.6128294,31.566944,42.0,21.0,3.404068,43.64846,12.081517,2.2219658,93.0,10.514269,0.41935483,1.5,1.6920397,3.670864,3.4014997,1.4298222,-0.21356076,25,2.0071275,6.503093,4.4959655,1.8023975,1.1598322,False
13794067,McGinley(24)/EMA(33)_H00,1.8923666,24.48719,49.0,19.0,7.575671,51.927917,27.440727,3.564844,30.723791,37.0,17.0,4.4941673,42.702606,11.978815,2.4005995,86.0,7.575671,0.41860464,1.5,1.9682298,3.2580364,3.5317614,1.47099,-0.3592249,25,2.0071201,6.8900347,4.8829145,1.927238,1.1809331,False
5534357,HMA(10)/VIDYA(69)_H00,1.5178038,41.86766,80.0,22.0,33.63479,122.72389,80.85623,3.4231322,58.913155,46.0,22.0,10.50452,83.22597,24.31281,1.9582745,126.0,33.63479,0.34920636,1.5,1.5035368,3.6257021,3.1582642,1.5091381,0.68367064,24,1.9916406,5.822986,3.8313453,1.6273446,1.254108,False
1340053,HMA(10)/VIDYA(69)_H00,1.5178038,41.86766,80.0,22.0,33.63479,122.72389,80.85623,3.4231322,58.913155,46.0,22.0,10.50452,83.22597,24.31281,1.9582745,126.0,33.63479,0.34920636,1.5,1.5035368,3.6257021,3.1582642,1.5091381,0.68367064,24,1.9916406,6.370321,4.37868,1.6273446,1.254108,False
3994172,McGinley(10)/FRAMA(30)_H00,1.5103391,49.553967,77.0,34.0,19.992414,146.65402,97.10006,3.727886,66.47004,42.0,18.0,6.133741,90.836914,24.36687,1.9551901,119.0,19.992414,0.4369748,1.5,1.7305572,3.4190733,3.360908,1.458168,0.5833329,24,1.9882058,6.6273527,4.639147,1.6062015,1.1978947,False
36434723,VWMA(14)/FRAMA(66)_H00,2.0015411,43.656624,52.0,28.0,7.960672,87.24607,43.589443,3.7075424,53.320595,33.0,17.0,4.15396,73.01395,19.693356,2.5324419,85.0,7.960672,0.5294118,1.5,2.462239,3.3610463,4.097249,1.5403326,-0.72150314,24,1.9877411,6.978903,4.991162,1.9972467,1.2148054,False
1438269,McGinley(10)/FRAMA(30)_H00,1.5333071,47.66778,79.0,32.0,17.411274,137.04927,89.38149,3.5843523,59.628952,43.0,20.0,7.583353,82.70203,23.073076,1.954134,122.0,17.411274,0.4262295,1.5,1.7664783,3.548092,3.3679252,1.6280069,1.6517519,24,1.98484,6.955883,4.971043,1.6259512,1.3545948,False
3980037,McGinley(24)/EMA(30)_H05,2.1035051,25.009478,38.0,16.0,9.456029,47.67315,22.663671,3.5258918,23.871271,35.0,20.0,3.404068,33.321903,9.450631,2.5220866,73.0,9.456029,0.49315068,1.5,2.0493164,3.5510035,3.6702578,1.39026,-0.59322774,25,1.9833142,6.6110473,4.627733,2.0681353,1.1400265,False
965181,McGinley(10)/FRAMA(30)_H00,1.6986132,41.281284,68.0,31.0,15.514623,100.37161,59.09033,3.757325,49.202953,34.0,15.0,4.8533487,67.04741,17.844452,2.176116,102.0,15.514623,0.4509804,1.5,2.0789535,3.1418865,3.5914474,1.481654,-0.20082535,25,1.9830327,6.7989693,4.8159366,1.7645823,1.2014527,False
16415493,McGinley(24)/EMA(33)_H00,1.631606,20.145748,58.0,19.0,12.942544,52.041813,31.896067,3.505625,30.473654,43.0,22.0,3.404068,42.635754,12.162098,2.148922,101.0,12.942544,0.4059406,1.5,1.5845932,3.69344,3.370041,1.4544523,-1.104731,25,1.9829798,6.9315767,4.948597,1.7286015,1.1699673,False
12221189,McGinley(24)/EMA(33)_H00,1.631606,20.145748,58.0,19.0,12.942544,52.041813,31.896067,3.505625,30.473654,43.0,22.0,3.404068,42.635754,12.162098,2.148922,101.0,12.942544,0.4059406,1.5,1.5845932,3.69344,3.370041,1.4544523,-1.104731,25,1.9829798,6.246386,4.2634063,1.7286015,1.1699673,False
2093631,McGinley(10)/FRAMA(30)_H00,1.4923964,56.713757,85.0,37.0,23.25837,171.89284,115.17908,3.5102499,69.44737,45.0,20.0,8.994285,97.1129,27.665524,1.8832054,130.0,23.25837,0.43846154,1.5,1.761067,3.4943447,3.3401866,1.4772025,1.3344625,24,1.9815927,6.5817184,4.600126,1.5871418,1.2449676,False
39334549,McGinley(10)/FRAMA(30)_H00,1.5763782,56.55542,86.0,37.0,18.640306,154.67749,98.12206,3.5151024,63.134796,42.0,23.0,7.3195167,88.237076,25.102276,1.9713198,128.0,18.640306,0.46875,1.5,1.9921767,3.7949655,3.617297,1.5328319,-0.58237696,24,1.9745708,6.477664,4.5030932,1.6574949,1.2888123,False
12483333,McGinley(24)/EMA(33)_H00,1.5095606,17.567005,59.0,19.0,12.942544,52.041813,34.474808,3.4543176,30.293009,44.0,22.0,3.404068,42.635754,12.342743,2.0222666,103.0,12.942544,0.39805827,1.5,1.3592656,3.6549032,3.143895,1.3850231,-1.0908135,25,1.9738958,6.045056,4.07116,1.6319757,1.117718,False
1768211,McGinley(24)/EMA(33)_H05,1.851582,23.154951,45.0,19.0,10.210393,50.345463,27.19051,3.7103982,28.392126,33.0,16.0,4.4941673,38.867386,10.47526,2.3685389,78.0,10.210393,0.44871795,1.5,1.8910698,3.247324,3.426391,1.3634127,-0.07207119,25,1.9711491,6.8990216,4.9278727,1.884835,1.0849761,False
1700414,McGinley(10)/FRAMA(30)_H00,1.5923859,61.863037,79.0,35.0,18.158371,166.29335,104.430305,3.5714645,65.40067,44.0,19.0,8.994285,90.83391,25.433239,1.9799803,123.0,18.158371,0.4390244,1.5,1.9666207,3.4330406,3.4803743,1.5050201,1.0372529,24,1.9706722,6.787871,4.8171988,1.6664717,1.2667162,False
2716334,McGinley(10)/FRAMA(30)_H00,1.639145,54.479904,70.0,34.0,18.29069,139.71863,85.23872,3.5429077,63.936993,37.0,16.0,8.193323,89.08025,25.143261,2.0727918,107.0,18.29069,0.46728972,1.5,2.011468,3.136372,3.5231824,1.4523857,0.05022038,24,1.9673358,6.8200974,4.8527617,1.7139016,1.2009146,False
14416659,McGinley(24)/EMA(33)_H00,1.5270692,19.283194,58.0,21.0,9.319808,55.868885,36.585693,3.6558456,32.341164,41.0,19.0,4.4941673,44.518517,12.177351,2.058678,99.0,9.319808,0.4040404,1.5,1.4437159,3.496806,3.1693275,1.3765634,-0.2650826,25,1.9653606,6.6141944,4.6488338,1.6365216,1.0942826,False
10222355,McGinley(24)/EMA(33)_H00,1.5270692,19.283194,58.0,21.0,9.319808,55.868885,36.585693,3.6558456,32.341164,41.0,19.0,4.4941673,44.518517,12.177351,2.058678,99.0,9.319808,0.4040404,1.5,1.4437159,3.496806,3.1693275,1.3765634,-0.2650826,25,1.9653606,6.6141944,4.6488338,1.6365216,1.0942826,False
14678803,McGinley(24)/EMA(33)_H00,1.5028629,18.693916,58.0,21.0,9.319808,55.868885,37.17497,3.6558456,32.341164,41.0,19.0,4.4941673,44.518517,12.177351,2.0340972,99.0,9.319808,0.4040404,1.5,1.3935155,3.496806,3.1237986,1.3601272,-0.29946038,25,1.9653606,6.632273,4.6669126,1.6169811,1.0812167,False
10484499,McGinley(24)/EMA(33)_H00,1.5028629,18.693916,58.0,21.0,9.319808,55.868885,37.17497,3.6558456,32.341164,41.0,19.0,4.4941673,44.518517,12.177351,2.0340972,99.0,9.319808,0.4040404,1.5,1.3935155,3.496806,3.1237986,1.3601272,-0.29946038,25,1.9653606,6.6141944,4.6488338,1.6169811,1.0812167,False
1700413,McGinley(10)/FRAMA(30)_H00,1.5138234,47.424522,80.0,35.0,17.764978,139.72185,92.297325,3.5578783,62.608246,44.0,19.0,8.388144,87.08488,24.476633,1.9422716,124.0,17.764978,0.43548387,1.5,1.7686732,3.425647,3.3960407,1.4832122,0.59591854,24,1.9631755,6.1597614,4.1965857,1.6080106,1.2279545,False
10418963,McGinley(24)/EMA(33)_H00,1.5619822,19.34582,55.0,20.0,9.319808,53.770073,34.424255,3.74216,32.120144,40.0,18.0,4.4941673,43.833588,11.713446,2.115486,95.0,9.319808,0.4,1.5,1.4767617,3.4399357,3.1907985,1.3792958,-0.27291566,25,1.9601791,6.8606267,4.9004474,1.6630764,1.0843251,False
6191893,McGinley(24)/EMA(30)_H05,1.9100496,22.708534,42.0,16.0,9.447677,47.66161,24.953075,3.546041,22.876097,34.0,19.0,4.382831,31.861065,8.984967,2.343172,76.0,9.447677,0.46052632,1.5,1.8320062,3.4717348,3.3842382,1.3262136,0.12311183,25,1.9596545,6.7188153,4.7591605,1.9231822,1.0885032,False
14613267,McGinley(24)/EMA(33)_H00,1.5619822,19.34582,55.0,20.0,9.319808,53.770073,34.424255,3.74216,32.120144,40.0,18.0,4.4941673,43.833588,11.713446,2.115486,95.0,9.319808,0.4,1.5,1.4767617,3.4399357,3.1907985,1.3792958,-0.27291566,25,1.9545463,6.8606267,4.9060802,1.6616464,1.0833926,False
