config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
19675719,VIDYA(18)/EMA(30)_H00,1.5581422,44.373142,106.0,48.0,16.74313,123.87465,79.5015,3.8715277,53.035473,58.0,35.0,3.482789,71.5049,18.469427,1.9942603,164.0,16.74313,0.50609756,1.5,2.191207,5.0020175,4.2693567,1.7756109,-2.897595,24,2.374537,6.6783853,4.3038483,1.7120485,1.5243407,False
23870023,VIDYA(18)/EMA(30)_H00,1.5504944,43.711624,107.0,47.0,17.53816,123.11593,79.404305,3.8715277,53.035473,58.0,35.0,3.482789,71.5049,18.469427,1.9884888,165.0,17.53816,0.4969697,1.5,2.1594806,5.0020175,4.2401814,1.7761493,-3.2581923,24,2.374537,6.6783853,4.3038483,1.7059968,1.5238229,False
23869956,VIDYA(18)/EMA(30)_H00,1.5504944,43.711624,107.0,47.0,17.53816,123.11593,79.404305,3.8715277,53.035473,58.0,35.0,3.482789,71.5049,18.469427,1.9884888,165.0,17.53816,0.4969697,1.5,2.1594806,5.0020175,4.2401814,1.7761493,-3.2581923,24,2.374537,6.6783853,4.3038483,1.7059968,1.5238229,False
23870022,VIDYA(18)/EMA(30)_H00,1.5504944,43.711624,107.0,47.0,17.53816,123.11593,79.404305,3.8715277,53.035473,58.0,35.0,3.482789,71.5049,18.469427,1.9884888,165.0,17.53816,0.4969697,1.5,2.1594806,5.0020175,4.2401814,1.7761493,-3.0717764,24,2.374537,6.6783853,4.3038483,1.7059968,1.5238229,False
19675718,VIDYA(18)/EMA(30)_H00,1.5456889,43.578114,106.0,47.0,17.53816,123.437004,79.858894,3.8715277,53.035473,58.0,35.0,3.482789,71.5049,18.469427,1.982561,164.0,17.53816,0.5,1.5,2.1408126,5.0020175,4.2188315,1.7651945,-2.7512949,24,2.374537,6.6783853,4.3038483,1.7013749,1.5148375,False
21985927,VIDYA(18)/EMA(30)_H00,1.3774083,25.186125,113.0,43.0,19.438667,91.920555,66.734436,4.149653,46.425426,52.0,34.0,3.6225722,61.165283,14.739856,1.8789467,165.0,19.438667,0.46666667,1.5,1.5787494,5.1693444,3.8348906,1.6783047,-1.1572539,24,2.3726249,7.3229165,4.9502916,1.557457,1.391145,False
19675716,VIDYA(18)/EMA(30)_H00,1.5504944,43.711624,107.0,47.0,17.53816,123.11593,79.404305,3.8715277,53.035473,58.0,35.0,3.482789,71.5049,18.469427,1.9884888,165.0,17.53816,0.4969697,1.5,2.1594806,5.0020175,4.2401814,1.7761493,-3.2581923,24,2.3705702,6.6783853,4.307815,1.7052482,1.5231544,False
23362143,VIDYA(18)/EMA(30)_H00,1.7470472,35.482796,64.0,32.0,11.952787,82.980194,47.4974,3.956599,47.408264,47.0,28.0,4.2603436,63.442993,16.034729,2.3047109,111.0,11.952787,0.5405405,1.5,2.175564,4.531282,4.282917,1.6503963,-1.7665263,24,2.362655,7.0218763,4.6592216,1.902419,1.3623164,False
19167837,VIDYA(18)/EMA(30)_H00,1.716152,34.62772,64.0,32.0,11.952787,82.980194,48.352474,3.956599,47.408264,47.0,28.0,4.2603436,63.442993,16.034729,2.2741036,111.0,11.952787,0.5405405,1.5,2.1093135,4.531282,4.2195435,1.6284786,-1.648875,24,2.362655,7.0218763,4.6592216,1.8771545,1.3442245,False
19167838,VIDYA(18)/EMA(30)_H00,1.7108904,34.47902,64.0,32.0,11.952787,82.980194,48.50117,3.956599,47.408264,47.0,28.0,4.2603436,63.442993,16.034729,2.268864,111.0,11.952787,0.5405405,1.5,2.0978801,4.531282,4.208581,1.6247265,-1.183277,24,2.362655,7.0218763,4.6592216,1.8728293,1.3411273,False
25754375,VIDYA(12)/DEMA(54)_H00,1.204426,13.076304,92.0,34.0,19.981709,77.04226,63.965954,3.8367202,60.98443,58.0,34.0,2.848838,82.48264,21.498217,1.8665705,150.0,19.981709,0.45333335,1.5,0.83839554,4.8946877,3.5851154,1.5845848,-0.16191317,24,2.3588185,6.5317173,4.172899,1.4948095,1.2689863,False
23362140,VIDYA(18)/EMA(30)_H00,1.7470472,35.482796,64.0,32.0,11.952787,82.980194,47.4974,3.956599,47.408264,47.0,28.0,4.2603436,63.442993,16.034729,2.3047109,111.0,11.952787,0.5405405,1.5,2.175564,4.531282,4.282917,1.6503963,-1.7083006,24,2.3578014,7.0420985,4.684297,1.9011941,1.3614392,False
991833,VIDYA(18)/EMA(36)_H00,1.3727548,24.047039,94.0,35.0,22.452763,88.55872,64.51168,4.027224,58.139523,52.0,29.0,3.8548048,77.34508,19.205557,1.9817162,146.0,22.452763,0.43835616,1.5,1.4158497,4.6353464,3.793933,1.6578184,-1.8802689,24,2.3422704,7.1865115,4.844241,1.5951712,1.3344514,False
23067399,VIDYA(16)/ZLEMA(72)_H00,1.2153988,14.372886,100.0,42.0,32.731228,81.09976,66.726875,3.9021695,66.86795,56.0,28.0,4.3294067,89.90862,23.040676,1.9050136,156.0,32.731228,0.44871795,1.5,0.94505227,4.4302526,3.7507074,1.6517029,0.4850273,24,2.3413017,6.503616,4.162314,1.5043848,1.3043458,False
23362127,VIDYA(18)/EMA(36)_H00,1.7356277,42.36096,78.0,43.0,10.703078,99.94574,57.58478,3.974272,60.737732,53.0,31.0,4.1887536,81.158775,20.421041,2.3216796,131.0,10.703078,0.5648855,1.5,2.4293952,4.774572,4.761465,1.829022,-0.6919521,24,2.3341665,7.145143,4.8109765,1.8923184,1.4907707,False
23362126,VIDYA(18)/EMA(36)_H00,1.7356277,42.36096,78.0,43.0,10.703078,99.94574,57.58478,3.974272,60.737732,53.0,31.0,4.1887536,81.158775,20.421041,2.3216796,131.0,10.703078,0.5648855,1.5,2.4293952,4.774572,4.761465,1.829022,-0.6423999,24,2.3341665,7.145143,4.8109765,1.8923184,1.4907707,False
23362125,VIDYA(18)/EMA(36)_H00,1.7356277,42.36096,78.0,43.0,10.703078,99.94574,57.58478,3.974272,60.737732,53.0,31.0,4.1887536,81.158775,20.421041,2.3216796,131.0,10.703078,0.5648855,1.5,2.4293952,4.774572,4.761465,1.829022,-0.74593544,24,2.3341665,7.145143,4.8109765,1.8923184,1.4907707,False
23362124,VIDYA(18)/EMA(36)_H00,1.7356277,42.36096,78.0,43.0,10.703078,99.94574,57.58478,3.974272,60.737732,53.0,31.0,4.1887536,81.158775,20.421041,2.3216796,131.0,10.703078,0.5648855,1.5,2.4293952,4.774572,4.761465,1.829022,-0.7143598,24,2.3341665,6.5378647,4.203698,1.8923184,1.4907707,False
25228083,VIDYA(12)/DEMA(54)_H00,1.2493708,6.583069,47.0,23.0,7.3859844,32.981777,26.398708,3.7542932,46.591095,42.0,24.0,4.6569853,63.506905,16.915808,2.2276292,89.0,7.3859844,0.5280899,1.5,0.7580748,4.051249,3.6607723,1.3947649,1.0420283,23,2.3260295,7.0393,4.7132707,1.6698431,1.0455234,False
23870046,VIDYA(18)/EMA(36)_H00,1.3412175,28.904627,106.0,50.0,20.838177,113.61488,84.71026,3.917234,59.030914,54.0,31.0,3.5017722,79.26615,20.235235,1.8379164,160.0,20.838177,0.50625,1.5,1.485859,4.726958,3.748288,1.6151723,-2.2066867,24,2.325068,6.9025455,4.5774775,1.5309203,1.3453822,False
23870045,VIDYA(18)/EMA(36)_H00,1.3412175,28.904627,106.0,50.0,20.838177,113.61488,84.71026,3.917234,59.030914,54.0,31.0,3.5017722,79.26615,20.235235,1.8379164,160.0,20.838177,0.50625,1.5,1.485859,4.726958,3.748288,1.6151723,-2.430875,24,2.320849,6.9025455,4.5816965,1.5301068,1.3446673,False
17594951,VIDYA(18)/EMA(30)_H00,1.8629988,42.459503,88.0,40.0,12.203982,91.659454,49.199955,3.9940138,46.174213,52.0,31.0,3.9219751,61.596394,15.422178,2.371569,140.0,12.203982,0.50714284,1.5,2.7408643,4.795381,4.841017,1.9388001,-2.3381414,24,2.319105,6.673868,4.3547635,1.9718492,1.6120219,False
19675724,VIDYA(18)/EMA(36)_H00,1.3557209,32.833008,111.0,53.0,22.735786,125.132935,92.29993,3.7694314,65.53825,58.0,35.0,5.0409737,89.20313,23.664879,1.8482854,169.0,22.735786,0.52071005,1.5,1.5785629,4.9172573,3.9166949,1.6717814,-1.7121723,24,2.3119178,6.502269,4.190351,1.5508515,1.4027512,False
19675727,VIDYA(18)/EMA(36)_H00,1.3405776,31.90157,111.0,54.0,21.940756,125.57057,93.66901,3.7694314,65.53825,58.0,35.0,5.0409737,89.20313,23.664879,1.8304492,169.0,21.940756,0.52662724,1.5,1.5264807,4.9172573,3.869222,1.6556487,-1.449726,24,2.3119178,6.502269,4.190351,1.5364857,1.3897573,False
19675726,VIDYA(18)/EMA(36)_H00,1.3308277,31.106537,111.0,53.0,22.735786,125.132935,94.0264,3.7694314,65.53825,58.0,35.0,5.0409737,89.20313,23.664879,1.821172,169.0,22.735786,0.52071005,1.5,1.4843773,4.9172573,3.826863,1.6472573,-1.4582645,24,2.3119178,6.502269,4.190351,1.5281013,1.3821735,False
19741254,VIDYA(18)/EMA(30)_H00,1.5642114,42.85111,100.0,45.0,22.186264,118.7998,75.948685,3.7292566,44.69318,59.0,36.0,2.8768182,61.06877,16.37559,1.9482261,159.0,22.186264,0.509434,1.5,2.1421669,4.9537587,4.079584,1.7064186,-2.5903199,24,2.3031611,6.403185,4.1000237,1.6952791,1.4848665,False
19741253,VIDYA(18)/EMA(30)_H00,1.5518866,42.289394,101.0,46.0,21.391233,118.91636,76.62696,3.7292566,44.69318,59.0,36.0,2.8768182,61.06877,16.37559,1.935271,160.0,21.391233,0.5125,1.5,2.1238718,4.9537587,4.061503,1.700728,-3.0219214,24,2.3031611,6.403185,4.1000237,1.6841687,1.4800578,False
23935492,VIDYA(18)/EMA(30)_H00,1.5389973,41.49436,101.0,45.0,22.186264,118.478714,76.98435,3.7292566,44.69318,59.0,36.0,2.8768182,61.06877,16.37559,1.9231749,160.0,22.186264,0.50625,1.5,2.072847,4.9537587,4.010265,1.690098,-3.1135285,24,2.3031611,6.403185,4.1000237,1.6730337,1.4702724,False
23935558,VIDYA(18)/EMA(30)_H00,1.5389973,41.49436,101.0,45.0,22.186264,118.478714,76.98435,3.7292566,44.69318,59.0,36.0,2.8768182,61.06877,16.37559,1.9231749,160.0,22.186264,0.50625,1.5,2.072847,4.9537587,4.010265,1.690098,-2.9119534,24,2.3031611,6.403185,4.1000237,1.6730337,1.4702724,False
193283,VIDYA(16)/ZLEMA(69)_H05,1.2372085,11.293567,73.0,26.0,13.54992,58.90387,47.610302,4.0470963,49.114056,43.0,23.0,3.2319107,65.23237,16.118313,1.9478885,116.0,13.54992,0.4224138,1.5,0.8419364,4.122955,3.2586417,1.431358,0.036863886,24,2.301025,7.289801,4.9887767,1.50627,1.1068455,False
27720325,VIDYA(18)/EMA(30)_H00,1.2528485,16.68232,111.0,44.0,14.607623,82.65984,65.97752,3.7216613,48.879856,59.0,30.0,2.8477652,66.83942,17.959564,1.7810872,170.0,14.607623,0.43529412,1.5,1.1305152,4.4706097,3.5037816,1.6159694,-1.7340224,24,2.2984705,6.5099535,4.211483,1.4765745,1.339687,False
27505411,ALMA(24)/SSmoother(36)_H05,1.4571347,21.331028,102.0,37.0,8.167399,67.99348,46.662453,4.198154,41.967983,47.0,24.0,2.092609,55.090546,13.122565,2.058777,149.0,8.167399,0.40939596,1.5,1.7189796,4.2729073,3.9100232,1.741435,0.6091871,23,2.2798307,7.1171985,4.837368,1.6377131,1.3852742,False
19116803,ALMA(24)/SSmoother(36)_H05,1.434832,20.694578,101.0,37.0,8.167399,68.286705,47.592125,4.198154,41.967983,47.0,24.0,2.092609,55.090546,13.122565,2.0320823,148.0,8.167399,0.41216215,1.5,1.6506635,4.2729073,3.8465736,1.712586,0.6395551,23,2.2798307,7.1171985,4.837368,1.6174657,1.3631579,False
19692167,VIDYA(18)/EMA(30)_H00,1.2715034,21.012712,121.0,46.0,20.436731,98.406624,77.39391,3.8498237,56.473118,62.0,38.0,4.56855,76.289474,19.816355,1.7970952,183.0,20.436731,0.45901638,1.5,1.2409165,5.1969404,3.754368,1.6936736,-1.3883557,24,2.279501,6.436238,4.156737,1.4769841,1.3919846,False
19692238,VIDYA(18)/EMA(36)_H00,1.3889959,26.809822,92.0,42.0,20.199314,95.73041,68.92058,3.6174085,55.62152,52.0,29.0,7.709381,76.87213,21.250608,1.914165,144.0,20.199314,0.49305555,1.5,1.5341551,4.344519,3.7476733,1.5892856,-0.1711414,24,2.2753973,6.455203,4.1798058,1.5978938,1.326693,False
21920349,VIDYA(18)/EMA(30)_H00,1.495104,28.391659,98.0,40.0,11.509556,85.7365,57.34485,3.816054,45.036976,48.0,31.0,5.026645,61.029915,15.992937,2.0012388,146.0,11.509556,0.48630136,1.5,1.8630385,4.671657,3.992998,1.6741502,-2.6198664,24,2.2746465,7.038997,4.764351,1.6651005,1.3929513,False
18873088,VIDYA(16)/ZLEMA(72)_H00,1.2960751,19.967745,89.0,40.0,30.914232,87.40922,67.441475,3.6798258,67.37427,51.0,32.0,6.530671,92.51556,25.141287,1.9433938,140.0,30.914232,0.51428574,1.5,1.1946822,4.6301827,3.8258393,1.5887593,0.7154273,24,2.2722924,7.100914,4.8286214,1.5611715,1.2762856,False
17726044,VIDYA(18)/EMA(30)_H00,1.6721805,37.786785,98.0,41.0,11.509556,94.002014,56.215233,3.816054,45.036976,48.0,31.0,5.026645,61.029915,15.992937,2.1470137,146.0,11.509556,0.49315068,1.5,2.3598638,4.671657,4.3817005,1.7960992,-2.5667176,24,2.2700973,7.038997,4.7689,1.8046093,1.5096583,False
17726037,VIDYA(18)/EMA(30)_H00,1.4618967,27.32295,99.0,38.0,11.509556,86.47676,59.153812,3.8038414,44.603542,48.0,31.0,5.026645,60.51155,15.908011,1.95823,147.0,11.509556,0.46938777,1.5,1.7398629,4.661492,3.8437264,1.6442736,-2.8254054,24,2.267367,7.01647,4.749103,1.6326016,1.370852,False
21789277,VIDYA(18)/EMA(36)_H00,1.3831724,21.155394,90.0,43.0,12.840837,76.36656,55.211166,3.7491112,46.529907,48.0,28.0,2.6057925,63.455345,16.925436,1.9382933,138.0,12.840837,0.51449275,1.5,1.5129976,4.376679,3.7847667,1.5720289,-1.8724122,24,2.2659464,6.5035605,4.237614,1.5902979,1.2897916,False
19741261,VIDYA(18)/EMA(36)_H00,1.3603125,31.865475,105.0,51.0,21.717695,120.30393,88.43846,3.6402504,56.55876,60.0,37.0,3.7643025,77.98051,21.421741,1.8048797,165.0,21.717695,0.53333336,1.5,1.5568149,4.9418044,3.749559,1.6121469,-1.5606493,24,2.2628584,6.222861,3.9600024,1.5363007,1.3722478,False
19741262,VIDYA(18)/EMA(36)_H00,1.3463273,30.834232,105.0,50.0,21.717695,119.866295,89.03207,3.6402504,56.55876,60.0,37.0,3.7643025,77.98051,21.421741,1.7912176,165.0,21.717695,0.5272727,1.5,1.5002303,4.9418044,3.6928751,1.5999438,-1.0931036,24,2.2628584,6.222861,3.9600024,1.5240821,1.3613338,False
19741263,VIDYA(18)/EMA(36)_H00,1.3566889,31.629263,105.0,51.0,21.717695,120.30393,88.674675,3.6402504,56.55876,60.0,37.0,3.7643025,77.98051,21.421741,1.8010072,165.0,21.717695,0.53333336,1.5,1.5435851,4.9418044,3.7364275,1.6086878,-1.0953571,24,2.2592087,6.222861,3.9636521,1.5322944,1.3686693,False
19675744,VIDYA(14)/DEMA(49)_H00,1.6942649,53.58121,91.0,50.0,15.813311,130.7581,77.1769,3.7879043,43.61258,48.0,31.0,5.728326,59.25608,15.643501,2.0471165,139.0,15.813311,0.5827338,1.5,2.5100517,4.6481595,4.236524,1.6669389,-1.6295282,24,2.257867,7.0097327,4.751866,1.7892516,1.4569631,False
25754199,VIDYA(12)/DEMA(54)_H00,1.2585908,20.657152,113.0,36.0,27.046762,100.54069,79.88354,3.8022237,59.05845,54.0,31.0,4.1458554,80.13401,21.075565,1.789583,167.0,27.046762,0.4011976,1.5,1.0888962,4.6420007,3.395721,1.6086309,-2.425436,24,2.2568038,6.699886,4.4430823,1.4669713,1.3186396,False
25754198,VIDYA(12)/DEMA(54)_H00,1.2585908,20.657152,113.0,36.0,27.046762,100.54069,79.88354,3.8022237,59.05845,54.0,31.0,4.1458554,80.13401,21.075565,1.789583,167.0,27.046762,0.4011976,1.5,1.0888962,4.6420007,3.395721,1.6086309,-2.4290564,24,2.2568038,6.699886,4.4430823,1.4669713,1.3186396,False
23034631,VIDYA(16)/ZLEMA(72)_H00,1.2593862,16.224398,92.0,37.0,27.271286,78.7736,62.5492,3.8496008,60.83857,53.0,28.0,4.3294067,82.18843,21.349857,1.9185202,145.0,27.271286,0.44827586,1.5,1.056155,4.4178348,3.6505594,1.5989418,0.5723924,24,2.2556255,6.683335,4.4277096,1.5129,1.260888,False
18840327,VIDYA(16)/ZLEMA(72)_H00,1.2593862,16.224398,92.0,37.0,27.271286,78.7736,62.5492,3.8496008,60.83857,53.0,28.0,4.3294067,82.18843,21.349857,1.9185202,145.0,27.271286,0.44827586,1.5,1.056155,4.4178348,3.6505594,1.5989418,0.5723924,24,2.2556255,6.683335,4.4277096,1.5129,1.260888,False
21920340,VIDYA(18)/EMA(30)_H00,1.4618967,27.32295,99.0,38.0,11.509556,86.47676,59.153812,3.783642,44.518616,48.0,31.0,5.026645,60.51155,15.992937,1.9560169,147.0,11.509556,0.46938777,1.5,1.7398629,4.6445813,3.8378365,1.6424153,-2.909437,24,2.2553267,6.979211,4.723884,1.6307566,1.3693027,False
21920342,VIDYA(18)/EMA(30)_H00,1.4618967,27.32295,99.0,38.0,11.509556,86.47676,59.153812,3.783642,44.518616,48.0,31.0,5.026645,60.51155,15.992937,1.9560169,147.0,11.509556,0.46938777,1.5,1.7398629,4.6445813,3.8378365,1.6424153,-2.591153,24,2.2553267,6.979211,4.723884,1.6307566,1.3693027,False
21920341,VIDYA(18)/EMA(30)_H00,1.4618967,27.32295,99.0,38.0,11.509556,86.47676,59.153812,3.783642,44.518616,48.0,31.0,5.026645,60.51155,15.992937,1.9560169,147.0,11.509556,0.46938777,1.5,1.7398629,4.6445813,3.8378365,1.6424153,-2.909437,24,2.2553267,6.979211,4.723884,1.6307566,1.3693027,False
27556420,VIDYA(18)/EMA(30)_H00,1.6487956,30.566,76.0,31.0,8.868313,77.6779,47.111908,3.5872056,43.618454,52.0,28.0,2.8150425,60.47774,16.859291,2.1596537,128.0,8.868313,0.4609375,1.5,2.0081837,4.238952,4.0242686,1.679274,-2.7948027,24,2.2548149,6.330363,4.0755477,1.8085089,1.4062357,False
17594958,VIDYA(18)/EMA(30)_H00,1.7893382,39.959667,88.0,39.0,12.999013,90.58393,50.624264,3.6043031,47.306927,52.0,32.0,3.9219751,65.47183,18.16491,2.2686093,140.0,12.999013,0.50714284,1.5,2.55526,4.5644727,4.6174192,1.8546287,-2.0374777,24,2.2526891,6.7580676,4.5053782,1.9116937,1.5628437,False
17824455,VIDYA(16)/ZLEMA(69)_H00,1.2848473,23.094292,111.0,44.0,24.083235,104.170334,81.07604,3.6597404,45.592426,58.0,34.0,3.8762183,62.73411,17.141684,1.6993312,169.0,24.083235,0.46153846,1.5,1.2525957,4.749311,3.2923913,1.5370517,-1.377433,24,2.2500112,6.781284,4.5312724,1.4532949,1.3145108,False
22805255,VIDYA(16)/ZLEMA(72)_H00,1.3212007,20.955198,99.0,44.0,27.664585,86.195404,65.240204,3.815103,64.599945,54.0,27.0,4.3294067,87.54758,22.947632,1.9701468,153.0,27.664585,0.4640523,1.5,1.3475885,4.296211,3.9373055,1.6904763,0.45935947,24,2.2441783,6.485675,4.2414966,1.5613716,1.3397284,False
18610951,VIDYA(16)/ZLEMA(72)_H00,1.3212007,20.955198,99.0,44.0,27.664585,86.195404,65.240204,3.815103,64.599945,54.0,27.0,4.3294067,87.54758,22.947632,1.9701468,153.0,27.664585,0.4640523,1.5,1.3475885,4.296211,3.9373055,1.6904763,0.45935947,24,2.2441783,7.027821,4.783643,1.5613716,1.3397284,False
19167813,VIDYA(18)/EMA(30)_H00,1.7111909,36.15237,67.0,35.0,12.690048,86.98593,50.83356,3.9426267,49.80995,50.0,29.0,4.1887536,66.736984,16.927036,2.268618,117.0,12.690048,0.5470086,1.5,2.1704957,4.5930996,4.3378596,1.6753819,-2.0485532,24,2.2432187,6.6616793,4.418461,1.844095,1.3618702,False
