config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
34650544,FRAMA(16)/T3(30)_H00,1.8100151,140.19606,220.0,107.0,17.498558,313.27438,173.07832,2.9032018,52.36272,99.0,54.0,5.5154138,79.87568,27.512962,1.9599559,319.0,17.498558,0.5047022,1.5,4.2406588,5.055571,5.8099017,2.3989744,1.2951262,23,1.9354678,4.2338357,2.298368,1.8272221,2.2365086,False
17543965,HMA(18)/Tenkan(48)_H00,4.7235146,209.96118,84.0,46.0,8.466275,266.3491,56.387905,3.6772892,36.095387,39.0,19.0,4.1578207,49.57745,13.482064,4.5216355,123.0,8.466275,0.52845526,0.778507,6.327458,3.5217843,7.3279333,6.108791,3.7007005,23,1.9354154,6.9121976,4.9767823,4.185525,5.6547008,False
17543967,HMA(18)/Tenkan(48)_H00,4.657193,209.31763,84.0,46.0,8.466275,266.55212,57.2345,3.6772892,36.095387,39.0,19.0,4.1578207,49.57745,13.482064,4.470375,123.0,8.466275,0.52845526,0.78959346,6.285001,3.5217843,7.287476,6.0259957,3.666389,23,1.9354154,6.9121976,4.9767823,4.138288,5.578347,False
21738269,HMA(18)/Tenkan(48)_H00,4.7235146,209.96118,84.0,46.0,8.466275,266.3491,56.387905,3.6772892,36.095387,39.0,19.0,4.1578207,49.57745,13.482064,4.5216355,123.0,8.466275,0.52845526,0.778507,6.327458,3.5217843,7.3279333,5.692025,3.4482243,23,1.9354154,6.9121976,4.9767823,4.185525,5.268915,False
21738271,HMA(18)/Tenkan(48)_H00,4.657193,209.31763,84.0,46.0,8.466275,266.55212,57.2345,3.6772892,36.095387,39.0,19.0,4.1578207,49.57745,13.482064,4.470375,123.0,8.466275,0.52845526,0.78959346,6.285001,3.5217843,7.287476,5.602765,3.4088833,23,1.9354154,6.9121976,4.9767823,4.138288,5.186557,False
52705691,VIDYA(14)/ALMA(51)_H00,2.490609,147.96414,153.0,76.0,13.296444,247.22836,99.26422,3.0098026,52.935566,73.0,40.0,7.5955043,79.274254,26.33869,2.599483,226.0,13.296444,0.5132743,1.2084606,5.2673054,4.477932,6.7576323,3.9886887,2.4511182,22,1.9353875,4.767527,2.8321395,2.37418,3.6429806,False
56899994,VIDYA(14)/ALMA(51)_H00,2.490609,147.96414,153.0,76.0,13.296444,247.22836,99.26422,3.0098026,52.935566,73.0,40.0,7.5955043,79.274254,26.33869,2.599483,226.0,13.296444,0.5132743,1.2084606,5.2673054,4.477932,6.7576323,3.9429452,2.4230082,22,1.9353875,4.767527,2.8321395,2.37418,3.601202,False
1087992,VIDYA(12)/ALMA(48)_H05,1.770974,133.62878,193.0,98.0,20.649742,306.9534,173.32462,2.9284558,44.95184,78.0,46.0,3.1272945,68.2616,23.309755,1.9081862,271.0,20.649742,0.53136533,1.5,3.8816452,4.6771536,5.233273,3.5522368,2.4523344,22,1.9353275,4.871534,2.9362063,1.7904571,3.3330748,False
19624875,HMA(20)/Tenkan(42)_H00,3.317309,147.9498,88.0,45.0,11.359344,211.79532,63.84552,3.7087338,48.27117,44.0,23.0,6.7217307,66.091736,17.820566,3.4027228,132.0,11.359344,0.5151515,1.1179947,5.0960116,3.9142313,6.3725314,2.4851224,1.6038568,23,1.9349916,6.5467215,4.6117296,3.01567,2.2024448,False
4241694,VIDYA(14)/ALMA(51)_H00,2.2551076,178.77556,167.0,89.0,15.90327,321.214,142.43843,2.9874387,55.37523,74.0,42.0,4.674748,83.23784,27.86261,2.374923,241.0,15.90327,0.5435685,1.3247433,5.1015506,4.5550904,6.532287,3.5848584,2.2338011,22,1.9347222,4.7419662,2.807244,2.20269,3.3248794,False
