config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
34273933,McGinley(24)/DEMA(63)_H05,2.1647687,93.195076,109.0,60.0,16.10939,173.20674,80.011665,3.8326666,49.55461,49.0,23.0,4.13143,67.04859,17.493979,2.4640148,158.0,16.10939,0.5253165,1.5,3.9703226,3.9534743,5.4216475,4.0008297,2.7900407,25,2.1006448,6.8409157,4.740271,2.1532638,3.496262,False
34273932,McGinley(24)/DEMA(63)_H05,2.1465642,92.090614,109.0,59.0,16.10939,172.40938,80.318756,3.8326666,49.55461,49.0,23.0,4.13143,67.04859,17.493979,2.4481268,158.0,16.10939,0.51898736,1.5,3.9089193,3.9534743,5.360689,3.975032,2.7900407,25,2.1006448,6.8409157,4.740271,2.1383514,3.472049,False
38992548,VIDYA(14)/KAMA(30)_H00,1.5286646,38.112495,105.0,47.0,16.224096,110.20451,72.09202,3.8434222,40.619087,40.0,23.0,6.6540256,54.90437,14.285281,1.9114847,145.0,16.224096,0.4827586,1.5,2.0848644,4.0254207,3.727325,1.5930783,1.0706824,25,2.0997148,6.650032,4.5503173,1.6231061,1.3527365,False
38335150,McGinley(24)/DEMA(57)_H05,1.8695302,63.747437,104.0,57.0,15.184198,137.05994,73.31251,3.5623274,41.245453,46.0,28.0,4.477405,57.342327,16.096872,2.174294,150.0,15.184198,0.56666666,1.5,3.168221,4.2351217,4.7233286,3.015606,2.4506228,24,2.0992286,6.4885244,4.389296,1.910884,2.650273,False
12301000,VIDYA(12)/SSmoother(39)_H00,1.8040456,55.385723,91.0,38.0,20.676697,124.26953,68.883804,3.7767746,50.07314,42.0,21.0,3.0605795,68.10598,18.032843,2.2133334,133.0,20.676697,0.44360903,1.5,2.5761895,3.7673028,4.1501,1.7585613,1.3233807,24,2.098208,6.798194,4.699986,1.8650764,1.4818604,False
12301001,VIDYA(12)/SSmoother(39)_H00,1.7933973,54.976723,91.0,38.0,21.085693,124.26953,69.29281,3.7767746,50.07314,42.0,21.0,3.0605795,68.10598,18.032843,2.202967,133.0,21.085693,0.44360903,1.5,2.5528545,3.7673028,4.1288595,1.7503248,1.2750477,24,2.098208,6.798194,4.699986,1.856341,1.4749199,False
13627995,VIDYA(12)/SSmoother(39)_H00,1.7626739,57.95402,104.0,42.0,12.27224,133.94197,75.98795,3.7730775,55.410046,45.0,19.0,4.392418,75.39148,19.981428,2.1812525,149.0,12.27224,0.40939596,1.5,2.6234808,3.5308132,4.176448,2.0464914,1.6637853,24,2.0975332,6.4539485,4.3564153,1.8323936,1.7191855,False
12186234,VIDYA(12)/SSmoother(36)_H00,1.6623324,56.825066,105.0,44.0,21.36196,142.62045,85.79539,3.7467277,50.77489,46.0,19.0,2.6016119,69.26048,18.485594,2.0318272,151.0,21.36196,0.41721854,1.5,2.4181917,3.5114567,3.9043555,1.7310816,0.31099156,24,2.0974503,6.338449,4.2409983,1.7394645,1.4819937,False
12186235,VIDYA(12)/SSmoother(36)_H00,1.6623324,56.825066,105.0,44.0,21.36196,142.62045,85.79539,3.7467277,50.77489,46.0,19.0,2.6016119,69.26048,18.485594,2.0318272,151.0,21.36196,0.41721854,1.5,2.4181917,3.5114567,3.9043555,1.7310816,0.31099156,24,2.0974503,6.921586,4.824136,1.7394645,1.4819937,False
8001968,ALMA(24)/HMA(45)_H00,1.3130031,47.550354,208.0,96.0,16.15071,199.46695,151.9166,3.129276,63.749836,93.0,59.0,4.0264416,93.689514,29.939676,1.6120228,301.0,16.15071,0.51495016,1.5,1.9258296,5.5605216,4.0919757,1.9237379,1.032656,22,2.096874,4.905008,2.8081336,1.4420546,1.7209032,False
8001840,ALMA(24)/HMA(45)_H00,1.3090506,47.06813,209.0,96.0,16.03971,199.3673,152.29916,3.129276,63.749836,93.0,59.0,4.0264416,93.689514,29.939676,1.608092,302.0,16.03971,0.51324505,1.5,1.9077663,5.5605216,4.075567,1.9218485,0.6602449,22,2.096874,4.905008,2.8081336,1.4384805,1.719144,False
36152214,T3(24)/HMA(63)_H05,2.288634,42.197037,65.0,35.0,5.5434656,74.94259,32.745552,3.8441744,46.126106,34.0,17.0,3.761536,62.343857,16.217749,2.803864,99.0,5.5434656,0.5252525,1.5,3.2476847,3.423544,4.82803,2.479519,1.9837819,23,2.0968225,7.047653,4.950831,2.2251017,1.9677066,False
34880151,McGinley(10)/FRAMA(30)_H00,1.4719906,42.61499,133.0,65.0,22.734814,132.90279,90.28779,3.646496,51.85418,51.0,30.0,4.436135,71.4477,19.593521,1.8597385,184.0,22.734814,0.5163044,1.5,2.1919742,4.4510813,4.116199,1.7575892,1.268507,25,2.0967352,6.746018,4.6492825,1.5833923,1.4964216,False
39074455,McGinley(10)/FRAMA(30)_H00,1.4719906,42.61499,133.0,65.0,22.734814,132.90279,90.28779,3.646496,51.85418,51.0,30.0,4.436135,71.4477,19.593521,1.8597385,184.0,22.734814,0.5163044,1.5,2.1919742,4.4510813,4.116199,1.7575892,1.268507,25,2.0967352,6.1261134,4.0293784,1.5833923,1.4964216,False
34273965,McGinley(24)/DEMA(63)_H05,2.4072962,89.46772,98.0,55.0,15.444043,153.04192,63.574192,3.6690207,42.890305,45.0,21.0,5.5775485,58.959984,16.06968,2.661873,143.0,15.444043,0.5314685,1.5,4.274125,3.6857164,5.5755286,4.0104904,2.7323568,25,2.0965831,6.2897496,4.1931663,2.344604,3.5324793,False
34273964,McGinley(24)/DEMA(63)_H05,2.383242,88.36326,98.0,54.0,15.471242,152.24454,63.88128,3.6690207,42.890305,45.0,21.0,5.5775485,58.959984,16.06968,2.641676,143.0,15.471242,0.5244755,1.5,4.2015796,3.6857164,5.505848,3.9800606,2.7323568,25,2.0965831,6.2897496,4.1931663,2.3256252,3.503885,False
