config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
18643483,ALMA(22)/HMA(42)_H05,1.5317605,74.03773,148.0,58.0,28.79763,213.26909,139.23135,3.7559037,43.899673,44.0,23.0,6.8004208,59.828995,15.92932,1.7600986,192.0,28.79763,0.421875,1.5,2.3863814,3.943671,3.6135337,1.6996554,-2.0495517,24,2.1542013,6.629987,4.4757853,1.5956624,1.5408659,False
24705561,ALMA(22)/HMA(42)_H00,1.4515259,50.616814,130.0,57.0,29.828907,162.71849,112.10168,3.868045,41.11789,48.0,25.0,3.6005542,55.45445,14.336556,1.7255298,178.0,29.828907,0.46067417,1.5,2.0378325,4.180891,3.467911,1.6033047,-3.0880983,24,2.135161,6.489215,4.3540535,1.5290418,1.4207345,False
20511257,ALMA(22)/HMA(42)_H00,1.4515259,50.616814,130.0,57.0,29.828907,162.71849,112.10168,3.868045,41.11789,48.0,25.0,3.6005542,55.45445,14.336556,1.7255298,178.0,29.828907,0.46067417,1.5,2.0378325,4.180891,3.467911,1.6033047,-3.0880983,24,2.135161,7.117203,4.9820423,1.5290418,1.4207345,False
22903322,ALMA(22)/HMA(42)_H05,1.408145,57.526634,135.0,51.0,30.20181,198.4732,140.94656,3.741732,44.39422,43.0,24.0,6.1682315,60.58625,16.192034,1.6486049,178.0,30.20181,0.4213483,1.5,1.8335371,4.0373235,3.1068254,1.5318286,-2.2027123,24,2.1327872,6.8358564,4.703069,1.4828143,1.3777815,False
24705683,ALMA(22)/HMA(42)_H00,1.4238265,35.589878,116.0,52.0,21.567162,119.56264,83.972755,3.5884337,39.70812,47.0,23.0,4.6661057,55.048714,15.340596,1.7581861,163.0,21.567162,0.4601227,1.5,1.8398972,3.820688,3.423277,1.5603769,-4.461986,24,2.1218565,6.6078577,4.486001,1.5316489,1.3593268,False
18414109,ALMA(22)/HMA(42)_H05,1.3938528,50.543087,126.0,58.0,29.672398,178.87297,128.32988,3.8231828,49.49952,41.0,22.0,4.855928,67.032745,17.533232,1.6858664,167.0,29.672398,0.4790419,1.5,1.8172536,3.9051902,3.2621777,1.5154014,-2.320348,24,2.1131773,7.1116543,4.998477,1.4803181,1.3306369,False
22608413,ALMA(22)/HMA(42)_H05,1.3938528,50.543087,126.0,58.0,29.672398,178.87297,128.32988,3.8231828,49.49952,41.0,22.0,4.855928,67.032745,17.533232,1.6858664,167.0,29.672398,0.4790419,1.5,1.8172536,3.9051902,3.2621777,1.5154014,-2.320348,24,2.1131773,7.1116543,4.998477,1.4803181,1.3306369,False
5546647,HMA(10)/VIDYA(69)_H05,1.20738,40.84231,136.0,40.0,63.71777,237.78658,196.94427,3.620449,70.26215,39.0,18.0,10.058807,97.07517,26.813019,1.4965401,175.0,63.71777,0.33142856,1.5,0.961241,3.3836865,2.321384,1.3783966,-1.0172685,24,2.1060622,6.758172,4.6521096,1.3150698,1.2112523,False
24459802,ALMA(24)/HMA(45)_H00,1.4071244,48.536194,120.0,51.0,30.847633,167.75328,119.21709,3.63494,45.280613,44.0,24.0,4.142964,62.465298,17.184685,1.6877977,164.0,30.847633,0.45731708,1.5,1.7864755,3.960013,3.195309,1.5027486,-2.188277,24,2.0970807,6.4909644,4.3938837,1.4940492,1.3302428,False
20265498,ALMA(24)/HMA(45)_H00,1.4071244,48.536194,120.0,51.0,30.847633,167.75328,119.21709,3.63494,45.280613,44.0,24.0,4.142964,62.465298,17.184685,1.6877977,164.0,30.847633,0.45731708,1.5,1.7864755,3.960013,3.195309,1.5027486,-2.188277,24,2.0923343,6.509272,4.416938,1.4934511,1.3297102,False
1352325,HMA(10)/VIDYA(69)_H00,1.4102925,71.29097,136.0,41.0,43.820103,245.04744,173.75647,3.796886,66.29742,42.0,20.0,9.130789,90.00143,23.704012,1.6967895,178.0,43.820103,0.34269664,1.5,1.7066082,3.672428,3.026156,1.5766001,-1.6006633,24,2.088287,6.7869334,4.698646,1.4916819,1.3860209,False
24672794,ALMA(24)/HMA(45)_H00,1.3737336,44.65741,124.0,54.0,27.307985,164.14734,119.48993,3.53036,44.72726,46.0,27.0,3.9119911,62.403507,17.676245,1.6516525,170.0,27.307985,0.4764706,1.5,1.7039654,4.1317797,3.1640894,1.4985341,-2.9529653,24,2.086835,7.0389276,4.9520926,1.4656292,1.3297563,False
20478495,ALMA(22)/HMA(42)_H05,1.3652415,55.105747,135.0,63.0,30.51467,205.98055,150.8748,3.774127,52.368084,41.0,22.0,5.034325,71.2454,18.877321,1.6331222,176.0,30.51467,0.48295453,1.5,1.7719696,3.875501,3.162095,1.5086312,-2.5574207,24,2.0860627,7.0204034,4.9343405,1.4454006,1.3352194,False
24672799,ALMA(22)/HMA(42)_H05,1.3652415,55.105747,135.0,63.0,30.51467,205.98055,150.8748,3.774127,52.368084,41.0,22.0,5.034325,71.2454,18.877321,1.6331222,176.0,30.51467,0.48295453,1.5,1.7719696,3.875501,3.162095,1.5086312,-2.5574207,24,2.0809228,7.0204034,4.9394803,1.444829,1.3346914,False
24689305,ALMA(22)/HMA(42)_H00,1.5019569,49.395,107.0,50.0,36.936893,147.79987,98.40486,3.5587063,41.00855,45.0,25.0,3.7915764,57.035614,16.027063,1.7900205,152.0,36.936893,0.49342105,1.5,2.0440152,3.99074,3.4777632,1.5305065,-1.9350133,24,2.0804746,7.007914,4.9274397,1.5829828,1.3534847,False
20495001,ALMA(22)/HMA(42)_H00,1.5019569,49.395,107.0,50.0,36.936893,147.79987,98.40486,3.5587063,41.00855,45.0,25.0,3.7915764,57.035614,16.027063,1.7900205,152.0,36.936893,0.49342105,1.5,2.0440152,3.99074,3.4777632,1.5305065,-1.9350133,24,2.0804746,7.007914,4.9274397,1.5829828,1.3534847,False
24672793,ALMA(22)/HMA(42)_H00,1.5042348,58.99099,131.0,58.0,29.290836,175.9821,116.99111,3.750127,39.790497,48.0,26.0,3.3985126,54.2591,14.468604,1.7514203,179.0,29.290836,0.46927375,1.5,2.2378361,4.1998177,3.5867627,1.6320549,-2.9992416,24,2.0789828,6.9810057,4.902023,1.5674922,1.4606621,False
5009929,T3(12)/HMA(54)_H00,1.3527865,57.09216,174.0,63.0,40.02106,218.92418,161.83202,3.768987,56.30537,42.0,20.0,3.6887684,76.639656,20.334286,1.6224946,216.0,40.02106,0.38425925,1.5,1.8256357,3.6574783,3.217056,1.6607274,-0.35387373,24,2.0729427,6.737064,4.664121,1.4331739,1.4669455,False
24705562,ALMA(22)/HMA(42)_H00,1.4456937,45.77251,119.0,54.0,28.999355,148.472,102.699486,3.8636036,46.052803,45.0,26.0,5.1132374,62.13492,16.082115,1.7730601,164.0,28.999355,0.4878049,1.5,1.9466575,4.2949615,3.5448978,1.578663,-2.9990268,24,2.0632558,6.949914,4.886658,1.5293069,1.3616349,False
22868505,ALMA(22)/HMA(42)_H05,1.4701344,72.679245,152.0,52.0,29.149931,227.27174,154.5925,3.7147746,50.06563,43.0,20.0,6.054503,68.507545,18.441912,1.7093669,195.0,29.149931,0.36923078,1.5,2.1002116,3.6211145,3.302705,1.6635625,0.76445043,23,2.0623405,6.5505166,4.4881763,1.5332514,1.492166,False
18674201,ALMA(22)/HMA(42)_H05,1.4701344,72.679245,152.0,52.0,29.149931,227.27174,154.5925,3.7147746,50.06563,43.0,20.0,6.054503,68.507545,18.441912,1.7093669,195.0,29.149931,0.36923078,1.5,2.1002116,3.6211145,3.302705,1.6635625,0.7287792,23,2.0623405,6.533633,4.4712925,1.5332514,1.492166,False
18381343,ALMA(22)/HMA(42)_H05,1.4196256,58.044334,118.0,56.0,29.521017,196.36841,138.32408,3.727726,51.372738,41.0,22.0,5.454119,70.206276,18.83354,1.6962249,159.0,29.521017,0.49056605,1.5,1.8650041,3.8468697,3.2396939,1.485695,-2.2402234,24,2.0604157,6.9340916,4.873676,1.4964169,1.3106865,False
20511263,ALMA(22)/HMA(42)_H05,1.4353254,63.100555,138.0,65.0,26.717756,208.05089,144.95033,3.7209995,51.880272,41.0,22.0,5.8913274,70.94689,19.066624,1.7010301,179.0,26.717756,0.48603353,1.5,2.0748575,3.842674,3.446094,1.585099,-2.6194234,24,2.0566978,6.921579,4.864881,1.5075586,1.4048132,False
5546501,TEMA(8)/VIDYA(66)_H05,1.2989358,53.763977,141.0,43.0,55.407204,233.61525,179.85127,3.703861,71.16319,43.0,20.0,10.689296,97.4823,26.319103,1.6059413,184.0,55.407204,0.3423913,1.5,1.3531034,3.6151638,2.7888863,1.5177323,-1.6677997,24,2.0562813,6.531272,4.4749904,1.3956163,1.3189596,False
1352197,TEMA(8)/VIDYA(66)_H05,1.2989358,53.763977,141.0,43.0,55.407204,233.61525,179.85127,3.703861,71.16319,43.0,20.0,10.689296,97.4823,26.319103,1.6059413,184.0,55.407204,0.3423913,1.5,1.3531034,3.6151638,2.7888863,1.5177323,-1.6677997,24,2.0562813,6.5144377,4.4581566,1.3956163,1.3189596,False
5546501,TEMA(8)/VIDYA(63)_H05,1.2802618,51.59255,143.0,43.0,57.671394,235.67953,184.08699,3.703861,71.16319,43.0,20.0,10.689296,97.4823,26.319103,1.5834229,186.0,57.671394,0.33870968,1.5,1.2850013,3.6151638,2.7173498,1.5047029,-1.6564255,24,2.0562813,6.5144377,4.4581566,1.3773319,1.3088577,False
1352197,TEMA(8)/VIDYA(63)_H05,1.2802618,51.59255,143.0,43.0,57.671394,235.67953,184.08699,3.703861,71.16319,43.0,20.0,10.689296,97.4823,26.319103,1.5834229,186.0,57.671394,0.33870968,1.5,1.2850013,3.6151638,2.7173498,1.5047029,-1.6564255,24,2.0562813,6.5144377,4.4581566,1.3773319,1.3088577,False
1319605,TEMA(8)/VIDYA(66)_H00,1.3363401,52.1398,106.0,31.0,46.502323,207.16087,155.02107,3.833795,66.57854,34.0,16.0,9.249859,90.07301,23.494478,1.6650308,140.0,46.502323,0.33571428,1.5,1.2724032,3.2986996,2.5773418,1.3611925,0.14481044,24,2.056107,6.967185,4.911078,1.4310688,1.1699243,False
22575647,ALMA(22)/HMA(42)_H05,1.4196256,58.044334,118.0,56.0,29.521017,196.36841,138.32408,3.727726,51.372738,41.0,22.0,5.454119,70.206276,18.83354,1.6962249,159.0,29.521017,0.49056605,1.5,1.8650041,3.8468697,3.2396939,1.485695,-2.2402234,24,2.055339,6.9340916,4.8787527,1.4958086,1.3101536,False
20478491,ALMA(22)/HMA(42)_H00,1.4320004,51.9211,130.0,55.0,29.290836,172.10872,120.187614,3.7426672,44.397934,47.0,27.0,3.3985126,60.5858,16.187868,1.7062782,177.0,29.290836,0.46327683,1.5,1.9479675,4.289865,3.3975804,1.5808239,-2.8832803,24,2.0535896,6.552714,4.499124,1.5057836,1.3950706,False
22608415,ALMA(22)/HMA(42)_H05,1.4406981,59.002453,126.0,60.0,28.536417,192.88649,133.88403,3.7037585,51.433174,41.0,22.0,5.8475475,70.45602,19.022842,1.722241,167.0,28.536417,0.49101797,1.5,2.0072494,3.8318667,3.4117625,1.5480981,-2.409444,24,2.0471685,6.889509,4.8423405,1.516148,1.3628439,False
18414111,ALMA(22)/HMA(42)_H05,1.4406981,59.002453,126.0,60.0,28.536417,192.88649,133.88403,3.7037585,51.433174,41.0,22.0,5.8475475,70.45602,19.022842,1.722241,167.0,28.536417,0.49101797,1.5,2.0072494,3.8318667,3.4117625,1.5480981,-2.409444,24,2.0471685,6.889509,4.8423405,1.516148,1.3628439,False
22903321,ALMA(22)/HMA(42)_H05,1.5660592,73.80091,156.0,58.0,33.25839,204.17757,130.37666,3.4071608,40.768208,47.0,24.0,5.7524457,57.70443,16.936222,1.7777263,203.0,33.25839,0.4039409,1.5,2.520546,3.7876806,3.7150502,1.7650694,-1.9876006,24,2.026673,5.7621098,3.7354367,1.6190149,1.6074877,False
22182428,VIDYA(12)/SSmoother(39)_H05,1.4482697,40.666683,82.0,35.0,32.418667,131.38591,90.71923,3.7160327,47.456673,35.0,16.0,8.737687,64.92947,17.472792,1.8145087,117.0,32.418667,0.43589744,1.5,1.5973592,3.2349288,2.9934072,1.3400207,-1.6689726,24,2.0225282,6.6191835,4.596655,1.5410112,1.1380419,False
18184720,ALMA(22)/HMA(42)_H00,1.4580202,63.72928,123.0,59.0,33.83547,202.87006,139.14078,3.8230257,53.26929,38.0,23.0,7.128088,72.13886,18.869574,1.7404487,161.0,33.83547,0.50931674,1.5,2.0493462,4.0230484,3.4451087,1.5345803,-1.5943419,24,2.0183675,6.9811773,4.9628096,1.5249368,1.3445601,False
22379024,ALMA(22)/HMA(42)_H00,1.4580202,63.72928,123.0,59.0,33.83547,202.87006,139.14078,3.8230257,53.26929,38.0,23.0,7.128088,72.13886,18.869574,1.7404487,161.0,33.83547,0.50931674,1.5,2.0493462,4.0230484,3.4451087,1.5345803,-1.5943419,24,2.0183675,6.9811773,4.9628096,1.5249368,1.3445601,False
22903323,ALMA(22)/HMA(42)_H05,1.5078928,71.817276,152.0,57.0,34.89128,213.2197,141.40242,3.3868196,43.351093,47.0,24.0,6.8004208,61.513798,18.162703,1.721764,199.0,34.89128,0.40703517,1.5,2.301023,3.7729173,3.5029173,1.6927024,-1.975102,24,2.0145738,6.288548,4.273974,1.5655664,1.5391413,False
18709019,ALMA(22)/HMA(42)_H05,1.5078928,71.817276,152.0,57.0,34.89128,213.2197,141.40242,3.3868196,43.351093,47.0,24.0,6.8004208,61.513798,18.162703,1.721764,199.0,34.89128,0.40703517,1.5,2.301023,3.7729173,3.5029173,1.6927024,-1.975102,24,2.0145738,6.288548,4.273974,1.5655664,1.5391413,False
18168345,ALMA(24)/HMA(45)_H00,1.4636971,53.270355,114.0,41.0,32.262215,168.15216,114.8818,3.6308985,43.716545,41.0,23.0,4.663839,60.333126,16.616583,1.737552,155.0,32.262215,0.41290322,1.5,1.8319733,3.879353,3.1549096,1.501331,-2.2229967,24,2.0127807,6.867134,4.8543534,1.5330812,1.3246582,False
20511263,VIDYA(12)/SSmoother(39)_H00,1.2265595,27.842226,124.0,58.0,23.298983,150.73366,122.891426,3.7805848,47.413876,40.0,19.0,6.327718,64.46564,17.051764,1.5377618,164.0,23.298983,0.4695122,1.5,1.1233406,3.570192,2.6740935,1.3691627,-3.7108104,24,2.0118902,6.9642353,4.952345,1.3222504,1.1772798,False
24705567,VIDYA(12)/SSmoother(39)_H00,1.2265595,27.842226,124.0,58.0,23.298983,150.73366,122.891426,3.7805848,47.413876,40.0,19.0,6.327718,64.46564,17.051764,1.5377618,164.0,23.298983,0.4695122,1.5,1.1233406,3.570192,2.6740935,1.3691627,-3.7108104,24,2.0118902,6.9642353,4.952345,1.3222504,1.1772798,False
22395417,ALMA(24)/HMA(45)_H00,1.420526,44.830032,118.0,42.0,27.68363,151.4347,106.60466,3.4867344,43.600754,44.0,24.0,4.663839,61.13409,17.533339,1.7123587,162.0,27.68363,0.4074074,1.5,1.721036,3.8554585,3.1326144,1.5147709,-2.3591712,24,2.0115774,6.226311,4.2147336,1.5040065,1.3304603,False
3187205,TEMA(8)/VIDYA(66)_H00,1.3185502,55.78621,128.0,33.0,58.835876,230.91151,175.1253,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.6220953,170.0,58.835876,0.3,1.5,1.2750415,3.438955,2.5893927,1.4717171,-1.7015662,24,2.0100508,6.7001696,4.690119,1.404214,1.2740346,False
3187333,HMA(18)/VIDYA(63)_H00,1.291228,52.401894,134.0,36.0,57.253212,232.33609,179.9342,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.5909473,176.0,57.253212,0.3068182,1.5,1.2319378,3.438955,2.5648549,1.4696712,-1.6916494,24,2.0100508,6.7001696,4.690119,1.3781846,1.2731271,False
7381637,HMA(18)/VIDYA(63)_H00,1.291228,52.401894,134.0,36.0,57.253212,232.33609,179.9342,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.5909473,176.0,57.253212,0.3068182,1.5,1.2319378,3.438955,2.5648549,1.4696712,-1.6916494,24,2.0100508,6.7001696,4.690119,1.3781846,1.2731271,False
7381637,TEMA(8)/VIDYA(66)_H00,1.3146689,55.106483,128.0,33.0,59.5156,230.23178,175.1253,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.6186948,170.0,59.5156,0.3,1.5,1.2624471,3.438955,2.5795157,1.4686317,-1.7298068,24,2.0100508,6.7001696,4.690119,1.4008135,1.2709494,False
3187333,TEMA(8)/VIDYA(66)_H00,1.3146689,55.106483,128.0,33.0,59.5156,230.23178,175.1253,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.6186948,170.0,59.5156,0.3,1.5,1.2624471,3.438955,2.5795157,1.4686317,-1.7298068,24,2.0100508,6.7001696,4.690119,1.4008135,1.2709494,False
3187205,TEMA(8)/VIDYA(63)_H00,1.3074567,53.71906,128.0,31.0,60.903027,228.43979,174.72072,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.6129946,170.0,60.903027,0.2882353,1.5,1.2086054,3.438955,2.5204337,1.4634601,-1.7008016,24,2.0100508,6.7001696,4.690119,1.3946713,1.2653767,False
3187333,TEMA(8)/VIDYA(63)_H00,1.2936056,51.84826,128.0,31.0,62.773823,228.43979,176.59152,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.598008,170.0,62.773823,0.2882353,1.5,1.1640668,3.438955,2.4772112,1.4498628,-1.657243,24,2.0100508,6.7001696,4.690119,1.3817133,1.2536199,False
7381637,TEMA(8)/VIDYA(63)_H00,1.2936056,51.84826,128.0,31.0,62.773823,228.43979,176.59152,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.598008,170.0,62.773823,0.2882353,1.5,1.1640668,3.438955,2.4772112,1.4498628,-1.657243,24,2.0100508,6.7001696,4.690119,1.3817133,1.2536199,False
3187333,HMA(10)/VIDYA(69)_H05,1.2170718,39.380093,131.0,34.0,68.74572,220.79515,181.41505,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.5235444,173.0,68.74572,0.30057803,1.5,0.9383415,3.438955,2.311093,1.394939,-1.9200696,24,2.0100508,6.7001696,4.690119,1.3123101,1.2015352,False
3187333,TEMA(8)/VIDYA(66)_H05,1.2023703,36.921185,131.0,34.0,71.761215,219.36493,182.44374,3.7688453,68.56291,42.0,18.0,10.817865,93.32519,24.762276,1.5090784,173.0,71.761215,0.30057803,1.5,0.88307256,3.438955,2.264002,1.381694,-2.0711982,24,2.0100508,6.7174125,4.7073617,1.2988926,1.1892503,False
24672915,ALMA(22)/HMA(42)_H00,1.4658003,42.080776,119.0,54.0,23.538485,132.42159,90.34081,3.730615,39.94332,47.0,23.0,3.8091033,54.57128,14.627959,1.7814142,166.0,23.538485,0.46385542,1.5,2.0166655,3.908339,3.5383458,1.5962491,-4.559877,24,2.009195,6.869674,4.8604794,1.5415252,1.3812948,False
22362649,ALMA(24)/HMA(45)_H00,1.4636971,53.270355,114.0,41.0,32.262215,168.15216,114.8818,3.6308985,43.716545,41.0,23.0,4.663839,60.333126,16.616583,1.737552,155.0,32.262215,0.41290322,1.5,1.8319733,3.879353,3.1549096,1.501331,-2.2229967,24,2.0079265,6.867134,4.8592076,1.5324678,1.324128,False
22641177,ALMA(22)/HMA(42)_H05,1.5178788,61.5182,139.0,56.0,31.113398,180.30699,118.788795,3.846584,42.396915,44.0,23.0,6.898946,57.290874,14.893961,1.7773262,183.0,31.113398,0.431694,1.5,2.2873654,3.9986882,3.6125617,1.6750422,-2.3641603,24,2.0069134,6.790057,4.783144,1.5723635,1.481875,False
24672797,ALMA(24)/HMA(45)_H05,1.3395197,48.79551,134.0,62.0,26.662115,192.51472,143.71922,3.6488497,49.0528,41.0,21.0,5.701168,67.57133,18.51853,1.6031168,175.0,26.662115,0.47428572,1.5,1.657295,3.6987276,3.0248752,1.4765596,-2.2437577,24,2.0048623,6.701968,4.697106,1.4154648,1.3037217,False
22608409,ALMA(22)/HMA(42)_H05,1.4505213,52.4313,142.0,61.0,32.8419,168.81047,116.37917,3.5166614,39.046463,44.0,22.0,7.755948,54.56165,15.515184,1.6935683,186.0,32.8419,0.44623655,1.5,2.1142077,3.6960137,3.3972816,1.6093725,-2.605296,24,2.004757,6.154157,4.1494007,1.515718,1.4403639,False
18414105,ALMA(22)/HMA(42)_H05,1.4505213,52.4313,142.0,61.0,32.8419,168.81047,116.37917,3.5166614,39.046463,44.0,22.0,7.755948,54.56165,15.515184,1.6935683,186.0,32.8419,0.44623655,1.5,2.1142077,3.6960137,3.3972816,1.6093725,-2.605296,24,2.004757,6.154157,4.1494007,1.515718,1.4403639,False
22854169,ALMA(22)/HMA(42)_H05,1.4064498,54.69829,155.0,61.0,32.264137,189.27406,134.57578,3.7506585,42.919373,46.0,23.0,4.1191273,58.522682,15.603309,1.6500084,201.0,32.264137,0.41791046,1.5,1.9832631,3.927008,3.2975385,1.6302414,-1.7955515,24,2.0003512,6.398182,4.397831,1.4681549,1.4505664,False
18381337,ALMA(22)/HMA(42)_H05,1.508441,59.161217,131.0,56.0,33.826504,175.5193,116.35808,3.901116,40.389763,43.0,22.0,6.898946,54.31191,13.922147,1.7641296,174.0,33.826504,0.44827586,1.5,2.229833,3.9346564,3.5261545,1.6200494,-2.4390721,24,1.9948888,6.9510794,4.9561906,1.5604243,1.4329811,False
18657817,ALMA(24)/HMA(45)_H05,1.3677819,56.177746,146.0,49.0,31.830818,208.92522,152.74747,3.7043185,48.247738,43.0,18.0,4.7266555,66.08874,17.840998,1.6121485,189.0,31.830818,0.35449734,1.5,1.6863816,3.4010413,2.885522,1.544471,0.79718184,23,1.991569,6.4988046,4.507235,1.4330207,1.3728628,False
22852121,ALMA(24)/HMA(45)_H05,1.3677819,56.177746,146.0,49.0,31.830818,208.92522,152.74747,3.7043185,48.247738,43.0,18.0,4.7266555,66.08874,17.840998,1.6121485,189.0,31.830818,0.35449734,1.5,1.6863816,3.4010413,2.885522,1.544471,0.86308956,23,1.991569,6.4988046,4.507235,1.4330207,1.3728628,False
18643481,ALMA(22)/HMA(42)_H05,1.533785,70.30819,152.0,58.0,32.15327,202.02452,131.71632,3.810123,41.316788,44.0,23.0,5.7524457,56.019627,14.70284,1.762366,196.0,32.15327,0.41326532,1.5,2.40346,3.9768112,3.631335,1.7195376,-2.0684927,24,1.9878902,6.725695,4.737805,1.5793844,1.5410026,False
22821401,ALMA(22)/HMA(42)_H05,1.3733072,48.13957,144.0,55.0,28.900335,177.09386,128.95428,3.4541492,41.37864,44.0,23.0,5.666114,58.239323,16.860685,1.6139164,188.0,28.900335,0.41489363,1.5,1.768482,3.7448003,3.0513258,1.5420209,-1.70065,24,1.9857186,6.0973244,4.1116056,1.4441208,1.3797891,False
1352197,HMA(10)/VIDYA(69)_H05,1.314487,56.445328,141.0,43.0,52.916393,235.92915,179.48383,3.534286,69.900406,44.0,20.0,11.952086,97.4823,27.581894,1.610172,185.0,52.916393,0.34054053,1.5,1.4108683,3.5135534,2.8044639,1.5259353,-1.50203,24,1.9792001,6.1413417,4.1621413,1.4030292,1.3296292,False
5546501,HMA(10)/VIDYA(69)_H05,1.314487,56.445328,141.0,43.0,52.916393,235.92915,179.48383,3.534286,69.900406,44.0,20.0,11.952086,97.4823,27.581894,1.610172,185.0,52.916393,0.34054053,1.5,1.4108683,3.5135534,2.8044639,1.5259353,-1.50203,24,1.9792001,6.126096,4.1468954,1.4030292,1.3296292,False
