config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
34372347,Tenkan(24)/ALMA(63)_H05,2.0289018,118.2283,310.0,126.0,13.130082,233.13559,114.90728,3.860095,35.53519,70.0,38.0,2.215752,47.959667,12.424479,2.2075815,380.0,13.130082,0.43157893,1.5,5.5242305,5.166088,6.913677,7.230965,3.7287295,25,2.4379547,6.240634,3.8026793,2.0688155,6.776435,False
34438000,Tenkan(24)/ALMA(63)_H05,1.9441481,103.049515,272.0,133.0,14.552173,212.19502,109.145515,3.9621546,36.15949,66.0,39.0,2.2912333,48.366646,12.207157,2.147144,338.0,14.552173,0.5088757,1.5,5.250466,5.349411,6.74389,3.2085133,1.7864056,25,2.429541,6.32088,3.891339,1.9929748,2.9781353,False
38562743,T3(18)/JMA(49)_H05,1.5907155,77.10207,291.0,102.0,14.998417,207.62526,130.5232,3.805652,39.99869,71.0,37.0,2.3953872,54.25516,14.25647,1.8088206,362.0,14.998417,0.3839779,1.5,3.474828,5.0393023,4.995432,2.3360803,0.934828,24,2.4146543,6.4346375,4.0199833,1.6718488,2.159182,False
38628278,T3(18)/JMA(49)_H05,1.5610988,74.14834,291.0,101.0,14.709097,206.2968,132.14845,3.805652,39.99869,71.0,37.0,2.3953872,54.25516,14.25647,1.7796668,362.0,14.709097,0.38121548,1.5,3.3347812,5.0393023,4.860035,2.2984283,0.9086459,24,2.4146543,6.052648,3.6379938,1.6442155,2.123494,False
38628279,T3(18)/JMA(49)_H05,1.5603701,74.086624,291.0,101.0,14.709097,206.2968,132.21017,3.805652,39.99869,71.0,37.0,2.3953872,54.25516,14.25647,1.7789168,362.0,14.709097,0.38121548,1.5,3.3316104,5.0393023,4.856881,2.2974596,0.8516046,24,2.4146543,6.052648,3.6379938,1.6435226,2.1225991,False
47016886,T3(18)/JMA(49)_H05,1.530271,68.16505,295.0,105.0,19.425106,196.7126,128.54756,4.021689,40.544033,71.0,39.0,2.093367,53.961704,13.417673,1.7657442,366.0,19.425106,0.39344263,1.5,3.2505572,5.363751,4.8867617,2.2908947,0.67029387,24,2.4145224,6.4622006,4.0476785,1.6138449,2.0938191,False
46951350,T3(18)/JMA(49)_H05,1.52194,67.767746,294.0,105.0,19.45831,197.60596,129.83821,4.021689,40.544033,71.0,39.0,2.093367,53.961704,13.417673,1.756072,365.0,19.45831,0.39452055,1.5,3.210834,5.363751,4.8428426,2.275758,0.7884284,24,2.4145224,6.4622006,4.0476785,1.6055412,2.0806797,False
46951351,T3(18)/JMA(49)_H05,1.5212169,67.70603,294.0,105.0,19.45831,197.60596,129.89993,4.021689,40.544033,71.0,39.0,2.093367,53.961704,13.417673,1.7553158,365.0,19.45831,0.39452055,1.5,3.2075021,5.363751,4.839519,2.2747781,0.73149174,24,2.4145224,6.8866377,4.472115,1.6048498,2.0797834,False
38562742,T3(18)/JMA(49)_H05,1.591468,77.16379,291.0,102.0,14.998417,207.62526,130.46147,3.805652,39.99869,71.0,37.0,2.3953872,54.25516,14.25647,1.809592,362.0,14.998417,0.3839779,1.5,3.478026,5.0393023,4.9986105,2.3370764,0.9880168,24,2.4112172,6.052648,3.6414309,1.6722232,2.1596658,False
38167194,T3(18)/VWMA(57)_H05,2.1807942,152.49309,181.0,55.0,20.617956,281.6376,129.14452,3.9944444,46.214596,48.0,25.0,6.1271296,61.64804,15.433447,2.3743982,229.0,20.617956,0.34934497,1.5,4.0101047,4.256567,5.2347217,3.9610326,2.376878,23,2.4076855,6.7012672,4.293582,2.2050145,3.678462,False
38628262,T3(18)/JMA(49)_H05,1.6399407,82.302185,294.0,101.0,15.308931,210.91127,128.60907,3.7389827,40.886448,73.0,37.0,2.3953872,55.814053,14.927604,1.8582381,367.0,15.308931,0.3760218,1.5,3.669335,4.977107,5.1865196,2.4136295,0.8890486,24,2.397726,6.197953,3.8002274,1.7187494,2.2324502,False
38628263,T3(18)/JMA(49)_H05,1.6391542,82.24047,294.0,101.0,15.308931,210.91127,128.67079,3.7389827,40.886448,73.0,37.0,2.3953872,55.814053,14.927604,1.8574394,367.0,15.308931,0.3760218,1.5,3.666158,4.977107,5.1833754,2.4125922,0.8533487,24,2.397726,6.197953,3.8002274,1.7180107,2.2314909,False
38562726,T3(18)/JMA(49)_H05,1.6242945,81.57394,295.0,102.0,15.808318,212.23973,130.66579,3.7389827,40.886448,73.0,37.0,2.3953872,55.814053,14.927604,1.8411124,368.0,15.808318,0.3777174,1.5,3.620928,4.977107,5.1349773,2.394086,0.9476934,24,2.397726,5.846672,3.4489458,1.7035941,2.215264,False
38562727,T3(18)/JMA(49)_H05,1.6235276,81.51222,295.0,102.0,15.808318,212.23973,130.72751,3.7389827,40.886448,73.0,37.0,2.3953872,55.814053,14.927604,1.8403322,368.0,15.808318,0.3777174,1.5,3.6177692,4.977107,5.1318502,2.3930712,0.91578686,24,2.397726,5.846672,3.4489458,1.7028722,2.2143254,False
46951334,T3(18)/JMA(49)_H05,1.5459695,71.433716,298.0,105.0,18.650642,202.272,130.83829,3.9149108,41.43354,73.0,39.0,2.093367,55.647884,14.214343,1.7781125,371.0,18.650642,0.38814017,1.5,3.3261662,5.269386,4.948061,2.319951,0.7268226,24,2.3811622,6.1696525,3.78849,1.6278137,2.123852,False
46951335,T3(18)/JMA(49)_H05,1.5452406,71.372,298.0,105.0,18.650642,202.272,130.90001,3.9149108,41.43354,73.0,39.0,2.093367,55.647884,14.214343,1.7773563,371.0,18.650642,0.38814017,1.5,3.3228846,5.269386,4.9448023,2.3189642,0.69197035,24,2.3811622,6.1696525,3.78849,1.6271213,2.1229486,False
38611750,T3(18)/JMA(49)_H05,1.575578,71.3641,282.0,97.0,13.047357,195.35094,123.98685,3.857826,37.35597,67.0,33.0,2.843129,50.42743,13.071464,1.7932395,349.0,13.047357,0.37249285,1.5,3.3329566,4.7729425,4.78346,2.2807493,-0.03550338,24,2.3659105,6.267843,3.9019322,1.6509532,2.099781,False
38611751,T3(18)/JMA(49)_H05,1.575578,71.3641,282.0,97.0,13.047357,195.35094,123.98685,3.857826,37.35597,67.0,33.0,2.843129,50.42743,13.071464,1.7932395,349.0,13.047357,0.37249285,1.5,3.3329566,4.7729425,4.78346,2.2807493,-0.09928642,24,2.3659105,6.6775455,4.311635,1.6509532,2.099781,False
38562599,T3(18)/JMA(49)_H05,1.5633302,77.76585,314.0,111.0,15.716789,215.81252,138.04666,3.8732347,42.6614,74.0,38.0,2.3953872,57.509262,14.847864,1.7876492,388.0,15.716789,0.38402063,1.5,3.4981017,5.1521344,5.0807896,2.375729,-0.09095655,24,2.3647118,6.0282674,3.6635559,1.6411538,2.1810412,False
34437882,Tenkan(24)/ALMA(63)_H05,2.1028583,126.383736,311.0,126.0,14.225157,240.98027,114.59654,3.7078657,36.565674,71.0,38.0,2.2863357,50.069176,13.503503,2.2720478,382.0,14.225157,0.42931938,1.5,5.765534,5.038604,7.13014,6.7525764,3.3759642,25,2.3560894,6.305811,3.9497218,2.1295521,6.3290763,False
34437883,Tenkan(24)/ALMA(63)_H05,2.1187313,127.24226,310.0,126.0,14.139509,240.98027,113.738014,3.7078657,36.565674,71.0,38.0,2.2863357,50.069176,13.503503,2.2873778,381.0,14.139509,0.4304462,1.5,5.81407,5.038604,7.178587,6.5649066,3.2636487,25,2.3560894,6.305811,3.9497218,2.1439207,6.1531763,False
38628132,T3(18)/JMA(49)_H05,1.566049,70.78014,273.0,100.0,19.080889,195.82259,125.042435,3.959644,38.731567,62.0,33.0,2.7851853,51.818127,13.086561,1.7928221,335.0,19.080889,0.39701492,1.5,3.3164277,4.876741,4.803555,2.2410045,0.84007585,24,2.35114,6.7936754,4.4425354,1.6404299,2.0505161,False
38628196,T3(18)/JMA(49)_H05,1.566049,70.78014,273.0,100.0,19.080889,195.82259,125.042435,3.959644,38.731567,62.0,33.0,2.7851853,51.818127,13.086561,1.7928221,335.0,19.080889,0.39701492,1.5,3.3164277,4.876741,4.803555,2.2410045,0.84007585,24,2.35114,6.7936754,4.4425354,1.6404299,2.0505161,False
38628197,T3(18)/JMA(49)_H05,1.5652764,70.71843,273.0,100.0,19.080889,195.82259,125.10416,3.959644,38.731567,62.0,33.0,2.7851853,51.818127,13.086561,1.7920213,335.0,19.080889,0.39701492,1.5,3.3130953,4.876741,4.800272,2.2400033,0.41676205,24,2.35114,6.7936754,4.4425354,1.6396972,2.0496001,False
38628199,T3(18)/JMA(49)_H05,1.5652764,70.71843,273.0,100.0,19.080889,195.82259,125.10416,3.959644,38.731567,62.0,33.0,2.7851853,51.818127,13.086561,1.7920213,335.0,19.080889,0.39701492,1.5,3.3130953,4.876741,4.800272,2.2400033,0.75644517,24,2.35114,6.7936754,4.4425354,1.6396972,2.0496001,False
38562615,T3(18)/JMA(49)_H05,1.5087973,71.12702,312.0,109.0,16.090128,210.92142,139.7944,3.8896587,41.56598,72.0,38.0,2.3953872,55.95037,14.38439,1.7309242,384.0,16.090128,0.3828125,1.5,3.2191133,5.1767955,4.7977433,2.2906187,0.045849644,24,2.347126,6.1573143,3.8101885,1.5870106,2.1001706,False
34437755,Tenkan(24)/ALMA(63)_H05,1.8769183,114.98486,349.0,135.0,17.520012,246.10866,131.1238,3.5424287,37.32203,78.0,38.0,2.602812,52.001705,14.679676,2.044604,427.0,17.520012,0.40515223,1.5,5.18855,4.871657,6.53571,6.5265923,3.4666603,25,2.3305452,5.6534514,3.3229063,1.9225901,6.13711,False
33586016,Tenkan(14)/ALMA(54)_H05,2.3396597,127.1632,171.0,88.0,12.674354,222.08522,94.92201,3.8533938,35.590954,48.0,30.0,5.6119018,48.064156,12.473201,2.5154696,219.0,12.674354,0.53881276,1.5,5.305528,4.623415,6.5804424,2.5920205,0.42179793,24,2.3120363,6.936109,4.6240726,2.3364515,2.4075544,False
34437752,Tenkan(24)/ALMA(63)_H05,2.08289,123.61843,313.0,122.0,15.379533,237.77446,114.15604,3.6163988,35.153217,72.0,37.0,3.131955,48.588943,13.435726,2.2443721,385.0,15.379533,0.41298702,1.5,5.6258755,4.8841715,6.9472113,6.639848,3.3497899,25,2.3071306,5.7015295,3.394399,2.106503,6.231971,False
34437880,Tenkan(24)/ALMA(63)_H05,2.08289,123.61843,313.0,122.0,15.379533,237.77446,114.15604,3.6163988,35.153217,72.0,37.0,3.131955,48.588943,13.435726,2.2443721,385.0,15.379533,0.41298702,1.5,5.6258755,4.8841715,6.9472113,6.639848,3.3497899,25,2.3071306,5.7015295,3.394399,2.106503,6.231971,False
34437881,Tenkan(24)/ALMA(63)_H05,2.0844538,123.70408,313.0,122.0,15.379533,237.77446,114.07038,3.6163988,35.153217,72.0,37.0,3.131955,48.588943,13.435726,2.24588,385.0,15.379533,0.41298702,1.5,5.630765,4.8841715,6.9520726,3.6304636,1.8303319,25,2.3071306,5.7015295,3.394399,2.107918,3.4074488,False
34372346,Tenkan(24)/ALMA(63)_H05,2.0273318,118.13932,310.0,126.0,13.215731,233.13559,114.99626,3.860095,35.53519,70.0,38.0,2.215752,47.959667,12.424479,2.20604,380.0,13.215731,0.43157893,1.5,5.5189943,5.166088,6.9084406,7.3856134,3.8111367,25,2.2992094,6.2303286,3.9311194,2.053842,6.8760686,False
34372330,Tenkan(24)/ALMA(63)_H05,1.9508772,114.64535,317.0,129.0,15.355395,235.21333,120.56798,3.599678,36.304905,72.0,44.0,2.0716171,50.270058,13.965154,2.1220305,389.0,15.355395,0.44473007,1.5,5.3180456,5.347486,6.775686,7.099374,3.77215,25,2.2907043,5.955831,3.6651268,1.9861529,6.6447873,False
34372331,Tenkan(24)/ALMA(63)_H05,1.9523181,114.73433,317.0,129.0,15.352061,235.21333,120.479,3.599678,36.304905,72.0,44.0,2.0716171,50.270058,13.965154,2.1234348,389.0,15.352061,0.44473007,1.5,5.3231955,5.347486,6.7809086,6.949816,3.690242,25,2.2907043,5.955831,3.6651268,1.9874674,6.5048056,False
36006633,ALMA(24)/SMA(57)_H00,2.1485941,125.143974,196.0,75.0,17.55134,234.09802,108.95405,3.599322,36.638523,55.0,25.0,3.8543541,50.733936,14.095414,2.3147762,251.0,17.55134,0.3984064,1.5,4.572979,3.9699667,5.693998,3.1954608,1.883712,24,2.2795706,6.47878,4.199209,2.1635976,2.9867642,False
34437936,Tenkan(24)/ALMA(63)_H05,1.8364172,110.56809,316.0,156.0,19.92505,242.7606,132.19252,3.392611,41.71627,81.0,47.0,4.0406384,59.15173,17.43546,2.0177531,397.0,19.92505,0.511335,1.5,5.2220798,5.302174,6.7697964,2.7066617,1.2372229,25,2.278927,5.4974732,3.2185464,1.8879807,2.532582,False
34372320,Tenkan(24)/ALMA(63)_H05,1.958673,122.336716,303.0,139.0,20.51671,249.94719,127.610466,3.5855806,38.58961,72.0,45.0,1.9210848,53.51454,14.92493,2.1290271,375.0,20.51671,0.49066666,1.5,5.4746127,5.3926663,6.939364,3.5393333,1.9027805,25,2.2742827,6.00113,3.7268474,1.9917207,3.3110726,False
34372336,Tenkan(24)/ALMA(63)_H05,1.9895021,122.0539,297.0,136.0,17.614933,245.40271,123.3488,3.5962257,36.705635,70.0,41.0,2.1211705,50.84371,14.138075,2.154725,367.0,17.614933,0.48228884,1.5,5.529903,5.1551943,6.9180346,3.6714778,1.9677551,25,2.2686803,5.9352345,3.6665542,2.0182106,3.4388683,False
34437753,Tenkan(24)/ALMA(63)_H05,1.8652432,111.69496,357.0,129.0,16.765938,240.7858,129.09084,3.588669,36.55673,79.0,39.0,3.4484313,50.678555,14.121824,2.0351856,436.0,16.765938,0.3853211,1.5,5.0583506,4.9782677,6.4288354,2.8342986,1.221623,25,2.2534814,5.406008,3.1525266,1.9035263,2.6509433,False
34437930,Tenkan(24)/ALMA(63)_H05,1.8282889,105.10404,348.0,148.0,20.133495,231.99701,126.89297,3.2406847,40.771194,88.0,47.0,4.5213723,58.96706,18.195864,2.0054202,436.0,20.133495,0.4472477,1.5,5.1753945,5.1298995,6.7095103,5.4836392,2.945189,25,2.247507,4.9472156,2.6997087,1.8808639,5.1430507,False
34437920,Tenkan(24)/ALMA(63)_H05,1.8491583,113.24275,325.0,160.0,20.701443,246.60158,133.35883,3.4756365,43.24859,83.0,48.0,3.9254768,60.718273,17.469683,2.037545,408.0,20.701443,0.50980395,1.5,5.347805,5.4492116,6.944632,2.7635443,1.2611041,25,2.2463279,5.2563643,3.0100367,1.8951603,2.5704265,False
34372344,Tenkan(24)/ALMA(63)_H05,2.0076869,115.594765,314.0,123.0,14.866984,230.30774,114.712975,3.5388563,33.34541,71.0,37.0,3.0613713,46.479435,13.134028,2.1649876,385.0,14.866984,0.41558442,1.5,5.4039025,4.823037,6.7021885,7.036671,3.680155,25,2.2453744,5.628326,3.3829515,2.0321052,6.604775,False
34372216,Tenkan(24)/ALMA(63)_H05,2.0076869,115.594765,314.0,123.0,14.866984,230.30774,114.712975,3.5388563,33.34541,71.0,37.0,3.0613713,46.479435,13.134028,2.1649876,385.0,14.866984,0.41558442,1.5,5.4039025,4.823037,6.7021885,7.036671,3.680155,25,2.2453744,5.628326,3.3829515,2.0321052,6.604775,False
34372345,Tenkan(24)/ALMA(63)_H05,2.009187,115.68041,314.0,123.0,14.866984,230.30774,114.62733,3.5388563,33.34541,71.0,37.0,3.0613713,46.479435,13.134028,2.166439,385.0,14.866984,0.41558442,1.5,5.4088874,4.823037,6.7071533,3.3394277,1.745339,25,2.2453744,5.628326,3.3829515,2.0334673,3.1344602,False
35957289,VIDYA(16)/SMA(60)_H00,1.7425613,121.81348,367.0,124.0,14.866733,285.8585,164.04501,3.4515383,49.06783,94.0,45.0,6.646847,69.08295,20.01512,1.9283993,461.0,14.866733,0.36659437,1.5,4.5106683,5.2124124,6.0485888,2.7448177,-1.0486424,24,2.2295246,5.073761,2.8442364,1.7955148,2.5556743,False
34241248,Tenkan(24)/ALMA(63)_H05,2.020551,135.55856,297.0,132.0,23.828772,268.38736,132.8288,3.5589314,37.358704,69.0,42.0,1.5611482,51.95804,14.599338,2.1728919,366.0,23.828772,0.47540984,1.5,5.5772996,5.1835093,6.937338,2.8191323,0.914233,25,2.2225163,5.6053166,3.3828003,2.040551,2.647432,False
34470640,T3(18)/VWMA(57)_H05,1.7050608,71.70068,267.0,123.0,23.880585,173.395,101.69432,3.660661,28.052584,57.0,35.0,1.1950868,38.59605,10.543465,1.8887672,324.0,23.880585,0.48765433,1.5,4.1604915,4.8245907,5.4945087,2.327407,1.4556252,25,2.2216425,6.4427633,4.221121,1.7535878,2.1608338,False
38167179,T3(18)/VWMA(57)_H05,2.254411,161.12924,185.0,56.0,19.869986,289.57938,128.45013,3.586125,45.50077,51.0,26.0,5.791883,63.09496,17.594189,2.4148445,236.0,19.869986,0.34745762,1.5,4.181303,4.0713077,5.3812747,4.656646,2.7084508,23,2.2202113,6.321695,4.1014833,2.2502909,4.33933,False
34208480,T3(18)/VWMA(54)_H05,1.887539,80.02176,234.0,110.0,24.910118,170.18315,90.16139,3.6909564,23.819326,48.0,30.0,1.4092019,32.670948,8.851622,2.0487618,282.0,24.910118,0.4964539,1.5,4.6086626,4.492411,5.7624717,2.3751082,0.9977838,25,2.2145736,6.643721,4.4291472,1.9167755,2.2220979,False
34437728,Tenkan(24)/ALMA(63)_H05,1.9197502,125.616516,333.0,152.0,19.7411,262.1933,136.57678,3.514192,41.932713,78.0,44.0,2.1396632,58.611115,16.678404,2.0932696,411.0,19.7411,0.47688565,1.5,5.5736475,5.253397,7.0425076,2.8474932,1.243435,25,2.2103004,5.431024,3.2207236,1.9513701,2.654466,False
34437754,Tenkan(24)/ALMA(63)_H05,1.8647082,114.12626,350.0,135.0,17.605738,246.10866,131.9824,3.5424287,37.32203,78.0,38.0,2.602812,52.001705,14.679676,2.0326343,428.0,17.605738,0.40420562,1.5,5.142757,4.871657,6.490548,6.498442,3.4688137,25,2.2068837,5.6534514,3.446568,1.898957,6.0710683,False
34437867,Tenkan(24)/ALMA(63)_H05,2.0407176,124.0267,319.0,130.0,15.209154,243.20093,119.17422,3.4277587,37.309,73.0,42.0,2.0716171,52.67667,15.367672,2.1991487,392.0,15.209154,0.4387755,1.5,5.6498556,5.0483203,7.042255,6.347898,3.2444162,25,2.2056518,5.5000267,3.294375,2.0595567,5.9449625,False
33972891,T3(18)/VWMA(57)_H05,2.2306628,158.39404,181.0,56.0,20.617956,287.1003,128.70627,3.9944444,46.214596,48.0,25.0,6.1271296,61.64804,15.433447,2.419516,229.0,20.617956,0.35371178,1.5,4.1371317,4.256567,5.35648,4.2688003,2.5137923,23,2.2049332,6.7012672,4.496334,2.2279081,3.9307425,False
33972890,T3(18)/VWMA(57)_H05,2.1807942,152.49309,181.0,55.0,20.617956,281.6376,129.14452,3.9944444,46.214596,48.0,25.0,6.1271296,61.64804,15.433447,2.3743982,229.0,20.617956,0.34934497,1.5,4.0101047,4.256567,5.2347217,4.0501647,2.430363,23,2.2049332,6.7012672,4.496334,2.1833708,3.7243166,False
33716976,Tenkan(24)/ALMA(63)_H05,2.6497664,149.97032,188.0,91.0,11.619419,240.8743,90.90398,3.7177238,33.08416,54.0,33.0,3.364629,45.25764,12.173481,2.7758925,242.0,11.619419,0.5123967,1.4030383,6.106531,4.7332935,7.4005713,2.901255,1.3888633,25,2.196837,6.759498,4.562661,2.5962753,2.7135258,False
35877562,VIDYA(16)/SMA(60)_H00,1.9882348,181.43538,287.0,82.0,21.297318,365.0308,183.59543,3.2727737,62.33107,72.0,34.0,4.627913,89.75618,27.42511,2.1551788,359.0,21.297318,0.3231198,1.5,4.433575,4.37717,5.744424,3.8143954,2.0627608,24,2.1946836,5.1209283,2.9262447,2.0150657,3.5664122,False
46934822,T3(18)/JMA(49)_H05,1.5626535,66.11794,277.0,101.0,11.076429,183.62888,117.51093,3.5761468,35.561108,66.0,34.0,2.5411086,49.3651,13.803991,1.7743145,343.0,11.076429,0.393586,1.5,3.320312,4.650672,4.7674155,2.2402163,-0.24814317,24,2.1877604,5.8901243,3.702364,1.6283655,2.055944,False
46934823,T3(18)/JMA(49)_H05,1.5626535,66.11794,277.0,101.0,11.076429,183.62888,117.51093,3.5761468,35.561108,66.0,34.0,2.5411086,49.3651,13.803991,1.7743145,343.0,11.076429,0.393586,1.5,3.320312,4.650672,4.7674155,2.2402163,-0.2857617,24,2.1877604,5.8901243,3.702364,1.6283655,2.055944,False
