config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
55243311,VWMA(22)/DEMA(39)_H00,1.6128771,34.935608,113.0,57.0,13.068472,91.93823,57.002625,3.441523,28.534039,54.0,31.0,3.856433,40.22102,11.686982,1.9240066,167.0,13.068472,0.5269461,1.5,2.4984984,4.3490877,4.1484246,1.7294623,0.0128600625,23,2.2011967,6.638809,4.4376125,1.712975,1.5397689,False
57340463,VWMA(22)/DEMA(39)_H00,1.491776,31.458822,122.0,62.0,13.192069,95.428635,63.96981,3.5942736,31.356287,57.0,34.0,3.9780548,43.44302,12.086731,1.8259002,179.0,13.192069,0.5363129,1.5,2.1866906,4.6946554,3.9844308,1.7014588,0.08522909,23,2.1882784,6.230515,4.0422363,1.6024626,1.4932493,False
57340462,VWMA(22)/DEMA(39)_H00,1.491776,31.458822,122.0,62.0,13.192069,95.428635,63.96981,3.5942736,31.356287,57.0,34.0,3.9780548,43.44302,12.086731,1.8259002,179.0,13.192069,0.5363129,1.5,2.1866906,4.6946554,3.9844308,1.7014588,0.10448038,23,2.1882784,6.230515,4.0422363,1.6024626,1.4932493,False
44900864,VWMA(22)/DEMA(33)_H00,1.757694,43.391895,115.0,57.0,7.6172943,100.660255,57.26836,3.5991151,24.211637,47.0,29.0,2.0840514,33.526978,9.315339,2.0153165,162.0,7.6172943,0.5308642,1.5,2.9393,4.340908,4.3683667,1.7827706,0.21056792,23,2.140853,6.5156393,4.3747864,1.8112996,1.602295,False
44966400,VWMA(22)/DEMA(33)_H00,1.8786736,49.554768,121.0,64.0,8.208322,105.95201,56.397247,3.8643029,31.385738,49.0,32.0,2.383091,42.34329,10.957549,2.2017035,170.0,8.208322,0.5647059,1.5,3.412222,4.7868776,5.1003213,1.9975921,0.27550754,23,2.138449,7.091874,4.953425,1.9209348,1.7428522,False
40821286,VWMA(22)/DEMA(39)_H00,1.5690693,31.780499,119.0,56.0,10.575098,87.62695,55.846455,3.7807412,24.86866,49.0,31.0,2.4886453,33.811836,8.943176,1.8743554,168.0,10.575098,0.51785713,1.5,2.381156,4.6420155,3.9835382,1.6901087,0.4534432,23,2.1074584,6.7687464,4.6612883,1.6433853,1.4818426,False
35665136,T3(24)/DEMA(48)_H00,1.3768663,43.228146,126.0,81.0,20.493698,157.93234,114.70419,3.5411308,35.585136,60.0,43.0,5.1,49.588802,14.003663,1.6123425,186.0,20.493698,0.6666667,1.5,1.7865282,5.156854,3.2694666,1.5321848,0.0712133,23,2.099973,6.99991,4.8999367,1.4555417,1.3831794,False
38461991,VWMA(22)/DEMA(39)_H00,1.8135165,37.01384,104.0,50.0,10.431406,82.51241,45.49857,3.6043286,22.086926,45.0,28.0,2.2475116,30.567778,8.480852,2.0948758,149.0,10.431406,0.52348995,1.5,2.9141304,4.269554,4.3864546,1.7719696,0.4213856,23,2.093197,6.763967,4.67077,1.857458,1.5711474,False
38527533,VWMA(22)/DEMA(39)_H00,1.7570081,33.13957,106.0,51.0,9.862482,76.9166,43.77704,3.5742135,23.108095,45.0,26.0,2.3698812,32.084854,8.976759,2.0662296,151.0,9.862482,0.50993377,1.5,2.795949,4.086977,4.301893,1.7603918,-0.586979,23,2.0895402,6.4293547,4.339814,1.8135927,1.5451496,False
35730912,T3(24)/DEMA(48)_H00,1.4209541,45.251,120.0,78.0,15.223857,152.74728,107.49629,3.375158,38.583637,60.0,45.0,5.1,54.8283,16.244663,1.6775012,180.0,15.223857,0.68333334,1.5,1.917018,4.998478,3.4813783,1.5676497,-0.62360454,24,2.0893834,6.375298,4.2859144,1.5087051,1.4099073,False
43393696,VWMA(22)/DEMA(33)_H00,1.963011,32.481583,87.0,49.0,5.841872,66.21077,33.72919,3.7128398,25.214289,35.0,20.0,3.0489156,34.508713,9.294425,2.3410277,122.0,5.841872,0.56557375,1.5,3.136042,3.6725307,4.639331,1.7711483,-0.16181803,23,2.0884726,6.961575,4.8731027,1.9901145,1.5056583,False
7205568,VWMA(22)/DEMA(33)_H00,2.117645,50.4426,85.0,49.0,8.198376,95.57554,45.13294,3.6239903,27.036848,43.0,23.0,2.9246626,37.340565,10.303716,2.3976214,128.0,8.198376,0.5625,1.5,3.4557009,3.8651273,4.867718,2.2411454,1.8031973,24,2.0604627,6.527684,4.4672217,2.1070168,1.9695066,False
7140032,VWMA(22)/DEMA(33)_H00,2.0884407,48.779793,82.0,47.0,8.198376,93.59601,44.816216,3.6239903,27.036848,43.0,23.0,2.9246626,37.340565,10.303716,2.375485,125.0,8.198376,0.56,1.5,3.3286505,3.8651273,4.7555246,2.051049,1.6882254,24,2.0604627,6.527684,4.4672217,2.0832107,1.7986925,False
65942016,VWMA(22)/DEMA(33)_H00,1.6818173,44.70662,130.0,67.0,8.208322,110.27641,65.56979,3.429549,32.699966,57.0,37.0,2.4523168,46.15924,13.459274,1.9794698,187.0,8.208322,0.5561497,1.5,2.9202197,4.7255473,4.638242,1.8861858,0.112782404,23,2.0597892,6.2744346,4.2146454,1.7461889,1.6638985,False
61747712,VWMA(22)/DEMA(33)_H00,1.6818173,44.70662,130.0,67.0,8.208322,110.27641,65.56979,3.429549,32.699966,57.0,37.0,2.4523168,46.15924,13.459274,1.9794698,187.0,8.208322,0.5561497,1.5,2.9202197,4.7255473,4.638242,1.8861858,0.112782404,23,2.0597892,6.2744346,4.2146454,1.7461889,1.6638985,False
40690223,VWMA(22)/DEMA(39)_H00,1.6698018,36.26716,113.0,54.0,9.986284,90.41326,54.146103,3.4147627,23.872005,48.0,29.0,2.9668472,33.757866,9.8858595,1.9392055,161.0,9.986284,0.51552796,1.5,2.6350355,4.1830735,4.093223,1.7098274,-0.12571597,23,2.0582778,6.023388,3.9651103,1.7297784,1.5251721,False
35730672,T3(24)/DEMA(48)_H00,1.4394301,51.981815,132.0,85.0,14.197514,170.27551,118.2937,3.4127018,39.992214,64.0,47.0,5.1,56.567913,16.575697,1.6819488,196.0,14.197514,0.67346936,1.5,2.0903993,5.1953144,3.6617517,1.6410745,-0.40841106,24,2.0573025,6.6656604,4.608358,1.5153677,1.4785416,False
35730656,T3(24)/DEMA(48)_H00,1.4159471,49.203922,132.0,85.0,14.197514,167.49762,118.2937,3.4127018,39.992214,64.0,47.0,5.1,56.567913,16.575697,1.6613519,196.0,14.197514,0.67346936,1.5,1.9930992,5.1953144,3.5707974,1.6209782,-0.53838825,24,2.0573025,6.6656604,4.608358,1.4947709,1.4584453,False
36350192,T3(24)/DEMA(48)_H00,1.4753972,30.656284,109.0,64.0,15.418497,95.1419,64.48561,3.64994,17.30985,49.0,29.0,1.7730356,23.842018,6.532167,1.6754104,158.0,15.418497,0.5886076,1.5,2.0427363,4.3797874,3.2692974,1.4625431,-0.6525731,22,2.0510519,6.970708,4.919656,1.5283457,1.3341634,False
36317424,T3(24)/DEMA(48)_H00,1.4753972,30.656284,109.0,64.0,15.418497,95.1419,64.48561,3.64994,17.30985,49.0,29.0,1.7730356,23.842018,6.532167,1.6754104,158.0,15.418497,0.5886076,1.5,2.0427363,4.3797874,3.2692974,1.4625431,-0.6997456,22,2.0510519,6.970708,4.919656,1.5283457,1.3341634,False
36219120,T3(24)/DEMA(48)_H00,1.4664112,30.261124,109.0,64.0,15.418497,95.1419,64.880775,3.64994,17.30985,49.0,29.0,1.7730356,23.842018,6.532167,1.6661395,158.0,15.418497,0.5886076,1.5,2.0103588,4.3797874,3.2340748,1.45445,-0.96894574,22,2.0510519,6.970708,4.919656,1.5198885,1.3267808,False
36350176,T3(24)/DEMA(48)_H00,1.4037367,27.3643,112.0,64.0,15.418497,95.1419,67.777596,3.64994,17.30985,49.0,29.0,1.7730356,23.842018,6.532167,1.6011883,161.0,15.418497,0.57763976,1.5,1.8025638,4.3797874,3.0048604,1.4117924,-0.78734803,22,2.0510519,6.970708,4.919656,1.4606386,1.2878675,False
36317408,T3(24)/DEMA(48)_H00,1.4037367,27.3643,112.0,64.0,15.418497,95.1419,67.777596,3.64994,17.30985,49.0,29.0,1.7730356,23.842018,6.532167,1.6011883,161.0,15.418497,0.57763976,1.5,1.8025638,4.3797874,3.0048604,1.4117924,-0.78834426,22,2.0510519,6.970708,4.919656,1.4606386,1.2878675,False
3201685,VWMA(24)/TEMA(57)_H00,2.2019784,35.408493,73.0,33.0,8.207163,64.867004,29.458511,3.960236,21.923433,37.0,20.0,1.5501001,29.329407,7.4059744,2.5552075,110.0,8.207163,0.48181817,1.5,3.0815961,3.802183,4.513136,1.8200271,0.6545421,24,2.0489917,7.012918,4.9639263,2.1712437,1.5465368,False
55243310,VWMA(22)/DEMA(39)_H00,1.6128771,34.935608,113.0,57.0,13.068472,91.93823,57.002625,3.441523,28.534039,54.0,31.0,3.856433,40.22102,11.686982,1.9240066,167.0,13.068472,0.5269461,1.5,2.4984984,4.3490877,4.1484246,1.7294623,0.0616787,23,2.0427105,6.0642967,4.0215864,1.6860099,1.5155303,False
40825519,VWMA(22)/DEMA(39)_H00,1.610464,38.29785,131.0,62.0,8.8354,101.03351,62.735653,3.3064423,24.046803,50.0,28.0,3.1131299,34.472733,10.425929,1.8521502,181.0,8.8354,0.49723756,1.5,2.6397557,4.017987,4.012916,1.7357825,1.3180763,24,2.041222,6.061811,4.020589,1.6718494,1.5668097,False
36121095,VWMA(22)/DEMA(33)_H00,1.9223642,36.395657,101.0,56.0,9.172071,75.85475,39.459095,3.5363984,19.496452,45.0,29.0,2.3494215,27.183119,7.6866674,2.185517,146.0,9.172071,0.58219177,1.5,3.2653449,4.2825103,4.7246757,1.8283094,-1.7403392,24,2.0398035,6.8289075,4.789104,1.9415115,1.6241848,False
40315399,VWMA(22)/DEMA(33)_H00,1.9223642,36.395657,101.0,56.0,9.172071,75.85475,39.459095,3.5363984,19.496452,45.0,29.0,2.3494215,27.183119,7.6866674,2.185517,146.0,9.172071,0.58219177,1.5,3.2653449,4.2825103,4.7246757,1.8283094,-1.7403392,24,2.0398035,6.8289075,4.789104,1.9415115,1.6241848,False
38462013,VWMA(22)/DEMA(39)_H00,1.8177761,35.63638,98.0,45.0,8.722376,79.21356,43.577183,3.4852386,24.588928,45.0,26.0,2.7431314,34.48292,9.893991,2.1263137,143.0,8.722376,0.4965035,1.5,2.7971773,4.018046,4.2972574,1.7586981,-0.360425,23,2.0375242,7.003989,4.966465,1.858437,1.5371343,False
6877904,VWMA(22)/DEMA(33)_H00,2.091011,47.00151,78.0,45.0,9.242587,90.0822,43.080692,3.96533,24.513039,37.0,19.0,2.121444,32.779587,8.266547,2.3927631,115.0,9.242587,0.5565217,1.5,3.257032,3.6909153,4.586867,1.7494097,1.4442433,24,2.0348403,6.9353137,4.9004736,2.0819678,1.5221792,False
57602592,VWMA(22)/DEMA(39)_H00,1.5506747,37.88526,126.0,69.0,16.623936,106.68316,68.7979,3.3683345,29.934488,56.0,33.0,4.441097,42.573956,12.639467,1.8327842,182.0,16.623936,0.5604396,1.5,2.463029,4.419844,4.0819945,1.7224815,-0.75080526,23,2.0346103,5.869068,3.8344576,1.6257838,1.5279388,False
45003446,VWMA(22)/DEMA(33)_H00,1.5321985,35.03715,149.0,69.0,12.320389,100.87189,65.83473,3.204724,30.347534,62.0,33.0,3.3471336,44.11231,13.764776,1.8214207,211.0,12.320389,0.48341233,1.5,2.5193908,4.264349,4.186252,1.9781101,1.6098115,24,2.0339746,5.120496,3.086521,1.6189685,1.7582418,False
38777519,VWMA(22)/DEMA(39)_H00,1.6872926,39.510006,123.0,57.0,10.750311,96.996445,57.486443,3.5639825,22.280275,43.0,24.0,2.9200773,30.969992,8.689714,1.9337243,166.0,10.750311,0.48795182,1.5,2.776907,3.9146068,4.0682654,1.7327276,1.2314283,24,2.03147,6.511122,4.479652,1.7324871,1.5524077,False
15299220,VWMA(22)/DEMA(39)_H00,1.9100889,33.520737,84.0,43.0,7.0241,70.35311,36.832375,3.7831979,25.752481,34.0,16.0,3.9173312,35.00532,9.252839,2.2861657,118.0,7.0241,0.5,1.5,2.8869548,3.2748873,4.2515616,2.2886853,2.023357,24,2.0289712,6.8752346,4.8462634,1.9339577,1.936089,False
3675376,T3(24)/DEMA(48)_H00,1.3663511,50.48578,140.0,87.0,22.929123,188.29286,137.80708,3.4394603,38.912518,62.0,46.0,5.489975,54.8638,15.951282,1.5814208,202.0,22.929123,0.65841585,1.5,1.846399,5.157892,3.2695608,1.566326,-0.90562963,23,2.0285664,6.220937,4.1923704,1.435051,1.4213533,False
61485568,VWMA(22)/DEMA(33)_H00,1.5936358,35.366028,121.0,63.0,5.5030165,94.94132,59.5753,3.4682496,31.764814,54.0,35.0,2.9623156,44.634182,12.869369,1.9266498,175.0,5.5030165,0.56,1.5,2.5395675,4.635746,4.3225193,1.7745516,0.31472608,23,2.027592,6.589674,4.5620823,1.6707255,1.538831,False
65679872,VWMA(22)/DEMA(33)_H00,1.5936358,35.366028,121.0,63.0,5.5030165,94.94132,59.5753,3.4682496,31.764814,54.0,35.0,2.9623156,44.634182,12.869369,1.9266498,175.0,5.5030165,0.56,1.5,2.5395675,4.635746,4.3225193,1.7745516,0.31472608,23,2.027592,6.589674,4.5620823,1.6707255,1.538831,False
38777517,VWMA(22)/DEMA(39)_H00,1.6342149,36.465797,128.0,57.0,11.1301985,93.96333,57.49754,3.5187309,21.989555,44.0,23.0,2.7842805,30.719967,8.730411,1.8826387,172.0,11.1301985,0.4651163,1.5,2.6380832,3.7895505,3.922091,1.7185398,0.80918044,24,2.0228455,6.884474,4.8616285,1.6854455,1.5385348,False
3691760,T3(24)/DEMA(48)_H00,1.4401153,60.144707,142.0,91.0,22.106106,196.8014,136.6567,3.399296,38.271847,64.0,48.0,4.7712717,54.22313,15.951282,1.6448979,206.0,22.106106,0.6747573,1.5,2.1726685,5.1951995,3.5843225,1.6450605,-1.0765736,23,2.0198717,6.118733,4.098861,1.5007142,1.5008624,False
3691744,T3(24)/DEMA(48)_H00,1.4166523,56.93833,142.0,91.0,22.106106,193.59503,136.6567,3.399296,38.271847,64.0,48.0,4.7712717,54.22313,15.951282,1.6238874,206.0,22.106106,0.6747573,1.5,2.0719178,5.1951995,3.487245,1.6240478,-1.1647323,23,2.0198717,6.924492,4.9046206,1.4797037,1.4798498,False
34093296,T3(24)/DEMA(48)_H00,1.4347554,29.15863,114.0,66.0,15.273446,96.22767,67.06904,3.3069632,16.809341,57.0,33.0,1.7730356,24.09569,7.28635,1.6182199,171.0,15.273446,0.57894737,1.5,1.937226,4.362159,3.167041,1.4726951,-1.6783609,22,2.0171504,5.658974,3.6418238,1.4918264,1.3576679,False
40526382,VWMA(22)/DEMA(39)_H00,1.8334504,38.968193,101.0,49.0,9.442695,85.72346,46.755264,3.4176152,24.553606,46.0,28.0,3.4476027,34.709732,10.156127,2.1161525,147.0,9.442695,0.52380955,1.5,2.9292417,4.1122117,4.4130816,1.7768768,0.024947584,23,2.0139518,6.9905763,4.9766245,1.8656617,1.5665463,False
40526383,VWMA(22)/DEMA(39)_H00,1.8334504,38.968193,101.0,49.0,9.442695,85.72346,46.755264,3.4176152,24.553606,46.0,28.0,3.4476027,34.709732,10.156127,2.1161525,147.0,9.442695,0.52380955,1.5,2.9292417,4.1122117,4.4130816,1.7768768,0.080061026,23,2.0139518,6.2249417,4.21099,1.8656617,1.5665463,False
47112743,VWMA(22)/DEMA(39)_H00,1.7196336,35.214157,111.0,52.0,13.334147,84.147606,48.933453,3.4260914,22.071566,46.0,29.0,2.643051,31.169147,9.097582,1.9871566,157.0,13.334147,0.51592356,1.5,2.7365916,4.187706,4.182659,1.7288164,0.4524786,23,2.0083985,6.3903584,4.3819604,1.7649035,1.5354571,False
55505455,VWMA(22)/DEMA(39)_H00,1.546889,33.033337,118.0,57.0,13.068472,93.43561,60.402275,3.6091537,29.519266,55.0,32.0,3.4831824,40.833,11.313732,1.8722267,173.0,13.068472,0.51445085,1.5,2.314359,4.564385,4.027919,1.7141882,-0.070661604,23,2.0083194,6.3230686,4.314749,1.619683,1.4829621,False
55505454,VWMA(22)/DEMA(39)_H00,1.546889,33.033337,118.0,57.0,13.068472,93.43561,60.402275,3.6091537,29.519266,55.0,32.0,3.4831824,40.833,11.313732,1.8722267,173.0,13.068472,0.51445085,1.5,2.314359,4.564385,4.027919,1.7141882,-0.077145725,23,2.0083194,6.3230686,4.314749,1.619683,1.4829621,False
61813248,VWMA(22)/DEMA(33)_H00,1.6876053,46.677513,134.0,69.0,8.18654,114.561676,67.88416,3.2999902,32.17155,58.0,37.0,2.6934137,46.15924,13.987691,1.963079,192.0,8.18654,0.5520833,1.5,2.9830604,4.593229,4.6361637,1.8956652,0.36806768,23,2.0067506,5.886469,3.879718,1.7421309,1.6823045,False
66007552,VWMA(22)/DEMA(33)_H00,1.6876053,46.677513,134.0,69.0,8.18654,114.561676,67.88416,3.2999902,32.17155,58.0,37.0,2.6934137,46.15924,13.987691,1.963079,192.0,8.18654,0.5520833,1.5,2.9830604,4.593229,4.6361637,1.8956652,0.36806768,23,2.0067506,5.886469,3.879718,1.7421309,1.6823045,False
38461997,VWMA(22)/DEMA(39)_H00,2.0141711,41.89518,102.0,50.0,8.334704,83.204956,41.309772,3.4315317,22.734844,45.0,26.0,2.7431314,32.084854,9.350009,2.275766,147.0,8.334704,0.5170068,1.5,3.3752358,3.9752011,4.782521,1.9108999,-0.48640084,23,2.0061264,6.8960595,4.889933,2.0126865,1.689999,False
38724128,VWMA(22)/DEMA(39)_H00,1.9115702,44.692314,101.0,54.0,17.929884,93.72015,49.02784,3.4751003,23.362696,44.0,26.0,2.4883523,32.801785,9.43909,2.1639915,145.0,17.929884,0.55172414,1.5,3.2085252,4.0109262,4.5805006,1.8035237,-0.4735094,23,2.0048656,6.41557,4.410704,1.926632,1.6057024,False
35667184,T3(24)/DEMA(48)_H00,1.3340824,38.578342,133.0,82.0,18.276588,154.0539,115.47555,3.156699,34.82279,66.0,45.0,5.1,50.969124,16.146336,1.5576665,199.0,18.276588,0.6381909,1.5,1.6606171,4.839702,3.1455405,1.5313748,-0.26062682,23,1.9992428,5.471612,3.472369,1.415679,1.3917838,False
40821293,VWMA(22)/DEMA(39)_H00,1.6052842,32.340446,120.0,53.0,8.680636,85.77063,53.430187,3.5100958,25.082186,50.0,29.0,3.2064664,35.074707,9.992521,1.9053955,170.0,8.680636,0.48235294,1.5,2.460957,4.2644467,4.016394,1.7287536,-0.5712483,23,1.9971235,5.945981,3.9488578,1.6670201,1.5124769,False
48964096,VWMA(22)/DEMA(33)_H00,1.7037375,40.497623,121.0,63.0,6.5117865,98.04411,57.54649,3.495647,29.652348,51.0,32.0,2.9623156,41.533974,11.881627,2.0103972,172.0,6.5117865,0.5523256,1.5,2.8917725,4.465279,4.537013,1.8351623,0.54533494,23,1.9957119,6.7455063,4.7497945,1.7537048,1.6008443,False
44769792,VWMA(22)/DEMA(33)_H00,1.7037375,40.497623,121.0,63.0,6.5117865,98.04411,57.54649,3.495647,29.652348,51.0,32.0,2.9623156,41.533974,11.881627,2.0103972,172.0,6.5117865,0.5523256,1.5,2.8917725,4.465279,4.537013,1.8351623,0.54533494,23,1.9957119,6.066964,4.0712523,1.7537048,1.6008443,False
46899898,VWMA(22)/DEMA(33)_H05,1.7307594,36.35918,91.0,39.0,15.608064,86.11452,49.75534,3.6007476,28.409472,41.0,22.0,3.0454197,39.33305,10.923578,2.0673997,132.0,15.608064,0.46212122,1.5,2.4335546,3.7656646,3.8841243,1.6356754,0.6009499,23,1.9902315,6.6978946,4.707663,1.7774701,1.4062903,False
46899899,VWMA(22)/DEMA(33)_H05,1.7266476,36.240696,91.0,39.0,15.726547,86.11452,49.87382,3.6007476,28.409472,41.0,22.0,3.0454197,39.33305,10.923578,2.0633707,132.0,15.726547,0.46212122,1.5,2.4238794,3.7656646,3.8747976,1.6324878,0.51386255,23,1.9902315,6.6978946,4.707663,1.7740062,1.4035498,False
46899903,VWMA(22)/DEMA(33)_H05,1.7209696,36.098286,91.0,40.0,15.455728,86.16737,50.069084,3.6007476,28.409472,41.0,22.0,3.0454197,39.33305,10.923578,2.0576317,132.0,15.455728,0.46969697,1.5,2.431228,3.7656646,3.8853204,1.6279472,0.4261206,23,1.9902315,6.6978946,4.707663,1.7691935,1.399742,False
38793902,VWMA(22)/DEMA(39)_H00,1.664535,40.485863,130.0,62.0,10.8953,101.409454,60.92359,3.3645616,22.674595,46.0,25.0,2.9200773,32.26394,9.589344,1.8957287,176.0,10.8953,0.4943182,1.5,2.8082423,3.8414743,4.089055,1.7512195,1.2088175,24,1.9888297,5.856356,3.8675263,1.7086372,1.5783898,False
40792750,VWMA(22)/DEMA(39)_H00,1.680969,40.821503,127.0,61.0,8.8354,100.7677,59.946198,3.25164,23.475441,49.0,27.0,3.192099,33.90137,10.425929,1.9136707,176.0,8.8354,0.5,1.5,2.8319082,3.8984768,4.160117,1.7677938,1.2706571,24,1.9871135,6.0054984,4.018385,1.7263256,1.5947298,False
40792751,VWMA(22)/DEMA(39)_H00,1.680969,40.821503,127.0,61.0,8.8354,100.7677,59.946198,3.25164,23.475441,49.0,27.0,3.192099,33.90137,10.425929,1.9136707,176.0,8.8354,0.5,1.5,2.8319082,3.8984768,4.160117,1.7677938,1.3449748,24,1.9831164,5.464562,3.4814458,1.7257334,1.5941827,False
38724133,VWMA(22)/DEMA(39)_H00,1.7142802,32.816364,115.0,55.0,9.5189705,78.75962,45.943256,3.2052183,19.91911,50.0,28.0,2.278227,28.951824,9.032716,1.9592458,165.0,9.5189705,0.5030303,1.5,2.7874765,3.9284883,4.1719294,1.7500292,-0.6120881,23,1.9787316,5.364686,3.3859546,1.7577305,1.5700324,False
7123664,VWMA(22)/DEMA(33)_H00,2.2900462,51.535587,79.0,45.0,7.35224,91.48422,39.948635,3.5596545,26.188354,42.0,21.0,2.0291476,36.41956,10.231207,2.5489078,121.0,7.35224,0.54545456,1.5,3.6504674,3.6380954,4.9785643,2.2860556,1.7866113,24,1.9775857,6.425176,4.4475904,2.2263384,1.9967506,False
38793901,VWMA(22)/DEMA(39)_H00,1.6144555,37.441654,135.0,62.0,11.2751875,98.37634,60.93469,3.3243804,22.383875,47.0,24.0,2.7842805,32.013916,9.63004,1.8478107,182.0,11.2751875,0.47252747,1.5,2.6704931,3.7267413,3.9456668,1.7366037,0.8521998,24,1.9774331,6.172612,4.1951795,1.6639915,1.5638471,False
3167472,T3(24)/DEMA(48)_H00,1.5611453,69.67407,140.0,92.0,23.487392,193.83813,124.16406,3.3832057,37.002422,63.0,48.0,4.7712717,52.528748,15.526324,1.7636639,203.0,23.487392,0.6896552,1.5,2.6430569,5.140074,4.0692945,1.751107,-0.7358778,23,1.9703329,6.3435106,4.3731775,1.6066257,1.5951867,False
3167456,T3(24)/DEMA(48)_H00,1.5353216,66.4677,140.0,92.0,23.487392,190.63176,124.16406,3.3832057,37.002422,63.0,48.0,4.7712717,52.528748,15.526324,1.7407104,203.0,23.487392,0.6896552,1.5,2.5402868,5.140074,3.9698446,1.7283169,-0.82610726,23,1.9703329,6.3435106,4.3731775,1.5836723,1.5723968,False
7189184,VWMA(22)/DEMA(33)_H00,2.2569878,52.629612,84.0,48.0,7.35224,94.49924,41.86962,3.462597,26.556587,43.0,23.0,2.9246626,37.340565,10.783977,2.5039086,127.0,7.35224,0.5590551,1.5,3.7051587,3.7543173,5.0595717,2.4548259,1.8997095,24,1.9687006,6.948355,4.9796543,2.197944,2.1548586,False
