config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
24048513,VIDYA(18)/EMA(36)_H05,1.5231204,15.983229,76.0,35.0,10.707099,46.53686,30.55363,3.501474,31.138727,51.0,25.0,2.3858402,43.58688,12.448152,2.0958142,127.0,10.707099,0.47244096,1.5,1.7728083,3.9249697,3.9067144,1.6224042,1.02921,23,2.1621602,6.133108,3.970948,1.7081096,1.3222756,False
36256549,KAMA(18)/FRAMA(69)_H00,1.2042314,12.290951,99.0,46.0,14.617218,72.47246,60.181507,3.5505672,54.000336,57.0,30.0,6.525136,75.172226,21.171892,1.8148557,156.0,14.617218,0.4871795,1.5,0.9136052,4.354223,3.5878341,1.5735333,0.6699739,25,2.1616688,6.391021,4.229352,1.4534006,1.2601411,False
36043529,McGinley(8)/FRAMA(57)_H00,1.4165633,31.680416,97.0,38.0,25.967268,107.73228,76.051865,3.354627,73.94055,64.0,34.0,4.7038183,105.34278,31.402235,1.9829402,161.0,25.967268,0.44720498,1.5,1.5978369,4.468296,4.0179725,2.6627584,2.2844672,25,2.1599743,5.650842,3.4908676,1.6338167,2.1939433,False
36174603,McGinley(8)/FRAMA(57)_H00,1.3291897,25.667912,98.0,44.0,31.089699,103.64092,77.97301,3.7086155,82.21931,67.0,38.0,4.7038183,112.57405,30.354736,1.9959334,165.0,31.089699,0.4969697,1.5,1.3720282,5.05666,4.2614565,2.8367164,2.3867383,25,2.1599348,6.1996155,4.039681,1.5619745,2.219953,False
17838995,ALMA(16)/ALMA(57)_H05,1.2658844,17.449991,108.0,40.0,20.305576,83.07999,65.62999,3.8878522,39.7051,48.0,27.0,5.329943,53.454105,13.749006,1.7200279,156.0,20.305576,0.42948717,1.5,1.1429902,4.3850827,3.15543,1.4913149,0.10710081,22,2.1599178,6.6525474,4.4926295,1.4207374,1.2318212,False
977549,McGinley(24)/FRAMA(30)_H00,1.6567894,33.0942,89.0,39.0,8.526731,83.48204,50.387836,3.6643581,38.875156,46.0,24.0,4.497973,53.465973,14.590816,2.1075847,135.0,8.526731,0.46666667,1.5,2.2456934,3.9690893,4.036036,1.6885694,-1.5889909,25,2.159354,6.2981153,4.1387615,1.7696393,1.4178119,False
36043369,McGinley(8)/FRAMA(57)_H00,1.4401932,28.269949,89.0,41.0,21.857616,92.49164,64.22169,3.4537637,69.38223,60.0,35.0,6.062356,97.65807,28.27584,2.0557275,149.0,21.857616,0.5100671,1.5,1.6728157,4.6333356,4.24594,2.4371533,2.1023772,25,2.1586022,5.756273,3.5976706,1.6598058,1.9677712,False
36043690,McGinley(8)/FRAMA(57)_H00,1.4989165,34.27836,85.0,40.0,29.853086,102.98395,68.70559,3.6392708,71.890915,54.0,32.0,4.472962,99.129845,27.23893,2.1065695,139.0,29.853086,0.5179856,1.5,1.8161938,4.591993,4.251326,2.92514,2.557908,25,2.1568954,6.5051966,4.3483014,1.6857188,2.3407547,False
36043691,McGinley(8)/FRAMA(57)_H00,1.4989165,34.27836,85.0,40.0,29.853086,102.98395,68.70559,3.6392708,71.890915,54.0,32.0,4.472962,99.129845,27.23893,2.1065695,139.0,29.853086,0.5179856,1.5,1.8161938,4.591993,4.251326,2.8100264,2.4572463,25,2.1568954,6.5051966,4.3483014,1.6857188,2.2486386,False
35945370,McGinley(8)/FRAMA(57)_H00,1.515731,31.238228,74.0,34.0,25.021593,91.809006,60.57078,3.680728,80.297585,53.0,28.0,5.2536325,110.25123,29.953648,2.2321074,127.0,25.021593,0.48818898,1.5,1.728953,4.30222,4.2564754,2.3858778,2.0711813,25,2.1566765,6.390153,4.233476,1.7278135,1.846843,False
