config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
57488373,SMA(14)/ALMA(72)_H05,1.3014829,74.473114,203.0,80.0,44.747635,321.4958,247.02269,4.74579,106.23687,68.0,34.0,7.512459,134.59854,28.361671,1.65621,271.0,44.747635,0.42066422,1.5,1.774794,5.375862,3.8639293,1.8858542,-1.0939097,23,2.93787,7.6786885,4.7408185,1.4700134,1.6738402,False
24672877,EMA(16)/JMA(33)_H05,1.2063141,40.757484,229.0,98.0,21.105684,238.3082,197.5507,4.8710265,91.39466,71.0,28.0,8.13085,115.00459,23.609928,1.5975393,300.0,21.105684,0.42,1.5,1.3816855,4.7663817,3.7934628,1.9036627,-2.06818,24,2.9335315,7.6942344,4.7607026,1.3907026,1.6571914,False
24672879,EMA(16)/JMA(33)_H05,1.2063141,40.757484,229.0,98.0,21.105684,238.3082,197.5507,4.8710265,91.39466,71.0,28.0,8.13085,115.00459,23.609928,1.5975393,300.0,21.105684,0.42,1.5,1.3816855,4.7663817,3.7934628,1.9036627,-2.06818,24,2.9335315,7.705392,4.7718606,1.3907026,1.6571914,False
57488308,SMA(14)/ALMA(72)_H05,1.3014829,74.473114,203.0,80.0,44.747635,321.4958,247.02269,4.74579,106.23687,68.0,34.0,7.512459,134.59854,28.361671,1.65621,271.0,44.747635,0.42066422,1.5,1.774794,5.375862,3.8639293,1.8858542,0.42520085,23,2.9334028,7.6662765,4.7328734,1.4695534,1.6733162,False
57424895,SMA(14)/ALMA(72)_H05,1.2653111,63.01266,199.0,78.0,44.071323,300.5175,237.50482,4.506181,105.29965,66.0,33.0,13.809358,135.33223,30.032581,1.6291169,265.0,44.071323,0.41886792,1.5,1.5733198,5.1731586,3.700043,1.8361808,-0.46126106,24,2.9290173,7.390136,4.4611187,1.4520715,1.6366324,False
24672876,EMA(16)/JMA(33)_H05,1.2063141,40.757484,229.0,98.0,21.105684,238.3082,197.5507,4.8577223,91.33,71.0,28.0,8.195512,115.00459,23.674591,1.5970724,300.0,21.105684,0.42,1.5,1.3816855,4.7614717,3.791261,1.9031063,-2.0706933,24,2.9255192,7.6732187,4.7476997,1.3902961,1.656707,False
55063145,Tenkan(24)/JMA(49)_H05,1.2591068,49.6159,196.0,80.0,25.838432,241.10417,191.48827,4.5627155,95.89967,77.0,33.0,5.946005,122.81725,26.91758,1.6662621,273.0,25.838432,0.41391942,1.5,1.5458379,5.096131,3.8993957,1.903638,-1.4787858,22,2.9248176,6.928568,4.0037503,1.4643984,1.6730165,False
57488378,SMA(14)/ALMA(72)_H05,1.2565731,65.2629,202.0,78.0,48.10019,319.62665,254.36375,4.834262,107.68245,66.0,31.0,9.588289,135.76672,28.084272,1.6123085,268.0,48.10019,0.4067164,1.5,1.5338132,5.125147,3.6118696,1.8265946,0.3076941,23,2.9194155,7.883832,4.9644165,1.4219122,1.6108935,False
57488379,SMA(14)/ALMA(72)_H05,1.2565731,65.2629,202.0,78.0,48.10019,319.62665,254.36375,4.834262,107.68245,66.0,31.0,9.588289,135.76672,28.084272,1.6123085,268.0,48.10019,0.4067164,1.5,1.5338132,5.125147,3.6118696,1.8265946,0.30333456,23,2.9194155,7.883832,4.9644165,1.4219122,1.6108935,False
57162528,Tenkan(24)/JMA(49)_H05,1.2786379,56.714405,203.0,93.0,27.433943,260.256,203.5416,4.7515254,98.70089,68.0,32.0,6.0799336,125.01043,26.309534,1.6761564,271.0,27.433943,0.46125463,1.5,1.7185411,5.171006,4.0671635,1.9085664,0.1013404,24,2.915709,7.6363807,4.7206717,1.4660226,1.669296,False
57488255,SMA(14)/ALMA(72)_H05,1.2569706,65.46834,202.0,79.0,46.82693,320.23804,254.76971,4.7748017,107.608376,67.0,32.0,10.4475565,136.1154,28.507029,1.6109811,269.0,46.82693,0.4126394,1.5,1.5411282,5.1931386,3.6304874,1.8281883,0.14378197,23,2.9148498,7.736947,4.8220973,1.4238082,1.6157789,False
57488254,SMA(14)/ALMA(72)_H05,1.2569706,65.46834,202.0,79.0,46.82693,320.23804,254.76971,4.7748017,107.608376,67.0,32.0,10.4475565,136.1154,28.507029,1.6109811,269.0,46.82693,0.4126394,1.5,1.5411282,5.1931386,3.6304874,1.8281883,0.14548598,23,2.9148498,7.736947,4.8220973,1.4238082,1.6157789,False
57488252,SMA(14)/ALMA(72)_H05,1.2569706,65.46834,202.0,79.0,46.82693,320.23804,254.76971,4.7748017,107.608376,67.0,32.0,10.4475565,136.1154,28.507029,1.6109811,269.0,46.82693,0.4126394,1.5,1.5411282,5.1931386,3.6304874,1.8281883,0.12277114,23,2.9148498,7.736947,4.8220973,1.4238082,1.6157789,False
57488240,SMA(14)/ALMA(72)_H05,1.2569706,65.46834,202.0,79.0,46.82693,320.23804,254.76971,4.7748017,107.608376,67.0,32.0,10.4475565,136.1154,28.507029,1.6109811,269.0,46.82693,0.4126394,1.5,1.5411282,5.1931386,3.6304874,1.8281883,-1.2242612,23,2.9148498,7.736947,4.8220973,1.4238082,1.6157789,False
57488253,SMA(14)/ALMA(72)_H05,1.2569706,65.46834,202.0,79.0,46.82693,320.23804,254.76971,4.7748017,107.608376,67.0,32.0,10.4475565,136.1154,28.507029,1.6109811,269.0,46.82693,0.4126394,1.5,1.5411282,5.1931386,3.6304874,1.8281883,0.12070922,23,2.9148498,7.736947,4.8220973,1.4238082,1.6157789,False
17087119,EMA(16)/JMA(33)_H00,1.4725145,55.579033,155.0,66.0,12.770978,173.203,117.62398,4.470749,52.202995,66.0,33.0,2.406065,67.24384,15.040846,1.8124385,221.0,12.770978,0.4479638,1.5,2.2880375,5.154047,4.1464343,1.8758161,-0.7512133,24,2.9059868,7.332028,4.426041,1.6350341,1.692208,False
57162751,SMA(14)/ALMA(72)_H05,1.3038348,71.02014,184.0,71.0,46.637074,304.76605,233.74593,4.762536,97.44692,59.0,27.0,5.746009,123.34619,25.899265,1.6488355,243.0,46.637074,0.40329218,1.5,1.6908098,4.7352,3.5768473,1.7853034,-0.21182813,24,2.894609,7.676503,4.781894,1.4625124,1.5835588,False
57162748,SMA(14)/ALMA(72)_H05,1.3038348,71.02014,184.0,71.0,46.637074,304.76605,233.74593,4.762536,97.44692,59.0,27.0,5.746009,123.34619,25.899265,1.6488355,243.0,46.637074,0.40329218,1.5,1.6908098,4.7352,3.5768473,1.7853034,-0.21182813,24,2.894609,7.676503,4.781894,1.4625124,1.5835588,False
57162676,SMA(14)/ALMA(72)_H05,1.3480082,78.001205,186.0,73.0,50.48346,302.13736,224.13617,4.6476145,95.429726,60.0,30.0,5.081206,121.59196,26.16223,1.6928966,246.0,50.48346,0.41869918,1.5,1.9130983,5.0028734,3.8220606,1.8435715,-0.2694121,24,2.8890576,7.4765973,4.5875397,1.5090849,1.6433998,False
57162743,SMA(14)/ALMA(72)_H05,1.3480082,78.001205,186.0,73.0,50.48346,302.13736,224.13617,4.6476145,95.429726,60.0,30.0,5.081206,121.59196,26.16223,1.6928966,246.0,50.48346,0.41869918,1.5,1.9130983,5.0028734,3.8220606,1.8435715,-0.2694121,24,2.8890576,7.4903746,4.601317,1.5090849,1.6433998,False
22559279,EMA(16)/JMA(33)_H05,1.2830551,59.580017,257.0,113.0,28.49907,270.06912,210.4891,4.545651,90.21362,75.0,32.0,5.914161,115.657074,25.443457,1.6349002,332.0,28.49907,0.43674698,1.5,1.9439799,5.007548,4.2263594,2.0357726,-2.4482923,24,2.8744557,6.980821,4.106365,1.4546751,1.8113565,False
22559278,EMA(16)/JMA(33)_H05,1.2830551,59.580017,257.0,113.0,28.49907,270.06912,210.4891,4.534128,90.14896,75.0,32.0,5.978823,115.657074,25.50812,1.6344522,332.0,28.49907,0.43674698,1.5,1.9439799,5.00217,4.224162,2.0352144,-2.4480772,24,2.8671691,7.754389,4.88722,1.4542764,1.8108602,False
57488180,SMA(14)/ALMA(72)_H05,1.3014829,74.473114,203.0,80.0,44.747635,321.4958,247.02269,4.606236,105.3776,69.0,34.0,8.371726,134.59854,29.22094,1.6510583,272.0,44.747635,0.41911766,1.5,1.774794,5.2933636,3.8442168,1.883133,0.2998127,23,2.8670826,6.943223,4.076141,1.4670913,1.6733074,False
57488245,SMA(14)/ALMA(72)_H05,1.3014829,74.473114,203.0,80.0,44.747635,321.4958,247.02269,4.606236,105.3776,69.0,34.0,8.371726,134.59854,29.22094,1.6510583,272.0,44.747635,0.41911766,1.5,1.774794,5.2933636,3.8442168,1.883133,-1.2054724,23,2.8670826,7.3759985,4.508916,1.4670913,1.6733074,False
57488244,SMA(14)/ALMA(72)_H05,1.3014829,74.473114,203.0,80.0,44.747635,321.4958,247.02269,4.606236,105.3776,69.0,34.0,8.371726,134.59854,29.22094,1.6510583,272.0,44.747635,0.41911766,1.5,1.774794,5.2933636,3.8442168,1.883133,0.2998127,23,2.8670826,7.3759985,4.508916,1.4670913,1.6733074,False
22575660,EMA(16)/JMA(33)_H05,1.249366,47.496574,236.0,98.0,18.309711,237.96588,190.46931,4.7570376,90.06716,71.0,28.0,6.769102,114.04008,23.972918,1.6414955,307.0,18.309711,0.41042346,1.5,1.647476,4.723531,4.011746,1.9759474,-1.8378279,24,2.8648827,7.5141783,4.6492953,1.4299678,1.7213213,False
57455600,SMA(14)/ALMA(72)_H05,1.239228,61.35874,199.0,79.0,41.662926,317.84512,256.4864,4.5444226,106.635605,71.0,34.0,10.934028,136.72107,30.085466,1.5862206,270.0,41.662926,0.4185185,1.5,1.442998,5.240285,3.5438843,1.8031296,-0.8678057,23,2.8573427,7.5947227,4.73738,1.4091042,1.6017932,False
57455612,SMA(14)/ALMA(72)_H05,1.239228,61.35874,199.0,79.0,41.662926,317.84512,256.4864,4.5444226,106.635605,71.0,34.0,10.934028,136.72107,30.085466,1.5862206,270.0,41.662926,0.4185185,1.5,1.442998,5.240285,3.5438843,1.8031296,0.40472344,23,2.8573427,6.7688046,3.9114616,1.4091042,1.6017932,False
57455614,SMA(14)/ALMA(72)_H05,1.239228,61.35874,199.0,79.0,41.662926,317.84512,256.4864,4.5444226,106.635605,71.0,34.0,10.934028,136.72107,30.085466,1.5862206,270.0,41.662926,0.4185185,1.5,1.442998,5.240285,3.5438843,1.8031296,0.42781,23,2.8573427,7.162305,4.304962,1.4091042,1.6017932,False
57521148,SMA(14)/ALMA(72)_H05,1.2157742,56.513817,205.0,81.0,44.841602,318.42563,261.9118,4.5444226,106.635605,71.0,34.0,10.934028,136.72107,30.085466,1.5587361,276.0,44.841602,0.41666666,1.5,1.3359766,5.240285,3.451387,1.7896183,0.30983984,23,2.8573427,7.1731153,4.3157725,1.3849106,1.5900455,False
57521149,SMA(14)/ALMA(72)_H05,1.2157742,56.513817,205.0,81.0,44.841602,318.42563,261.9118,4.5444226,106.635605,71.0,34.0,10.934028,136.72107,30.085466,1.5587361,276.0,44.841602,0.41666666,1.5,1.3359766,5.240285,3.451387,1.7896183,0.30778074,23,2.8573427,7.162305,4.304962,1.3849106,1.5900455,False
57521150,SMA(14)/ALMA(72)_H05,1.2157742,56.513817,205.0,81.0,44.841602,318.42563,261.9118,4.5444226,106.635605,71.0,34.0,10.934028,136.72107,30.085466,1.5587361,276.0,44.841602,0.41666666,1.5,1.3359766,5.240285,3.451387,1.7896183,0.3327004,23,2.8573427,7.162305,4.304962,1.3849106,1.5900455,False
57521151,SMA(14)/ALMA(72)_H05,1.2157742,56.513817,205.0,81.0,44.841602,318.42563,261.9118,4.5444226,106.635605,71.0,34.0,10.934028,136.72107,30.085466,1.5587361,276.0,44.841602,0.41666666,1.5,1.3359766,5.240285,3.451387,1.7896183,0.3309982,23,2.8573427,7.162305,4.304962,1.3849106,1.5900455,False
52998954,Tenkan(24)/JMA(45)_H05,1.5615531,118.37935,204.0,86.0,22.81969,329.1864,210.80705,4.4545493,90.20925,69.0,28.0,5.333904,116.322426,26.113174,1.880417,273.0,22.81969,0.41758242,1.5,2.9895725,4.615866,4.742257,2.3005004,1.6062692,23,2.8536956,7.115709,4.262013,1.7039721,2.0846376,False
57455613,SMA(14)/ALMA(72)_H05,1.239228,61.35874,199.0,79.0,41.662926,317.84512,256.4864,4.5444226,106.635605,71.0,34.0,10.934028,136.72107,30.085466,1.5862206,270.0,41.662926,0.4185185,1.5,1.442998,5.240285,3.5438843,1.8031296,0.402635,23,2.8531022,7.162305,4.3092027,1.408659,1.6012871,False
57422844,SMA(12)/ALMA(75)_H05,1.2601358,65.71545,193.0,78.0,42.96265,318.33524,252.61978,4.3954916,103.7338,67.0,31.0,10.439639,134.28426,30.550453,1.5984007,260.0,42.96265,0.41923076,1.5,1.5354458,4.9064174,3.5331964,1.785899,0.46676022,23,2.8489907,7.109758,4.2607675,1.431553,1.5994794,False
57488251,SMA(14)/ALMA(72)_H05,1.2387623,61.605675,204.0,78.0,48.996212,319.62665,258.02097,4.6907434,106.82318,67.0,31.0,10.4475565,135.76672,28.94354,1.5869328,271.0,48.996212,0.40221402,1.5,1.4442472,5.0494347,3.5072281,1.8069713,0.1986753,23,2.84746,7.149098,4.3016376,1.4010173,1.5952773,False
57488250,SMA(14)/ALMA(72)_H05,1.2387623,61.605675,204.0,78.0,48.996212,319.62665,258.02097,4.6907434,106.82318,67.0,31.0,10.4475565,135.76672,28.94354,1.5869328,271.0,48.996212,0.40221402,1.5,1.4442472,5.0494347,3.5072281,1.8069713,0.2030258,23,2.84746,7.587332,4.7398715,1.4010173,1.5952773,False
24672941,EMA(16)/JMA(33)_H05,1.218151,42.95833,251.0,110.0,24.818169,239.87846,196.92014,4.469521,89.77394,77.0,32.0,7.6497855,115.648964,25.875025,1.5957592,328.0,24.818169,0.43292683,1.5,1.5276426,4.9556527,3.9960473,1.9767476,-1.6045278,24,2.846157,7.158217,4.31206,1.4072247,1.7432004,False
53001006,Tenkan(24)/JMA(45)_H05,1.5154766,111.46608,204.0,90.0,25.839598,327.70496,216.23888,4.7411656,93.739494,66.0,30.0,4.9055495,118.795715,25.056227,1.8504341,270.0,25.839598,0.44444445,1.5,2.8381236,4.97717,4.7157474,2.1308613,1.5195305,24,2.8446991,7.7213264,4.8766274,1.6535039,1.9040867,False
53001007,Tenkan(24)/JMA(45)_H05,1.5154766,111.46608,204.0,90.0,25.839598,327.70496,216.23888,4.7411656,93.739494,66.0,30.0,4.9055495,118.795715,25.056227,1.8504341,270.0,25.839598,0.44444445,1.5,2.8381236,4.97717,4.7157474,2.1034732,1.4234825,24,2.8446991,7.7213264,4.8766274,1.6535039,1.8796134,False
24672940,EMA(16)/JMA(33)_H05,1.218151,42.95833,251.0,110.0,24.818169,239.87846,196.92014,4.4583797,89.70928,77.0,32.0,7.6497855,115.648964,25.939686,1.5952963,328.0,24.818169,0.43292683,1.5,1.5276426,4.9503856,3.9937255,1.9761742,-1.5742682,24,2.8390625,7.140373,4.301311,1.4068164,1.7426946,False
22706732,EMA(16)/JMA(33)_H05,1.2191179,44.51255,251.0,105.0,21.60738,247.65692,203.14436,4.4903226,89.757515,77.0,31.0,6.8476853,115.473625,25.716108,1.5866897,328.0,21.60738,0.41463414,1.5,1.5188423,4.8686304,3.8965218,1.9655129,-1.8388438,24,2.8379698,6.838403,4.0004334,1.4010216,1.7355163,False
24705580,EMA(16)/JMA(33)_H05,1.2906559,60.761444,277.0,120.0,22.704199,269.8109,209.04948,4.3253274,89.941475,82.0,34.0,7.6269183,116.988884,27.047403,1.6383096,359.0,22.704199,0.42896935,1.5,2.058025,5.0347304,4.386819,2.1085348,-1.579778,24,2.8350887,6.411662,3.5765736,1.4675869,1.8888112,False
57162527,Tenkan(24)/JMA(45)_H05,1.6293527,121.3565,193.0,83.0,18.559418,314.184,192.8275,4.511052,91.05076,64.0,28.0,7.2449584,116.98337,25.932613,1.9709597,257.0,18.559418,0.4319066,1.5,3.1858678,4.6837687,4.969286,2.647244,1.8128304,24,2.832521,7.457045,4.624524,1.7719805,2.3799903,False
52968223,Tenkan(24)/JMA(45)_H05,1.6293527,121.3565,193.0,83.0,18.559418,314.184,192.8275,4.511052,91.05076,64.0,28.0,7.2449584,116.98337,25.932613,1.9709597,257.0,18.559418,0.4319066,1.5,3.1858678,4.6837687,4.969286,2.647244,1.8128304,24,2.8276162,7.457045,4.629429,1.7713991,2.3792095,False
17085063,EMA(16)/JMA(33)_H00,1.4495014,53.763264,158.0,68.0,16.700407,173.3697,119.606445,4.59334,54.15444,67.0,34.0,2.2427785,69.22522,15.070782,1.8013061,225.0,16.700407,0.45333335,1.5,2.2272706,5.3088503,4.1608944,1.880457,0.48060328,23,2.8271775,7.4898458,4.662668,1.6036674,1.6741338,False
21279367,EMA(16)/JMA(33)_H00,1.4495014,53.763264,158.0,68.0,16.700407,173.3697,119.606445,4.59334,54.15444,67.0,34.0,2.2427785,69.22522,15.070782,1.8013061,225.0,16.700407,0.45333335,1.5,2.2272706,5.3088503,4.1608944,1.880457,0.48060328,23,2.8271775,7.4898458,4.662668,1.6036674,1.6741338,False
57422779,SMA(14)/ALMA(72)_H05,1.2457197,65.14646,208.0,78.0,43.432743,330.27158,265.12512,4.3229585,107.96646,67.0,33.0,15.208906,140.45753,32.491066,1.5816652,275.0,43.432743,0.40363637,1.5,1.4872415,5.062127,3.513661,1.8129681,0.26362798,23,2.8244607,7.023548,4.1990876,1.4180725,1.6254514,False
22559306,Tenkan(24)/JMA(49)_H05,1.2071353,45.28175,229.0,95.0,62.664787,263.8913,218.60954,4.6548696,101.775475,70.0,29.0,5.754728,129.62202,27.84654,1.5966873,299.0,62.664787,0.4147157,1.5,1.3774163,4.796076,3.7675111,1.8998498,-0.83865845,24,2.8204384,7.3787227,4.5582843,1.389419,1.6532273,False
24672828,EMA(16)/JMA(33)_H05,1.2309842,45.077763,248.0,106.0,26.517303,240.23291,195.15514,4.447881,88.073166,78.0,31.0,6.997966,113.6173,25.544142,1.6033139,326.0,26.517303,0.4202454,1.5,1.5893098,4.842024,3.983498,1.9808975,-1.9120754,24,2.8200347,6.7435613,3.9235268,1.414904,1.7481165,False
21279239,EMA(16)/JMA(33)_H00,1.3700233,50.00803,173.0,74.0,17.746893,185.15637,135.14835,4.444495,54.723877,71.0,37.0,2.0324569,70.61122,15.887342,1.6934248,244.0,17.746893,0.45491803,1.5,1.9871348,5.472385,3.9142718,1.8371162,0.59168464,23,2.8199952,7.0686884,4.248693,1.5225447,1.6517366,False
57162620,SMA(14)/ALMA(72)_H05,1.2886126,68.258934,185.0,71.0,47.342445,304.76605,236.50713,4.609602,96.587654,60.0,27.0,6.6052766,123.34619,26.758533,1.6261606,245.0,47.342445,0.4,1.5,1.6207718,4.659478,3.4902122,1.767526,-0.35109782,24,2.816979,7.3674836,4.5505047,1.443957,1.5694829,False
57162608,SMA(14)/ALMA(72)_H05,1.2886126,68.258934,185.0,71.0,47.342445,304.76605,236.50713,4.609602,96.587654,60.0,27.0,6.6052766,123.34619,26.758533,1.6261606,245.0,47.342445,0.4,1.5,1.6207718,4.659478,3.4902122,1.767526,-0.9320443,24,2.816979,7.380485,4.563506,1.443957,1.5694829,False
