config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
35664429,ALMA(24)/TEMA(51)_H00,2.5455534,77.574715,102.0,49.0,12.59932,127.76691,50.19219,2.870571,32.09826,43.0,24.0,4.631785,49.257866,17.159607,2.6283603,145.0,12.59932,0.50344825,1.1276804,4.3251834,3.3349953,5.420758,2.9561956,2.3346717,23
10555959,VIDYA(14)/KAMA(42)_H00,7.9389434,81.72128,34.0,19.0,3.7685356,93.49848,11.777195,8.098723,22.492756,20.0,12.0,1.1917031,25.66132,3.1685636,7.9728174,54.0,3.7685356,0.5740741,1.0201261,4.9466524,4.050675,6.3822846,2.9487505,-2.245735,23
10555958,VIDYA(14)/KAMA(42)_H00,7.9389434,81.72128,34.0,19.0,3.7685356,93.49848,11.777195,8.098723,22.492756,20.0,12.0,1.1917031,25.66132,3.1685636,7.9728174,54.0,3.7685356,0.5740741,1.0201261,4.9466524,4.050675,6.3822846,2.9487505,-2.245735,23
10687037,VIDYA(14)/KAMA(42)_H00,6.180647,82.82123,39.0,20.0,4.780775,98.80789,15.986658,7.7323985,24.271156,24.0,13.0,1.1917031,27.876284,3.6051276,6.4661884,63.0,4.780775,0.52380955,1.2510662,4.589013,4.0222363,6.0141473,2.9485636,-3.420433,23
33731117,ALMA(24)/TEMA(51)_H00,2.665625,94.249306,104.0,54.0,6.586315,150.83424,56.584946,1.8959217,24.515852,68.0,34.0,7.1317167,51.87969,27.363834,2.4147336,172.0,7.1317167,0.5116279,0.71124846,4.712827,2.5511599,5.4849076,2.9484904,2.9138293,24
39858750,ALMA(24)/TEMA(51)_H00,2.717656,74.09898,98.0,49.0,9.885308,117.23859,43.1396,2.6434863,27.972897,42.0,22.0,6.2099495,44.993362,17.020464,2.6966717,140.0,9.885308,0.50714284,0.9727082,4.5738297,2.9840822,5.465924,2.9471982,2.4901733,23
35828285,ALMA(24)/TEMA(51)_H00,2.061602,84.326546,139.0,65.0,9.694801,163.75983,79.43329,2.171241,33.699944,69.0,34.0,8.446848,62.472794,28.772852,2.090756,208.0,9.694801,0.47596154,1.0531814,3.9899325,3.051248,4.999025,2.9467435,2.5108273,24
35664445,ALMA(24)/TEMA(51)_H00,2.5177999,76.852165,101.0,48.0,12.59932,127.4861,50.63393,2.9618094,32.972088,42.0,24.0,4.975226,49.779064,16.806976,2.6284518,143.0,12.59932,0.5034965,1.1763482,4.2402606,3.4180093,5.383641,2.944007,2.293738,23
39957053,ALMA(24)/TEMA(51)_H00,2.07782,78.890526,145.0,66.0,8.091991,152.08505,73.19452,2.0370417,33.515194,73.0,37.0,8.544217,65.83327,32.318077,2.0653298,218.0,8.544217,0.47247708,0.98037446,4.0720115,2.9309094,5.0274324,2.9439797,2.5723455,24
35664446,ALMA(24)/TEMA(51)_H00,2.8326857,89.54693,97.0,50.0,6.459456,138.40797,48.861042,2.8097062,32.026512,42.0,23.0,5.676104,49.723587,17.697077,2.8265755,139.0,6.459456,0.52517986,0.99188775,4.777861,3.2097313,5.7590485,2.9328918,2.35052,23
