config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
48577280,T3(24)/SMA(30)_H00,1.3596872,55.05826,216.0,97.0,23.725698,208.13089,153.07263,1.7174156,49.58703,113.0,53.0,13.178049,118.706,69.11897,1.4709686,329.0,23.725698,0.45592704,1.2630961,2.1945336,2.7559664,3.3868282,1.6742746,-0.19654354,25
44382976,T3(24)/SMA(30)_H00,1.3596872,55.05826,216.0,97.0,23.725698,208.13089,153.07263,1.7174156,49.58703,113.0,53.0,13.178049,118.706,69.11897,1.4709686,329.0,23.725698,0.45592704,1.2630961,2.1945336,2.7559664,3.3868282,1.6742746,-0.19654354,25
48544528,T3(24)/SMA(30)_H00,1.2721505,58.347034,258.0,105.0,22.091581,272.7395,214.39247,1.6341968,48.797726,125.0,57.0,13.318302,125.741875,76.944145,1.3677697,383.0,22.091581,0.4229765,1.2845938,1.849103,2.6256547,2.9332674,1.6732513,-1.9591205,25
44350224,T3(24)/SMA(30)_H00,1.2721505,58.347034,258.0,105.0,22.091581,272.7395,214.39247,1.6341968,48.797726,125.0,57.0,13.318302,125.741875,76.944145,1.3677697,383.0,22.091581,0.4229765,1.2845938,1.849103,2.6256547,2.9332674,1.6732513,-1.9591205,25
48511535,T3(16)/SMA(39)_H05,1.2748647,39.36568,191.0,74.0,26.940525,182.58406,143.21838,2.3274024,47.9002,73.0,36.0,9.554736,83.98587,36.08567,1.4866923,264.0,26.940525,0.41666666,1.5,1.5839072,3.3896203,3.0365233,1.672759,-3.320031,25
48511534,T3(16)/SMA(39)_H05,1.2748647,39.36568,191.0,74.0,26.940525,182.58406,143.21838,2.3274024,47.9002,73.0,36.0,9.554736,83.98587,36.08567,1.4866923,264.0,26.940525,0.41666666,1.5,1.5839072,3.3896203,3.0365233,1.672759,-3.3244474,25
44348208,T3(24)/SMA(30)_H00,1.342151,78.151695,234.0,97.0,29.803638,306.56454,228.41284,1.7074819,49.97433,114.0,47.0,8.136446,120.61124,70.63691,1.4284439,348.0,29.803638,0.41379312,1.272198,2.148124,2.6263165,3.1462185,1.6711258,-0.7973016,24
44544816,T3(24)/SMA(30)_H00,1.3848491,87.25162,236.0,100.0,29.087618,313.96805,226.71645,1.6870434,49.72422,113.0,47.0,8.102137,122.09842,72.3742,1.4579743,349.0,29.087618,0.42120343,1.2182146,2.3911777,2.5688593,3.339234,1.6711113,-1.2204547,24
34240782,VIDYA(24)/T3(33)_H00,1.6669401,154.56754,224.0,99.0,39.42088,386.32382,231.75627,1.0425855,4.9663053,124.0,59.0,33.284927,121.58584,116.61954,1.4579362,348.0,39.42088,0.45402297,0.6254487,3.6126463,0.23165719,3.4025357,1.6700478,2.094678,23
36125456,T3(24)/SMA(30)_H00,1.5564299,109.951645,206.0,117.0,26.836422,307.55362,197.60197,1.7516402,54.13703,98.0,58.0,10.876439,126.162224,72.02519,1.6085762,304.0,26.836422,0.5756579,1.1254219,3.189358,2.7985594,4.167993,1.6700172,-0.85435885,25
40319760,T3(24)/SMA(30)_H00,1.5564299,109.951645,206.0,117.0,26.836422,307.55362,197.60197,1.7516402,54.13703,98.0,58.0,10.876439,126.162224,72.02519,1.6085762,304.0,26.836422,0.5756579,1.1254219,3.189358,2.7985594,4.167993,1.6700172,-0.85435885,25
44479264,T3(24)/SMA(30)_H00,1.400357,93.972565,250.0,105.0,41.40977,328.6945,234.72192,1.6023898,48.567562,128.0,52.0,11.004751,129.19237,80.6248,1.4520108,378.0,41.40977,0.4153439,1.1442723,2.535551,2.465399,3.42538,1.6674656,-1.0668943,24
15307581,T3(24)/SMA(30)_H05,1.5119243,32.56306,109.0,40.0,13.874107,96.172195,63.60914,2.2722218,41.33535,74.0,33.0,5.5597343,73.82603,32.49068,1.7689755,183.0,13.874107,0.3989071,1.5,1.9455332,3.1908188,3.4836164,1.6671721,-1.6453156,23
15244093,T3(24)/SMA(30)_H00,1.5173774,28.909271,108.0,44.0,10.774561,84.785835,55.876568,2.3640902,38.866474,68.0,28.0,4.327408,67.35907,28.4926,1.8033234,176.0,10.774561,0.4090909,1.5,2.0219538,3.0714612,3.5531704,1.6658583,-3.690633,24
26751799,T3(24)/SMA(30)_H00,1.215683,76.385284,386.0,152.0,34.756443,430.54074,354.15546,1.3646398,48.332542,175.0,69.0,18.208122,180.88129,132.54875,1.2562497,561.0,34.756443,0.3939394,1.1225293,1.8309857,1.930874,2.5669756,1.6657833,-1.7828356,23
