config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
3979776,VIDYA(24)/ALMA(60)_H05,1.2167038,71.77624,519.0,297.0,37.259193,402.99442,331.21817,1.5970532,76.45469,257.0,158.0,9.605262,204.50809,128.05339,1.3227524,776.0,37.259193,0.5863402,1.3126065,2.2353163,3.7869527,3.9063523,2.125115,-2.5973501,25
8174080,VIDYA(24)/ALMA(60)_H05,1.2167038,71.77624,519.0,297.0,37.259193,402.99442,331.21817,1.5970532,76.45469,257.0,158.0,9.605262,204.50809,128.05339,1.3227524,776.0,37.259193,0.5863402,1.3126065,2.2353163,3.7869527,3.9063523,2.125115,-2.5973501,25
1135104,VIDYA(16)/VWMA(51)_H00,1.8944557,112.88637,106.0,55.0,23.284916,239.09315,126.20678,3.2526963,146.585,62.0,39.0,18.339159,211.65591,65.070915,2.3565166,168.0,23.284916,0.5595238,1.5,3.216841,4.6677394,5.463938,2.124874,0.87832594,23
5329408,VIDYA(16)/VWMA(51)_H00,1.8944557,112.88637,106.0,55.0,23.284916,239.09315,126.20678,3.2526963,146.585,62.0,39.0,18.339159,211.65591,65.070915,2.3565166,168.0,23.284916,0.5595238,1.5,3.216841,4.6677394,5.463938,2.124874,0.87832594,23
1282560,VIDYA(16)/VWMA(51)_H00,1.8622571,113.49477,112.0,54.0,21.848131,245.11998,131.62521,3.029717,152.26569,66.0,40.0,14.411474,227.28389,75.018196,2.2860825,178.0,21.848131,0.5280899,1.5,3.15219,4.477212,5.330518,2.1241515,1.0151503,23
5476864,VIDYA(16)/VWMA(51)_H00,1.8622571,113.49477,112.0,54.0,21.848131,245.11998,131.62521,3.029717,152.26569,66.0,40.0,14.411474,227.28389,75.018196,2.2860825,178.0,21.848131,0.5280899,1.5,3.15219,4.477212,5.330518,2.1241515,1.0151503,23
7961088,EMA(22)/DEMA(45)_H00,1.3104793,88.68293,503.0,296.0,16.731636,374.3153,285.63235,1.5914073,69.807014,242.0,149.0,11.04319,187.84245,118.03543,1.3926249,745.0,16.731636,0.59731543,1.2143705,3.0384943,3.6464581,4.5382934,2.1226676,-1.6624968,25
3766784,EMA(22)/DEMA(45)_H00,1.3104793,88.68293,503.0,296.0,16.731636,374.3153,285.63235,1.5914073,69.807014,242.0,149.0,11.04319,187.84245,118.03543,1.3926249,745.0,16.731636,0.59731543,1.2143705,3.0384943,3.6464581,4.5382934,2.1226676,-1.6624968,25
21039,VIDYA(16)/VWMA(51)_H05,2.6911442,49.53334,49.0,21.0,7.422292,78.82318,29.289839,14.393826,50.92862,19.0,13.0,1.1483871,54.731018,3.8023956,4.0358167,68.0,7.422292,0.5,1.5,2.9792464,5.1892457,4.9711866,2.122116,-3.5369008,22
21038,VIDYA(16)/VWMA(51)_H05,2.6911442,49.53334,49.0,21.0,7.422292,78.82318,29.289839,14.393826,50.92862,19.0,13.0,1.1483871,54.731018,3.8023956,4.0358167,68.0,7.422292,0.5,1.5,2.9792464,5.1892457,4.9711866,2.122116,-3.5357304,22
3455488,VIDYA(18)/VWMA(33)_H05,1.216706,70.89583,463.0,269.0,41.271423,398.04785,327.152,1.6518905,86.58305,240.0,137.0,19.91892,219.40144,132.81839,1.3423674,703.0,41.271423,0.5775249,1.3576742,2.1091719,3.9058552,3.9172966,2.1209757,-1.6691409,25
7649792,VIDYA(18)/VWMA(33)_H05,1.216706,70.89583,463.0,269.0,41.271423,398.04785,327.152,1.6518905,86.58305,240.0,137.0,19.91892,219.40144,132.81839,1.3423674,703.0,41.271423,0.5775249,1.3576742,2.1091719,3.9058552,3.9172966,2.1209757,-1.6691409,25
1561088,VIDYA(16)/VWMA(51)_H00,1.7940683,117.527695,123.0,57.0,22.876501,265.53473,148.00703,2.7802107,153.56602,76.0,47.0,19.511475,239.82886,86.26283,2.1571856,199.0,22.876501,0.52261305,1.5,3.0794218,4.4893823,5.2522364,2.1207745,0.48958373,23
5755392,VIDYA(16)/VWMA(51)_H00,1.7940683,117.527695,123.0,57.0,22.876501,265.53473,148.00703,2.7802107,153.56602,76.0,47.0,19.511475,239.82886,86.26283,2.1571856,199.0,22.876501,0.52261305,1.5,3.0794218,4.4893823,5.2522364,2.1207745,0.48447835,23
3920400,VIDYA(16)/VWMA(51)_H00,1.7213191,111.71422,130.0,63.0,24.506203,266.58914,154.87491,2.9384532,154.05713,73.0,42.0,18.929605,233.53139,79.47425,2.134083,203.0,24.506203,0.51724136,1.5,2.9963067,4.4902463,5.217675,2.1188886,0.945193,23
