config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
1260736,VIDYA(20)/FRAMA(39)_H05,1.3038566,68.43049,259.0,127.0,29.135231,293.63702,225.20653,1.959588,72.473404,149.0,98.0,13.155167,147.99895,75.525536,1.4685365,408.0,29.135231,0.5514706,1.5,2.11679,4.183548,3.8894656,1.9917918,0.12531787,24
20904000,VIDYA(20)/FRAMA(39)_H05,1.2317252,46.64632,268.0,116.0,25.684607,247.94646,201.30014,1.8199486,69.63524,196.0,118.0,8.336853,154.56158,84.926346,1.4062572,464.0,25.684607,0.50431037,1.4775605,1.6612327,4.23646,3.6419535,1.9915931,-0.82169783,22
1227840,VIDYA(20)/FRAMA(39)_H05,1.2488222,62.886444,278.0,136.0,32.712914,315.62296,252.7365,2.0021725,77.5999,160.0,103.0,10.975631,155.03159,77.43169,1.4254994,438.0,32.712914,0.5456621,1.5,1.8400062,4.4735365,3.7156107,1.9888048,-0.66979635,24
2929400,EMA(22)/TEMA(57)_H05,2.1483257,44.602303,64.0,27.0,11.944576,83.44346,38.84116,3.0991662,58.265007,49.0,26.0,8.487773,86.02127,27.756264,2.5446136,113.0,11.944576,0.46902654,1.4425961,2.7266974,3.693756,4.501812,1.9839464,1.6479338,24
2929272,EMA(22)/TEMA(57)_H05,2.1483257,44.602303,64.0,27.0,11.944576,83.44346,38.84116,3.0991662,58.265007,49.0,26.0,8.487773,86.02127,27.756264,2.5446136,113.0,11.944576,0.46902654,1.4425961,2.7266974,3.693756,4.501812,1.9839464,1.6479338,24
3337280,VIDYA(20)/FRAMA(39)_H05,1.2207619,50.196507,265.0,118.0,30.491898,277.575,227.3785,1.9445385,76.582245,181.0,122.0,9.080531,157.66124,81.079,1.411009,446.0,30.491898,0.5381166,1.5,1.5912185,4.554238,3.636931,1.9826385,-0.49945813,24
4123936,VIDYA(24)/FRAMA(51)_H00,1.2569915,57.595585,301.0,150.0,33.146744,281.7103,224.11472,1.8543845,55.93169,170.0,98.0,8.419849,121.395996,65.46431,1.3920424,471.0,33.146744,0.52653927,1.4752562,1.9747199,4.041817,3.583081,1.9813594,-0.716179,24
19962752,EMA(24)/TEMA(60)_H00,4.273575,34.701687,31.0,22.0,6.724432,45.302235,10.600548,6.9493413,21.760275,15.0,12.0,1.5306569,25.417868,3.657594,4.9599805,46.0,6.724432,0.73913044,1.5,4.2418175,4.208783,5.8009434,1.9813435,-0.4389817,23
20093824,EMA(24)/TEMA(60)_H00,4.273575,34.701687,31.0,22.0,6.724432,45.302235,10.600548,6.9493413,21.760275,15.0,12.0,1.5306569,25.417868,3.657594,4.9599805,46.0,6.724432,0.73913044,1.5,4.2418175,4.208783,5.8009434,1.9813435,-0.39001667,23
24157056,EMA(24)/TEMA(60)_H00,4.273575,34.701687,31.0,22.0,6.724432,45.302235,10.600548,6.9493413,21.760275,15.0,12.0,1.5306569,25.417868,3.657594,4.9599805,46.0,6.724432,0.73913044,1.5,4.2418175,4.208783,5.8009434,1.9813435,-0.4389817,23
24288128,EMA(24)/TEMA(60)_H00,4.273575,34.701687,31.0,22.0,6.724432,45.302235,10.600548,6.9493413,21.760275,15.0,12.0,1.5306569,25.417868,3.657594,4.9599805,46.0,6.724432,0.73913044,1.5,4.2418175,4.208783,5.8009434,1.9813435,-0.39001667,23
20249664,VIDYA(20)/FRAMA(39)_H05,1.2059532,44.44253,267.0,117.0,24.343994,260.23193,215.7894,1.9119138,78.88368,180.0,109.0,9.214695,165.38713,86.50345,1.4079694,447.0,24.343994,0.5055928,1.5,1.4965892,4.3976135,3.588616,1.9801037,-0.6750009,23
2271920,VIDYA(20)/FRAMA(39)_H00,2.8801105,46.142517,45.0,29.0,5.1,70.68496,24.542448,6.042988,33.881794,29.0,20.0,2.2685034,40.600388,6.7185946,3.559873,74.0,5.1,0.6621622,1.5,3.61838,4.8980904,5.5851297,1.9799749,-0.5498708,25
1586670,EMA(24)/TEMA(60)_H00,1.7818097,75.481026,97.0,45.0,13.030292,172.02757,96.54655,2.7714283,66.79987,54.0,30.0,6.7305274,104.50948,37.70961,2.0597718,151.0,13.030292,0.49668875,1.5,2.7058623,3.6190548,4.246267,1.978335,1.6909906,24
23253568,VIDYA(24)/FRAMA(51)_H05,3.363246,73.490204,39.0,27.0,5.7133536,104.58734,31.097143,14.891762,35.754128,18.0,15.0,2.349644,38.327892,2.5737646,4.2444725,57.0,5.7133536,0.7368421,1.5,3.9438324,6.625297,5.818514,1.977485,0.37608913,22
20953312,VIDYA(24)/FRAMA(51)_H00,1.3407569,49.766705,206.0,89.0,18.766096,195.81422,146.04753,2.047738,59.298107,152.0,89.0,11.386258,115.89442,56.59631,1.5382093,358.0,18.766096,0.49720672,1.5,2.0298467,4.4367847,4.007231,1.9773977,0.050884448,22
19266544,EMA(24)/TEMA(60)_H00,3.4706972,22.112898,30.0,17.0,3.900531,31.062962,8.950064,16.343485,17.742884,16.0,13.0,0.5384042,18.899261,1.1563789,4.9436016,46.0,3.900531,0.65217394,1.5,3.238556,6.178903,5.3712735,1.9748007,0.5759151,24
1195360,VIDYA(20)/FRAMA(39)_H05,1.453089,81.611755,192.0,102.0,27.718632,261.73477,180.123,2.3286314,77.31196,104.0,67.0,10.578942,135.50113,58.189167,1.6668721,296.0,27.718632,0.5709459,1.5,2.584125,4.4046955,4.415287,1.9745483,-0.3415425,24
