config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
14563639,T3(22)/ALMA(69)_H00,1.4442203,164.56606,402.0,166.0,33.67155,535.02655,370.46048,1.9008771,182.4622,229.0,104.0,29.947966,385.00058,202.53839,1.605635,631.0,33.67155,0.42789224,1.3161961,3.4781957,4.5501413,5.590224,7.1517563,4.459953,23
49881923,T3(22)/SMA(57)_H00,3.3874722,67.394394,56.0,25.0,11.532202,95.62274,28.228348,10.440879,102.12682,21.0,13.0,3.1452305,112.944336,10.817513,5.341593,77.0,11.532202,0.4935065,1.5,3.8256123,4.5707746,5.9540863,7.151663,3.5181916,23
10402087,T3(24)/SMA(45)_H05,1.5024927,198.60979,433.0,182.0,29.665474,593.8589,395.24908,1.711819,165.98004,246.0,106.0,32.96257,399.15732,233.17728,1.5801631,679.0,32.96257,0.42415318,1.1393194,3.9970248,3.9347007,5.600365,7.150531,4.7463164,23
14301485,T3(22)/ALMA(66)_H05,1.398288,161.5843,440.0,179.0,43.31517,567.28143,405.6971,1.8126203,179.54126,250.0,107.0,26.14838,400.48242,220.94116,1.5443739,690.0,43.31517,0.41449276,1.296314,3.3197765,4.3400393,5.341817,7.148803,4.526352,23
14433555,T3(22)/ALMA(66)_H00,1.3756033,188.41936,606.0,250.0,49.82546,690.0639,501.64453,1.6489911,184.1867,368.0,143.0,33.06466,467.9914,283.8047,1.474386,974.0,49.82546,0.40349075,1.1987402,3.729035,4.344496,5.6613274,7.148339,4.3997197,24
10239251,T3(22)/ALMA(66)_H00,1.3756033,188.41936,606.0,250.0,49.82546,690.0639,501.64453,1.6489911,184.1867,368.0,143.0,33.06466,467.9914,283.8047,1.474386,974.0,49.82546,0.40349075,1.1987402,3.729035,4.344496,5.6613274,7.148339,4.3997197,24
12237098,T3(22)/ALMA(69)_H00,1.4804596,186.70738,413.0,169.0,38.365604,575.309,388.60165,1.8255843,175.46996,239.0,106.0,36.735703,388.01025,212.54031,1.6024822,652.0,38.365604,0.42177916,1.23312,3.7394187,4.344695,5.6344185,7.1470265,4.560713,23
14530854,T3(22)/SMA(57)_H00,1.5908115,202.59029,389.0,160.0,26.24362,545.492,342.90173,1.847883,161.42828,216.0,98.0,27.965057,351.81808,190.38982,1.6825881,605.0,27.965057,0.4264463,1.1615977,4.25427,4.2399507,5.967222,7.1464486,4.5954866,23
14416165,T3(22)/SMA(57)_H00,1.5393778,180.31557,419.0,176.0,30.043003,514.61847,334.30292,1.8646495,165.33057,231.0,104.0,21.70745,356.54166,191.21109,1.6577295,650.0,30.043003,0.43076923,1.2113007,4.1509023,4.431509,6.0416765,7.145636,4.4521894,23
14399782,T3(22)/SMA(57)_H00,1.5774795,196.85489,386.0,160.0,32.1134,537.7413,340.8864,1.882273,166.10117,215.0,98.0,27.83897,354.3662,188.26505,1.6859207,601.0,32.1134,0.4292845,1.1932155,4.1770086,4.3530393,5.981653,7.1448803,4.5350347,23
