config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
34845542,T3(18)/VWMA(57)_H05,1.9579582,103.58463,130.0,58.0,18.069801,211.71526,108.13063,4.8098717,65.51903,47.0,23.0,5.480951,82.7162,17.197174,2.3492908,177.0,18.069801,0.45762712,1.5,3.5473528,4.4327874,5.1640997,3.1861372,2.1957624,24
33813069,T3(16)/SSmoother(42)_H05,2.2418416,139.33105,136.0,64.0,24.648338,251.52818,112.19712,2.9473734,40.853676,39.0,16.0,6.283297,61.832535,20.978859,2.3529823,175.0,24.648338,0.45714286,1.3147109,4.3612776,2.784296,5.140573,3.1848822,2.3545647,24
33731430,T3(18)/SMA(54)_H05,2.6405666,88.39898,81.0,41.0,7.4645224,142.28218,53.8832,4.811199,33.601814,26.0,12.0,2.0811672,42.41841,8.816598,2.9457924,107.0,7.4645224,0.49532712,1.5,4.0780935,3.1740875,5.0773635,3.184774,2.3144162,24
33731431,T3(18)/SMA(54)_H05,2.6405666,88.39898,81.0,41.0,7.4645224,142.28218,53.8832,4.811199,33.601814,26.0,12.0,2.0811672,42.41841,8.816598,2.9457924,107.0,7.4645224,0.49532712,1.5,4.0780935,3.1740875,5.0773635,3.184774,2.3144162,24
38728278,T3(16)/SSmoother(42)_H05,1.751069,117.631645,177.0,76.0,31.051073,274.2506,156.61897,3.409513,66.97424,60.0,26.0,7.3006167,94.77,27.795757,2.0010364,237.0,31.051073,0.43037975,1.5,3.462241,3.9100015,4.859424,3.183598,2.2301383,24
34861895,T3(18)/VWMA(57)_H05,1.9640453,107.10275,137.0,59.0,17.617464,218.19997,111.09722,4.5219464,64.29421,46.0,22.0,6.8286963,82.549515,18.255306,2.3250375,183.0,17.617464,0.44262296,1.5,3.6074042,4.205128,5.1210523,3.1817417,2.1780486,24
37991252,T3(18)/ALMA(63)_H05,2.439225,125.69654,106.0,47.0,13.890395,213.03282,87.33628,3.6470299,31.976612,32.0,13.0,4.839881,44.056797,12.080186,2.5859864,138.0,13.890395,0.4347826,1.4951593,4.0871267,2.8596733,4.8701982,3.1799867,2.277987,24
34845543,T3(18)/VWMA(57)_H05,1.9579582,103.58463,130.0,58.0,18.069801,211.71526,108.13063,4.7918196,65.45424,47.0,23.0,5.480951,82.7162,17.261961,2.348077,177.0,18.069801,0.45762712,1.5,3.5473528,4.425634,5.1614165,3.1778462,2.1911805,24
34845255,T3(18)/ALMA(63)_H05,1.5869848,100.64504,183.0,77.0,26.382648,272.1061,171.46107,3.5257401,72.75139,69.0,32.0,6.7167883,101.555374,28.80399,1.8658347,252.0,26.382648,0.43253967,1.5,2.9254596,4.4438868,4.566076,3.1772408,2.319345,24
37434151,ALMA(24)/SMA(57)_H00,1.7721907,102.97926,183.0,83.0,19.327936,236.33916,133.3599,3.7563844,73.64919,72.0,34.0,4.037015,100.36868,26.719492,2.1033802,255.0,19.327936,0.45882353,1.5,3.657211,4.7565937,5.4972963,3.176517,2.0456965,24
35124054,ALMA(24)/SMA(57)_H05,2.0517988,123.301674,129.0,51.0,28.608332,240.53102,117.22934,4.4047747,62.980556,46.0,23.0,4.9386744,81.47827,18.497717,2.3724768,175.0,28.608332,0.42285714,1.5,3.570216,4.272575,5.004914,3.1764088,2.1804183,24
33747796,T3(18)/SMA(54)_H05,2.872657,105.244545,84.0,42.0,9.516026,161.4452,56.200653,4.6366396,26.512417,23.0,11.0,3.4457078,33.802776,7.2903614,3.0752068,107.0,9.516026,0.49532712,1.5,4.4318886,3.0068953,5.242309,3.1762643,2.2110946,24
35091204,T3(18)/SMA(54)_H00,1.9854372,106.515854,119.0,54.0,14.872269,214.6058,108.08995,3.597558,62.1528,53.0,24.0,7.2448897,86.0802,23.927399,2.2776248,172.0,14.872269,0.45348838,1.5,3.4791899,3.887607,4.911929,3.1739688,2.2899137,24
37942102,T3(20)/SMA(33)_H05,2.2777934,103.07291,106.0,49.0,13.453736,183.73767,80.664764,5.5040317,45.502926,28.0,14.0,3.8782523,55.605637,10.102711,2.6368842,134.0,13.453736,0.47014925,1.5,3.8877509,3.6643572,5.0646553,3.1730547,2.2622821,24
37991255,T3(18)/ALMA(63)_H05,2.4331355,125.477036,106.0,46.0,13.890395,213.03125,87.55421,3.6470299,31.976612,32.0,13.0,4.839881,44.056797,12.080186,2.5803142,138.0,13.890395,0.42753622,1.4989012,4.0375724,2.8596733,4.8219547,3.1722438,2.2745912,24
37991254,T3(18)/ALMA(63)_H05,2.4331355,125.477036,106.0,46.0,13.890395,213.03125,87.55421,3.6470299,31.976612,32.0,13.0,4.839881,44.056797,12.080186,2.5803142,138.0,13.890395,0.42753622,1.4989012,4.0375724,2.8596733,4.8219547,3.1722438,2.2745912,24
37925719,T3(18)/VWMA(57)_H05,3.03296,97.982445,78.0,37.0,7.927069,146.17938,48.196938,4.5709243,33.00181,28.0,12.0,2.5224743,42.243618,9.24181,3.2804163,106.0,7.927069,0.46226415,1.5,4.3340735,3.0754116,5.2579985,3.1706612,2.0807407,24
35566182,T3(16)/SSmoother(42)_H05,1.6551975,121.48898,200.0,88.0,35.817097,306.9124,185.42345,3.1758606,81.66208,77.0,34.0,8.706219,119.19301,37.53093,1.9111776,277.0,35.817097,0.4404332,1.5,3.3648639,4.280237,4.986214,3.1705866,2.1638796,24
36627271,T3(16)/SSmoother(42)_H05,1.8644521,126.922646,162.0,72.0,21.577759,273.74704,146.82439,2.861417,63.54885,58.0,20.0,9.27417,97.68889,34.140038,2.0525355,220.0,21.577759,0.4181818,1.5,3.6934779,3.0357902,4.775906,3.1698885,2.243203,23
38007622,T3(20)/SMA(33)_H05,2.4165328,119.53939,107.0,50.0,15.455105,203.92812,84.38872,4.1564345,43.429295,29.0,13.0,3.686769,57.18827,13.758973,2.6604435,136.0,15.455105,0.4632353,1.5,4.1665697,3.0835016,5.105442,3.1685803,2.220661,24
35124055,ALMA(24)/SMA(57)_H05,2.0517988,123.301674,129.0,51.0,28.608332,240.53102,117.22934,4.3893943,62.91574,46.0,23.0,4.9386744,81.47827,18.562532,2.3713443,175.0,28.608332,0.42285714,1.5,3.570216,4.265413,5.002609,3.1685593,2.1760688,24
39842646,T3(16)/SSmoother(42)_H05,1.7544551,130.4392,178.0,73.0,38.031303,303.33112,172.89192,2.9760053,68.64498,67.0,29.0,8.221212,103.384254,34.73927,1.9588355,245.0,38.031303,0.41632652,1.5,3.4260879,3.778838,4.743544,3.1675959,2.2316222,24
33747958,ALMA(24)/SMA(57)_H05,2.8526213,101.227974,76.0,39.0,10.0300665,155.86838,54.640404,5.5030875,34.77083,19.0,7.0,4.0768657,42.492382,7.721553,3.1807976,95.0,10.0300665,0.48421052,1.5,4.2444124,2.4631088,4.999261,3.166493,2.290269,24
34829060,T3(18)/SMA(54)_H00,2.0402927,106.754776,112.0,52.0,14.872269,209.37473,102.61995,4.120491,64.53432,48.0,24.0,7.437547,85.21514,20.680822,2.3891973,160.0,14.872269,0.475,1.5,3.5257509,4.222133,5.074261,3.164618,2.2608275,24
39318342,T3(18)/SMA(54)_H00,1.9320539,107.30613,131.0,57.0,14.4511595,222.4348,115.12868,4.33563,65.85807,52.0,23.0,3.825092,85.60188,19.743816,2.2839103,183.0,14.4511595,0.43715847,1.5,3.4646614,4.17671,5.001252,3.163182,2.204336,24
34861908,ALMA(24)/SMA(57)_H00,2.3032644,125.76153,112.0,52.0,14.689654,222.25885,96.49732,5.9675426,64.59038,37.0,19.0,4.5549016,77.59286,13.0024805,2.7383769,149.0,14.689654,0.47651008,1.5,4.0505853,4.4203258,5.5486674,3.1623292,2.0478926,24
33747959,ALMA(24)/SMA(57)_H05,2.8526213,101.227974,76.0,39.0,10.0300665,155.86838,54.640404,5.5030875,34.77083,19.0,7.0,4.0768657,42.492382,7.721553,3.1807976,95.0,10.0300665,0.48421052,1.5,4.2444124,2.4631088,4.999261,3.1615918,2.2867239,24
33813110,T3(20)/SMA(33)_H05,2.0334883,92.34405,112.0,51.0,12.611491,181.69585,89.3518,4.893693,44.49764,30.0,15.0,3.7435243,55.92577,11.428132,2.3578267,142.0,12.611491,0.46478873,1.5,3.4851413,3.6185522,4.673648,3.161526,2.4411008,24
38007629,T3(16)/SSmoother(42)_H05,2.4649258,143.08633,115.0,54.0,20.567657,240.76112,97.6748,3.2679315,40.754482,33.0,14.0,8.152726,58.724373,17.96989,2.589704,148.0,20.567657,0.45945945,1.3257728,4.4119387,2.792519,5.183648,3.159503,2.3097231,24
37303174,ALMA(24)/SMA(57)_H00,1.7105769,94.21305,175.0,73.0,17.977135,226.79976,132.58672,4.320668,76.1447,65.0,31.0,3.958785,99.07523,22.930534,2.0954268,240.0,17.977135,0.43333334,1.5,3.2775817,4.8856225,5.1885977,3.1593995,2.1009896,24
41497478,ALMA(24)/SMA(57)_H00,1.7105769,94.21305,175.0,73.0,17.977135,226.79976,132.58672,4.320668,76.1447,65.0,31.0,3.958785,99.07523,22.930534,2.0954268,240.0,17.977135,0.43333334,1.5,3.2775817,4.8856225,5.1885977,3.1593995,2.1009896,24
37925636,T3(18)/SMA(54)_H05,2.824041,94.005295,83.0,42.0,6.481426,145.54213,51.536835,4.0068626,32.6193,28.0,13.0,4.091637,43.467583,10.848283,3.0297244,111.0,6.481426,0.4954955,1.4188402,4.3704143,3.0393107,5.2824984,3.1592903,2.2458708,24
