config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
594816,VIDYA(18)/JMA(36)_H05,2.6521065,39.257973,42.0,32.0,10.2,63.020348,23.762375,126.14351,48.94623,24.0,23.0,0.39112082,49.337353,0.39112082,4.651819,66.0,10.2,0.8333333,1.5,3.272845,19.713943,6.87317,2.3973272,-0.46079126,23
4788992,VIDYA(18)/JMA(36)_H05,2.6521065,39.257973,42.0,32.0,10.2,63.020348,23.762375,125.35794,48.638977,24.0,23.0,0.39112082,49.030098,0.39112082,4.6390986,66.0,10.2,0.8333333,1.5,3.272845,19.693924,6.8582664,2.3907716,-0.6548523,23
594688,VIDYA(18)/JMA(36)_H05,2.6521065,39.257973,42.0,32.0,10.2,63.020348,23.762375,125.35794,48.638977,24.0,23.0,0.39112082,49.030098,0.39112082,4.6390986,66.0,10.2,0.8333333,1.5,3.272845,19.693924,6.8582664,2.3907716,-0.6548523,23
793328,VIDYA(20)/VWMA(36)_H00,2.7786646,42.420834,44.0,31.0,7.2557006,66.27065,23.84982,10.971521,60.877163,26.0,20.0,4.658569,66.98227,6.105103,4.4484487,70.0,7.2557006,0.7285714,1.5,3.5286121,6.489392,6.627192,2.384871,-0.5576958,24
594832,VIDYA(18)/JMA(36)_H05,2.6452782,39.095715,42.0,32.0,10.2,62.85809,23.762375,125.036224,48.51315,24.0,23.0,0.39112082,48.90427,0.39112082,4.627171,66.0,10.2,0.8333333,1.5,3.2631254,19.685665,6.8442574,2.3846247,-0.65391845,23
4789136,VIDYA(18)/JMA(36)_H05,2.6452782,39.095715,42.0,32.0,10.2,62.85809,23.762375,125.036224,48.51315,24.0,23.0,0.39112082,48.90427,0.39112082,4.627171,66.0,10.2,0.8333333,1.5,3.2631254,19.685665,6.8442574,2.3846247,-0.65391845,23
594704,VIDYA(18)/JMA(36)_H05,2.6452782,39.095715,42.0,32.0,10.2,62.85809,23.762375,124.25065,48.205894,24.0,23.0,0.39112082,48.597015,0.39112082,4.6144505,66.0,10.2,0.8333333,1.5,3.2631254,19.665344,6.8292775,2.3780692,-0.7496812,23
4789008,VIDYA(18)/JMA(36)_H05,2.6452782,39.095715,42.0,32.0,10.2,62.85809,23.762375,124.25065,48.205894,24.0,23.0,0.39112082,48.597015,0.39112082,4.6144505,66.0,10.2,0.8333333,1.5,3.2631254,19.665344,6.8292775,2.3780692,-0.7496812,23
856912,VIDYA(24)/TEMA(33)_H05,3.3362408,61.22689,47.0,38.0,9.205737,87.43433,26.207441,6.0623107,47.55553,33.0,29.0,5.1,56.94957,9.394036,4.0555596,80.0,9.205737,0.8375,1.5,4.3541517,5.88195,6.7370505,2.3730252,-1.4004703,23
857040,VIDYA(24)/TEMA(33)_H05,3.3126178,60.607788,47.0,38.0,9.205737,86.81523,26.207441,6.0623107,47.55553,33.0,29.0,5.1,56.94957,9.394036,4.0381694,80.0,9.205737,0.8375,1.5,4.3236375,5.88195,6.7113814,2.3628495,-1.5134997,23
857072,VIDYA(24)/TEMA(33)_H05,3.2959175,60.170124,47.0,38.0,9.205737,86.37756,26.207441,6.078936,47.711708,33.0,29.0,5.1,57.105743,9.394036,4.0302625,80.0,9.205737,0.8375,1.5,4.30195,5.893906,6.699679,2.3582227,-1.5001634,23
