config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
24344843,T3(18)/ALMA(57)_H05,1.4721276,254.89696,545.0,196.0,69.17633,794.787,539.89,1.2462531,48.974083,268.0,101.0,24.162004,247.8511,198.87703,1.4113219,813.0,69.17633,0.36531365,0.846566,4.061432,1.6936939,4.4782023,2.4022698,1.948439,22
20626190,ALMA(20)/SMA(51)_H05,2.5285923,211.3286,106.0,55.0,38.897923,349.57904,138.25046,1.9278098,57.34048,53.0,26.0,17.497946,119.14246,61.80198,2.3429933,159.0,38.897923,0.509434,0.7624044,4.5309772,2.2929137,5.103452,2.4022603,2.4629014,24
24967950,ALMA(20)/SMA(51)_H05,2.533632,226.8969,134.0,67.0,29.559904,374.8443,147.9474,1.9568635,66.656166,67.0,35.0,9.541014,136.31728,69.6611,2.3489962,201.0,29.559904,0.5074627,0.7723551,5.0240307,2.6850922,5.7446637,2.4021838,2.1636477,24
52148491,ALMA(20)/SMA(54)_H05,1.5328795,233.39914,398.0,189.0,57.012028,671.39526,437.99612,1.2090968,32.48544,190.0,87.0,32.370274,187.84622,155.36078,1.4481021,588.0,57.012028,0.46938777,0.78877485,4.148009,1.2897815,4.381077,2.4021223,2.2005358,22
56342795,ALMA(20)/SMA(54)_H05,1.5328795,233.39914,398.0,189.0,57.012028,671.39526,437.99612,1.2090968,32.48544,190.0,87.0,32.370274,187.84622,155.36078,1.4481021,588.0,57.012028,0.46938777,0.78877485,4.148009,1.2897815,4.381077,2.4021223,2.2005358,22
51494159,T3(18)/EMA(36)_H05,1.4898887,223.13432,389.0,170.0,34.056385,678.614,455.47968,1.1724517,27.360039,219.0,91.0,46.92525,186.0133,158.65326,1.407883,608.0,46.92525,0.42927632,0.78693914,3.7565312,1.1425241,4.038129,2.401885,2.238676,23
2293085,ALMA(20)/SMA(51)_H05,1.4559203,289.4106,442.0,204.0,58.654736,924.19385,634.78326,1.3767077,60.81705,176.0,86.0,21.816067,222.26065,161.44359,1.439859,618.0,58.654736,0.46925566,0.9455927,3.8365357,2.094649,4.42418,2.400841,1.9844182,24
51690767,T3(18)/EMA(36)_H05,1.4598148,218.99045,405.0,173.0,43.008064,695.2484,476.258,1.2114888,34.774204,223.0,85.0,46.111504,199.19992,164.42572,1.3960841,628.0,46.111504,0.41082802,0.82989216,3.6231103,1.3563409,3.9593863,2.4005518,2.171942,23
20609807,ALMA(20)/SMA(51)_H05,2.5628288,245.57935,132.0,61.0,29.261564,402.71707,157.13773,1.5641172,43.9097,72.0,28.0,18.92978,121.7476,77.8379,2.231996,204.0,29.261564,0.4362745,0.6103089,4.863581,1.7352844,5.149851,2.3993778,2.5398908,24
24738574,ALMA(20)/SMA(51)_H05,2.3068166,233.15523,139.0,65.0,34.021694,411.5699,178.41466,2.1254725,70.96976,65.0,33.0,10.757156,134.02751,63.057747,2.2594607,204.0,34.021694,0.48039216,0.92138773,4.533429,2.9190202,5.432356,2.399183,2.041842,24
35335439,T3(18)/EMA(36)_H05,1.4673212,227.90382,427.0,188.0,39.022026,715.5852,487.6814,1.1870053,32.388504,236.0,97.0,49.992725,205.58414,173.19563,1.3938589,663.0,49.992725,0.42986426,0.8089608,3.799868,1.2732459,4.0999136,2.398323,2.1596327,23
20134155,T3(18)/ALMA(57)_H05,1.4725649,255.3548,543.0,196.0,72.27478,795.714,540.3592,1.2472887,49.066967,267.0,101.0,22.731642,247.4867,198.41972,1.4120607,810.0,72.27478,0.36666667,0.84701777,4.0620666,1.6984533,4.4817767,2.3982925,1.9460558,22
24886030,ALMA(20)/SMA(51)_H05,2.0637803,195.9299,131.0,66.0,33.332607,380.11258,184.18268,1.9838793,65.69502,62.0,30.0,19.272875,132.46645,66.77142,2.042521,193.0,33.332607,0.4974093,0.96128416,3.9844642,2.5676472,4.751751,2.3972232,2.2714067,24
20904714,ALMA(20)/SMA(51)_H05,2.0172544,186.45973,145.0,67.0,41.94903,369.75677,183.29704,1.9389505,69.43554,71.0,36.0,9.541014,143.3857,73.95016,1.9947447,216.0,41.94903,0.47685185,0.96118295,3.9471195,2.7039282,4.8026958,2.3966866,2.199595,24
25164556,ALMA(20)/SMA(51)_H05,2.0722017,201.08974,142.0,68.0,34.614475,388.63818,187.54843,2.0313601,67.4726,59.0,28.0,13.683109,132.8936,65.421,2.0616398,201.0,34.614475,0.47761193,0.9802907,4.0947304,2.5655923,4.8360863,2.396557,2.183075,24
39168271,T3(18)/EMA(36)_H05,1.4662125,221.53224,419.0,189.0,46.38068,696.70667,475.1744,1.1922237,31.79672,235.0,100.0,44.563683,197.21191,165.41519,1.3954622,654.0,46.38068,0.44189602,0.8131316,3.781038,1.3120492,4.1143317,2.3965557,2.1603532,22
3271947,T3(18)/ALMA(57)_H05,1.4825042,257.83017,555.0,210.0,63.0631,792.18854,534.35834,1.2372746,49.2066,277.0,107.0,23.305992,256.58908,207.38248,1.4139407,832.0,63.0631,0.3810096,0.83458424,4.240843,1.6783682,4.6157494,2.395641,1.9385154,24
7466251,T3(18)/ALMA(57)_H05,1.4825042,257.83017,555.0,210.0,63.0631,792.18854,534.35834,1.2372746,49.2066,277.0,107.0,23.305992,256.58908,207.38248,1.4139407,832.0,63.0631,0.3810096,0.83458424,4.240843,1.6783682,4.6157494,2.395641,1.9385154,24
7350539,T3(18)/ALMA(57)_H05,1.4931567,257.62427,535.0,196.0,64.0151,780.02277,522.3985,1.226482,45.650497,266.0,102.0,24.162004,247.2139,201.5634,1.4189099,801.0,64.0151,0.37203497,0.82140213,4.187368,1.575974,4.5370355,2.3956184,1.9717263,23
4651279,T3(18)/EMA(33)_H00,1.313843,231.88713,568.0,252.0,70.35406,970.7507,738.8636,1.2268167,50.93792,261.0,119.0,29.110775,275.51544,224.57751,1.2935572,829.0,70.35406,0.44752714,0.93376195,3.1636689,1.6245649,3.61627,2.3954246,2.0054343,23
24902409,ALMA(20)/SMA(51)_H05,2.1073546,198.44931,151.0,68.0,36.733463,377.65955,179.21025,1.7858084,61.99499,81.0,33.0,17.211761,140.88824,78.89326,2.009069,232.0,36.733463,0.43534482,0.8474171,4.2084537,2.370922,4.8544,2.3953214,2.2460768,24
3341775,ALMA(20)/SMA(54)_H05,1.4924489,346.12683,488.0,240.0,51.873234,1048.9952,702.86847,1.1499676,32.664227,208.0,101.0,43.65911,250.47295,217.80872,1.4114264,696.0,51.873234,0.48994252,0.7705239,4.3499284,1.0035596,4.484842,2.3952885,2.145999,24
55950605,T3(18)/EMA(36)_H05,1.4337994,209.18732,460.0,200.0,43.899403,691.4087,482.22137,1.1765431,30.540215,257.0,102.0,52.60294,203.53036,172.99016,1.3658781,717.0,52.60294,0.42119944,0.8205772,3.7040403,1.251435,3.9919395,2.3951106,2.1268594,23
