config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
2847519,KAMA(16)/T3(36)_H00,6.971133,184.98962,32.0,16.0,14.070993,215.97029,30.980656,8.049547,105.489426,19.0,10.0,6.019672,120.45342,14.964,7.3223686,51.0,14.070993,0.50980395,1.1546971,4.2375193,3.5358195,5.5062037,4.3189826,2.3420792,24
17068957,McGinley(12)/DEMA(69)_H05,7.5941463,234.52177,33.0,15.0,14.980082,270.0869,35.565147,7.6536837,115.73223,24.0,10.0,5.7696495,133.12593,17.393707,7.6137,57.0,14.980082,0.4385965,1.0078399,4.103243,3.292181,5.2572527,4.3184924,2.227861,23
17054234,KAMA(14)/T3(39)_H05,10.759934,224.55241,30.0,15.0,9.776526,247.56,23.007574,6.9515014,101.965805,19.0,11.0,6.266098,119.098595,17.132788,9.134412,49.0,9.776526,0.53061223,0.64605427,4.545719,3.653357,5.89786,4.317995,2.5828905,23
8139530,EMA(20)/T3(36)_H00,10.47413,213.27623,31.0,18.0,11.390969,235.78766,22.51143,5.901951,99.798195,21.0,8.0,6.736885,120.15707,20.358873,8.302827,52.0,11.390969,0.5,0.5634789,5.2341485,2.7038453,5.660799,4.317366,2.914851,24
21773070,McGinley(18)/T3(36)_H05,7.011057,187.76894,34.0,17.0,10.76546,219.00621,31.23726,5.751117,103.81562,25.0,11.0,7.1830745,125.6664,21.85078,6.4924717,59.0,10.76546,0.47457626,0.8202925,4.3752255,3.2212973,5.421417,4.3168283,2.8260062,24
3879689,KAMA(16)/T3(36)_H00,7.671402,192.73079,33.0,16.0,10.786252,221.61989,28.889101,7.245674,103.23794,23.0,11.0,6.736885,119.76745,16.52951,7.5164638,56.0,10.786252,0.48214287,0.94450456,4.316944,3.5134537,5.5700717,4.3159328,2.3588474,24
21312072,EMA(20)/T3(36)_H00,9.4238825,248.97397,34.0,16.0,13.109925,278.5297,29.555725,7.0012856,108.21975,20.0,9.0,8.60638,126.25252,18.032763,8.505886,54.0,13.109925,0.46296296,0.74293005,4.490556,3.1046097,5.466697,4.3149204,2.410856,23
21312200,EMA(20)/T3(36)_H00,9.4238825,248.97397,34.0,16.0,13.109925,278.5297,29.555725,7.0012856,108.21975,20.0,9.0,8.60638,126.25252,18.032763,8.505886,54.0,13.109925,0.46296296,0.74293005,4.490556,3.1046097,5.466697,4.3149204,2.410856,23
17068633,KAMA(14)/T3(39)_H05,8.95755,236.95645,34.0,17.0,13.746694,266.734,29.777565,9.318905,120.97423,20.0,13.0,6.736885,135.51631,14.542087,9.076116,54.0,13.746694,0.5555556,1.0403408,4.65979,4.536444,6.425656,4.314475,1.9091151,23
17068734,KAMA(14)/T3(39)_H00,7.126063,216.08107,31.0,16.0,14.768726,251.35349,35.272423,7.6747417,114.363686,26.0,14.0,3.974066,131.49748,17.1338,7.305448,57.0,14.768726,0.5263158,1.0769961,4.299798,4.157891,5.962077,4.3130465,2.2432501,23
