config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
63110429,ALMA(20)/KAMA(75)_H00,1.6648657,102.73176,187.0,90.0,16.93786,257.2468,154.51505,2.1538997,72.6736,121.0,55.0,12.716142,135.65446,62.98087,1.8064765,308.0,16.93786,0.4707792,1.2937378,3.3778298,3.8788323,4.951421,4.642245,3.443153,23
59505926,ALMA(20)/KAMA(75)_H00,1.4799713,81.45881,199.0,89.0,17.329912,251.17482,169.71602,2.436262,83.51542,124.0,61.0,8.172626,141.6632,58.14777,1.7240037,323.0,17.329912,0.4643963,1.5,2.66062,4.6225724,4.676144,4.6406546,3.281079,23
63700230,ALMA(20)/KAMA(75)_H00,1.4799713,81.45881,199.0,89.0,17.329912,251.17482,169.71602,2.436262,83.51542,124.0,61.0,8.172626,141.6632,58.14777,1.7240037,323.0,17.329912,0.4643963,1.5,2.66062,4.6225724,4.676144,4.6406546,3.281079,23
59243805,ALMA(20)/KAMA(75)_H00,1.6277541,100.66119,200.0,101.0,15.98115,261.01248,160.3513,2.052181,72.06507,128.0,60.0,15.023506,140.55621,68.49114,1.7547824,328.0,15.98115,0.49085367,1.2607439,3.3863893,3.8104603,4.936595,4.6369414,3.4901805,23
63438109,ALMA(20)/KAMA(75)_H00,1.6277541,100.66119,200.0,101.0,15.98115,261.01248,160.3513,2.052181,72.06507,128.0,60.0,15.023506,140.55621,68.49114,1.7547824,328.0,15.98115,0.49085367,1.2607439,3.3863893,3.8104603,4.936595,4.6369414,3.4901805,23
64978189,ALMA(20)/KAMA(75)_H00,1.4601543,84.904884,245.0,122.0,21.792488,269.41882,184.51393,2.0158834,75.43993,146.0,71.0,14.59137,149.70035,74.260414,1.6196318,391.0,21.792488,0.49360615,1.3805962,2.9254262,4.031375,4.6626697,4.6367617,3.3575592,23
60783885,ALMA(20)/KAMA(75)_H00,1.4601543,84.904884,245.0,122.0,21.792488,269.41882,184.51393,2.0158834,75.43993,146.0,71.0,14.59137,149.70035,74.260414,1.6196318,391.0,21.792488,0.49360615,1.3805962,2.9254262,4.031375,4.6626697,4.6367617,3.3575592,23
60161293,ALMA(20)/KAMA(75)_H00,1.4908831,93.82676,248.0,124.0,21.430948,284.96548,191.1387,1.9686861,70.91042,145.0,69.0,14.455502,144.1131,73.20268,1.6231987,393.0,21.430948,0.49109414,1.3204832,3.1034915,3.8637433,4.6890926,4.634389,3.4167325,23
64355597,ALMA(20)/KAMA(75)_H00,1.4908831,93.82676,248.0,124.0,21.430948,284.96548,191.1387,1.9686861,70.91042,145.0,69.0,14.455502,144.1131,73.20268,1.6231987,393.0,21.430948,0.49109414,1.3204832,3.1034915,3.8637433,4.6890926,4.634389,3.4167325,23
61996326,ALMA(20)/KAMA(75)_H00,1.7682743,94.3275,159.0,72.0,14.742315,217.10591,122.77841,2.196415,65.7388,104.0,51.0,9.922111,120.68528,54.946484,1.9006408,263.0,14.742315,0.4676806,1.2421235,3.3950028,3.789136,4.9260216,4.6341786,3.5782409,23
