config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
35402240,ALMA(22)/HMA(33)_H05,1.2893227,90.7259,215.0,125.0,33.597786,404.30618,313.58026,1.7808318,95.85283,110.0,70.0,18.359459,218.61017,122.75734,1.4276019,325.0,33.597786,0.6,1.381215,1.8667693,3.0682857,3.224889,1.6902927,-3.64321,24
39596544,ALMA(22)/HMA(33)_H05,1.2893227,90.7259,215.0,125.0,33.597786,404.30618,313.58026,1.7808318,95.85283,110.0,70.0,18.359459,218.61017,122.75734,1.4276019,325.0,33.597786,0.6,1.381215,1.8667693,3.0682857,3.224889,1.6902927,-3.64321,24
20453376,McGinley(22)/FRAMA(45)_H05,1.3333352,103.29868,266.0,106.0,40.752613,413.19305,309.89435,1.4477595,97.55561,208.0,97.0,48.802208,315.4306,217.87498,1.3805721,474.0,48.802208,0.42827004,1.0858182,2.2171252,2.600203,3.3672965,1.6899636,-5.9739337,21
24647680,McGinley(22)/FRAMA(45)_H05,1.3333352,103.29868,266.0,106.0,40.752613,413.19305,309.89435,1.4477595,97.55561,208.0,97.0,48.802208,315.4306,217.87498,1.3805721,474.0,48.802208,0.42827004,1.0858182,2.2171252,2.600203,3.3672965,1.6899636,-5.9739337,21
20454400,McGinley(22)/FRAMA(45)_H05,1.3333352,103.29868,266.0,106.0,40.752613,413.19305,309.89435,1.4477595,97.55561,208.0,97.0,48.802208,315.4306,217.87498,1.3805721,474.0,48.802208,0.42827004,1.0858182,2.2171252,2.600203,3.3672965,1.6899636,-5.8263063,22
24648704,McGinley(22)/FRAMA(45)_H05,1.3333352,103.29868,266.0,106.0,40.752613,413.19305,309.89435,1.4477595,97.55561,208.0,97.0,48.802208,315.4306,217.87498,1.3805721,474.0,48.802208,0.42827004,1.0858182,2.2171252,2.600203,3.3672965,1.6899636,-5.8263063,22
6951440,KAMA(24)/VWMA(54)_H00,1.7220386,50.569294,70.0,34.0,12.355954,120.60612,70.03682,3.3227355,94.61904,45.0,23.0,13.854663,135.35509,40.73604,2.3106854,115.0,13.854663,0.49565217,1.5,2.2017035,3.6471786,4.23078,1.6894004,-2.9291754,23
2757136,KAMA(24)/VWMA(54)_H00,1.7220386,50.569294,70.0,34.0,12.355954,120.60612,70.03682,3.3227355,94.61904,45.0,23.0,13.854663,135.35509,40.73604,2.3106854,115.0,13.854663,0.49565217,1.5,2.2017035,3.6471786,4.23078,1.6894004,-2.9291754,23
39827968,McGinley(22)/FRAMA(45)_H05,1.320989,65.48785,313.0,169.0,23.35555,269.5068,204.01895,1.4204448,57.04614,185.0,98.0,25.284172,192.72656,135.68042,1.360713,498.0,25.284172,0.53614455,1.0752889,2.466173,2.3830853,3.438898,1.6891532,-2.5323896,25
35633664,McGinley(22)/FRAMA(45)_H05,1.320989,65.48785,313.0,169.0,23.35555,269.5068,204.01895,1.4204448,57.04614,185.0,98.0,25.284172,192.72656,135.68042,1.360713,498.0,25.284172,0.53614455,1.0752889,2.466173,2.3830853,3.438898,1.6891532,-2.5323896,25
2954016,KAMA(24)/VWMA(54)_H00,2.0962653,45.426857,48.0,27.0,9.516106,86.864685,41.43783,4.648845,84.318115,27.0,10.0,7.2721977,107.42628,23.108166,3.0101163,75.0,9.516106,0.49333334,1.5,2.546464,2.776666,4.311847,1.6890101,-3.3225567,23
24385536,McGinley(22)/FRAMA(45)_H05,1.2997991,96.558464,268.0,112.0,39.348198,418.6357,322.07727,1.4531542,99.331375,204.0,93.0,51.344925,318.53134,219.19997,1.361903,472.0,51.344925,0.43432203,1.1179837,2.0609977,2.5859342,3.2349489,1.6888696,-5.8996315,21
24386560,McGinley(22)/FRAMA(45)_H05,1.2997991,96.558464,268.0,112.0,39.348198,418.6357,322.07727,1.4531542,99.331375,204.0,93.0,51.344925,318.53134,219.19997,1.361903,472.0,51.344925,0.43432203,1.1179837,2.0609977,2.5859342,3.2349489,1.6888696,-5.754736,22
20191232,McGinley(22)/FRAMA(45)_H05,1.2997991,96.558464,268.0,112.0,39.348198,418.6357,322.07727,1.4531542,99.331375,204.0,93.0,51.344925,318.53134,219.19997,1.361903,472.0,51.344925,0.43432203,1.1179837,2.0609977,2.5859342,3.2349489,1.6888696,-5.8996315,21
20192256,McGinley(22)/FRAMA(45)_H05,1.2997991,96.558464,268.0,112.0,39.348198,418.6357,322.07727,1.4531542,99.331375,204.0,93.0,51.344925,318.53134,219.19997,1.361903,472.0,51.344925,0.43432203,1.1179837,2.0609977,2.5859342,3.2349489,1.6888696,-5.754736,22
3691280,KAMA(24)/VWMA(54)_H00,2.0734231,41.623108,52.0,24.0,7.983998,80.39916,38.77605,3.825188,85.392296,30.0,13.0,15.054394,115.617645,30.22535,2.8407657,82.0,15.054394,0.4512195,1.5,2.4453876,2.9481702,4.126335,1.6887735,-3.6085687,23
7885584,KAMA(24)/VWMA(54)_H00,2.0734231,41.623108,52.0,24.0,7.983998,80.39916,38.77605,3.825188,85.392296,30.0,13.0,15.054394,115.617645,30.22535,2.8407657,82.0,15.054394,0.4512195,1.5,2.4453876,2.9481702,4.126335,1.6887735,-3.6434789,23
2954000,KAMA(24)/VWMA(54)_H00,2.067063,44.09719,47.0,26.0,9.341746,85.42294,41.325752,5.0577583,87.38596,25.0,11.0,6.35425,108.921486,21.535526,3.0916398,72.0,9.341746,0.5138889,1.5,2.4627697,3.077638,4.3984466,1.6887621,-3.1346684,23
7148304,KAMA(24)/VWMA(54)_H00,2.067063,44.09719,47.0,26.0,9.341746,85.42294,41.325752,5.0577583,87.38596,25.0,11.0,6.35425,108.921486,21.535526,3.0916398,72.0,9.341746,0.5138889,1.5,2.4627697,3.077638,4.3984466,1.6887621,-3.1346684,23
6468224,ALMA(22)/HMA(33)_H05,1.3322219,73.88591,148.0,86.0,28.380207,296.28522,222.3993,1.9871552,108.78929,100.0,70.0,17.210196,218.99413,110.20484,1.549227,248.0,28.380207,0.62903225,1.4916098,1.7504606,3.4901252,3.470944,1.6887605,-2.0512202,24
2273920,ALMA(22)/HMA(33)_H05,1.3322219,73.88591,148.0,86.0,28.380207,296.28522,222.3993,1.9871552,108.78929,100.0,70.0,17.210196,218.99413,110.20484,1.549227,248.0,28.380207,0.62903225,1.4916098,1.7504606,3.4901252,3.470944,1.6887605,-2.0512202,24
866816,McGinley(22)/FRAMA(45)_H05,1.3676802,71.583374,234.0,131.0,36.889935,266.2726,194.68925,1.6305027,57.552673,137.0,75.0,26.475725,148.83328,91.28061,1.4515723,371.0,36.889935,0.55525607,1.1921667,2.4030864,2.8578284,3.599423,1.6884223,-1.6404835,25
5061120,McGinley(22)/FRAMA(45)_H05,1.3676802,71.583374,234.0,131.0,36.889935,266.2726,194.68925,1.6305027,57.552673,137.0,75.0,26.475725,148.83328,91.28061,1.4515723,371.0,36.889935,0.55525607,1.1921667,2.4030864,2.8578284,3.599423,1.6884223,-1.6404835,25
940032,McGinley(22)/FRAMA(45)_H05,1.2844889,110.09212,345.0,190.0,26.81668,497.07425,386.98212,1.3446721,81.44634,229.0,137.0,24.719023,317.74734,236.301,1.3073058,574.0,26.81668,0.5696864,1.0468538,2.3305638,2.2460558,3.2195811,1.6881126,-5.6073,22
2273936,ALMA(22)/HMA(33)_H05,1.313022,69.477036,147.0,85.0,28.380207,291.4328,221.95578,2.0705135,109.76698,98.0,70.0,11.310101,212.30374,102.53675,1.5523826,245.0,28.380207,0.63265306,1.5,1.6556413,3.6661499,3.4650438,1.6873343,-2.108021,24
6468240,ALMA(22)/HMA(33)_H05,1.313022,69.477036,147.0,85.0,28.380207,291.4328,221.95578,2.0705135,109.76698,98.0,70.0,11.310101,212.30374,102.53675,1.5523826,245.0,28.380207,0.63265306,1.5,1.6556413,3.6661499,3.4650438,1.6873343,-2.108021,24
2292224,McGinley(22)/FRAMA(45)_H05,1.3426449,80.687675,298.0,176.0,32.23283,316.17245,235.48479,1.4467173,53.153725,181.0,94.0,16.354868,172.14113,118.9874,1.3775796,479.0,32.23283,0.56367433,1.077513,2.550715,2.4719555,3.5185502,1.6866288,-1.6080656,25
6486528,McGinley(22)/FRAMA(45)_H05,1.3426449,80.687675,298.0,176.0,32.23283,316.17245,235.48479,1.4467173,53.153725,181.0,94.0,16.354868,172.14113,118.9874,1.3775796,479.0,32.23283,0.56367433,1.077513,2.550715,2.4719555,3.5185502,1.6866288,-1.6080656,25
660256,KAMA(24)/VWMA(54)_H00,2.356216,43.96595,35.0,18.0,11.090344,76.384056,32.418102,7.304215,89.17224,17.0,7.0,7.9275837,103.3171,14.14486,3.8593154,52.0,11.090344,0.48076922,1.5,2.4175694,2.7169757,4.1461787,1.6849418,-2.0976923,23
39533056,McGinley(22)/FRAMA(45)_H05,1.3491132,71.3621,277.0,139.0,27.398031,275.77167,204.40958,1.490948,61.37347,164.0,87.0,20.184174,186.3836,125.01014,1.4029375,441.0,27.398031,0.5124717,1.1051319,2.474757,2.5499682,3.5350838,1.6845795,-2.3183005,25
35338752,McGinley(22)/FRAMA(45)_H05,1.3491132,71.3621,277.0,139.0,27.398031,275.77167,204.40958,1.490948,61.37347,164.0,87.0,20.184174,186.3836,125.01014,1.4029375,441.0,27.398031,0.5124717,1.1051319,2.474757,2.5499682,3.5350838,1.6845795,-2.3183005,25
2790144,KAMA(24)/VWMA(54)_H00,2.0065737,43.470375,47.0,24.0,11.090344,86.65686,43.18648,4.8221526,86.67241,29.0,11.0,10.476905,109.34875,22.676334,2.9759676,76.0,11.090344,0.46052632,1.5,2.3111544,2.961463,4.155969,1.6843699,-3.0818903,23
6984448,KAMA(24)/VWMA(54)_H00,2.0065737,43.470375,47.0,24.0,11.090344,86.65686,43.18648,4.8221526,86.67241,29.0,11.0,10.476905,109.34875,22.676334,2.9759676,76.0,11.090344,0.46052632,1.5,2.3111544,2.961463,4.155969,1.6843699,-3.0818903,23
39795200,McGinley(22)/FRAMA(45)_H05,1.3019391,62.460003,313.0,162.0,26.413769,269.32288,206.86287,1.4252748,57.683723,179.0,96.0,25.284172,193.32242,135.6387,1.3507829,492.0,26.413769,0.5243902,1.0947323,2.329893,2.370026,3.3301516,1.6841387,-2.4174058,25
35600896,McGinley(22)/FRAMA(45)_H05,1.3019391,62.460003,313.0,162.0,26.413769,269.32288,206.86287,1.4252748,57.683723,179.0,96.0,25.284172,193.32242,135.6387,1.3507829,492.0,26.413769,0.5243902,1.0947323,2.329893,2.370026,3.3301516,1.6841387,-2.4174058,25
35256848,McGinley(22)/FRAMA(45)_H05,1.3292931,66.93785,269.0,128.0,29.193495,270.2152,203.27737,1.5244396,58.025074,155.0,81.0,18.143404,168.66713,110.64206,1.3980731,424.0,29.193495,0.49292454,1.1468047,2.300223,2.6082354,3.409738,1.6837193,-2.1714647,25
39451152,McGinley(22)/FRAMA(45)_H05,1.3292931,66.93785,269.0,128.0,29.193495,270.2152,203.27737,1.5244396,58.025074,155.0,81.0,18.143404,168.66713,110.64206,1.3980731,424.0,29.193495,0.49292454,1.1468047,2.300223,2.6082354,3.409738,1.6837193,-2.1714647,25
39811600,McGinley(22)/FRAMA(45)_H05,1.3238375,67.79561,301.0,152.0,29.120396,277.14633,209.35072,1.4458551,57.251724,174.0,88.0,19.605085,185.6605,128.40878,1.3702258,475.0,29.120396,0.50526315,1.0921696,2.4209545,2.4094613,3.4096868,1.6835623,-1.955494,25
35617296,McGinley(22)/FRAMA(45)_H05,1.3238375,67.79561,301.0,152.0,29.120396,277.14633,209.35072,1.4458551,57.251724,174.0,88.0,19.605085,185.6605,128.40878,1.3702258,475.0,29.120396,0.50526315,1.0921696,2.4209545,2.4094613,3.4096868,1.6835623,-1.955494,25
8016384,KAMA(24)/VWMA(54)_H00,1.478369,47.9795,100.0,46.0,13.68624,148.27759,100.29809,2.51326,95.35372,66.0,33.0,14.186564,158.36584,63.012123,1.8776746,166.0,14.186564,0.4759036,1.5,1.894733,3.499252,3.8681555,1.6825038,-3.0371065,23
3822080,KAMA(24)/VWMA(54)_H00,1.478369,47.9795,100.0,46.0,13.68624,148.27759,100.29809,2.51326,95.35372,66.0,33.0,14.186564,158.36584,63.012123,1.8776746,166.0,14.186564,0.4759036,1.5,1.894733,3.499252,3.8681555,1.6825038,-3.0371065,23
2241168,ALMA(22)/HMA(33)_H05,1.3852584,71.371666,133.0,78.0,28.380207,256.62827,185.25659,2.0536237,101.77276,94.0,68.0,10.871977,198.36584,96.59308,1.6143149,227.0,28.380207,0.6431718,1.4824841,1.8873508,3.538283,3.6368074,1.6825023,-1.3240834,24
6435472,ALMA(22)/HMA(33)_H05,1.3852584,71.371666,133.0,78.0,28.380207,256.62827,185.25659,2.0536237,101.77276,94.0,68.0,10.871977,198.36584,96.59308,1.6143149,227.0,28.380207,0.6431718,1.4824841,1.8873508,3.538283,3.6368074,1.6825023,-1.3240834,24
438784,McGinley(22)/FRAMA(45)_H00,1.2082007,46.146084,218.0,107.0,40.01936,267.7884,221.6423,1.6589271,85.20124,136.0,75.0,20.637892,214.50421,129.30298,1.3742672,354.0,40.01936,0.5141243,1.3730559,1.3894665,2.9499178,2.9779592,1.682307,-1.3488472,24
4633088,McGinley(22)/FRAMA(45)_H00,1.2082007,46.146084,218.0,107.0,40.01936,267.7884,221.6423,1.6589271,85.20124,136.0,75.0,20.637892,214.50421,129.30298,1.3742672,354.0,40.01936,0.5141243,1.3730559,1.3894665,2.9499178,2.9779592,1.682307,-1.3488472,24
24796160,McGinley(22)/FRAMA(45)_H05,1.3257,103.94265,309.0,123.0,50.19544,423.0787,319.13608,1.3619045,85.55157,235.0,101.0,48.446117,321.9442,236.39264,1.3411062,544.0,50.19544,0.4117647,1.0273097,2.3431358,2.276645,3.2611618,1.6820304,-5.831495,22
24795136,McGinley(22)/FRAMA(45)_H05,1.3257,103.94265,309.0,123.0,50.19544,423.0787,319.13608,1.3619045,85.55157,235.0,101.0,48.446117,321.9442,236.39264,1.3411062,544.0,50.19544,0.4117647,1.0273097,2.3431358,2.276645,3.2611618,1.6820304,-5.9794106,21
20601856,McGinley(22)/FRAMA(45)_H05,1.3257,103.94265,309.0,123.0,50.19544,423.0787,319.13608,1.3619045,85.55157,235.0,101.0,48.446117,321.9442,236.39264,1.3411062,544.0,50.19544,0.4117647,1.0273097,2.3431358,2.276645,3.2611618,1.6820304,-5.831495,22
20600832,McGinley(22)/FRAMA(45)_H05,1.3257,103.94265,309.0,123.0,50.19544,423.0787,319.13608,1.3619045,85.55157,235.0,101.0,48.446117,321.9442,236.39264,1.3411062,544.0,50.19544,0.4117647,1.0273097,2.3431358,2.276645,3.2611618,1.6820304,-5.9794106,21
20585472,McGinley(22)/FRAMA(45)_H05,1.3588679,112.93183,290.0,116.0,36.63897,427.621,314.68918,1.3896773,90.068245,224.0,98.0,47.48492,321.2037,231.13547,1.3719144,514.0,47.48492,0.4163424,1.0226729,2.4634757,2.3730495,3.4151769,1.6808325,-5.830759,22
24778752,McGinley(22)/FRAMA(45)_H05,1.3588679,112.93183,290.0,116.0,36.63897,427.621,314.68918,1.3896773,90.068245,224.0,98.0,47.48492,321.2037,231.13547,1.3719144,514.0,47.48492,0.4163424,1.0226729,2.4634757,2.3730495,3.4151769,1.6808325,-5.9786344,21
24779776,McGinley(22)/FRAMA(45)_H05,1.3588679,112.93183,290.0,116.0,36.63897,427.621,314.68918,1.3896773,90.068245,224.0,98.0,47.48492,321.2037,231.13547,1.3719144,514.0,47.48492,0.4163424,1.0226729,2.4634757,2.3730495,3.4151769,1.6808325,-5.830759,22
