config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
1915176,VIDYA(18)/VWMA(39)_H05,1.441374,21.630812,74.0,37.0,17.45379,70.63871,49.0079,2.5563478,55.065308,71.0,38.0,8.088741,90.44641,35.381104,1.9088401,145.0,17.45379,0.51724136,1.5,1.5552073,3.7953079,3.8009987,2.469028,2.3279917,23
1915310,VIDYA(18)/VWMA(39)_H05,1.5935951,27.236198,72.0,37.0,13.700474,73.11966,45.883457,2.461886,53.912308,70.0,38.0,8.088741,90.7909,36.878597,1.9805037,142.0,13.700474,0.52816904,1.5,1.9536943,3.6522422,3.987843,2.4543626,2.256129,23
1915311,VIDYA(18)/VWMA(39)_H05,1.5915059,27.175964,72.0,37.0,13.700474,73.11966,45.943695,2.461886,53.912308,70.0,38.0,8.088741,90.7909,36.878597,1.9790632,142.0,13.700474,0.52816904,1.5,1.9483535,3.6522422,3.9838357,2.4525776,2.256129,23
1915309,VIDYA(18)/VWMA(39)_H05,1.6036161,27.522924,72.0,37.0,13.878173,73.11966,45.596733,2.4287932,53.20717,71.0,38.0,8.088741,90.44641,37.23924,1.9745779,143.0,13.878173,0.5244755,1.5,1.9791942,3.6083853,3.9770398,2.443407,2.2441344,23
22772682,VIDYA(18)/VWMA(39)_H00,2.7121894,23.435698,32.0,16.0,5.1413484,37.12326,13.687561,5.4874043,47.969833,29.0,18.0,4.272701,58.659718,10.689885,3.9291637,61.0,5.1413484,0.55737704,1.5,2.6091356,4.3393464,4.9480124,2.428087,1.898039,24
1653182,VIDYA(18)/VWMA(39)_H05,1.8100027,30.970816,68.0,36.0,11.09408,69.20626,38.235447,2.2661872,47.763126,67.0,34.0,9.281029,85.48513,37.722008,2.036553,135.0,11.09408,0.5185185,1.2520353,2.4138412,3.1912882,4.014258,2.4161232,2.4311855,23
1653183,VIDYA(18)/VWMA(39)_H05,1.8071558,30.910582,68.0,36.0,11.09408,69.20626,38.29568,2.2661872,47.763126,67.0,34.0,9.281029,85.48513,37.722008,2.0349395,135.0,11.09408,0.5185185,1.2540076,2.4076927,3.1912882,4.010087,2.4161098,2.4311855,23
53705134,VIDYA(18)/VWMA(39)_H05,1.3905797,19.043146,60.0,32.0,20.921385,67.79926,48.756115,3.8023834,79.17088,51.0,30.0,9.052617,107.42215,28.251266,2.2753844,111.0,20.921385,0.5585586,1.5,1.2766479,4.572805,4.2688656,2.406528,2.2154174,22
53705135,VIDYA(18)/VWMA(39)_H05,1.3905797,19.043146,60.0,32.0,20.921385,67.79926,48.756115,3.8023834,79.17088,51.0,30.0,9.052617,107.42215,28.251266,2.2753844,111.0,20.921385,0.5585586,1.5,1.2766479,4.572805,4.2688656,2.406528,2.2154174,22
1915308,VIDYA(18)/VWMA(39)_H05,1.5902234,27.138912,72.0,37.0,14.32242,73.11966,45.980747,2.4318838,53.254494,71.0,38.0,8.088741,90.44641,37.191914,1.9665846,143.0,14.32242,0.5244755,1.5,1.9450711,3.6130717,3.9546928,2.4053879,2.2181954,23
22772680,VIDYA(18)/VWMA(39)_H00,2.6102548,22.901176,32.0,16.0,5.23316,37.12326,14.222082,5.4874043,47.969833,29.0,18.0,4.272701,58.659718,10.689885,3.8448577,61.0,5.23316,0.55737704,1.5,2.5230842,4.3393464,4.8849764,2.4048836,1.9211214,24
22772552,VIDYA(18)/VWMA(39)_H00,2.6102548,22.901176,32.0,16.0,5.23316,37.12326,14.222082,5.4874043,47.969833,29.0,18.0,4.272701,58.659718,10.689885,3.8448577,61.0,5.23316,0.55737704,1.5,2.5230842,4.3393464,4.8849764,2.4048836,1.9211214,24
1653038,VIDYA(18)/VWMA(39)_H05,1.5624163,25.873919,73.0,36.0,11.09408,71.87884,46.00492,2.559675,55.038956,66.0,36.0,7.105198,90.32769,35.288734,1.9953159,139.0,11.09408,0.5179856,1.5,1.8694984,3.69187,3.9624786,2.3914812,2.2078493,23
1653039,VIDYA(18)/VWMA(39)_H05,1.5603733,25.813684,73.0,36.0,11.09408,71.87884,46.065155,2.559675,55.038956,66.0,36.0,7.105198,90.32769,35.288734,1.9938387,139.0,11.09408,0.5179856,1.5,1.8642095,3.69187,3.958502,2.3897107,2.2078493,23
1653037,VIDYA(18)/VWMA(39)_H05,1.5722151,26.160645,73.0,36.0,11.271779,71.87884,45.718197,2.5241213,54.333973,67.0,36.0,7.105198,89.983345,35.649376,1.9892714,140.0,11.271779,0.51428574,1.5,1.8947473,3.6478868,3.9515076,2.381968,2.1970294,23
