config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
3930488,VIDYA(14)/KAMA(42)_H00,1.886314,130.27806,285.0,145.0,9.932392,277.26666,146.9886,2.0166426,45.712814,117.0,60.0,5.231746,90.6773,44.96449,1.9168432,402.0,9.932392,0.5099502,1.0690917,5.2112947,3.6759005,6.3406553,5.8334336,4.010526,23
3357178,VIDYA(14)/KAMA(42)_H00,2.1514494,160.11443,246.0,128.0,13.778215,299.1691,139.05466,2.282137,54.660305,95.0,51.0,8.743884,97.292496,42.632187,2.182115,341.0,13.778215,0.52492666,1.0607439,5.812216,3.909683,6.980703,5.832092,3.785253,23
3357179,VIDYA(14)/KAMA(42)_H00,2.1514494,160.11443,246.0,128.0,13.778215,299.1691,139.05466,2.282137,54.660305,95.0,51.0,8.743884,97.292496,42.632187,2.182115,341.0,13.778215,0.52492666,1.0607439,5.812216,3.909683,6.980703,5.832092,3.785253,23
8026378,VIDYA(14)/KAMA(45)_H05,1.8729724,182.47864,359.0,181.0,12.323511,391.51004,209.0314,2.0110998,68.81779,141.0,82.0,7.040962,136.88008,68.0623,1.9069006,500.0,12.323511,0.526,1.0737478,5.7717204,4.161854,7.0815754,5.830246,3.6914647,23
6896030,VIDYA(14)/KAMA(45)_H05,1.903482,173.885,272.0,135.0,20.572512,366.34595,192.46097,2.411917,72.591835,112.0,63.0,11.669434,124.00551,51.413673,2.0106702,384.0,20.572512,0.515625,1.2671078,5.1201243,4.5821238,6.6447673,5.8299727,3.575864,23
4847882,VIDYA(14)/KAMA(45)_H05,1.8407527,173.40837,323.0,160.0,15.527122,379.66205,206.2537,2.0939434,69.44189,131.0,75.0,9.367346,132.9204,63.478508,1.9003383,454.0,15.527122,0.51762116,1.1375474,5.3042655,4.220504,6.683325,5.828926,3.7340326,23
3357177,VIDYA(14)/KAMA(42)_H00,2.1464305,159.78928,246.0,128.0,14.103364,299.1691,139.3798,2.282137,54.660305,95.0,51.0,8.743884,97.292496,42.632187,2.178217,341.0,14.103364,0.52492666,1.0632242,5.79587,3.909683,6.965944,5.8282404,3.785101,23
6896031,VIDYA(14)/KAMA(45)_H05,1.9031653,173.85298,272.0,135.0,20.572512,366.34595,192.49297,2.411917,72.591835,112.0,63.0,11.669434,124.00551,51.413673,2.0104063,384.0,20.572512,0.515625,1.2673187,5.1188912,4.5821238,6.6436024,5.8271117,3.5742812,23
3881403,VIDYA(14)/KAMA(45)_H05,1.8813803,167.19418,315.0,157.0,18.097595,356.89,189.69585,2.158338,63.319298,124.0,67.0,9.58599,117.98322,54.663925,1.9433364,439.0,18.097595,0.51025057,1.1472099,5.4236836,4.194784,6.7581944,5.8258834,3.6822572,23
3881402,VIDYA(14)/KAMA(45)_H05,1.8813803,167.19418,315.0,157.0,18.097595,356.89,189.69585,2.158338,63.319298,124.0,67.0,9.58599,117.98322,54.663925,1.9433364,439.0,18.097595,0.51025057,1.1472099,5.4236836,4.194784,6.7581944,5.8258834,3.6822572,23
3275256,VIDYA(14)/KAMA(42)_H00,1.9798363,140.73232,259.0,127.0,15.567286,284.36072,143.62839,2.41841,53.45508,106.0,57.0,4.813538,91.14169,37.686615,2.0709946,365.0,15.567286,0.50410956,1.2215202,5.2575316,4.397521,6.681695,5.825846,3.6081357,23
3275128,VIDYA(14)/KAMA(42)_H00,1.9798363,140.73232,259.0,127.0,15.567286,284.36072,143.62839,2.41841,53.45508,106.0,57.0,4.813538,91.14169,37.686615,2.0709946,365.0,15.567286,0.50410956,1.2215202,5.2575316,4.397521,6.681695,5.825846,3.6081357,23
6846858,VIDYA(14)/KAMA(45)_H05,1.8738153,170.20602,298.0,149.0,14.405628,364.99094,194.7849,2.2632775,74.453064,122.0,71.0,10.278205,133.3895,58.93643,1.9642828,420.0,14.405628,0.52380955,1.2078445,5.2489076,4.5038486,6.76389,5.8224955,3.6110651,23
3356984,VIDYA(14)/KAMA(42)_H00,2.093952,165.29137,263.0,136.0,16.954355,316.387,151.09563,2.0342538,51.324398,101.0,55.0,10.659722,100.94896,49.624565,2.0791926,364.0,16.954355,0.52472526,0.9714902,5.8008947,3.518847,6.7963243,5.817827,4.028983,23
3357112,VIDYA(14)/KAMA(42)_H00,2.093952,165.29137,263.0,136.0,16.954355,316.387,151.09563,2.0342538,51.324398,101.0,55.0,10.659722,100.94896,49.624565,2.0791926,364.0,16.954355,0.52472526,0.9714902,5.8008947,3.518847,6.7963243,5.817827,4.028983,23
4880653,VIDYA(14)/KAMA(42)_H05,1.8552372,151.92628,274.0,144.0,12.61459,329.56854,177.64226,2.1375375,67.84216,121.0,72.0,7.6028414,127.48167,59.639503,1.9261918,395.0,12.61459,0.5468354,1.152164,5.0286355,4.205227,6.454371,5.8174844,3.8613524,23
2800010,VIDYA(14)/KAMA(45)_H05,1.9066764,179.1086,310.0,158.0,13.7398405,376.6527,197.54411,2.075462,67.99942,126.0,72.0,15.67938,131.22751,63.228092,1.947601,436.0,15.67938,0.5275229,1.0885235,5.5243993,4.0892987,6.823313,5.8170857,3.7764344,23
7010702,VIDYA(14)/KAMA(45)_H05,1.8153965,168.72484,322.0,166.0,12.810828,375.6485,206.92366,2.1179483,68.914825,133.0,79.0,10.285654,130.55885,61.644024,1.8848408,455.0,12.810828,0.53846157,1.1666588,5.241693,4.354824,6.680821,5.816713,3.7064984,23
7010703,VIDYA(14)/KAMA(45)_H05,1.8151158,168.69283,322.0,166.0,12.810828,375.6485,206.95567,2.1179483,68.914825,133.0,79.0,10.285654,130.55885,61.644024,1.8846161,455.0,12.810828,0.53846157,1.1668392,5.240399,4.354824,6.6796165,5.8164687,3.7064984,23
2767118,VIDYA(14)/KAMA(42)_H05,1.871853,149.53703,268.0,142.0,12.61459,321.05338,171.51634,2.447654,77.72648,111.0,69.0,8.030612,131.41782,53.69134,2.0091286,379.0,12.61459,0.55672824,1.3076102,5.0526204,4.779127,6.743087,5.816244,3.533401,23
6961422,VIDYA(14)/KAMA(42)_H05,1.871853,149.53703,268.0,142.0,12.61459,321.05338,171.51634,2.447654,77.72648,111.0,69.0,8.030612,131.41782,53.69134,2.0091286,379.0,12.61459,0.55672824,1.3076102,5.0526204,4.779127,6.743087,5.816244,3.533401,23
2881806,VIDYA(14)/KAMA(42)_H05,1.7540402,143.92969,317.0,163.0,12.61459,334.80768,190.878,2.1493845,70.08011,137.0,83.0,8.111701,131.05197,60.971867,1.8497514,454.0,12.61459,0.5418502,1.2253907,4.9109764,4.5244184,6.493263,5.8152127,3.6873999,23
3815712,VIDYA(14)/KAMA(45)_H05,1.9190714,164.46872,296.0,159.0,16.31548,343.4197,178.95097,2.175753,68.43191,113.0,66.0,7.0579085,126.63452,58.20261,1.9820668,409.0,16.31548,0.55012226,1.1337531,5.5313516,4.1370845,6.852854,5.8142643,3.7279277,23
1653051,VIDYA(14)/KAMA(45)_H05,1.802805,148.58813,280.0,142.0,14.449471,333.67435,185.08623,2.5184293,70.12683,106.0,60.0,7.7926073,116.31063,46.1838,1.9457126,386.0,14.449471,0.5233161,1.3969505,4.812077,4.67052,6.396476,5.8138995,3.502172,23
7076237,VIDYA(14)/KAMA(45)_H05,1.7672484,164.60258,330.0,166.0,13.641407,379.13882,214.53622,2.154556,71.03343,138.0,82.0,11.37798,132.55789,61.524452,1.8535662,468.0,13.641407,0.52991456,1.2191585,5.0450706,4.535215,6.5771246,5.813455,3.6448681,23
