config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
35938983,McGinley(24)/EMA(30)_H00,2.6364105,107.392265,80.0,38.0,13.293706,173.019,65.626724,4.678759,51.44113,22.0,13.0,3.8981116,65.424416,13.983283,2.995144,102.0,13.293706,0.5,1.5,3.9314914,3.38676,5.043614,3.6274629,2.6681592,23
40235653,McGinley(24)/EMA(30)_H00,2.1723585,107.77156,108.0,45.0,13.748352,199.69868,91.927124,4.142593,65.779015,34.0,16.0,3.7460992,86.71046,20.931444,2.5377705,142.0,13.748352,0.42957747,1.5,3.5670984,3.4336455,4.832247,3.6266358,2.6016715,24
36041349,McGinley(24)/EMA(30)_H00,2.1723585,107.77156,108.0,45.0,13.748352,199.69868,91.927124,4.142593,65.779015,34.0,16.0,3.7460992,86.71046,20.931444,2.5377705,142.0,13.748352,0.42957747,1.5,3.5670984,3.4336455,4.832247,3.6266358,2.6016715,24
5920971,McGinley(24)/EMA(33)_H05,1.4328363,77.086006,240.0,97.0,36.186615,255.18106,178.09506,2.150859,62.322834,101.0,51.0,8.132314,116.47614,54.153313,1.6002574,341.0,36.186615,0.4340176,1.5,2.6159317,3.6838844,4.1006336,3.6256614,2.6983938,22
33579655,McGinley(24)/EMA(30)_H00,3.7115734,97.31038,55.0,29.0,11.656821,133.19743,35.887054,4.719552,25.544802,15.0,12.0,5.1,32.41251,6.867709,3.873485,70.0,11.656821,0.5857143,1.2715772,4.3998866,3.3042438,5.406532,3.6253736,2.8441994,22
8001738,McGinley(24)/EMA(33)_H05,1.4434874,81.237946,233.0,98.0,34.58373,264.4178,183.17982,2.2009296,63.412346,100.0,51.0,8.340341,116.21506,52.80271,1.6129704,333.0,34.58373,0.44744745,1.5,2.6586618,3.7794244,4.154671,3.6239882,2.70306,22
36123301,McGinley(24)/EMA(30)_H05,2.0655413,90.533165,92.0,41.0,11.747897,175.49765,84.96449,4.687306,71.11894,32.0,17.0,3.8564174,90.40645,19.287508,2.55059,124.0,11.747897,0.46774194,1.5,3.1935258,3.8149805,4.7199187,3.6218493,2.789251,24
36332172,McGinley(24)/EMA(30)_H05,2.4911556,121.970314,81.0,31.0,13.039791,203.76614,81.79584,3.751752,58.01553,26.0,9.0,5.9772983,79.098656,21.083124,2.7494912,107.0,13.039791,0.37383178,1.5,3.3965623,2.3846843,4.178348,3.6215372,2.8197176,23
5707978,McGinley(24)/EMA(33)_H05,1.3945261,70.6039,235.0,97.0,37.503666,249.56264,178.95874,2.4850683,71.54399,92.0,44.0,8.132314,119.71954,48.175556,1.6258318,327.0,37.503666,0.43119267,1.5,2.4175177,4.009088,4.1333036,3.6215315,2.7008042,22
6265035,McGinley(24)/EMA(33)_H05,1.427517,78.673965,251.0,106.0,34.83749,262.69925,184.0253,2.129321,58.26447,102.0,51.0,7.7610526,109.85694,51.592476,1.5811888,353.0,34.83749,0.44475922,1.4916257,2.682853,3.644747,4.102481,3.6194537,2.6943014,22
39871111,McGinley(24)/EMA(30)_H05,2.8067377,107.00053,78.0,35.0,11.517601,166.22359,59.223057,4.457135,48.722294,21.0,13.0,3.850266,62.81555,14.093257,3.123986,99.0,11.517601,0.4848485,1.5,3.9760396,3.3204474,5.04344,3.619192,2.5988786,23
35676807,McGinley(24)/EMA(30)_H05,2.8067377,107.00053,78.0,35.0,11.517601,166.22359,59.223057,4.457135,48.722294,21.0,13.0,3.850266,62.81555,14.093257,3.123986,99.0,11.517601,0.4848485,1.5,3.9760396,3.3204474,5.04344,3.619192,2.5988786,23
1743050,McGinley(24)/EMA(33)_H05,1.4431077,81.52236,230.0,97.0,37.80955,265.501,183.97864,2.191704,61.761623,97.0,49.0,8.03883,113.58794,51.826317,1.6076376,327.0,37.80955,0.4464832,1.5,2.6417232,3.6913352,4.0876184,3.6188204,2.7293255,22
40526542,McGinley(24)/EMA(30)_H00,2.7928169,127.639534,70.0,33.0,16.009602,198.83449,71.19496,4.116481,58.529816,25.0,11.0,3.6460993,77.310555,18.780739,3.069107,95.0,16.009602,0.4631579,1.473953,3.8444827,2.8175797,4.7641873,3.617014,2.7351801,23
40526540,McGinley(24)/EMA(30)_H00,2.7928169,127.639534,70.0,33.0,16.009602,198.83449,71.19496,4.116481,58.529816,25.0,11.0,3.6460993,77.310555,18.780739,3.069107,95.0,16.009602,0.4631579,1.473953,3.8444827,2.8175797,4.7641873,3.617014,2.7351801,23
