config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
3266832,FRAMA(24)/SSmoother(49)_H00,1.2276509,174.3901,535.0,243.0,59.25576,940.4318,766.04175,1.4275358,97.55582,267.0,137.0,22.635485,325.73743,228.18161,1.2735258,802.0,59.25576,0.47381547,1.162819,2.3319755,2.8901684,3.3811297,1.9470326,-0.052512858,22
7461136,FRAMA(24)/SSmoother(49)_H00,1.2276509,174.3901,535.0,243.0,59.25576,940.4318,766.04175,1.4275358,97.55582,267.0,137.0,22.635485,325.73743,228.18161,1.2735258,802.0,59.25576,0.47381547,1.162819,2.3319755,2.8901684,3.3811297,1.9470326,-0.052512858,22
6535643,FRAMA(24)/SSmoother(49)_H00,1.4483027,266.0358,513.0,217.0,45.26531,859.46466,593.42883,1.1711236,44.305798,302.0,124.0,29.600689,303.2169,258.91107,1.3641055,815.0,45.26531,0.4184049,0.80861795,3.9854434,1.3289077,4.2315297,1.9469861,1.6703671,23
7452944,FRAMA(24)/SSmoother(49)_H00,1.249795,191.31206,589.0,264.0,64.87413,957.1884,765.87634,1.348905,81.27762,311.0,153.0,22.196384,314.2282,232.9506,1.2729098,900.0,64.87413,0.46333334,1.079301,2.6496673,2.6129425,3.5610657,1.9468904,0.11408428,23
3258640,FRAMA(24)/SSmoother(49)_H00,1.249795,191.31206,589.0,264.0,64.87413,957.1884,765.87634,1.348905,81.27762,311.0,153.0,22.196384,314.2282,232.9506,1.2729098,900.0,64.87413,0.46333334,1.079301,2.6496673,2.6129425,3.5610657,1.9468904,0.11408428,23
2718088,VIDYA(14)/KAMA(45)_H05,1.3676652,191.38965,387.0,181.0,47.308105,711.9439,520.55426,1.6305327,84.662895,177.0,85.0,14.891505,218.93489,134.272,1.421566,564.0,47.308105,0.4716312,1.1922017,3.018177,3.1565535,4.0873337,1.9464111,1.4325366,23
6912264,VIDYA(14)/KAMA(45)_H05,1.3676652,191.38965,387.0,181.0,47.308105,711.9439,520.55426,1.6305327,84.662895,177.0,85.0,14.891505,218.93489,134.272,1.421566,564.0,47.308105,0.4716312,1.1922017,3.018177,3.1565535,4.0873337,1.9464111,1.4325366,23
2717960,VIDYA(14)/KAMA(45)_H05,1.3676652,191.38965,387.0,181.0,47.308105,711.9439,520.55426,1.6305327,84.662895,177.0,85.0,14.891505,218.93489,134.272,1.421566,564.0,47.308105,0.4716312,1.1922017,3.018177,3.1565535,4.0873337,1.9464111,1.4325366,23
6912392,VIDYA(14)/KAMA(45)_H05,1.3676652,191.38965,387.0,181.0,47.308105,711.9439,520.55426,1.6305327,84.662895,177.0,85.0,14.891505,218.93489,134.272,1.421566,564.0,47.308105,0.4716312,1.1922017,3.018177,3.1565535,4.0873337,1.9464111,1.4325366,23
5183888,FRAMA(24)/SSmoother(49)_H00,1.2247707,151.2016,447.0,198.0,52.32343,823.8943,672.6927,1.5253158,112.12031,238.0,125.0,21.904236,325.5544,213.43413,1.2971605,685.0,52.32343,0.47153285,1.2453889,2.0979033,3.2390645,3.3554685,1.9454532,0.13642748,22
989584,FRAMA(24)/SSmoother(49)_H00,1.2247707,151.2016,447.0,198.0,52.32343,823.8943,672.6927,1.5253158,112.12031,238.0,125.0,21.904236,325.5544,213.43413,1.2971605,685.0,52.32343,0.47153285,1.2453889,2.0979033,3.2390645,3.3554685,1.9454532,0.13642748,22
6797728,VIDYA(14)/KAMA(45)_H05,1.5163897,221.11008,418.0,191.0,33.041443,649.29456,428.18448,1.3159403,48.588303,196.0,81.0,18.951214,202.37782,153.78952,1.4634199,614.0,33.041443,0.44299674,0.8678114,4.107359,1.8374406,4.533815,1.9443572,1.6544118,23
2734538,FRAMA(24)/SSmoother(49)_H00,1.379092,263.42435,583.0,245.0,44.45746,958.3069,694.8825,1.1076354,28.416689,318.0,141.0,28.341726,292.42554,264.00885,1.3043526,901.0,44.45746,0.42841288,0.8031628,3.703986,0.89963955,3.850854,1.9438417,1.6936655,23
2603339,FRAMA(24)/SSmoother(49)_H00,1.357812,249.86491,605.0,259.0,52.94159,948.1781,698.31323,1.1241825,38.572247,348.0,147.0,33.615177,349.18182,310.6096,1.285886,953.0,52.94159,0.4260231,0.8279367,3.6150184,1.0676856,3.7490063,1.9430561,1.6613781,23
21060408,VIDYA(18)/KAMA(51)_H00,3.7068346,121.11356,41.0,25.0,7.5101004,165.85718,44.743618,3.4281046,15.786187,16.0,9.0,2.9419427,22.287632,6.501444,3.6714718,57.0,7.5101004,0.5964912,0.9248065,4.111572,2.33629,4.761885,1.9428967,2.169859,23
21060536,VIDYA(18)/KAMA(51)_H00,3.7068346,121.11356,41.0,25.0,7.5101004,165.85718,44.743618,3.4281046,15.786187,16.0,9.0,2.9419427,22.287632,6.501444,3.6714718,57.0,7.5101004,0.5964912,0.9248065,4.111572,2.33629,4.761885,1.9428967,2.169859,23
2308522,VIDYA(14)/KAMA(45)_H05,1.7315327,262.76282,278.0,143.0,30.097233,621.9577,359.19492,1.4987588,62.914635,138.0,64.0,15.885431,189.05704,126.1424,1.6710333,416.0,30.097233,0.49759614,0.8655677,4.4981074,2.305292,5.1177864,1.9425526,1.6793166,23
6502841,VIDYA(14)/KAMA(45)_H05,1.5050818,205.18721,379.0,174.0,33.500282,611.43274,406.24554,1.4245564,59.54818,180.0,75.0,15.398841,199.80794,140.25975,1.4844149,559.0,33.500282,0.4454383,0.9464977,3.8485572,2.2507586,4.486984,1.9425008,1.6142207,23
3357088,VIDYA(14)/KAMA(45)_H05,1.727138,269.10736,299.0,166.0,25.043741,639.1985,370.09113,1.4353473,59.09682,149.0,72.0,19.8627,194.84319,135.74637,1.6488333,448.0,25.043741,0.53125,0.83105534,4.7212396,2.167834,5.2549405,1.9424968,1.6866727,23
7362832,FRAMA(24)/SSmoother(49)_H00,1.2479197,180.04352,484.0,216.0,55.104523,906.26044,726.2169,1.4870743,101.15911,236.0,120.0,23.665789,308.84637,207.68726,1.3011044,720.0,55.104523,0.46666667,1.1916426,2.3840542,3.018172,3.4730227,1.9418339,-0.045854844,22
3168528,FRAMA(24)/SSmoother(49)_H00,1.2479197,180.04352,484.0,216.0,55.104523,906.26044,726.2169,1.4870743,101.15911,236.0,120.0,23.665789,308.84637,207.68726,1.3011044,720.0,55.104523,0.46666667,1.1916426,2.3840542,3.018172,3.4730227,1.9418339,-0.045854844,22
5462416,FRAMA(24)/SSmoother(49)_H00,1.246138,171.05858,483.0,224.0,54.248726,866.0288,694.9702,1.4775336,100.74615,244.0,129.0,20.256212,311.71802,210.97186,1.3000244,727.0,54.248726,0.48555708,1.1856902,2.383074,3.0394354,3.5024886,1.9417753,0.17226413,22
1268112,FRAMA(24)/SSmoother(49)_H00,1.246138,171.05858,483.0,224.0,54.248726,866.0288,694.9702,1.4775336,100.74615,244.0,129.0,20.256212,311.71802,210.97186,1.3000244,727.0,54.248726,0.48555708,1.1856902,2.383074,3.0394354,3.5024886,1.9417753,0.17226413,22
6838544,FRAMA(24)/SSmoother(49)_H00,1.2619854,192.53354,488.0,215.0,62.203617,927.4354,734.90186,1.4716419,99.20238,242.0,122.0,22.670471,309.53647,210.3341,1.3086382,730.0,62.203617,0.46164384,1.1661322,2.505938,2.97307,3.5648587,1.9411765,-0.009197937,22
2644240,FRAMA(24)/SSmoother(49)_H00,1.2619854,192.53354,488.0,215.0,62.203617,927.4354,734.90186,1.4716419,99.20238,242.0,122.0,22.670471,309.53647,210.3341,1.3086382,730.0,62.203617,0.46164384,1.1661322,2.505938,2.97307,3.5648587,1.9411765,-0.009197937,22
2210064,FRAMA(24)/SSmoother(49)_H00,1.2722346,196.41171,523.0,225.0,76.43255,917.89154,721.47986,1.4088814,90.45758,272.0,130.0,22.882986,311.6894,221.23181,1.3043022,795.0,76.43255,0.4465409,1.107407,2.6684923,2.7758965,3.6505945,1.9403312,0.07765866,23
6404368,FRAMA(24)/SSmoother(49)_H00,1.2722346,196.41171,523.0,225.0,76.43255,917.89154,721.47986,1.4088814,90.45758,272.0,130.0,22.882986,311.6894,221.23181,1.3043022,795.0,76.43255,0.4465409,1.107407,2.6684923,2.7758965,3.6505945,1.9403312,0.07765866,23
6404570,FRAMA(24)/SSmoother(49)_H00,1.4467645,260.00974,485.0,196.0,42.42751,841.9937,581.98395,1.1761743,42.353027,278.0,109.0,31.086126,282.75714,240.40413,1.3676643,763.0,42.42751,0.39973786,0.81296873,3.8130875,1.2953597,4.0753484,1.940236,1.6926076,23
1595792,FRAMA(24)/SSmoother(49)_H00,1.2619904,182.28963,452.0,201.0,59.510925,878.0769,695.7873,1.5225613,101.32931,226.0,119.0,20.322521,295.23822,193.90892,1.3187817,678.0,59.510925,0.4719764,1.2064761,2.4163587,3.144417,3.5467594,1.9398043,0.15025528,22
5790096,FRAMA(24)/SSmoother(49)_H00,1.2619904,182.28963,452.0,201.0,59.510925,878.0769,695.7873,1.5225613,101.32931,226.0,119.0,20.322521,295.23822,193.90892,1.3187817,678.0,59.510925,0.4719764,1.2064761,2.4163587,3.144417,3.5467594,1.9398043,0.15025528,22
6797584,FRAMA(24)/SSmoother(49)_H00,1.2694417,201.46034,584.0,259.0,77.65889,949.15576,747.69543,1.3313648,89.876205,317.0,153.0,24.204561,361.10666,271.23047,1.2859251,901.0,77.65889,0.4572697,1.0487797,2.8130178,2.5166762,3.701206,1.9394811,0.43612897,23
2603280,FRAMA(24)/SSmoother(49)_H00,1.2694417,201.46034,584.0,259.0,77.65889,949.15576,747.69543,1.3313648,89.876205,317.0,153.0,24.204561,361.10666,271.23047,1.2859251,901.0,77.65889,0.4572697,1.0487797,2.8130178,2.5166762,3.701206,1.9394811,0.43612897,23
2341210,FRAMA(24)/SSmoother(49)_H00,1.4487101,270.37845,521.0,223.0,42.67057,872.9467,602.56824,1.1920453,50.590767,309.0,132.0,25.32693,314.0222,263.4314,1.3706344,830.0,42.67057,0.42771083,0.8228322,4.0326686,1.5044318,4.3583846,1.939349,1.6316843,23
2742544,FRAMA(24)/SSmoother(49)_H00,1.2452211,188.9355,532.0,240.0,62.865894,959.40533,770.46985,1.4118617,94.05802,272.0,139.0,22.882963,322.4309,228.37288,1.2833214,804.0,62.865894,0.47139305,1.133824,2.4806087,2.82629,3.4878364,1.9389946,-0.022377554,22
6936848,FRAMA(24)/SSmoother(49)_H00,1.2452211,188.9355,532.0,240.0,62.865894,959.40533,770.46985,1.4118617,94.05802,272.0,139.0,22.882963,322.4309,228.37288,1.2833214,804.0,62.865894,0.47139305,1.133824,2.4806087,2.82629,3.4878364,1.9389946,-0.022377554,22
2570528,VIDYA(14)/KAMA(45)_H05,1.764507,262.19608,277.0,150.0,31.06263,605.157,342.96094,1.3540248,52.062634,155.0,73.0,19.701899,199.12195,147.05931,1.6413177,432.0,31.06263,0.5162037,0.7673672,4.6945076,1.8530158,5.0839014,1.9389764,1.785479,23
211344,FRAMA(24)/SSmoother(49)_H00,1.2963923,177.30104,405.0,176.0,47.356934,775.49817,598.19714,1.5655133,103.34235,215.0,106.0,19.770649,286.08313,182.7408,1.359367,620.0,47.356934,0.45483872,1.2075922,2.5323472,3.2218978,3.7258534,1.9384154,0.44669485,23
