config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
2667046,VIDYA(14)/ALMA(48)_H00,1.2080241,21.157139,219.0,93.0,20.690292,122.86235,101.70521,2.5436969,51.982185,123.0,61.0,4.262821,85.65601,33.67383,1.540256,342.0,20.690292,0.4502924,1.5,1.3590096,4.8140244,3.8325827,1.9422954,0.6937373,24
1454630,VIDYA(14)/ALMA(48)_H00,1.3906944,36.81641,217.0,95.0,10.079472,131.04967,94.23325,2.0036886,38.282017,127.0,57.0,3.8120358,76.42335,38.141335,1.5673176,344.0,10.079472,0.44186047,1.4407828,2.341061,3.6220312,3.9687302,1.941802,1.093983,24
14823971,VIDYA(14)/ALMA(48)_H00,1.4172021,27.096933,179.0,81.0,11.723402,92.04611,64.94917,2.516274,33.60242,95.0,48.0,4.1334443,55.763603,22.16118,1.6968101,274.0,11.723402,0.47080293,1.5,2.261681,4.221905,4.2062373,1.9417497,0.585229,24
37289088,T3(16)/HMA(69)_H00,1.2009926,56.456806,585.0,267.0,30.234268,337.34674,280.88995,1.3456647,39.714382,321.0,164.0,16.292854,154.60715,114.89276,1.2429898,906.0,30.234268,0.47571743,1.1204605,2.182926,2.6481116,3.2399125,1.941181,-3.0828583,24
41483392,T3(16)/HMA(69)_H00,1.2009926,56.456806,585.0,267.0,30.234268,337.34674,280.88995,1.3456647,39.714382,321.0,164.0,16.292854,154.60715,114.89276,1.2429898,906.0,30.234268,0.47571743,1.1204605,2.182926,2.6481116,3.2399125,1.941181,-3.0828583,24
2306595,VIDYA(14)/ALMA(48)_H00,1.3720057,27.041842,205.0,94.0,11.786743,99.73386,72.69201,2.268746,32.083256,106.0,49.0,4.8217554,57.37063,25.287374,1.6034443,311.0,11.786743,0.45980707,1.5,2.2090244,3.8713875,3.9998512,1.941084,0.26887518,24
7330512,T3(16)/HMA(75)_H05,2.3594847,52.255856,76.0,43.0,4.4935927,90.69384,38.437984,3.3889985,27.608418,48.0,27.0,2.5315962,39.1649,11.556482,2.597462,124.0,4.4935927,0.5645161,1.43633,3.6938477,4.014706,5.201452,1.9409932,-1.0756005,24
5976623,VIDYA(14)/ALMA(48)_H00,1.3761923,39.52438,264.0,116.0,9.028456,144.58868,105.0643,1.8507676,34.510883,146.0,63.0,6.485651,75.07529,40.564407,1.5083838,410.0,9.028456,0.43658537,1.3448466,2.5053074,3.4317114,3.968677,1.9409544,0.29370642,24
40680576,T3(16)/HMA(69)_H00,1.2046158,53.07153,558.0,257.0,25.533415,312.44308,259.37155,1.3676379,40.42811,307.0,165.0,16.66941,150.39532,109.967224,1.2531542,865.0,25.533415,0.48786128,1.1353312,2.1697125,2.744945,3.2945123,1.9407341,-2.8604434,24
36486272,T3(16)/HMA(69)_H00,1.2046158,53.07153,558.0,257.0,25.533415,312.44308,259.37155,1.3676379,40.42811,307.0,165.0,16.66941,150.39532,109.967224,1.2531542,865.0,25.533415,0.48786128,1.1353312,2.1697125,2.744945,3.2945123,1.9407341,-2.8604434,24
