config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
7852573,VIDYA(16)/KAMA(57)_H00,1.9719127,48.570126,96.0,42.0,11.625519,98.54388,49.97375,2.8808343,54.05177,62.0,21.0,7.6596622,82.789955,28.738188,2.3037653,158.0,11.625519,0.39873418,1.460934,3.054266,3.1237516,4.498111,2.6558096,2.0072103,23
16874254,VIDYA(16)/KAMA(54)_H00,3.7879882,50.851067,43.0,25.0,4.8261495,69.09041,18.239342,4.058989,52.653435,38.0,23.0,9.345265,69.86613,17.21269,3.9195647,81.0,9.345265,0.5925926,1.0715421,4.1618943,4.1753783,5.896817,2.6483603,2.033064,24
5198361,VIDYA(16)/KAMA(57)_H00,2.4848216,47.880753,90.0,40.0,6.223948,80.127556,32.246803,3.307068,43.924496,59.0,25.0,4.068061,62.963596,19.039099,2.790068,149.0,6.223948,0.4362416,1.3309077,3.8355596,3.7590814,5.3933287,2.6461046,1.7854891,23
40713216,VIDYA(16)/KAMA(54)_H05,1.4082613,108.03843,434.0,223.0,50.211685,372.669,264.63058,2.0771625,155.55647,223.0,117.0,13.281126,299.96967,144.41321,1.6444173,657.0,50.211685,0.5175038,1.4749837,3.5469403,5.3127418,6.2961416,2.6452022,0.5705281,24
36518912,VIDYA(16)/KAMA(54)_H05,1.4082613,108.03843,434.0,223.0,50.211685,372.669,264.63058,2.0771625,155.55647,223.0,117.0,13.281126,299.96967,144.41321,1.6444173,657.0,50.211685,0.5175038,1.4749837,3.5469403,5.3127418,6.2961416,2.6452022,0.5705281,24
36517888,VIDYA(16)/KAMA(54)_H05,1.4082613,108.03843,434.0,223.0,50.211685,372.669,264.63058,2.0771625,155.55647,223.0,117.0,13.281126,299.96967,144.41321,1.6444173,657.0,50.211685,0.5175038,1.4749837,3.5469403,5.3127418,6.2961416,2.6452022,0.46271074,23
40712192,VIDYA(16)/KAMA(54)_H05,1.4082613,108.03843,434.0,223.0,50.211685,372.669,264.63058,2.0771625,155.55647,223.0,117.0,13.281126,299.96967,144.41321,1.6444173,657.0,50.211685,0.5175038,1.4749837,3.5469403,5.3127418,6.2961416,2.6452022,0.43103167,23
40728576,VIDYA(16)/KAMA(54)_H05,1.3762972,107.71992,482.0,246.0,51.702095,393.9828,286.26288,2.006742,152.12564,248.0,132.0,14.5935755,303.2325,151.10687,1.5941097,730.0,51.702095,0.5178082,1.4580731,3.4873009,5.378071,6.2347794,2.6441092,0.31856272,23
36535296,VIDYA(16)/KAMA(54)_H05,1.3762972,107.71992,482.0,246.0,51.702095,393.9828,286.26288,2.006742,152.12564,248.0,132.0,14.5935755,303.2325,151.10687,1.5941097,730.0,51.702095,0.5178082,1.4580731,3.4873009,5.378071,6.2347794,2.6441092,0.4824353,24
40729600,VIDYA(16)/KAMA(54)_H05,1.3762972,107.71992,482.0,246.0,51.702095,393.9828,286.26288,2.006742,152.12564,248.0,132.0,14.5935755,303.2325,151.10687,1.5941097,730.0,51.702095,0.5178082,1.4580731,3.4873009,5.378071,6.2347794,2.6441092,0.44061843,24
36534272,VIDYA(16)/KAMA(54)_H05,1.3762972,107.71992,482.0,246.0,51.702095,393.9828,286.26288,2.006742,152.12564,248.0,132.0,14.5935755,303.2325,151.10687,1.5941097,730.0,51.702095,0.5178082,1.4580731,3.4873009,5.378071,6.2347794,2.6441092,0.3667686,23
16863790,VIDYA(16)/KAMA(57)_H00,2.4250426,37.188858,37.0,21.0,5.5417256,63.285522,26.096663,5.2958736,66.626114,33.0,21.0,3.6912196,82.135445,15.509329,3.4951928,70.0,5.5417256,0.6,1.5,2.657004,4.6333237,5.118545,2.6423166,2.1151862,22
2839049,VIDYA(16)/KAMA(57)_H00,2.0658169,37.574524,90.0,39.0,6.051379,72.82872,35.2542,2.7502513,40.06512,63.0,24.0,5.9516554,62.956184,22.891066,2.3352704,153.0,6.051379,0.4117647,1.3313142,3.1238089,3.2380004,4.552674,2.637666,2.0958912,23
3101197,VIDYA(16)/KAMA(57)_H00,1.8626188,43.229595,93.0,40.0,9.188351,93.34396,50.114365,3.0092847,57.539307,63.0,23.0,8.395852,86.17602,28.636713,2.2795877,156.0,9.188351,0.40384614,1.5,2.7611692,3.3739853,4.4484506,2.6355534,2.0001976,23
40843264,VIDYA(16)/KAMA(54)_H05,1.431458,116.911316,465.0,242.0,49.00069,387.87936,270.96805,1.9963663,157.2288,245.0,128.0,15.112785,315.03104,157.80223,1.6393636,710.0,49.00069,0.52112675,1.3946384,3.8511965,5.2783933,6.5156536,2.6342187,0.584938,23
40844288,VIDYA(16)/KAMA(54)_H05,1.431458,116.911316,465.0,242.0,49.00069,387.87936,270.96805,1.9963663,157.2288,245.0,128.0,15.112785,315.03104,157.80223,1.6393636,710.0,49.00069,0.52112675,1.3946384,3.8511965,5.2783933,6.5156536,2.6342187,0.6880362,24
36648960,VIDYA(16)/KAMA(54)_H05,1.431458,116.911316,465.0,242.0,49.00069,387.87936,270.96805,1.9963663,157.2288,245.0,128.0,15.112785,315.03104,157.80223,1.6393636,710.0,49.00069,0.52112675,1.3946384,3.8511965,5.2783933,6.5156536,2.6342187,0.584938,23
36649984,VIDYA(16)/KAMA(54)_H05,1.431458,116.911316,465.0,242.0,49.00069,387.87936,270.96805,1.9963663,157.2288,245.0,128.0,15.112785,315.03104,157.80223,1.6393636,710.0,49.00069,0.52112675,1.3946384,3.8511965,5.2783933,6.5156536,2.6342187,0.6880362,24
36255744,VIDYA(16)/KAMA(54)_H05,1.404415,104.59816,397.0,203.0,42.37891,363.23877,258.6406,2.2531896,158.21252,196.0,106.0,13.181126,284.46042,126.24789,1.6828231,593.0,42.37891,0.52107924,1.5,3.3632617,5.5495768,6.259538,2.6320593,0.35016713,23
36256768,VIDYA(16)/KAMA(54)_H05,1.404415,104.59816,397.0,203.0,42.37891,363.23877,258.6406,2.2531896,158.21252,196.0,106.0,13.181126,284.46042,126.24789,1.6828231,593.0,42.37891,0.52107924,1.5,3.3632617,5.5495768,6.259538,2.6320593,0.45675692,24
40451072,VIDYA(16)/KAMA(54)_H05,1.404415,104.59816,397.0,203.0,42.37891,363.23877,258.6406,2.2531896,158.21252,196.0,106.0,13.181126,284.46042,126.24789,1.6828231,593.0,42.37891,0.52107924,1.5,3.3632617,5.5495768,6.259538,2.6320593,0.4398638,24
40450048,VIDYA(16)/KAMA(54)_H05,1.404415,104.59816,397.0,203.0,42.37891,363.23877,258.6406,2.2531896,158.21252,196.0,106.0,13.181126,284.46042,126.24789,1.6828231,593.0,42.37891,0.52107924,1.5,3.3632617,5.5495768,6.259538,2.6320593,0.28231367,23
2989327,VIDYA(16)/KAMA(57)_H00,1.2699406,46.140514,261.0,125.0,22.30081,217.06892,170.92842,1.9435157,91.338455,155.0,83.0,14.288484,188.14496,96.80651,1.513489,416.0,22.30081,0.5,1.5,1.9099265,4.0732927,4.1667833,2.6300268,1.9069122,23
40597504,VIDYA(16)/KAMA(54)_H05,1.4050484,114.409454,473.0,243.0,41.573563,396.8682,282.45874,2.0060189,152.85823,240.0,127.0,14.605059,304.80194,151.94371,1.6152537,713.0,41.573563,0.5189341,1.4277223,3.6784468,5.2788844,6.3337345,2.6298838,0.3346878,23
36404224,VIDYA(16)/KAMA(54)_H05,1.4050484,114.409454,473.0,243.0,41.573563,396.8682,282.45874,2.0060189,152.85823,240.0,127.0,14.605059,304.80194,151.94371,1.6152537,713.0,41.573563,0.5189341,1.4277223,3.6784468,5.2788844,6.3337345,2.6298838,0.47226983,24
36403200,VIDYA(16)/KAMA(54)_H05,1.4050484,114.409454,473.0,243.0,41.573563,396.8682,282.45874,2.0060189,152.85823,240.0,127.0,14.605059,304.80194,151.94371,1.6152537,713.0,41.573563,0.5189341,1.4277223,3.6784468,5.2788844,6.3337345,2.6298838,0.36889285,23
40598528,VIDYA(16)/KAMA(54)_H05,1.4050484,114.409454,473.0,243.0,41.573563,396.8682,282.45874,2.0060189,152.85823,240.0,127.0,14.605059,304.80194,151.94371,1.6152537,713.0,41.573563,0.5189341,1.4277223,3.6784468,5.2788844,6.3337345,2.6298838,0.47226983,24
1004089,VIDYA(16)/KAMA(57)_H00,1.9058651,30.59359,78.0,32.0,8.372727,64.36638,33.77279,4.2846766,46.120213,53.0,23.0,3.970862,60.161236,14.041021,2.6044278,131.0,8.372727,0.41984734,1.5,2.5649576,4.145023,4.6938844,2.6275911,1.9209677,23
40860672,VIDYA(16)/KAMA(54)_H05,1.3969431,113.886505,499.0,256.0,49.09759,400.79538,286.90887,1.9526635,152.16675,260.0,136.0,14.967962,311.89444,159.72769,1.5956818,759.0,49.09759,0.51646906,1.3978118,3.7140791,5.2755175,6.367124,2.6258805,0.5697962,24
36666368,VIDYA(16)/KAMA(54)_H05,1.3969431,113.886505,499.0,256.0,49.09759,400.79538,286.90887,1.9526635,152.16675,260.0,136.0,14.967962,311.89444,159.72769,1.5956818,759.0,49.09759,0.51646906,1.3978118,3.7140791,5.2755175,6.367124,2.6258805,0.5697962,24
36665344,VIDYA(16)/KAMA(54)_H05,1.3969431,113.886505,499.0,256.0,49.09759,400.79538,286.90887,1.9526635,152.16675,260.0,136.0,14.967962,311.89444,159.72769,1.5956818,759.0,49.09759,0.51646906,1.3978118,3.7140791,5.2755175,6.367124,2.6258805,0.4638088,23
40859648,VIDYA(16)/KAMA(54)_H05,1.3969431,113.886505,499.0,256.0,49.09759,400.79538,286.90887,1.9526635,152.16675,260.0,136.0,14.967962,311.89444,159.72769,1.5956818,759.0,49.09759,0.51646906,1.3978118,3.7140791,5.2755175,6.367124,2.6258805,0.46223623,23
34422157,VIDYA(16)/KAMA(54)_H00,1.2962503,46.773083,283.0,127.0,20.315762,204.6567,157.8836,1.8086283,84.607735,168.0,81.0,16.338472,189.23892,104.63118,1.5004704,451.0,20.315762,0.46119735,1.395277,2.1307702,3.691385,4.1729107,2.6244967,1.9276016,24
40155983,VIDYA(16)/KAMA(54)_H00,2.1561236,17.243668,30.0,17.0,4.6961904,32.158737,14.9150715,7.0221553,46.989433,23.0,17.0,2.7930694,54.792194,7.80276,3.827431,53.0,4.6961904,0.6415094,1.5,2.0905614,4.9327207,4.9022512,2.6243086,2.3239217,25
