config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
58653582,ALMA(24)/VIDYA(66)_H05,1.8675115,338.30536,252.0,106.0,51.531612,728.2775,389.97217,1.907416,81.00844,87.0,36.0,20.25087,170.2822,89.27376,1.8749449,339.0,51.531612,0.41887906,1.0213677,4.524382,2.721092,5.2689924,3.0146527,2.3264596,24
58653583,ALMA(24)/VIDYA(66)_H05,1.8675115,338.30536,252.0,106.0,51.531612,728.2775,389.97217,1.907416,81.00844,87.0,36.0,20.25087,170.2822,89.27376,1.8749449,339.0,51.531612,0.41887906,1.0213677,4.524382,2.721092,5.2689924,3.0146527,2.3264596,24
54459278,ALMA(24)/VIDYA(66)_H05,1.8675115,338.30536,252.0,106.0,51.531612,728.2775,389.97217,1.907416,81.00844,87.0,36.0,20.25087,170.2822,89.27376,1.8749449,339.0,51.531612,0.41887906,1.0213677,4.524382,2.721092,5.2689924,3.0146527,2.3264596,24
53377576,ALMA(24)/VIDYA(54)_H00,1.9864742,400.75098,217.0,85.0,49.76342,806.99677,406.2458,1.9491103,99.04491,95.0,45.0,21.258633,203.40044,104.35553,1.9788378,312.0,49.76342,0.41666666,0.98119086,4.4331665,3.080282,5.4258494,3.0138173,2.330071,24
53377704,ALMA(24)/VIDYA(54)_H00,1.9864742,400.75098,217.0,85.0,49.76342,806.99677,406.2458,1.9491103,99.04491,95.0,45.0,21.258633,203.40044,104.35553,1.9788378,312.0,49.76342,0.41666666,0.98119086,4.4331665,3.080282,5.4258494,3.0138173,2.330071,24
51903067,ALMA(24)/VIDYA(54)_H05,2.1519973,396.58298,186.0,74.0,54.305965,740.83984,344.2569,1.8452004,85.00443,84.0,37.0,29.022655,185.57755,100.57311,2.0826323,270.0,54.305965,0.41111112,0.8574362,4.5403523,2.610921,5.345208,3.0058215,2.5189714,24
54819372,ALMA(24)/VIDYA(54)_H05,1.7516773,231.77692,197.0,80.0,35.08853,540.1232,308.3463,2.2019026,87.86018,89.0,39.0,19.166758,160.96109,73.100914,1.8379589,286.0,35.08853,0.4160839,1.2570252,3.582115,3.3582897,4.690184,3.002455,2.2944305,24
55147192,ALMA(24)/VIDYA(54)_H05,1.8656248,276.05338,218.0,85.0,44.826748,594.9599,318.9065,1.8080051,77.575745,105.0,41.0,23.988585,173.58472,96.00897,1.8522921,323.0,44.826748,0.39009288,0.9691151,4.079265,2.7063723,4.9160204,2.9988754,2.4551756,24
55147064,ALMA(24)/VIDYA(54)_H05,1.8656248,276.05338,218.0,85.0,44.826748,594.9599,318.9065,1.8080051,77.575745,105.0,41.0,23.988585,173.58472,96.00897,1.8522921,323.0,44.826748,0.39009288,0.9691151,4.079265,2.7063723,4.9160204,2.9988754,2.4551756,24
58653581,ALMA(24)/VIDYA(66)_H05,1.8619162,336.8662,252.0,105.0,51.531612,727.7003,390.83408,1.907416,81.00844,87.0,36.0,20.25087,170.2822,89.27376,1.8703767,339.0,51.531612,0.4159292,1.0244371,4.488708,2.721092,5.2365355,2.9965167,2.3146365,24
