config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
35908105,ALMA(24)/TEMA(51)_H00,1.2956977,35.63567,174.0,77.0,17.138237,156.1495,120.51384,1.7722219,59.659935,116.0,57.0,11.892399,136.91743,77.2575,1.4818475,290.0,17.138237,0.46206897,1.3677742,1.6631722,2.9853673,3.2488546,1.6610601,-4.1393642,24
40102409,ALMA(24)/TEMA(51)_H00,1.2956977,35.63567,174.0,77.0,17.138237,156.1495,120.51384,1.7722219,59.659935,116.0,57.0,11.892399,136.91743,77.2575,1.4818475,290.0,17.138237,0.46206897,1.3677742,1.6631722,2.9853673,3.2488546,1.6610601,-4.1393642,24
922384,KAMA(18)/ALMA(30)_H00,1.7247058,51.503494,93.0,61.0,23.626854,122.57163,71.06814,2.6502101,45.949825,53.0,35.0,5.390476,73.794655,27.844831,1.9852431,146.0,23.626854,0.65753424,1.5,2.6574934,3.6460457,4.223985,1.6607689,-2.5703766,23
5116688,KAMA(18)/ALMA(30)_H00,1.7247058,51.503494,93.0,61.0,23.626854,122.57163,71.06814,2.6502101,45.949825,53.0,35.0,5.390476,73.794655,27.844831,1.9852431,146.0,23.626854,0.65753424,1.5,2.6574934,3.6460457,4.223985,1.6607689,-2.5703766,23
20019878,VIDYA(14)/KAMA(42)_H05,1.2012024,42.291054,225.0,95.0,21.98741,252.4827,210.19165,1.6193128,74.44661,139.0,60.0,19.636805,194.65503,120.20842,1.353322,364.0,21.98741,0.42582417,1.3480766,1.3354071,2.6749792,2.7710273,1.6607381,-0.49053547,24
5085952,KAMA(18)/ALMA(30)_H00,1.5950615,46.350407,103.0,66.0,20.73727,124.24219,77.89178,2.5429327,44.963783,63.0,37.0,8.621765,74.105545,29.141762,1.8531363,166.0,20.73727,0.6204819,1.5,2.3871698,3.6836445,4.0293703,1.6605161,-2.0823863,24
891648,KAMA(18)/ALMA(30)_H00,1.5950615,46.350407,103.0,66.0,20.73727,124.24219,77.89178,2.5429327,44.963783,63.0,37.0,8.621765,74.105545,29.141762,1.8531363,166.0,20.73727,0.6204819,1.5,2.3871698,3.6836445,4.0293703,1.6605161,-2.0823863,24
36022944,ALMA(24)/TEMA(54)_H00,1.558281,55.934406,100.0,67.0,10.21457,156.12483,100.19043,2.4393234,68.32613,68.0,48.0,9.276262,115.797134,47.471004,1.8415232,168.0,10.21457,0.6845238,1.5,2.2167163,3.7995648,4.005372,1.6605037,-0.17314352,24
41413151,ALMA(24)/TEMA(51)_H00,1.2039888,32.7298,210.0,85.0,17.076336,193.17879,160.44899,1.6248617,59.14428,149.0,70.0,13.668213,153.79607,94.65179,1.3601482,359.0,17.076336,0.4317549,1.3495655,1.2938745,2.8594112,2.805777,1.6604367,-3.705624,24
37218847,ALMA(24)/TEMA(51)_H00,1.2039888,32.7298,210.0,85.0,17.076336,193.17879,160.44899,1.6248617,59.14428,149.0,70.0,13.668213,153.79607,94.65179,1.3601482,359.0,17.076336,0.4317549,1.3495655,1.2938745,2.8594112,2.805777,1.6604367,-3.705624,24
40364567,ALMA(24)/TEMA(54)_H00,1.2977194,35.56065,198.0,82.0,12.301696,155.00417,119.44351,1.6391677,53.54598,142.0,68.0,11.17478,137.32053,83.77454,1.4384781,340.0,12.301696,0.44117647,1.2631141,1.7570595,2.8541863,3.2244098,1.6604323,-3.3736541,24
36170263,ALMA(24)/TEMA(54)_H00,1.2977194,35.56065,198.0,82.0,12.301696,155.00417,119.44351,1.6391677,53.54598,142.0,68.0,11.17478,137.32053,83.77454,1.4384781,340.0,12.301696,0.44117647,1.2631141,1.7570595,2.8541863,3.2244098,1.6604323,-3.3736541,24
4987815,KAMA(18)/ALMA(30)_H00,1.6369252,29.420725,76.0,42.0,17.753551,75.612526,46.191803,3.657095,43.355015,49.0,27.0,3.0538528,59.67171,16.316698,2.1642535,125.0,17.753551,0.552,1.5,2.1486359,4.21859,4.254169,1.6603234,-2.256823,24
4987814,KAMA(18)/ALMA(30)_H00,1.6369252,29.420725,76.0,42.0,17.753551,75.612526,46.191803,3.657095,43.355015,49.0,27.0,3.0538528,59.67171,16.316698,2.1642535,125.0,17.753551,0.552,1.5,2.1486359,4.21859,4.254169,1.6603234,-2.256823,24
