config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
52312983,ALMA(20)/KAMA(48)_H05,2.0632052,277.02798,319.0,137.0,24.558735,537.5872,260.55923,1.9011874,81.34241,164.0,68.0,7.6634817,171.60378,90.26137,2.0215201,483.0,24.558735,0.42443064,0.9214727,5.850753,3.7221608,6.987702,6.0621643,3.9602573,24
56507287,ALMA(20)/KAMA(48)_H05,2.0632052,277.02798,319.0,137.0,24.558735,537.5872,260.55923,1.9011874,81.34241,164.0,68.0,7.6634817,171.60378,90.26137,2.0215201,483.0,24.558735,0.42443064,0.9214727,5.850753,3.7221608,6.987702,6.0621643,3.9602573,24
33880526,KAMA(20)/KAMA(30)_H05,1.5244162,378.56747,760.0,360.0,31.159386,1100.451,721.8836,1.3051236,68.61969,387.0,190.0,27.822214,293.51117,224.89148,1.4723266,1147.0,31.159386,0.47951177,0.85614645,5.6571407,2.5973315,6.4145603,6.060387,4.202661,23
57473503,T3(18)/T3(45)_H00,1.6922268,228.1099,298.0,128.0,26.841919,557.6405,329.53058,2.4059706,102.02933,141.0,64.0,12.222372,174.59793,72.56861,1.8210393,439.0,26.841919,0.43735763,1.4217778,4.24061,4.701853,5.837109,6.058521,3.6707358,22
45414669,Tenkan(22)/ALMA(72)_H00,1.3951942,479.07596,1704.0,805.0,26.276354,1691.3304,1212.2545,1.1328727,53.909065,805.0,368.0,34.476734,459.62872,405.71967,1.3294151,2509.0,34.476734,0.46751693,0.8119821,6.739192,1.7516794,7.0041704,6.0584455,3.8553636,23
35027279,Tenkan(18)/VWMA(51)_H00,1.4812849,379.62344,890.0,437.0,28.215961,1168.3943,788.7708,1.2538005,61.799442,441.0,219.0,25.818293,305.29562,243.49619,1.4276248,1331.0,28.215961,0.49286252,0.8464277,5.7655215,2.362945,6.409665,6.057864,4.169507,23
38075724,Tenkan(22)/ALMA(72)_H00,1.4968256,410.8415,922.0,428.0,32.70397,1237.7747,826.9331,1.3692466,85.96185,434.0,214.0,22.972542,318.7652,232.80336,1.468799,1356.0,32.70397,0.47345132,0.91476697,5.9418707,3.239477,6.912908,6.051401,3.8732088,24
33880527,KAMA(20)/KAMA(30)_H05,1.5234833,378.12543,760.0,360.0,31.159386,1100.451,722.3257,1.3051236,68.61969,387.0,190.0,27.822214,293.51117,224.89148,1.4716395,1147.0,31.159386,0.47951177,0.85667074,5.649251,2.5973315,6.407068,6.048044,4.1947756,23
57539038,T3(18)/T3(45)_H00,1.6887938,227.3822,302.0,130.0,28.344492,557.4987,330.11652,2.369495,100.463585,146.0,67.0,12.831125,173.82172,73.35814,1.812556,448.0,28.344492,0.43973213,1.4030694,4.2568755,4.7361903,5.8660665,6.0466595,3.6757562,22
47282445,Tenkan(22)/ALMA(72)_H00,1.4356501,510.34085,1602.0,740.0,27.268938,1681.7875,1171.4467,1.0983759,37.60452,743.0,320.0,31.70663,419.85776,382.25323,1.3526713,2345.0,31.70663,0.4520256,0.76507217,7.0423145,1.2573985,7.1231155,6.0420227,3.959574,23
39188749,Tenkan(22)/SMA(60)_H00,1.4465821,460.57797,1290.0,641.0,30.836409,1491.918,1031.3401,1.1488907,49.346718,660.0,303.0,23.44814,380.77576,331.42905,1.3741826,1950.0,30.836409,0.48410258,0.79421055,6.548422,1.7640536,6.92144,6.040738,4.0114784,23
54180718,Tenkan(22)/EMA(51)_H05,2.6620488,418.07687,270.0,133.0,12.8178215,669.61993,251.54308,2.0260684,81.40373,117.0,52.0,11.269665,160.7393,79.33558,2.5095582,387.0,12.8178215,0.47803617,0.7610937,7.40702,3.5126233,8.296679,6.039936,3.817649,24
54180719,Tenkan(22)/EMA(51)_H05,2.6620488,418.07687,270.0,133.0,12.8178215,669.61993,251.54308,2.0260684,81.40373,117.0,52.0,11.269665,160.7393,79.33558,2.5095582,387.0,12.8178215,0.47803617,0.7610937,7.40702,3.5126233,8.296679,6.039936,3.817649,24
57539039,T3(18)/T3(45)_H00,1.6887938,227.3822,302.0,130.0,28.344492,557.4987,330.11652,2.369495,100.463585,146.0,67.0,12.831125,173.82172,73.35814,1.812556,448.0,28.344492,0.43973213,1.4030694,4.2568755,4.7361903,5.8660665,6.039159,3.6711965,22
39893452,ALMA(22)/T3(45)_H05,1.4444566,233.86072,487.0,233.0,30.732536,760.033,526.1723,2.0315297,106.51631,207.0,103.0,14.645748,209.77686,103.26054,1.5407678,694.0,30.732536,0.48414984,1.4064318,3.977549,4.8874993,5.5665607,6.039022,3.6721861,23
47479054,Tenkan(22)/ALMA(72)_H00,1.4400495,512.925,1573.0,744.0,26.133799,1678.5326,1165.6075,1.1193577,45.861687,714.0,325.0,32.71886,430.09903,384.23734,1.3605436,2287.0,32.71886,0.46742457,0.777305,7.0732727,1.4912715,7.21697,6.034337,3.925468,23
