config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
38189516,T3(20)/KAMA(54)_H05,1.846798,134.94072,194.0,99.0,29.831186,294.29483,159.3541,1.6283883,46.60937,99.0,56.0,13.225809,120.78225,74.17288,1.7774267,293.0,29.831186,0.52901024,0.88173604,4.167767,2.434625,4.862162,3.4733145,3.242008,23
38189517,T3(20)/KAMA(54)_H05,1.846798,134.94072,194.0,99.0,29.831186,294.29483,159.3541,1.6283883,46.60937,99.0,56.0,13.225809,120.78225,74.17288,1.7774267,293.0,29.831186,0.52901024,0.88173604,4.167767,2.434625,4.862162,3.4733145,3.242008,23
38189519,T3(20)/KAMA(54)_H05,1.846798,134.94072,194.0,99.0,29.831186,294.29483,159.3541,1.6283883,46.60937,99.0,56.0,13.225809,120.78225,74.17288,1.7774267,293.0,29.831186,0.52901024,0.88173604,4.167767,2.434625,4.862162,3.4733145,3.242008,23
64293,T3(24)/T3(39)_H00,2.270896,63.060364,81.0,35.0,13.932359,112.67919,49.618828,3.930824,46.229946,37.0,21.0,5.8041697,62.00365,15.773703,2.6712966,118.0,13.932359,0.47457626,1.5,3.2908795,3.895234,4.8269706,3.4728642,2.6276033,25
32764706,T3(22)/T3(42)_H00,1.8862921,88.36862,145.0,57.0,10.2,188.0746,99.70598,2.5782862,54.744907,72.0,35.0,5.7148657,89.43121,34.686302,2.064894,217.0,10.2,0.42396313,1.3668542,3.389589,3.6959035,4.8048353,3.4721515,2.5756555,23
32764707,T3(22)/T3(42)_H00,1.8862921,88.36862,145.0,57.0,10.2,188.0746,99.70598,2.5782862,54.744907,72.0,35.0,5.7148657,89.43121,34.686302,2.064894,217.0,10.2,0.42396313,1.3668542,3.389589,3.6959035,4.8048353,3.4721515,2.5756555,23
32764674,T3(22)/T3(42)_H00,1.8862921,88.36862,145.0,57.0,10.2,188.0746,99.70598,2.5782862,54.744907,72.0,35.0,5.7148657,89.43121,34.686302,2.064894,217.0,10.2,0.42396313,1.3668542,3.389589,3.6959035,4.8048353,3.4721515,2.5756555,23
28570370,T3(22)/T3(42)_H00,1.8862921,88.36862,145.0,57.0,10.2,188.0746,99.70598,2.5782862,54.744907,72.0,35.0,5.7148657,89.43121,34.686302,2.064894,217.0,10.2,0.42396313,1.3668542,3.389589,3.6959035,4.8048353,3.4721515,2.5756555,23
28570402,T3(22)/T3(42)_H00,1.8862921,88.36862,145.0,57.0,10.2,188.0746,99.70598,2.5782862,54.744907,72.0,35.0,5.7148657,89.43121,34.686302,2.064894,217.0,10.2,0.42396313,1.3668542,3.389589,3.6959035,4.8048353,3.4721515,2.5756555,23
11760165,T3(22)/ALMA(66)_H00,1.7847319,64.84539,128.0,47.0,11.040593,147.4792,82.63382,2.8488243,46.80099,60.0,31.0,4.878091,72.11491,25.31392,2.0342631,188.0,11.040593,0.41489363,1.5,2.859601,3.7793057,4.3529043,3.471848,2.679388,24
