config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
50494032,T3(14)/TEMA(42)_H05,2.8922603,56.209103,44.0,29.0,22.38719,85.91384,29.704739,30.592897,46.5263,21.0,18.0,0.7842285,48.09851,1.5722116,4.2847004,65.0,22.38719,0.72307694,1.5,3.6166782,9.0777025,6.2055416,2.1854138,0.70662045,24
26392762,KAMA(18)/FRAMA(36)_H00,1.3911124,54.67619,223.0,95.0,21.000866,194.47278,139.79659,1.5676095,33.74751,114.0,55.0,9.241619,93.203,59.455494,1.443778,337.0,21.000866,0.44510385,1.1268748,2.3586254,2.3407228,3.2487168,2.184289,2.0893066,22
26392763,KAMA(18)/FRAMA(36)_H00,1.3911124,54.67619,223.0,95.0,21.000866,194.47278,139.79659,1.5676095,33.74751,114.0,55.0,9.241619,93.203,59.455494,1.443778,337.0,21.000866,0.44510385,1.1268748,2.3586254,2.3407228,3.2487168,2.184289,2.0893066,22
9644092,KAMA(18)/FRAMA(36)_H00,1.5651152,77.85662,252.0,106.0,17.892208,215.62787,137.77124,1.3463832,26.021597,136.0,61.0,9.85961,101.14533,75.12373,1.4879317,388.0,17.892208,0.43041238,0.8602454,3.3362734,1.6868007,3.7238653,2.1841388,2.1878035,23
9578679,KAMA(18)/FRAMA(36)_H00,1.483788,64.37317,218.0,97.0,20.350613,197.43387,133.0607,1.4658363,28.613016,117.0,56.0,8.653866,90.03591,61.4229,1.4781184,335.0,20.350613,0.45671642,0.98790145,2.798379,2.0252235,3.4602602,2.1836438,2.1844754,23
9578678,KAMA(18)/FRAMA(36)_H00,1.483788,64.37317,218.0,97.0,20.350613,197.43387,133.0607,1.4658363,28.613016,117.0,56.0,8.653866,90.03591,61.4229,1.4781184,335.0,20.350613,0.45671642,0.98790145,2.798379,2.0252235,3.4602602,2.1836438,2.1844754,23
26392766,KAMA(18)/FRAMA(36)_H00,1.4317963,59.061897,217.0,96.0,21.929651,195.84375,136.78185,1.5786242,34.823254,111.0,55.0,10.186843,95.0061,60.182846,1.4766599,328.0,21.929651,0.46036586,1.102548,2.5461597,2.3592575,3.4224315,2.1835773,2.088538,22
26392767,KAMA(18)/FRAMA(36)_H00,1.4317963,59.061897,217.0,96.0,21.929651,195.84375,136.78185,1.5786242,34.823254,111.0,55.0,10.186843,95.0061,60.182846,1.4766599,328.0,21.929651,0.46036586,1.102548,2.5461597,2.3592575,3.4224315,2.1835773,2.088538,22
20068542,KAMA(18)/FRAMA(36)_H00,1.4157151,59.30142,209.0,104.0,26.561602,201.9506,142.6492,1.5714808,32.312496,103.0,58.0,9.119794,88.85421,56.54171,1.4599301,312.0,26.561602,0.5192308,1.1100261,2.485769,2.3020024,3.323987,2.1820147,2.1498008,22
20068543,KAMA(18)/FRAMA(36)_H00,1.4157151,59.30142,209.0,104.0,26.561602,201.9506,142.6492,1.5714808,32.312496,103.0,58.0,9.119794,88.85421,56.54171,1.4599301,312.0,26.561602,0.5192308,1.1100261,2.485769,2.3020024,3.323987,2.1820147,2.1498008,22
51083824,VWMA(18)/TEMA(45)_H05,3.5558944,92.52708,52.0,32.0,10.432114,128.72853,36.201447,2.4956307,35.98327,33.0,20.0,9.751677,60.042194,24.058926,3.1325848,85.0,10.432114,0.6117647,0.70182925,4.5216875,2.6416717,5.2419443,2.1792936,2.508182,24
51214864,VWMA(18)/TEMA(45)_H05,3.1476445,88.08832,59.0,34.0,13.681253,129.10457,41.016247,3.2961924,45.617588,31.0,21.0,5.1,65.48421,19.866623,3.196117,90.0,13.681253,0.6111111,1.0471934,4.2678404,3.433297,5.4780903,2.1769943,1.9393923,24
55409168,VWMA(18)/TEMA(45)_H05,3.1476445,88.08832,59.0,34.0,13.681253,129.10457,41.016247,3.2961924,45.617588,31.0,21.0,5.1,65.48421,19.866623,3.196117,90.0,13.681253,0.6111111,1.0471934,4.2678404,3.433297,5.4780903,2.1769943,1.9393923,24
50574032,T3(14)/TEMA(42)_H05,4.5247946,70.297646,35.0,30.0,11.883031,90.2414,19.943758,6.400155,29.624117,20.0,17.0,3.7631092,35.109905,5.48579,4.929356,55.0,11.883031,0.8545455,1.4144632,4.853218,4.764224,6.5374417,2.1748195,1.4764049,23
50428560,T3(14)/TEMA(42)_H05,2.9563332,61.34918,46.0,30.0,18.450964,92.70844,31.359268,15.413173,46.98584,22.0,17.0,1.6242821,50.245766,3.2599235,4.1293344,68.0,18.450964,0.6911765,1.5,3.7605848,6.6259527,6.062916,2.1712897,0.4521832,24
54622864,T3(14)/TEMA(42)_H05,2.9563332,61.34918,46.0,30.0,18.450964,92.70844,31.359268,15.413173,46.98584,22.0,17.0,1.6242821,50.245766,3.2599235,4.1293344,68.0,18.450964,0.6911765,1.5,3.7605848,6.6259527,6.062916,2.1712897,0.4521832,24
20069404,KAMA(18)/FRAMA(36)_H00,1.4319197,73.35849,272.0,125.0,26.49378,243.20135,169.84286,1.3858082,30.009823,132.0,67.0,8.141117,107.794106,77.78429,1.4174353,404.0,26.49378,0.47524753,0.96779746,2.8781855,1.8622524,3.437126,2.1702435,2.1164799,23
24263708,KAMA(18)/FRAMA(36)_H00,1.4319197,73.35849,272.0,125.0,26.49378,243.20135,169.84286,1.3858082,30.009823,132.0,67.0,8.141117,107.794106,77.78429,1.4174353,404.0,26.49378,0.47524753,0.96779746,2.8781855,1.8622524,3.437126,2.1702435,2.1164799,23
50592720,T3(14)/TEMA(42)_H05,2.609273,31.493547,37.0,25.0,10.613664,51.063595,19.570047,6.6774073,27.283154,22.0,17.0,2.0146673,32.08872,4.8055654,3.4112914,59.0,10.613664,0.7118644,1.5,3.0108964,4.8725023,4.949482,2.16652,1.9961861,24
53654128,T3(14)/TEMA(42)_H05,3.8958917,69.419754,40.0,33.0,10.2,93.39156,23.971807,3.899123,41.974022,29.0,24.0,4.651677,56.4522,14.478179,3.8971086,69.0,10.2,0.82608694,1.0008295,4.6185765,3.9319754,6.06548,2.165908,1.9220704,23
18628024,KAMA(18)/FRAMA(36)_H00,1.681461,64.977394,158.0,69.0,14.526276,160.32753,95.350136,1.6087157,29.94052,102.0,49.0,10.931063,79.1269,49.186375,1.6567055,260.0,14.526276,0.45384616,0.95673686,3.0700083,2.3334455,3.8802311,2.162849,2.1945744,23
