config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
39775261,VIDYA(20)/FRAMA(51)_H00,1.2234927,141.39322,905.0,324.0,58.149178,774.0455,632.6522,1.0794494,14.473283,405.0,144.0,36.99547,196.643,182.16972,1.1912891,1310.0,58.149178,0.3572519,0.8822687,2.8188455,0.72808015,2.9544232,2.1625144,1.7551959,23
35580957,VIDYA(20)/FRAMA(51)_H00,1.2234927,141.39322,905.0,324.0,58.149178,774.0455,632.6522,1.0794494,14.473283,405.0,144.0,36.99547,196.643,182.16972,1.1912891,1310.0,58.149178,0.3572519,0.8822687,2.8188455,0.72808015,2.9544232,2.1625144,1.7551959,23
35580957,VIDYA(20)/FRAMA(51)_H00,1.2234927,141.39322,905.0,324.0,58.149178,774.0455,632.6522,1.0794494,14.473283,405.0,144.0,36.99547,196.643,182.16972,1.1912891,1310.0,58.149178,0.3572519,0.8822687,2.8188455,0.72808015,2.9544232,2.1625144,1.7551959,23
39316509,VIDYA(20)/FRAMA(51)_H00,1.2435412,151.68436,882.0,309.0,57.18522,774.5126,622.8282,1.1044222,18.553926,391.0,140.0,35.494465,196.23573,177.68181,1.2126622,1273.0,57.18522,0.35271013,0.88812673,2.9792304,0.9277425,3.1867852,2.1617427,1.7324173,23
35122205,VIDYA(20)/FRAMA(51)_H00,1.2435412,151.68436,882.0,309.0,57.18522,774.5126,622.8282,1.1044222,18.553926,391.0,140.0,35.494465,196.23573,177.68181,1.2126622,1273.0,57.18522,0.35271013,0.88812673,2.9792304,0.9277425,3.1867852,2.1617427,1.7324173,23
39316509,VIDYA(20)/FRAMA(51)_H00,1.2435412,151.68436,882.0,309.0,57.18522,774.5126,622.8282,1.1044222,18.553926,391.0,140.0,35.494465,196.23573,177.68181,1.2126622,1273.0,57.18522,0.35271013,0.88812673,2.9792304,0.9277425,3.1867852,2.1617427,1.7324173,23
35122205,VIDYA(20)/FRAMA(51)_H00,1.2435412,151.68436,882.0,309.0,57.18522,774.5126,622.8282,1.1044222,18.553926,391.0,140.0,35.494465,196.23573,177.68181,1.2126622,1273.0,57.18522,0.35271013,0.88812673,2.9792304,0.9277425,3.1867852,2.1617427,1.7324173,23
39103517,VIDYA(20)/FRAMA(51)_H00,1.2240599,140.53448,872.0,303.0,58.940784,767.75275,627.21826,1.1193557,20.969067,388.0,139.0,35.4141,196.65468,175.68561,1.2011493,1260.0,58.940784,0.35079366,0.9144615,2.7486625,1.0470828,3.013817,2.1604207,1.7278088,23
34909213,VIDYA(20)/FRAMA(51)_H00,1.2240599,140.53448,872.0,303.0,58.940784,767.75275,627.21826,1.1193557,20.969067,388.0,139.0,35.4141,196.65468,175.68561,1.2011493,1260.0,58.940784,0.35079366,0.9144615,2.7486625,1.0470828,3.013817,2.1604207,1.7278088,23
39103517,VIDYA(20)/FRAMA(51)_H00,1.2240599,140.53448,872.0,303.0,58.940784,767.75275,627.21826,1.1193557,20.969067,388.0,139.0,35.4141,196.65468,175.68561,1.2011493,1260.0,58.940784,0.35079366,0.9144615,2.7486625,1.0470828,3.013817,2.1604207,1.7278088,23
34909213,VIDYA(20)/FRAMA(51)_H00,1.2240599,140.53448,872.0,303.0,58.940784,767.75275,627.21826,1.1193557,20.969067,388.0,139.0,35.4141,196.65468,175.68561,1.2011493,1260.0,58.940784,0.35079366,0.9144615,2.7486625,1.0470828,3.013817,2.1604207,1.7278088,23
34779661,VIDYA(20)/FRAMA(51)_H00,1.6973749,160.66414,274.0,116.0,19.223251,391.04828,230.38416,1.1164416,9.721873,144.0,46.0,28.558008,93.21325,83.49137,1.5428458,418.0,28.558008,0.3875598,0.657746,4.0677896,0.60366917,4.057995,2.1587484,2.3142667,24
34779661,VIDYA(20)/FRAMA(51)_H00,1.6973749,160.66414,274.0,116.0,19.223251,391.04828,230.38416,1.1164416,9.721873,144.0,46.0,28.558008,93.21325,83.49137,1.5428458,418.0,28.558008,0.3875598,0.657746,4.0677896,0.60366917,4.057995,2.1587484,2.3142667,24
35055645,VIDYA(20)/FRAMA(51)_H00,1.2441107,151.62793,880.0,309.0,57.18522,772.7722,621.1443,1.1072702,18.931652,389.0,139.0,35.494465,195.41719,176.48553,1.213833,1269.0,57.18522,0.35303387,0.8900094,2.9839132,0.94848126,3.1980224,2.1584046,1.7278422,22
39249949,VIDYA(20)/FRAMA(51)_H00,1.2441107,151.62793,880.0,309.0,57.18522,772.7722,621.1443,1.1072702,18.931652,389.0,139.0,35.494465,195.41719,176.48553,1.213833,1269.0,57.18522,0.35303387,0.8900094,2.9839132,0.94848126,3.1980224,2.1584046,1.7278422,22
39249949,VIDYA(20)/FRAMA(51)_H00,1.2441107,151.62793,880.0,309.0,57.18522,772.7722,621.1443,1.1072702,18.931652,389.0,139.0,35.494465,195.41719,176.48553,1.213833,1269.0,57.18522,0.35303387,0.8900094,2.9839132,0.94848126,3.1980224,2.1584046,1.7278422,22
35055645,VIDYA(20)/FRAMA(51)_H00,1.2441107,151.62793,880.0,309.0,57.18522,772.7722,621.1443,1.1072702,18.931652,389.0,139.0,35.494465,195.41719,176.48553,1.213833,1269.0,57.18522,0.35303387,0.8900094,2.9839132,0.94848126,3.1980224,2.1584046,1.7278422,22
33991709,VIDYA(20)/FRAMA(51)_H00,1.2494674,151.94409,855.0,302.0,55.373837,761.0182,609.0741,1.0902046,15.68028,382.0,135.0,35.95526,189.51036,173.8301,1.2141058,1237.0,55.373837,0.35327405,0.87253547,3.0021544,0.79633,3.1616125,2.1572843,1.7569456,23
38186013,VIDYA(20)/FRAMA(51)_H00,1.2494674,151.94409,855.0,302.0,55.373837,761.0182,609.0741,1.0902046,15.68028,382.0,135.0,35.95526,189.51036,173.8301,1.2141058,1237.0,55.373837,0.35327405,0.87253547,3.0021544,0.79633,3.1616125,2.1572843,1.7569456,23
38186013,VIDYA(20)/FRAMA(51)_H00,1.2494674,151.94409,855.0,302.0,55.373837,761.0182,609.0741,1.0902046,15.68028,382.0,135.0,35.95526,189.51036,173.8301,1.2141058,1237.0,55.373837,0.35327405,0.87253547,3.0021544,0.79633,3.1616125,2.1572843,1.7569456,23
33991709,VIDYA(20)/FRAMA(51)_H00,1.2494674,151.94409,855.0,302.0,55.373837,761.0182,609.0741,1.0902046,15.68028,382.0,135.0,35.95526,189.51036,173.8301,1.2141058,1237.0,55.373837,0.35327405,0.87253547,3.0021544,0.79633,3.1616125,2.1572843,1.7569456,23
39105037,VIDYA(20)/FRAMA(51)_H00,1.8438207,199.55408,282.0,124.0,17.88951,436.04282,236.48872,1.0276821,2.6814578,161.0,49.0,35.11526,99.54752,96.866066,1.6066675,443.0,35.11526,0.3905192,0.55736554,4.775594,0.15856585,4.5479097,2.1561878,2.3564785,24
39105037,VIDYA(20)/FRAMA(51)_H00,1.8438207,199.55408,282.0,124.0,17.88951,436.04282,236.48872,1.0276821,2.6814578,161.0,49.0,35.11526,99.54752,96.866066,1.6066675,443.0,35.11526,0.3905192,0.55736554,4.775594,0.15856585,4.5479097,2.1561878,2.3564785,24
35121181,VIDYA(20)/FRAMA(51)_H00,1.2435828,151.43192,881.0,309.0,57.18522,773.1174,621.6854,1.1072702,18.931652,389.0,139.0,35.494465,195.41719,176.48553,1.2134424,1270.0,57.18522,0.3527559,0.8903872,2.979007,0.94848126,3.1934094,2.1536002,1.7237862,22
35121181,VIDYA(20)/FRAMA(51)_H00,1.2435828,151.43192,881.0,309.0,57.18522,773.1174,621.6854,1.1072702,18.931652,389.0,139.0,35.494465,195.41719,176.48553,1.2134424,1270.0,57.18522,0.3527559,0.8903872,2.979007,0.94848126,3.1934094,2.1536002,1.7237862,22
39315485,VIDYA(20)/FRAMA(51)_H00,1.2435828,151.43192,881.0,309.0,57.18522,773.1174,621.6854,1.1072702,18.931652,389.0,139.0,35.494465,195.41719,176.48553,1.2134424,1270.0,57.18522,0.3527559,0.8903872,2.979007,0.94848126,3.1934094,2.1536002,1.7237862,22
39315485,VIDYA(20)/FRAMA(51)_H00,1.2435828,151.43192,881.0,309.0,57.18522,773.1174,621.6854,1.1072702,18.931652,389.0,139.0,35.494465,195.41719,176.48553,1.2134424,1270.0,57.18522,0.3527559,0.8903872,2.979007,0.94848126,3.1934094,2.1536002,1.7237862,22
