config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
3746816,EMA(22)/KAMA(39)_H00,1.2639406,52.91362,200.0,91.0,36.64766,253.38908,200.47546,1.7486616,83.23658,130.0,64.0,16.90413,194.41708,111.180504,1.4368604,330.0,36.64766,0.46969697,1.3834999,1.6250136,3.0922067,3.2157104,1.7138541,0.3121609,24
7941120,EMA(22)/KAMA(39)_H00,1.2639406,52.91362,200.0,91.0,36.64766,253.38908,200.47546,1.7486616,83.23658,130.0,64.0,16.90413,194.41708,111.180504,1.4368604,330.0,36.64766,0.46969697,1.3834999,1.6250136,3.0922067,3.2157104,1.7138541,0.3121609,24
3745792,EMA(22)/KAMA(39)_H00,1.2639406,52.91362,200.0,91.0,36.64766,253.38908,200.47546,1.7486616,83.23658,130.0,64.0,16.90413,194.41708,111.180504,1.4368604,330.0,36.64766,0.46969697,1.3834999,1.6250136,3.0922067,3.2157104,1.7138541,0.28844133,23
3160096,EMA(22)/KAMA(39)_H00,1.2044511,43.452446,201.0,100.0,28.084112,255.98463,212.53218,1.7372173,83.20398,139.0,72.0,14.565391,196.0662,112.86221,1.3892398,340.0,28.084112,0.5058824,1.4423312,1.3142602,3.2043543,3.0095391,1.7135876,0.20651807,23
37353984,ALMA(20)/KAMA(36)_H00,1.6721454,41.795956,89.0,47.0,10.144935,103.97887,62.18291,3.1779752,46.337715,56.0,36.0,5.0037975,67.61331,21.275595,2.0560179,145.0,10.144935,0.5724138,1.5,2.403215,4.3926888,4.3340464,1.7135358,-0.07604813,25
41548288,ALMA(20)/KAMA(36)_H00,1.6721454,41.795956,89.0,47.0,10.144935,103.97887,62.18291,3.1779752,46.337715,56.0,36.0,5.0037975,67.61331,21.275595,2.0560179,145.0,10.144935,0.5724138,1.5,2.403215,4.3926888,4.3340464,1.7135358,-0.07604813,25
3501088,EMA(22)/KAMA(39)_H00,1.2351193,42.152725,180.0,78.0,27.033348,221.435,179.28227,1.8273237,80.315254,122.0,57.0,11.814303,177.39365,97.07839,1.4431455,302.0,27.033348,0.44701988,1.4794713,1.3793668,3.1643887,3.0752537,1.7128764,0.21992418,24
5532599,JMA(22)/KAMA(36)_H05,1.9165747,30.17988,61.0,32.0,7.5280967,63.10669,32.926807,3.2150939,40.378445,51.0,24.0,6.943918,58.60722,18.228775,2.379289,112.0,7.5280967,0.5,1.5,2.4899952,3.6340878,4.319554,1.7128233,-0.6960235,25
5532598,JMA(22)/KAMA(36)_H05,1.9165747,30.17988,61.0,32.0,7.5280967,63.10669,32.926807,3.2150939,40.378445,51.0,24.0,6.943918,58.60722,18.228775,2.379289,112.0,7.5280967,0.5,1.5,2.4899952,3.6340878,4.319554,1.7128233,-0.6675258,25
39414912,SMA(12)/KAMA(39)_H00,1.2305363,39.861664,193.0,79.0,26.930294,212.77003,172.90837,1.7951018,67.79601,127.0,55.0,19.229546,153.06311,85.26709,1.4169941,320.0,26.930294,0.41875,1.4587963,1.3860623,3.060349,2.9621716,1.7127211,-0.011467713,23
35220608,SMA(12)/KAMA(39)_H00,1.2305363,39.861664,193.0,79.0,26.930294,212.77003,172.90837,1.7951018,67.79601,127.0,55.0,19.229546,153.06311,85.26709,1.4169941,320.0,26.930294,0.41875,1.4587963,1.3860623,3.060349,2.9621716,1.7127211,-0.011467713,23
52460220,SSmoother(20)/KAMA(33)_H00,1.6890053,53.187107,62.0,28.0,33.13631,130.38116,77.19405,2.5051932,68.53697,43.0,19.0,9.35553,114.07064,45.533672,1.9918222,105.0,33.13631,0.44761905,1.483236,1.9595027,2.6637728,3.2648962,1.7126863,1.8720886,24
17857342,SSmoother(24)/KAMA(36)_H00,1.9650673,44.070156,59.0,27.0,10.812734,89.73553,45.66537,2.9112089,61.85688,50.0,24.0,13.035934,94.2222,32.36532,2.357505,109.0,13.035934,0.4678899,1.4814805,2.424192,3.386317,4.1058946,1.7122518,1.5473891,24
37481840,ALMA(20)/KAMA(39)_H00,1.4151537,50.625477,132.0,56.0,22.100594,172.56941,121.94394,2.122157,71.65206,88.0,42.0,11.704005,135.50414,63.85208,1.6581278,220.0,22.100594,0.44545454,1.4995947,1.9025745,3.3140063,3.5544417,1.7121241,0.47373345,23
17857326,ALMA(20)/KAMA(36)_H00,1.8155738,38.92257,59.0,28.0,13.737019,86.64673,47.724155,2.7946622,61.507862,49.0,23.0,8.24886,95.780525,34.272667,2.2248087,108.0,13.737019,0.4722222,1.5,2.189829,3.211408,3.8595486,1.7119311,1.6381564,24
17857327,ALMA(20)/KAMA(36)_H00,1.8155738,38.92257,59.0,28.0,13.737019,86.64673,47.724155,2.7946622,61.507862,49.0,23.0,8.24886,95.780525,34.272667,2.2248087,108.0,13.737019,0.4722222,1.5,2.189829,3.211408,3.8595486,1.7119311,1.6381564,24
34827648,JMA(22)/KAMA(39)_H00,1.3124905,40.78082,154.0,66.0,33.04028,171.28345,130.50262,2.1285775,68.668076,92.0,44.0,10.369657,129.51288,60.844803,1.5719905,246.0,33.04028,0.44715446,1.5,1.628305,3.403368,3.388892,1.7119044,0.4303636,23
39021952,JMA(22)/KAMA(39)_H00,1.3124905,40.78082,154.0,66.0,33.04028,171.28345,130.50262,2.1285775,68.668076,92.0,44.0,10.369657,129.51288,60.844803,1.5719905,246.0,33.04028,0.44715446,1.5,1.628305,3.403368,3.388892,1.7119044,0.4303636,23
3632160,EMA(22)/KAMA(39)_H00,1.2004107,35.743744,185.0,80.0,27.033348,214.09622,178.35248,1.8165474,79.201256,124.0,58.0,11.814303,176.19655,96.9953,1.4174539,309.0,27.033348,0.44660193,1.5,1.2125182,3.162434,2.9634826,1.7111071,0.19157663,24
37350720,ALMA(20)/KAMA(36)_H00,1.2732402,39.246326,172.0,72.0,25.493092,182.87936,143.63304,1.9808258,67.50053,99.0,45.0,12.091973,136.32062,68.82009,1.502449,271.0,25.493092,0.43173432,1.5,1.5255115,3.1657035,3.1869867,1.7107733,0.17507586,23
4008992,EMA(22)/KAMA(39)_H00,1.2419003,44.27953,196.0,91.0,29.986221,227.32814,183.04861,1.756829,76.73132,130.0,64.0,13.70057,178.11661,101.385284,1.4254446,326.0,29.986221,0.4754601,1.4146297,1.4952135,3.1165767,3.136273,1.7102891,0.18029982,24
38825344,JMA(22)/KAMA(39)_H00,1.481382,59.8742,137.0,54.0,31.663862,184.25401,124.37981,2.1133907,68.572945,85.0,41.0,10.626182,130.16225,61.589294,1.6906909,222.0,31.663862,0.42792794,1.4266346,2.1316893,3.2539098,3.6497047,1.7102019,0.6075366,23
34631040,JMA(22)/KAMA(39)_H00,1.481382,59.8742,137.0,54.0,31.663862,184.25401,124.37981,2.1133907,68.572945,85.0,41.0,10.626182,130.16225,61.589294,1.6906909,222.0,31.663862,0.42792794,1.4266346,2.1316893,3.2539098,3.6497047,1.7102019,0.6075366,23
39187878,EMA(22)/KAMA(39)_H00,1.2209028,34.516228,188.0,79.0,31.581757,190.76697,156.25075,1.7222176,64.77735,151.0,66.0,9.256023,154.46964,89.69229,1.4037259,339.0,31.581757,0.42772862,1.4106098,1.3252888,3.129731,2.98744,1.7101698,0.8731585,24
53066351,JMA(22)/KAMA(36)_H00,1.6132832,52.62516,79.0,35.0,20.870752,138.43408,85.80892,2.5972219,72.991585,56.0,26.0,8.421359,118.690674,45.69909,1.9552022,135.0,20.870752,0.45185184,1.5,2.0183325,3.2123392,3.6252706,1.7098533,1.6372861,24
53066350,JMA(22)/KAMA(36)_H00,1.6132832,52.62516,79.0,35.0,20.870752,138.43408,85.80892,2.5972219,72.991585,56.0,26.0,8.421359,118.690674,45.69909,1.9552022,135.0,20.870752,0.45185184,1.5,2.0183325,3.2123392,3.6252706,1.7098533,1.6372861,24
37350768,ALMA(20)/KAMA(39)_H00,1.4175528,50.83186,131.0,56.0,22.100594,172.56941,121.73756,2.12344,71.690636,88.0,42.0,11.704005,135.50414,63.813503,1.6603168,219.0,22.100594,0.44748858,1.4979619,1.9081352,3.3163931,3.5600548,1.7096808,0.474957,23
18119598,ALMA(20)/KAMA(36)_H00,1.9263433,40.47666,54.0,28.0,10.201019,84.17176,43.6951,2.7087288,60.78704,51.0,26.0,7.9833317,96.361465,35.574425,2.2774608,105.0,10.201019,0.51428574,1.4061506,2.3521626,3.319639,4.037299,1.709678,1.6786177,24
35924518,ALMA(20)/KAMA(39)_H00,2.2922847,35.192642,39.0,17.0,6.991018,62.425526,27.232885,12.432912,47.109253,19.0,12.0,1.7998332,51.229748,4.120495,3.6249766,58.0,6.991018,0.5,1.5,2.3145761,4.612165,4.322449,1.7095137,1.2823114,24
