config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
34597936,VIDYA(14)/KAMA(39)_H00,1.2252811,229.96217,806.0,354.0,88.06087,1250.7407,1020.77856,1.3719168,140.05081,326.0,154.0,36.090454,516.61566,376.56488,1.2647974,1132.0,88.06087,0.44876325,1.1196752,2.818124,2.8025177,3.866722,2.1165473,0.21523172,23
34466848,VIDYA(14)/KAMA(39)_H00,1.2296417,232.45345,811.0,362.0,86.80267,1244.6978,1012.24426,1.3665221,139.78253,328.0,153.0,38.2924,521.158,381.3755,1.2671001,1139.0,86.80267,0.452151,1.1113173,2.8843005,2.7698684,3.9137967,2.1164157,-0.060911648,23
54819470,VIDYA(14)/KAMA(33)_H00,1.2286245,102.627716,352.0,142.0,51.85913,551.5199,448.89218,1.811384,108.43282,143.0,69.0,14.2813425,242.07217,133.63936,1.362316,495.0,51.85913,0.42626262,1.4743186,1.8517216,3.4146647,3.3003778,2.1162503,1.6067256,24
50625166,VIDYA(14)/KAMA(33)_H00,1.2286245,102.627716,352.0,142.0,51.85913,551.5199,448.89218,1.811384,108.43282,143.0,69.0,14.2813425,242.07217,133.63936,1.362316,495.0,51.85913,0.42626262,1.4743186,1.8517216,3.4146647,3.3003778,2.1162503,1.6067256,24
50363808,VIDYA(14)/KAMA(39)_H00,1.2760268,198.36673,462.0,205.0,52.778133,917.01685,718.6501,1.7026836,168.89256,195.0,97.0,25.607975,409.24622,240.35365,1.3829592,657.0,52.778133,0.45966515,1.3343635,2.5552795,3.6257472,4.0532813,2.115922,-1.4468054,22
51263520,VIDYA(14)/KAMA(39)_H00,1.2335566,229.15973,750.0,329.0,73.39207,1210.3339,981.1741,1.405151,146.43445,308.0,140.0,40.311543,507.86618,361.43173,1.2797502,1058.0,73.39207,0.44328922,1.1391054,2.8060691,2.8996637,3.9112127,2.1159194,-0.20556961,22
52738701,VIDYA(12)/KAMA(30)_H00,1.2267121,111.53525,432.0,182.0,41.12909,603.5039,491.96866,1.7698531,115.151115,166.0,85.0,25.893745,264.72656,149.57544,1.353345,598.0,41.12909,0.4464883,1.4427615,2.056835,3.604105,3.59285,2.1156344,1.5240507,24
56933005,VIDYA(12)/KAMA(30)_H00,1.2267121,111.53525,432.0,182.0,41.12909,603.5039,491.96866,1.7698531,115.151115,166.0,85.0,25.893745,264.72656,149.57544,1.353345,598.0,41.12909,0.4464883,1.4427615,2.056835,3.604105,3.59285,2.1156344,1.5240507,24
51198000,VIDYA(14)/KAMA(39)_H00,1.2867086,263.50348,689.0,304.0,56.342648,1182.5671,919.06366,1.4330848,148.71645,288.0,136.0,36.7024,492.10516,343.38873,1.3265232,977.0,56.342648,0.45035824,1.1137602,3.2207923,2.986532,4.305197,2.1155775,-0.008177071,22
18971872,VIDYA(14)/KAMA(39)_H00,1.235972,200.38547,695.0,310.0,61.607933,1049.5771,849.1917,1.4354928,125.79646,312.0,149.0,39.385933,414.65656,288.86008,1.2866143,1007.0,61.607933,0.45580932,1.1614282,2.7347956,3.1301346,3.918611,2.115342,-1.360286,23
34400304,VIDYA(14)/KAMA(39)_H00,1.2329327,229.15144,768.0,341.0,78.21593,1212.9183,983.7669,1.3946598,144.50522,309.0,144.0,39.80164,510.65662,366.15137,1.2767996,1077.0,78.21593,0.45032498,1.1311727,2.8395631,2.858352,3.9226558,2.1152215,0.10042703,22
