config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
37370296,VIDYA(22)/FRAMA(57)_H05,1.4368882,119.14,425.0,162.0,20.573122,391.84137,272.70135,1.2270554,42.47612,269.0,94.0,32.81423,229.54991,187.07379,1.3515112,694.0,32.81423,0.36887607,0.8539672,3.4433846,1.5470542,3.6567864,2.5707314,2.2870257,23
23583531,McGinley(16)/TEMA(75)_H00,1.8444716,52.601704,94.0,45.0,25.967333,114.8912,62.289494,2.692772,57.477722,66.0,36.0,7.851995,91.43251,33.954792,2.1437502,160.0,25.967333,0.50625,1.4599152,2.8398905,3.869921,4.6226263,2.569586,2.07381,23
35174843,SMA(24)/ZLEMA(49)_H05,1.4316864,81.70305,244.0,116.0,20.621658,270.96786,189.26482,1.597914,60.613956,163.0,81.0,19.944868,161.98967,101.37572,1.4896667,407.0,20.621658,0.48402947,1.1161062,2.7457097,2.9341803,3.9410794,2.5695205,2.2136896,23
23288634,VIDYA(22)/McGinley(30)_H05,3.2531655,75.358826,73.0,41.0,8.663317,108.80458,33.445755,2.2282662,38.07269,45.0,22.0,6.197617,69.069786,30.997099,2.7601874,118.0,8.663317,0.5338983,0.6849532,4.8056283,2.530263,5.2395797,2.56838,2.783108,23
22377881,SMA(24)/ZLEMA(49)_H05,1.2900071,71.42266,269.0,98.0,25.687277,317.70163,246.27898,1.8041574,96.282394,170.0,72.0,22.741127,216.01318,119.73079,1.4581984,439.0,25.687277,0.38724375,1.3985639,1.9326897,3.5398223,3.6513438,2.5669575,1.9583153,23
18183577,SMA(24)/ZLEMA(49)_H05,1.2900071,71.42266,269.0,98.0,25.687277,317.70163,246.27898,1.8041574,96.282394,170.0,72.0,22.741127,216.01318,119.73079,1.4581984,439.0,25.687277,0.38724375,1.3985639,1.9326897,3.5398223,3.6513438,2.5669575,1.9583153,23
51755818,SMA(24)/ZLEMA(49)_H05,2.1063027,101.79432,132.0,73.0,11.993313,193.8074,92.01308,1.689539,43.77669,90.0,46.0,16.030542,107.26359,63.486897,1.9361482,222.0,16.030542,0.536036,0.80213493,4.22847,2.445549,4.8496275,2.566621,2.621585,24
56868217,VIDYA(22)/McGinley(33)_H00,1.3247222,70.046646,351.0,138.0,36.95866,285.75916,215.7125,1.5997885,71.15929,216.0,92.0,24.484507,189.79991,118.640625,1.4223258,567.0,36.95866,0.40564373,1.2076408,2.482414,3.2424433,3.9470572,2.565972,1.9599242,23
38451646,VIDYA(24)/FRAMA(51)_H00,1.303533,87.43312,391.0,172.0,22.537066,375.4846,288.05148,1.3349798,58.974464,256.0,121.0,33.06817,235.02827,176.0538,1.315462,647.0,33.06817,0.45285934,1.0241243,2.5463283,2.274108,3.406275,2.5652988,2.1941338,23
23583530,McGinley(16)/TEMA(75)_H00,1.8444716,52.601704,94.0,45.0,25.967333,114.8912,62.289494,2.692772,57.477722,66.0,36.0,7.851995,91.43251,33.954792,2.1437502,160.0,25.967333,0.50625,1.4599152,2.8398905,3.869921,4.6226263,2.564939,2.0700598,23
38451647,VIDYA(24)/FRAMA(51)_H00,1.3022099,87.140434,391.0,172.0,22.537066,375.4846,288.34415,1.3349798,58.974464,256.0,121.0,33.06817,235.02827,176.0538,1.314633,647.0,33.06817,0.45285934,1.0251648,2.5368352,2.274108,3.3986378,2.5635102,2.192873,23
21066611,VIDYA(22)/McGinley(33)_H00,3.9694374,42.971375,40.0,26.0,5.181588,57.442593,14.471218,4.4468,23.636997,24.0,15.0,2.445824,30.49466,6.8576636,4.122919,64.0,5.181588,0.640625,1.1202595,4.3925133,3.565813,5.6483293,2.5632515,2.1381032,23
39795131,VIDYA(24)/FRAMA(51)_H00,1.3174843,90.56189,405.0,169.0,24.809002,375.81036,285.24847,1.3442454,58.892246,257.0,109.0,30.416101,229.96855,171.07631,1.3275172,662.0,30.416101,0.41993958,1.0203123,2.6587315,2.276151,3.4950497,2.5623586,2.1583278,23
39369114,SMA(24)/ZLEMA(49)_H05,1.357916,72.519005,268.0,123.0,23.414043,275.13358,202.61458,1.6152816,63.86122,172.0,85.0,18.240068,167.65309,103.79186,1.4450959,440.0,23.414043,0.47272727,1.1895298,2.4460979,3.0768325,3.7752523,2.5621562,2.136752,23
22361497,SMA(24)/ZLEMA(49)_H05,1.3319609,78.94816,263.0,95.0,25.932709,316.7718,237.82364,1.7757337,91.88833,166.0,70.0,22.741127,210.34178,118.45345,1.4795046,429.0,25.932709,0.3846154,1.3331726,2.133559,3.4071372,3.730882,2.561332,1.990587,23
18167193,SMA(24)/ZLEMA(49)_H05,1.3319609,78.94816,263.0,95.0,25.932709,316.7718,237.82364,1.7757337,91.88833,166.0,70.0,22.741127,210.34178,118.45345,1.4795046,429.0,25.932709,0.3846154,1.3331726,2.133559,3.4071372,3.730882,2.561332,1.990587,23
36892137,VIDYA(22)/McGinley(33)_H00,1.4105335,81.132675,301.0,108.0,31.701235,278.76007,197.62738,1.564079,70.03108,200.0,77.0,27.515446,194.18225,124.15118,1.4697757,501.0,31.701235,0.36926147,1.1088563,2.7044108,2.8819392,3.9146569,2.5611186,2.0687268,23
