config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors
7633888,T3(18)/ALMA(51)_H05,3.9582121,29.34798,35.0,20.0,3.1480258,39.26883,9.92085,4.693229,16.748285,21.0,12.0,2.2115133,21.283148,4.5348625,4.1887927,56.0,3.1480258,0.5714286,1.1856942,3.8190048,3.242766,4.9898024,2.6762052,2.342529,25
7529455,T3(18)/ALMA(51)_H05,5.4084907,46.476192,32.0,18.0,4.2592154,57.01862,10.542427,5.6623917,23.652937,17.0,9.0,1.3251688,28.72607,5.073134,5.4909773,49.0,4.2592154,0.5510204,1.0469449,4.2241383,3.004046,5.1838603,2.6761942,2.0919197,24
7529453,T3(18)/ALMA(51)_H05,5.4084907,46.476192,32.0,18.0,4.2592154,57.01862,10.542427,5.6623917,23.652937,17.0,9.0,1.3251688,28.72607,5.073134,5.4909773,49.0,4.2592154,0.5510204,1.0469449,4.2241383,3.004046,5.1838603,2.6761942,2.0919197,24
7529452,T3(18)/ALMA(51)_H05,5.4084907,46.476192,32.0,18.0,4.2592154,57.01862,10.542427,5.6623917,23.652937,17.0,9.0,1.3251688,28.72607,5.073134,5.4909773,49.0,4.2592154,0.5510204,1.0469449,4.2241383,3.004046,5.1838603,2.6761942,2.0919197,24
7529454,T3(18)/ALMA(51)_H05,5.4084907,46.476192,32.0,18.0,4.2592154,57.01862,10.542427,5.6623917,23.652937,17.0,9.0,1.3251688,28.72607,5.073134,5.4909773,49.0,4.2592154,0.5510204,1.0469449,4.2241383,3.004046,5.1838603,2.6761942,2.0919197,24
7666395,T3(18)/SSmoother(51)_H05,3.0910158,25.066456,36.0,20.0,4.086575,37.05415,11.987693,5.831251,15.803098,25.0,14.0,1.1323103,19.074114,3.2710154,3.6784415,61.0,4.086575,0.55737704,1.5,3.2312622,3.8361506,4.754226,2.675981,2.234396,25
7666394,T3(18)/SSmoother(51)_H05,3.0910158,25.066456,36.0,20.0,4.086575,37.05415,11.987693,5.831251,15.803098,25.0,14.0,1.1323103,19.074114,3.2710154,3.6784415,61.0,4.086575,0.55737704,1.5,3.2312622,3.8361506,4.754226,2.675981,2.234396,25
3701360,FRAMA(24)/KAMA(39)_H00,3.563916,31.816845,37.0,23.0,4.665234,44.22632,12.409473,5.7956247,21.278215,24.0,17.0,1.9691032,25.715221,4.437006,4.151701,61.0,4.665234,0.6557377,1.5,3.839157,4.451771,5.6093326,2.675942,1.9796646,25
5536751,T3(16)/SSmoother(66)_H05,4.5925307,31.977987,31.0,18.0,2.554882,40.879227,8.901242,6.30333,16.370714,20.0,12.0,1.4757701,19.457588,3.0868742,5.033052,51.0,2.554882,0.5882353,1.3725177,3.9377856,3.7224538,5.327559,2.6756585,1.936181,25
14088907,T3(18)/SSmoother(51)_H05,3.2172794,25.306196,37.0,17.0,5.6244125,36.71937,11.413175,5.2832665,14.289671,25.0,14.0,1.1323103,17.625834,3.336162,3.6845865,62.0,5.6244125,0.5,1.5,3.0572202,3.6853118,4.5123415,2.6755428,2.2055016,25
5307256,T3(18)/SSmoother(51)_H05,3.6413586,30.066181,33.0,16.0,5.4552407,41.449028,11.382847,5.430149,14.002673,23.0,13.0,1.0569162,17.16344,3.160768,4.030117,56.0,5.4552407,0.51785713,1.4912426,3.212285,3.599393,4.604088,2.6752014,2.1702285,25
5307384,T3(18)/SSmoother(51)_H05,3.6413586,30.066181,33.0,16.0,5.4552407,41.449028,11.382847,5.430149,14.002673,23.0,13.0,1.0569162,17.16344,3.160768,4.030117,56.0,5.4552407,0.51785713,1.4912426,3.212285,3.599393,4.604088,2.6752014,2.1702285,25
5536759,FRAMA(24)/KAMA(39)_H00,4.4996543,35.44941,34.0,20.0,1.8958412,45.57881,10.129403,5.7005587,17.664331,20.0,13.0,1.9154363,21.422253,3.7579217,4.8246202,54.0,1.9154363,0.6111111,1.2668881,4.1142516,3.7905078,5.50834,2.675092,2.0178943,25
5307060,T3(18)/SSmoother(51)_H05,6.1117496,42.600014,33.0,18.0,3.463601,50.933758,8.333744,4.761164,13.558558,23.0,13.0,1.5010316,17.16344,3.6048834,5.703939,56.0,3.463601,0.5535714,0.7790182,4.3994246,3.3931406,5.644957,2.6750143,2.121379,25
5405692,ALMA(22)/SMA(45)_H05,3.433932,31.684221,38.0,19.0,3.4786947,44.70193,13.01771,5.179436,15.976386,19.0,11.0,2.2115133,19.799004,3.8226175,3.8301468,57.0,3.4786947,0.5263158,1.5,3.3838508,3.2591963,4.55814,2.67487,2.2484803,25
5536765,T3(16)/ALMA(54)_H00,4.304406,31.36838,32.0,17.0,2.868484,40.861275,9.492894,5.103401,17.292864,21.0,13.0,2.2115133,21.50714,4.214276,4.5500574,53.0,2.868484,0.5660377,1.1856226,3.6595597,3.5626113,5.0418186,2.6745358,2.2408764,25
13794264,T3(16)/SSmoother(66)_H05,3.8966637,28.714045,33.0,17.0,3.9340065,38.626846,9.912799,6.9461784,17.393715,19.0,11.0,1.1070486,20.318909,2.9251924,4.591509,52.0,3.9340065,0.53846157,1.5,3.4586854,3.6524243,4.858107,2.674476,2.0012436,25
