config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
283162,VIDYA(18)/KAMA(57)_H05,5.0191135,94.362885,68.0,30.0,7.4047933,117.841415,23.47853,3.6675322,25.708845,45.0,18.0,4.254965,35.346535,9.63769,4.625768,113.0,7.4047933,0.42477876,0.7307131,5.0697093,3.371021,6.1744146,2.3363857,0.94068325,23,2.000472,6.8766227,4.8761506,4.1406097,2.0913417,False
381494,VIDYA(18)/KAMA(57)_H05,1.7969453,45.11198,95.0,29.0,17.387306,101.718094,56.606117,3.3700264,28.533106,63.0,31.0,4.789424,40.572258,12.039151,2.0728354,158.0,17.387306,0.37974682,1.5,2.3023942,4.267387,3.9297688,1.8094738,0.042613238,23,2.0002737,5.6529474,3.6526737,1.8326055,1.5997659,False
381462,VIDYA(18)/KAMA(57)_H05,1.7850174,44.733723,94.0,29.0,18.391575,101.718094,56.984375,3.3700264,28.533106,63.0,31.0,4.789424,40.572258,12.039151,2.061476,157.0,18.391575,0.3821656,1.5,2.278519,4.267387,3.9031005,1.7934738,-0.009730208,23,2.0002737,5.28768,3.2874064,1.8225626,1.5856202,False
4575766,VIDYA(18)/KAMA(57)_H05,1.7850174,44.733723,94.0,29.0,18.391575,101.718094,56.984375,3.3700264,28.533106,63.0,31.0,4.789424,40.572258,12.039151,2.061476,157.0,18.391575,0.3821656,1.5,2.278519,4.267387,3.9031005,1.7934738,-0.021539869,23,2.0002737,5.6529474,3.6526737,1.8225626,1.5856202,False
348698,VIDYA(18)/KAMA(57)_H05,3.369506,84.92187,83.0,33.0,8.951493,120.76135,35.839485,3.6962125,30.441736,51.0,21.0,5.0620804,41.732292,11.290555,3.4477725,134.0,8.951493,0.40298507,1.0969598,4.3522816,3.6644564,5.646586,2.352444,0.56871176,23,1.9979528,5.952538,3.9545853,3.040934,2.0748549,False
4543002,VIDYA(18)/KAMA(57)_H05,3.369506,84.92187,83.0,33.0,8.951493,120.76135,35.839485,3.6962125,30.441736,51.0,21.0,5.0620804,41.732292,11.290555,3.4477725,134.0,8.951493,0.40298507,1.0969598,4.3522816,3.6644564,5.646586,2.352444,0.56871176,23,1.9979528,6.428196,4.430243,3.040934,2.0748549,False
1268224,T3(14)/HMA(75)_H05,1.2119645,16.660782,77.0,43.0,21.107315,95.262535,78.60175,3.7412524,34.466515,39.0,25.0,8.710971,47.039787,12.573273,1.5607599,116.0,21.107315,0.5862069,1.5,0.84456885,4.139048,2.4143414,1.146886,-2.91665,24,1.9903463,6.983671,4.9933248,1.3193054,0.96945906,False
5265971,VIDYA(12)/FRAMA(42)_H05,1.334225,14.197744,106.0,51.0,10.2,56.67734,42.479595,3.1525483,17.376274,61.0,35.0,3.1900609,25.448692,8.072419,1.6245849,167.0,10.2,0.51497006,1.5,1.4652086,4.335887,3.0959911,1.4603164,-7.8854494,24,1.9870608,5.1768165,3.1897554,1.4384735,1.2930233,False
4706854,VIDYA(12)/KAMA(45)_H00,2.7978263,49.891014,62.0,20.0,8.729631,77.641754,27.750742,3.5117197,17.437601,37.0,17.0,2.160701,24.380096,6.9424953,2.940684,99.0,8.729631,0.37373737,1.25516,2.9836855,3.229414,4.2168307,1.7987056,-0.76571226,23,1.9830886,6.787357,4.8042684,2.6347883,1.6116006,False
348734,VIDYA(18)/KAMA(57)_H05,2.5917022,82.97014,80.0,25.0,17.448477,135.09682,52.126675,3.4011955,30.363638,49.0,20.0,5.142301,43.008858,12.645217,2.7497373,129.0,17.448477,0.3488372,1.3123404,3.1508682,3.4121485,4.4273024,2.0087142,1.34166,23,1.9726936,6.0525823,4.079889,2.470855,1.8049878,False
86570,VIDYA(16)/KAMA(48)_H05,3.508863,70.97413,74.0,33.0,6.5525107,99.26349,28.289362,3.521295,22.541641,42.0,22.0,4.8989778,31.482141,8.940501,3.5118484,116.0,6.5525107,0.47413793,1.003543,4.4885263,3.708352,5.8204546,2.1107764,-0.49689558,23,1.9699552,6.4023542,4.4323993,3.1393044,1.8868611,False
348714,VIDYA(18)/KAMA(57)_H05,3.2649345,82.607956,83.0,35.0,9.097103,119.08051,36.472557,3.5134375,30.167063,52.0,23.0,4.872551,42.169376,12.002313,3.3264637,135.0,9.097103,0.42962962,1.0761127,4.411528,3.7480562,5.7504582,2.2573552,0.499841,23,1.9688829,6.0408907,4.0720077,2.9440339,1.9978365,False
283178,VIDYA(18)/KAMA(57)_H05,5.069548,93.66122,68.0,33.0,7.4047933,116.67636,23.01514,3.4575393,25.434172,46.0,20.0,4.0654354,35.78362,10.349446,4.569515,114.0,7.4047933,0.4649123,0.6820212,5.419701,3.45859,6.5322995,2.2412913,0.87653154,23,1.9664756,5.8432417,3.8767662,4.106998,2.0144322,False
86571,VIDYA(16)/KAMA(48)_H05,3.4203131,70.13604,74.0,31.0,7.2717667,99.11413,28.978086,3.521295,22.541641,42.0,22.0,4.8989778,31.482141,8.940501,3.4441228,116.0,7.2717667,0.45689654,1.0295242,4.268775,3.708352,5.6341586,2.0966957,-0.30530834,23,1.9651672,6.4023542,4.437187,3.0772166,1.8733324,False
4217402,VIDYA(12)/KAMA(30)_H05,2.875425,33.23037,47.0,22.0,5.1,50.94921,17.718845,3.6269338,11.957524,33.0,18.0,2.439803,16.509418,4.5518937,3.0290253,80.0,5.1,0.5,1.2613556,3.2116702,3.4247224,4.5043535,1.6252776,-3.8255446,23,1.9645894,6.9516234,4.9870343,2.6892602,1.4429706,False
381447,VIDYA(12)/KAMA(45)_H00,3.2801254,69.05152,56.0,15.0,15.416942,99.33561,30.284088,3.5196934,25.800613,37.0,16.0,3.4768147,36.0402,10.239585,3.3406599,93.0,15.416942,0.33333334,1.0730362,2.83069,3.1245897,4.155841,1.8181866,0.46981624,23,1.9544451,6.7754097,4.820965,2.9451506,1.6029267,False
86570,VIDYA(18)/KAMA(57)_H05,3.634314,70.90415,68.0,33.0,10.402094,97.819756,26.915604,3.6247106,21.512844,40.0,20.0,3.999916,29.709116,8.196273,3.632072,108.0,10.402094,0.49074075,0.99735755,4.6083746,3.5894413,5.842703,2.0867178,-0.2096042,23,1.9517672,6.731605,4.779838,3.2415519,1.862354,False
5265970,VIDYA(12)/FRAMA(42)_H05,1.3597875,15.035832,106.0,53.0,10.2,56.826706,41.79087,3.3065875,17.75233,61.0,35.0,3.1900609,25.448692,7.6963615,1.6625581,167.0,10.2,0.5269461,1.5,1.5697341,4.492347,3.2547307,1.49445,-7.8586764,24,1.9506087,5.4297647,3.479156,1.4516734,1.3048885,False
5265938,VIDYA(12)/FRAMA(42)_H05,1.3597875,15.035832,106.0,53.0,10.2,56.826706,41.79087,3.3065875,17.75233,61.0,35.0,3.1900609,25.448692,7.6963615,1.6625581,167.0,10.2,0.5269461,1.5,1.5697341,4.492347,3.2547307,1.49445,-7.8586764,24,1.9506087,5.4297647,3.479156,1.4516734,1.3048885,False
9460242,VIDYA(12)/FRAMA(42)_H05,1.2944158,12.925274,106.0,53.0,10.2,56.826706,43.901432,3.3065875,17.75233,61.0,35.0,3.1900609,25.448692,7.6963615,1.5945526,167.0,10.2,0.5269461,1.5,1.3211188,4.492347,2.9939961,1.4333208,-7.988805,24,1.9506087,5.4297647,3.479156,1.3922939,1.2515132,False
13095456,VIDYA(12)/KAMA(45)_H00,2.2138011,35.20134,61.0,20.0,12.484358,64.20225,29.00091,3.391786,20.801666,37.0,19.0,2.6568863,29.498793,8.697126,2.4855683,98.0,12.484358,0.39795917,1.5,2.450832,3.3609593,3.7999024,1.6517596,-0.14561616,23,1.9505196,6.694315,4.7437954,2.1530607,1.430795,False
2243376,VIDYA(10)/SMA(33)_H00,1.4310979,25.9199,85.0,34.0,13.849864,86.04523,60.125324,3.3321114,18.93973,45.0,25.0,3.9656663,27.061008,8.12128,1.6573166,130.0,13.849864,0.45384616,1.5,1.546974,3.8172002,2.7456172,1.3000133,-0.23203397,25,1.9480035,5.9025974,3.9545937,1.4926091,1.1708155,False
5263890,VIDYA(12)/FRAMA(42)_H05,1.3563112,14.890554,106.0,53.0,10.2,56.681427,41.79087,3.2977455,17.68428,61.0,35.0,3.1900609,25.380642,7.6963615,1.6582474,167.0,10.2,0.5269461,1.5,1.5568606,4.483647,3.2385828,1.4905751,-6.2906675,23,1.9453927,5.4152455,3.4698524,1.4479264,1.3015205,False
1069586,VIDYA(12)/FRAMA(42)_H05,1.3563112,14.890554,106.0,53.0,10.2,56.681427,41.79087,3.2977455,17.68428,61.0,35.0,3.1900609,25.380642,7.6963615,1.6582474,167.0,10.2,0.5269461,1.5,1.5568606,4.483647,3.2385828,1.4905751,-6.2906675,23,1.9453927,5.8521895,3.906797,1.4479264,1.3015205,False
1069618,VIDYA(12)/FRAMA(42)_H05,1.3563112,14.890554,106.0,53.0,10.2,56.681427,41.79087,3.2977455,17.68428,61.0,35.0,3.1900609,25.380642,7.6963615,1.6582474,167.0,10.2,0.5269461,1.5,1.5568606,4.483647,3.2385828,1.4905751,-6.2906675,23,1.9453927,5.4152455,3.4698524,1.4479264,1.3015205,False
13652498,VIDYA(12)/FRAMA(42)_H05,1.2911066,12.779996,106.0,53.0,10.2,56.681427,43.901432,3.2977455,17.68428,61.0,35.0,3.1900609,25.380642,7.6963615,1.5904182,167.0,10.2,0.5269461,1.5,1.3081564,4.483647,2.9777217,1.4296045,-5.858407,23,1.9453927,5.8521895,3.906797,1.3887004,1.248283,False
9458194,VIDYA(12)/FRAMA(42)_H05,1.2911066,12.779996,106.0,53.0,10.2,56.681427,43.901432,3.2977455,17.68428,61.0,35.0,3.1900609,25.380642,7.6963615,1.5904182,167.0,10.2,0.5269461,1.5,1.3081564,4.483647,2.9777217,1.4296045,-5.858407,23,1.9453927,5.4152455,3.4698524,1.3887004,1.248283,False
4575794,VIDYA(12)/KAMA(45)_H00,2.5178838,34.408165,53.0,17.0,7.393856,57.076675,22.66851,3.6063151,14.271426,34.0,16.0,1.5010846,19.747135,5.47571,2.7296476,87.0,7.393856,0.37931034,1.4322802,2.539587,3.1874306,3.7751334,1.6463912,-3.143459,23,1.9403543,6.553784,4.61343,2.4055202,1.4508932,False
381495,VIDYA(18)/KAMA(57)_H05,1.776216,44.392723,95.0,28.0,17.387306,101.583916,57.191196,3.267948,28.15705,63.0,31.0,4.789424,40.572258,12.415209,2.0422857,158.0,17.387306,0.37341774,1.5,2.2290735,4.1819777,3.833616,1.7828056,0.0672588,23,1.9396853,5.4817195,3.5420341,1.8053728,1.5759933,False
4020768,VIDYA(12)/SMA(42)_H05,1.4073962,19.371084,67.0,41.0,13.982015,66.91959,47.548515,3.3563218,34.12968,38.0,25.0,8.125447,48.613983,14.4843025,1.862459,105.0,13.982015,0.62857145,1.5,1.4031831,3.8154018,3.2341614,1.290385,-2.422278,24,1.9392083,6.544828,4.6056194,1.5315711,1.0611329,False
21031,VIDYA(12)/KAMA(30)_H05,3.2527804,47.459957,46.0,20.0,7.181291,68.52724,21.06728,3.5041711,18.337814,34.0,20.0,4.5650992,25.66072,7.3229074,3.3176239,80.0,7.181291,0.5,1.0772848,3.33183,3.5380666,4.8011265,1.6451228,-0.9935836,22,1.9365156,6.813666,4.8771505,2.9132657,1.4446121,False
348730,VIDYA(18)/KAMA(57)_H05,3.3706372,84.679146,83.0,33.0,8.832003,120.39914,35.719994,3.5707164,30.04492,51.0,21.0,5.0620804,41.732292,11.687372,3.4199631,134.0,8.832003,0.40298507,1.0593594,4.3531375,3.596562,5.6203456,2.2931287,0.5392613,23,1.930117,6.209942,4.2798247,3.0155046,2.0219343,False
8753718,VIDYA(18)/KAMA(57)_H05,1.9242505,32.02099,88.0,31.0,8.14579,66.66634,34.645355,3.2911122,26.715565,54.0,26.0,4.2961717,38.376087,11.6605215,2.2684472,142.0,8.14579,0.40140846,1.5,2.590657,3.8447757,4.211528,1.869042,-0.0036181104,23,1.924035,5.569575,3.64554,1.9241962,1.5854034,False
12947990,VIDYA(18)/KAMA(57)_H05,1.9116771,31.93023,87.0,31.0,8.524048,66.95384,35.023613,3.2911122,26.715565,54.0,26.0,4.2961717,38.376087,11.6605215,2.2562253,141.0,8.524048,0.40425533,1.5,2.5664146,3.8447757,4.186941,1.8517572,-0.052457973,23,1.924035,5.569575,3.64554,1.9147638,1.5715088,False
8753686,VIDYA(18)/KAMA(57)_H05,1.9116771,31.93023,87.0,31.0,8.524048,66.95384,35.023613,3.2911122,26.715565,54.0,26.0,4.2961717,38.376087,11.6605215,2.2562253,141.0,8.524048,0.40425533,1.5,2.5664146,3.8447757,4.186941,1.8517572,-0.012975729,23,1.924035,6.025267,4.1012325,1.9147638,1.5715088,False
8753719,VIDYA(18)/KAMA(57)_H05,1.8852684,31.304619,88.0,31.0,8.14579,66.66634,35.361725,3.2911122,26.715565,54.0,26.0,4.2961717,38.376087,11.6605215,2.233888,142.0,8.14579,0.40140846,1.5,2.5212116,3.8447757,4.1455297,1.8405677,0.23272896,23,1.924035,5.569575,3.64554,1.8948817,1.5612502,False
283194,VIDYA(18)/KAMA(57)_H05,5.003686,94.00067,68.0,30.0,7.4047933,117.4792,23.47853,3.5224986,25.312029,45.0,18.0,4.254965,35.346535,10.034506,4.560188,113.0,7.4047933,0.42477876,0.70398074,5.0636983,3.298102,6.1377735,2.2607386,0.9137573,23,1.921363,6.0385695,4.1172066,4.080774,2.0230665,False
5263907,VIDYA(12)/FRAMA(42)_H05,1.4138932,17.950754,108.0,54.0,10.2,61.321247,43.370495,3.0260332,17.976639,62.0,36.0,3.3867002,26.849464,8.872826,1.6876936,170.0,10.2,0.5294118,1.5,1.7818952,4.256028,3.3812184,1.531234,-6.3870754,23,1.9205631,4.94606,3.025497,1.4999442,1.3608902,False
13652515,VIDYA(12)/FRAMA(42)_H05,1.3482811,15.840195,108.0,54.0,10.2,61.321247,45.481052,3.0260332,17.976639,62.0,36.0,3.3867002,26.849464,8.872826,1.6221606,170.0,10.2,0.5294118,1.5,1.5413164,4.256028,3.131981,1.4717762,-5.732905,23,1.9205631,5.342256,3.4216928,1.4417015,1.3080468,False
9458211,VIDYA(12)/FRAMA(42)_H05,1.3482811,15.840195,108.0,54.0,10.2,61.321247,45.481052,3.0260332,17.976639,62.0,36.0,3.3867002,26.849464,8.872826,1.6221606,170.0,10.2,0.5294118,1.5,1.5413164,4.256028,3.131981,1.4717762,-5.7516346,23,1.917544,5.342256,3.4247122,1.4412087,1.3075997,False
3330606,VIDYA(12)/KAMA(45)_H00,2.1361191,50.25156,68.0,22.0,9.617911,94.48245,44.230896,3.4486115,31.569742,42.0,21.0,3.0698376,44.462658,12.892917,2.4323502,110.0,9.617911,0.3909091,1.5,2.4782324,3.5671391,3.914881,1.732518,1.4691856,23,1.9158951,6.2075005,4.291605,2.086414,1.4861141,False
3330607,VIDYA(12)/KAMA(45)_H00,2.1361191,50.25156,68.0,22.0,9.617911,94.48245,44.230896,3.4486115,31.569742,42.0,21.0,3.0698376,44.462658,12.892917,2.4323502,110.0,9.617911,0.3909091,1.5,2.4782324,3.5671391,3.914881,1.732518,1.4482951,23,1.9158951,6.8972225,4.9813275,2.086414,1.4861141,False
1298967,VIDYA(12)/KAMA(45)_H00,2.3870413,48.306973,72.0,20.0,11.228346,83.13432,34.827347,3.5860162,26.713793,42.0,18.0,3.2014165,37.043888,10.330095,2.6613157,114.0,11.228346,0.33333334,1.5,2.633477,3.3473074,3.9675438,1.9358479,-0.86114943,23,1.9125419,6.3751397,4.462598,2.2784963,1.657384,False
10496768,KAMA(14)/ALMA(42)_H00,1.2089826,10.436652,96.0,40.0,17.597437,60.376957,49.940304,3.1510825,33.170948,57.0,29.0,2.845267,48.591534,15.420586,1.667182,153.0,17.597437,0.4509804,1.5,0.89979124,3.947595,3.0055084,1.4305187,-0.98239326,24,1.9123809,5.2155843,3.3032033,1.3749353,1.1797575,False
4477470,VIDYA(18)/KAMA(57)_H05,2.9789984,79.910904,66.0,22.0,13.024625,120.290375,40.37947,3.5360978,26.871313,44.0,18.0,4.3351855,37.466846,10.595534,3.0947955,110.0,13.024625,0.36363637,1.187009,3.267745,3.3102844,4.5300183,1.9609431,1.1391482,23,1.9100659,6.129236,4.2191706,2.7568128,1.7467884,False
