config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
8000432,KAMA(16)/KAMA(42)_H05,1.2144397,20.207685,104.0,41.0,25.134787,114.442474,94.23479,3.1377518,39.545063,39.0,23.0,4.6035748,58.0435,18.498434,1.5300368,143.0,25.134787,0.44755244,1.5,0.94582427,3.498473,2.4378347,1.2655108,-3.7238705,23,1.6866968,6.330074,4.643377,1.2919326,1.0685722,False
33860256,Tenkan(24)/EMA(51)_H00,1.3905673,76.07563,162.0,71.0,27.502821,270.858,194.78238,2.9951549,43.64059,42.0,23.0,13.276544,65.51388,21.873285,1.5525644,204.0,27.502821,0.46078432,1.5,2.0227613,3.3826106,3.0308867,1.5452609,-2.5694072,24,1.6824957,5.5194993,3.8370037,1.42004,1.4133599,False
40117024,T3(24)/DEMA(48)_H00,1.2554543,25.043905,152.0,79.0,17.934692,123.08064,98.036736,2.9598904,25.922789,50.0,26.0,4.872669,39.14944,13.226652,1.4580725,202.0,17.934692,0.519802,1.5,1.4015492,3.56755,2.6661923,1.4441552,-2.602626,23,1.6745782,4.868417,3.1938388,1.3052785,1.2928195,False
40119072,T3(24)/DEMA(48)_H00,1.260218,25.043024,152.0,78.0,17.934692,121.281654,96.238625,2.9574428,25.911842,50.0,26.0,4.872669,39.14944,13.237598,1.4654423,202.0,17.934692,0.5148515,1.5,1.4232335,3.565253,2.6971009,1.4514546,-3.8302097,24,1.6731935,5.2993093,3.6261158,1.3101541,1.2976485,False
4471785,Tenkan(18)/VWMA(54)_H05,1.3669757,46.364254,148.0,53.0,19.173155,172.70575,126.34149,3.2558107,35.569218,38.0,18.0,3.4222023,51.33704,15.76782,1.5765524,186.0,19.173155,0.38172042,1.5,1.7323784,3.1743875,2.8161128,1.4981741,-3.1338341,24,1.6696466,6.2015443,4.531898,1.4005587,1.3309299,False
4471784,Tenkan(18)/VWMA(54)_H05,1.3488314,44.21366,148.0,52.0,19.173155,170.96161,126.74795,3.2558107,35.569218,38.0,18.0,3.4222023,51.33704,15.76782,1.5598179,186.0,19.173155,0.37634408,1.5,1.6520996,3.1743875,2.7416582,1.4822716,-3.161906,24,1.6696466,6.2015443,4.531898,1.3843261,1.3155042,False
4471787,Tenkan(18)/VWMA(54)_H05,1.2671459,36.410667,148.0,53.0,19.670774,172.70575,136.29507,3.2558107,35.569218,38.0,18.0,3.4222023,51.33704,15.76782,1.473356,186.0,19.670774,0.38172042,1.5,1.3300958,3.1743875,2.4261804,1.4001081,-3.0970507,24,1.6696466,6.2015443,4.531898,1.3088824,1.2438111,False
4471786,Tenkan(18)/VWMA(54)_H05,1.2506195,34.260075,148.0,52.0,19.670774,170.96161,136.70154,3.2558107,35.569218,38.0,18.0,3.4222023,51.33704,15.76782,1.457989,186.0,19.670774,0.37634408,1.5,1.2520003,3.1743875,2.353756,1.385505,-3.1083052,24,1.6696466,6.2015443,4.531898,1.2939538,1.2296247,False
6230960,KAMA(16)/KAMA(42)_H05,1.302789,28.94433,105.0,39.0,31.348621,124.536766,95.59244,3.2751906,39.19755,36.0,22.0,3.5636022,56.4258,17.22825,1.603984,141.0,31.348621,0.4326241,1.5,1.2594596,3.5308354,2.6463745,1.3164417,-3.7744594,23,1.6673696,6.252636,4.5852666,1.3584621,1.1149338,False
34073120,Tenkan(24)/EMA(51)_H05,1.2844243,91.08744,260.0,115.0,32.39799,411.33936,320.25192,2.4601257,63.200405,93.0,49.0,14.389337,106.48463,43.28422,1.4244086,353.0,32.39799,0.46458924,1.5,1.9659457,4.157936,3.240579,1.8203491,-2.9338489,24,1.6672397,3.665098,1.9978583,1.330004,1.699703,False
33860112,Tenkan(22)/SMA(60)_H05,1.2390159,56.474358,190.0,86.0,50.862415,292.753,236.27863,2.8632278,48.158436,52.0,29.0,7.905222,74.00522,25.846779,1.3991709,242.0,50.862415,0.4752066,1.5,1.4501693,3.6582534,2.5639074,1.5120456,-4.0660925,24,1.6652796,5.1093807,3.444101,1.2810476,1.3843929,False
38054416,Tenkan(22)/SMA(60)_H05,1.2390159,56.474358,190.0,86.0,50.862415,292.753,236.27863,2.8632278,48.158436,52.0,29.0,7.905222,74.00522,25.846779,1.3991709,242.0,50.862415,0.4752066,1.5,1.4501693,3.6582534,2.5639074,1.5120456,-4.0660925,24,1.6652796,5.1093807,3.444101,1.2810476,1.3843929,False
21500625,T3(16)/T3(42)_H00,1.2664106,29.906933,180.0,61.0,29.733986,142.16574,112.258804,2.7612598,24.755611,51.0,22.0,6.319779,38.81124,14.055628,1.4327499,231.0,29.733986,0.35930735,1.5,1.4384652,3.1123822,2.4707088,1.5146428,-2.9333653,21,1.663928,4.797974,3.1340463,1.3106443,1.385558,False
25694929,T3(16)/T3(42)_H00,1.2664106,29.906933,180.0,61.0,29.733986,142.16574,112.258804,2.7612598,24.755611,51.0,22.0,6.319779,38.81124,14.055628,1.4327499,231.0,29.733986,0.35930735,1.5,1.4384652,3.1123822,2.4707088,1.5146428,-2.1416726,21,1.663928,4.797974,3.1340463,1.3106443,1.385558,False
29891265,T3(16)/T3(42)_H00,1.2664106,29.906933,180.0,61.0,29.733986,142.16574,112.258804,2.7612598,24.755611,51.0,22.0,6.319779,38.81124,14.055628,1.4327499,231.0,29.733986,0.35930735,1.5,1.4384652,3.1123822,2.4707088,1.5146428,-6.9648495,22,1.663928,4.797974,3.1340463,1.3106443,1.385558,False
25694913,T3(16)/T3(42)_H00,1.2664106,29.906933,180.0,61.0,29.733986,142.16574,112.258804,2.7612598,24.755611,51.0,22.0,6.319779,38.81124,14.055628,1.4327499,231.0,29.733986,0.35930735,1.5,1.4384652,3.1123822,2.4707088,1.5146428,-2.1416726,21,1.663928,4.797974,3.1340463,1.3106443,1.385558,False
39854880,T3(24)/DEMA(48)_H00,1.255282,17.455057,110.0,56.0,12.8037815,85.83063,68.375565,3.0213706,22.332035,41.0,21.0,4.8123064,33.38,11.047967,1.5009485,151.0,12.8037815,0.50993377,1.5,1.1894295,3.257556,2.4707155,1.2787821,-2.7719965,22,1.6600937,5.549456,3.8893623,1.3115922,1.1174539,False
39856928,T3(24)/DEMA(48)_H00,1.255282,17.455057,110.0,56.0,12.8037815,85.83063,68.375565,3.0213706,22.332035,41.0,21.0,4.8123064,33.38,11.047967,1.5009485,151.0,12.8037815,0.50993377,1.5,1.1894295,3.257556,2.4707155,1.2787821,-3.882305,23,1.6600937,5.549456,3.8893623,1.3115922,1.1174539,False
33925808,Tenkan(24)/EMA(51)_H00,1.6326365,125.488815,181.0,77.0,27.265907,323.8473,198.35847,2.7045274,41.967903,50.0,25.0,14.705325,66.58933,24.621431,1.7509947,231.0,27.265907,0.44155845,1.5,3.0861757,3.2535403,3.993237,1.851078,-2.8829124,24,1.6576135,4.8080482,3.150435,1.6353945,1.7288703,False
29889105,T3(16)/T3(42)_H00,1.2500963,28.495514,183.0,62.0,30.571232,142.43369,113.93816,2.726938,24.578705,52.0,22.0,6.319779,38.81124,14.232534,1.4140903,235.0,30.571232,0.35744682,1.5,1.3740691,3.081903,2.4028664,1.5071565,-2.1834433,21,1.6526898,4.688609,3.0359192,1.2948018,1.3800173,False
17306177,T3(16)/T3(42)_H00,1.2500963,28.495514,183.0,62.0,30.571232,142.43369,113.93816,2.726938,24.578705,52.0,22.0,6.319779,38.81124,14.232534,1.4140903,235.0,30.571232,0.35744682,1.5,1.3740691,3.081903,2.4028664,1.5071565,-2.3380773,21,1.6526898,4.688609,3.0359192,1.2948018,1.3800173,False
17308225,T3(16)/T3(42)_H00,1.2500963,28.495514,183.0,62.0,30.571232,142.43369,113.93816,2.726938,24.578705,52.0,22.0,6.319779,38.81124,14.232534,1.4140903,235.0,30.571232,0.35744682,1.5,1.3740691,3.081903,2.4028664,1.5071565,-7.381814,22,1.6526898,4.688609,3.0359192,1.2948018,1.3800173,False
21500481,T3(16)/T3(42)_H00,1.2500963,28.495514,183.0,62.0,30.571232,142.43369,113.93816,2.726938,24.578705,52.0,22.0,6.319779,38.81124,14.232534,1.4140903,235.0,30.571232,0.35744682,1.5,1.3740691,3.081903,2.4028664,1.5071565,-3.2557147,21,1.6490606,4.688609,3.0395484,1.2943988,1.3795878,False
33585931,Tenkan(24)/EMA(51)_H00,1.7620922,73.426025,122.0,54.0,14.598635,169.77396,96.34794,2.9712198,27.176916,41.0,22.0,2.637934,40.963768,13.786853,1.9134529,163.0,14.598635,0.46625766,1.5,2.9344952,3.2893083,3.9109986,1.6981751,-2.6050513,24,1.6422741,5.526884,3.88461,1.7470932,1.5505321,False
37780235,Tenkan(24)/EMA(51)_H00,1.7620922,73.426025,122.0,54.0,14.598635,169.77396,96.34794,2.9712198,27.176916,41.0,22.0,2.637934,40.963768,13.786853,1.9134529,163.0,14.598635,0.46625766,1.5,2.9344952,3.2893083,3.9109986,1.6981751,-2.6050513,24,1.6422741,5.526884,3.88461,1.7470932,1.5505321,False
8262576,KAMA(16)/KAMA(42)_H05,1.3502072,37.376358,118.0,47.0,23.840528,144.10275,106.726395,2.9166596,38.738937,42.0,24.0,4.6035748,58.950634,20.211695,1.5996255,160.0,23.840528,0.44375,1.5,1.5382229,3.3748212,2.8257751,1.4057608,-3.7349465,23,1.6406211,5.4687366,3.8281157,1.3964484,1.2272074,False
8328112,KAMA(16)/KAMA(42)_H05,1.3269081,35.502354,119.0,47.0,23.840528,144.10275,108.600395,2.9166596,38.738937,42.0,24.0,4.6035748,58.950634,20.211695,1.5763535,161.0,23.840528,0.4409938,1.5,1.4554108,3.3748212,2.7462122,1.3898952,-3.7449417,23,1.6406211,5.4687366,3.8281157,1.3761324,1.213357,False
37780234,Tenkan(24)/EMA(51)_H00,1.6324614,65.15788,120.0,51.0,14.000865,168.18059,103.022705,3.0030005,27.691525,40.0,23.0,2.4903538,41.51655,13.825022,1.794619,160.0,14.000865,0.4625,1.5,2.5115697,3.3827386,3.5116177,1.5771222,-2.4516902,24,1.6405807,5.851697,4.2111163,1.633422,1.4354614,False
33585930,Tenkan(24)/EMA(51)_H00,1.6324614,65.15788,120.0,51.0,14.000865,168.18059,103.022705,3.0030005,27.691525,40.0,23.0,2.4903538,41.51655,13.825022,1.794619,160.0,14.000865,0.4625,1.5,2.5115697,3.3827386,3.5116177,1.5771222,-2.4516902,24,1.6405807,5.851697,4.2111163,1.633422,1.4354614,False
33860384,Tenkan(24)/EMA(51)_H00,1.4696075,80.35225,149.0,69.0,25.723785,251.45738,171.10513,3.0220594,41.278465,40.0,21.0,8.745397,61.692535,20.41407,1.6350837,189.0,25.723785,0.47619048,1.5,2.2827542,3.2575295,3.27204,1.5664433,-2.8853967,24,1.6405466,5.6788154,4.0382686,1.4878279,1.4253693,False
8262560,KAMA(16)/KAMA(42)_H05,1.3185503,34.91601,119.0,47.0,24.310436,144.52509,109.60908,2.9163935,38.73356,42.0,24.0,4.6035748,58.945255,20.211695,1.5673172,161.0,24.310436,0.4409938,1.5,1.4242144,3.374564,2.7135236,1.3819278,-3.9608443,23,1.6404713,5.468238,3.8277664,1.36867,1.2067773,False
7738032,KAMA(16)/KAMA(42)_H05,1.2026532,21.662924,117.0,46.0,27.274326,128.55945,106.89653,2.8794308,39.2898,43.0,23.0,5.632386,60.194958,20.905157,1.476932,160.0,27.274326,0.43125,1.5,0.9534492,3.2799392,2.3502228,1.297937,-3.84858,23,1.6371347,5.186553,3.549418,1.2737235,1.119356,False
33860112,Tenkan(24)/EMA(51)_H00,1.3836318,89.43078,201.0,92.0,38.780743,322.54697,233.11618,2.81275,48.722206,60.0,31.0,11.11572,75.59971,26.877506,1.5313705,261.0,38.780743,0.47126436,1.5,2.2430694,3.7400012,3.345304,1.7140261,-2.5933356,24,1.635662,4.5449424,2.9092803,1.4096861,1.5778277,False
38054416,Tenkan(24)/EMA(51)_H00,1.3836318,89.43078,201.0,92.0,38.780743,322.54697,233.11618,2.81275,48.722206,60.0,31.0,11.11572,75.59971,26.877506,1.5313705,261.0,38.780743,0.47126436,1.5,2.2430694,3.7400012,3.345304,1.7140261,-2.5933356,24,1.635662,4.8866673,3.2510052,1.4096861,1.5778277,False
38202128,Tenkan(24)/EMA(51)_H05,1.27298,79.76232,224.0,94.0,49.00153,371.9534,292.19107,2.5536718,53.592,74.0,35.0,8.158612,88.08576,34.493767,1.4082048,298.0,49.00153,0.43288592,1.5,1.7405006,3.6687522,2.835138,1.6731056,-3.3601377,24,1.6346605,4.1734295,2.538769,1.3111689,1.557816,False
34007824,Tenkan(24)/EMA(51)_H05,1.27298,79.76232,224.0,94.0,49.00153,371.9534,292.19107,2.5536718,53.592,74.0,35.0,8.158612,88.08576,34.493767,1.4082048,298.0,49.00153,0.43288592,1.5,1.7405006,3.6687522,2.835138,1.6731056,-3.3601377,24,1.6346605,3.9470117,2.3123512,1.3111689,1.557816,False
33925792,Tenkan(24)/EMA(51)_H00,1.6295513,125.70869,187.0,81.0,27.069872,325.38852,199.67982,2.8413377,43.561726,51.0,28.0,12.204633,67.219376,23.657652,1.7579132,238.0,27.069872,0.4579832,1.5,3.143919,3.5747328,4.129268,1.8848801,-2.856872,24,1.6337692,5.1055284,3.4717593,1.6299981,1.7477261,False
33942432,Tenkan(24)/EMA(51)_H05,1.3595388,88.54942,196.0,83.0,29.160824,334.83557,246.28615,2.5756662,46.9523,62.0,32.0,9.724893,76.75068,29.79838,1.4907979,258.0,29.160824,0.44573644,1.5,2.0600898,3.5179915,3.0804346,1.6597651,-4.2860146,24,1.6315453,4.0944695,2.462924,1.3888971,1.5463147,False
33860112,Tenkan(24)/EMA(48)_H00,1.4090787,94.58351,204.0,92.0,30.515213,325.7946,231.21106,2.6862025,48.274136,66.0,32.0,10.076913,76.903046,28.628906,1.549791,270.0,30.515213,0.45925927,1.5,2.3741226,3.663737,3.470279,1.7617183,-2.5419662,24,1.6309088,4.3909082,2.7599995,1.4335197,1.6295475,False
38054416,Tenkan(24)/EMA(48)_H00,1.4090787,94.58351,204.0,92.0,30.515213,325.7946,231.21106,2.6862025,48.274136,66.0,32.0,10.076913,76.903046,28.628906,1.549791,270.0,30.515213,0.45925927,1.5,2.3741226,3.663737,3.470279,1.7617183,-2.5419662,24,1.6309088,4.3909082,2.7599995,1.4335197,1.6295475,False
21043713,McGinley(24)/KAMA(45)_H05,1.5138673,43.738934,168.0,63.0,14.051872,128.85612,85.11719,2.7143757,22.062141,57.0,27.0,2.821913,34.93105,12.868906,1.6715349,225.0,14.051872,0.4,1.5,2.4406385,3.3972805,3.517485,1.7449834,-9.5179825,22,1.6302558,4.4583955,2.8281395,1.5291531,1.5963452,False
29432321,McGinley(24)/KAMA(45)_H05,1.5138673,43.738934,168.0,63.0,14.051872,128.85612,85.11719,2.7143757,22.062141,57.0,27.0,2.821913,34.93105,12.868906,1.6715349,225.0,14.051872,0.4,1.5,2.4406385,3.3972805,3.517485,1.7449834,-9.440465,22,1.6302558,4.7981396,3.1678834,1.5291531,1.5963452,False
29430289,McGinley(24)/KAMA(45)_H05,1.5138673,43.738934,168.0,63.0,14.051872,128.85612,85.11719,2.7143757,22.062141,57.0,27.0,2.821913,34.93105,12.868906,1.6715349,225.0,14.051872,0.4,1.5,2.4406385,3.3972805,3.517485,1.7449834,-2.4452353,21,1.6302558,4.4583955,2.8281395,1.5291531,1.5963452,False
16847361,McGinley(24)/KAMA(45)_H05,1.5138673,43.738934,168.0,63.0,14.051872,128.85612,85.11719,2.7143757,22.062141,57.0,27.0,2.821913,34.93105,12.868906,1.6715349,225.0,14.051872,0.4,1.5,2.4406385,3.3972805,3.517485,1.7449834,-2.5457847,21,1.6302558,4.466889,2.836633,1.5291531,1.5963452,False
21041665,McGinley(24)/KAMA(45)_H05,1.5138673,43.738934,168.0,63.0,14.051872,128.85612,85.11719,2.7143757,22.062141,57.0,27.0,2.821913,34.93105,12.868906,1.6715349,225.0,14.051872,0.4,1.5,2.4406385,3.3972805,3.517485,1.7449834,-2.5457847,21,1.6302558,4.7981396,3.1678834,1.5291531,1.5963452,False
25235985,McGinley(24)/KAMA(45)_H05,1.5138673,43.738934,168.0,63.0,14.051872,128.85612,85.11719,2.7143757,22.062141,57.0,27.0,2.821913,34.93105,12.868906,1.6715349,225.0,14.051872,0.4,1.5,2.4406385,3.3972805,3.517485,1.7449834,-2.4452353,21,1.6302558,4.4583955,2.8281395,1.5291531,1.5963452,False
21043729,McGinley(24)/KAMA(45)_H05,1.5138673,43.738934,168.0,63.0,14.051872,128.85612,85.11719,2.7143757,22.062141,57.0,27.0,2.821913,34.93105,12.868906,1.6715349,225.0,14.051872,0.4,1.5,2.4406385,3.3972805,3.517485,1.7449834,-9.5179825,22,1.6302558,4.4583955,2.8281395,1.5291531,1.5963452,False
16847377,McGinley(24)/KAMA(45)_H05,1.5138673,43.738934,168.0,63.0,14.051872,128.85612,85.11719,2.7143757,22.062141,57.0,27.0,2.821913,34.93105,12.868906,1.6715349,225.0,14.051872,0.4,1.5,2.4406385,3.3972805,3.517485,1.7449834,-2.5550117,21,1.6302558,4.4583955,2.8281395,1.5291531,1.5963452,False
