config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
3986832,Tenkan(22)/T3(48)_H05,1.9585637,455.94928,345.0,150.0,30.953875,931.6081,475.6588,3.04078,174.58063,84.0,48.0,17.701797,260.12665,85.54603,2.123529,429.0,30.953875,0.46153846,1.5,5.724627,4.937592,7.2281203,2.9384637,0.91773176,23,1.976507,4.814568,2.8380613,1.9612988,2.7139752,False
1876974,VWMA(22)/DEMA(33)_H05,1.3913815,78.34364,245.0,107.0,22.26924,278.5157,200.17204,2.9902785,50.397133,68.0,36.0,4.248188,75.71878,25.321648,1.5709286,313.0,22.26924,0.456869,1.5,2.4895918,4.2300487,3.8406193,1.9070364,-0.7905217,24,1.9764805,4.8730464,2.8965662,1.4570848,1.7688351,False
3724688,Tenkan(22)/T3(48)_H05,2.0429115,474.90662,338.0,148.0,30.953875,930.27277,455.36615,3.055474,173.0446,83.0,47.0,21.296106,257.2318,84.1872,2.2009032,421.0,30.953875,0.4631829,1.4956468,5.9968696,4.906363,7.4706926,3.0184417,0.8793477,23,1.9763066,4.5971417,2.620835,2.032519,2.7875104,False
7918992,Tenkan(22)/T3(48)_H05,2.0429115,474.90662,338.0,148.0,30.953875,930.27277,455.36615,3.055474,173.0446,83.0,47.0,21.296106,257.2318,84.1872,2.2009032,421.0,30.953875,0.4631829,1.4956468,5.9968696,4.906363,7.4706926,3.0184417,0.8793477,23,1.9763066,4.5971417,2.620835,2.032519,2.7875104,False
3708304,Tenkan(22)/T3(48)_H05,2.0020926,461.33127,332.0,141.0,30.953875,921.69916,460.36786,3.055474,173.0446,83.0,47.0,21.296106,257.2318,84.1872,2.1649435,415.0,30.953875,0.45301205,1.5,5.7249236,4.906363,7.2155304,2.9564455,0.90646815,23,1.9763066,4.5971417,2.620835,1.9981062,2.7286127,False
1594784,Tenkan(22)/SMA(60)_H05,1.9486929,473.61978,316.0,130.0,26.970148,972.8538,499.234,2.8262691,165.42892,90.0,48.0,23.182142,256.01193,90.58299,2.0834694,406.0,26.970148,0.43842363,1.450341,5.3251166,4.666455,6.734778,2.7731717,0.47063634,23,1.9762064,4.2715206,2.2953143,1.9529185,2.5994039,False
1856912,Tenkan(22)/SMA(60)_H05,1.917511,464.61667,320.0,132.0,30.690231,971.0048,506.38812,2.8144064,168.1217,91.0,47.0,19.700106,260.78104,92.65935,2.0562408,411.0,30.690231,0.43552312,1.4677393,5.2499228,4.6074066,6.651488,2.76688,0.48464644,23,1.9760724,4.215621,2.2395487,1.9265692,2.5923939,False
3216784,Tenkan(22)/SMA(60)_H05,1.9185643,458.59787,322.0,132.0,31.713306,957.8529,499.25504,2.8403237,166.04308,89.0,46.0,23.089685,256.268,90.22494,2.0596473,411.0,31.713306,0.43309003,1.4804423,5.257245,4.5924773,6.6498494,2.783431,0.49777988,23,1.976071,4.2949905,2.3189194,1.9273663,2.604665,False
35861872,Tenkan(24)/EMA(48)_H05,2.1091492,521.7182,301.0,120.0,32.38821,992.09515,470.37692,3.1052046,188.89314,80.0,44.0,14.821623,278.61987,89.72674,2.2687142,381.0,32.38821,0.4304462,1.4722545,5.652109,4.8104386,7.11817,2.9648595,1.192073,24,1.9760393,4.987147,3.0111074,2.0878255,2.7284658,False
7886208,Tenkan(22)/T3(48)_H05,2.002622,456.277,338.0,147.0,30.953875,911.3609,455.08386,3.0708623,171.67876,82.0,46.0,21.296106,254.58081,82.90206,2.1672347,420.0,30.953875,0.4595238,1.5,5.8331647,4.8745255,7.309838,2.9737687,0.8856497,23,1.9760331,4.8955774,2.9195445,1.9985247,2.7422733,False
