config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
52441743,T3(24)/DEMA(51)_H00,1.2092474,18.155785,165.0,80.0,11.021689,104.92288,86.7671,3.6603656,63.608433,66.0,40.0,6.138699,87.51809,23.909658,1.738766,231.0,11.021689,0.5194805,1.5,1.2125883,5.156455,4.1401534,1.8381501,-1.679101,22,2.2392824,6.3446336,4.105351,1.4317673,1.5136042,False
35676879,T3(24)/DEMA(51)_H00,1.337979,29.234215,147.0,79.0,18.318384,115.731346,86.49713,3.5389946,49.52507,61.0,36.0,3.7310097,69.03085,19.505781,1.7429918,208.0,18.318384,0.55288464,1.5,1.7669001,4.7793217,3.999192,1.7514703,-0.8258217,23,2.2272317,6.360938,4.133706,1.501612,1.5089163,False
35676878,T3(24)/DEMA(51)_H00,1.3093213,27.062267,148.0,78.0,18.318384,114.55145,87.48918,3.5389946,49.52507,61.0,36.0,3.7310097,69.03085,19.505781,1.7158033,209.0,18.318384,0.54545456,1.5,1.6389917,4.7793217,3.8877578,1.7282143,-0.7036738,23,2.2236826,6.360938,4.137255,1.4760145,1.486691,False
40411977,T3(20)/T3(36)_H05,1.2831932,44.982574,150.0,46.0,25.25446,203.82314,158.84056,3.8796284,85.72832,54.0,23.0,13.356922,115.49893,29.770618,1.6930178,204.0,25.25446,0.3382353,1.5,1.3368281,3.9439142,3.2105548,1.6850536,-1.2612755,23,2.2017112,6.53633,4.334619,1.4281733,1.4214549,False
36217689,T3(20)/T3(36)_H05,1.3516188,56.72761,146.0,47.0,32.238483,218.06032,161.3327,3.9605565,86.55641,52.0,22.0,14.230102,115.792946,29.236532,1.751874,198.0,32.238483,0.34848484,1.5,1.6028466,3.8948689,3.3836632,1.717987,-0.914833,23,2.189497,6.809653,4.620156,1.4801635,1.4515322,False
40411978,T3(20)/T3(36)_H05,1.2835913,45.486687,143.0,45.0,26.24746,205.8819,160.39522,3.8119411,86.003975,52.0,25.0,13.356922,116.58925,30.585268,1.688503,195.0,26.24746,0.35897437,1.5,1.3185992,4.118254,3.199807,1.6432577,0.09351958,23,2.1795335,6.5870347,4.407501,1.4270751,1.3888351,False
52474828,T3(24)/DEMA(51)_H00,1.4584186,23.162298,100.0,49.0,19.443382,73.68882,50.52652,4.048437,44.910378,46.0,24.0,3.4618998,59.64264,14.732262,2.043119,146.0,19.443382,0.5,1.5,1.8573892,4.2018695,4.1418214,1.7091854,0.2488913,23,2.1754534,6.958252,4.7827983,1.6202903,1.3554649,False
35955407,T3(24)/DEMA(51)_H00,1.3368363,29.580801,153.0,73.0,17.739994,117.40029,87.819496,3.3767443,54.857086,73.0,40.0,4.246137,77.93786,23.080769,1.7613857,226.0,17.739994,0.5,1.5,1.769403,4.8720484,4.1450706,1.8426975,-0.12936057,23,2.174294,5.687704,3.51341,1.5111296,1.5808886,False
39854605,T3(24)/DEMA(51)_H00,1.3530273,31.830685,193.0,90.0,12.942707,121.99561,90.164925,3.362611,67.72321,74.0,38.0,4.989528,96.38777,28.664562,1.837788,267.0,12.942707,0.47940075,1.5,2.0587602,4.72614,4.762012,2.0784974,-2.0363314,22,2.1720214,5.5453587,3.373337,1.5505887,1.7536812,False
36217625,T3(20)/T3(36)_H05,1.2234721,38.978302,192.0,61.0,30.273195,213.39966,174.42136,3.8173203,92.40153,62.0,26.0,11.205676,125.19919,32.797665,1.6340142,254.0,30.273195,0.34251967,1.5,1.250957,4.152938,3.3843527,1.8061335,-1.7670189,23,2.1622584,6.0246468,3.8623886,1.3720587,1.5165848,False
40411929,T3(20)/T3(36)_H05,1.2234721,38.978302,192.0,61.0,30.273195,213.39966,174.42136,3.8173203,92.40153,62.0,26.0,11.205676,125.19919,32.797665,1.6340142,254.0,30.273195,0.34251967,1.5,1.250957,4.152938,3.3843527,1.8061335,-1.7670189,23,2.1622584,6.418132,4.2558737,1.3720587,1.5165848,False
40477514,T3(20)/T3(36)_H05,1.3129548,50.30143,147.0,49.0,24.499317,211.03207,160.73065,3.412991,84.463486,54.0,26.0,15.051415,119.46713,35.003647,1.6885095,201.0,24.499317,0.37313432,1.5,1.4799203,3.9356294,3.2976549,1.6682812,-0.19442762,23,2.157906,5.7758307,3.617925,1.4640595,1.4465201,False
39854604,T3(24)/DEMA(51)_H00,1.4247963,35.498493,166.0,83.0,13.343549,119.0644,83.5659,3.485062,67.32635,67.0,39.0,5.7948694,94.41878,27.092424,1.9292103,233.0,13.343549,0.52360517,1.5,2.2571456,4.9214525,4.910323,2.047859,-1.3141899,22,2.1545825,5.8799253,3.7253425,1.6034696,1.7020845,False
35660300,T3(24)/DEMA(51)_H00,1.4247963,35.498493,166.0,83.0,13.343549,119.0644,83.5659,3.485062,67.32635,67.0,39.0,5.7948694,94.41878,27.092424,1.9292103,233.0,13.343549,0.52360517,1.5,2.2571456,4.9214525,4.910323,2.047859,-1.3141899,22,2.1545825,5.8799253,3.7253425,1.6034696,1.7020845,False
36217691,T3(20)/T3(36)_H05,1.3223131,53.616604,141.0,47.0,31.848473,219.96605,166.34944,3.8552313,85.837234,51.0,23.0,14.230102,115.900375,30.063147,1.7100046,192.0,31.848473,0.36458334,1.5,1.4850788,3.951623,3.2630787,1.6512816,0.009503583,23,2.14552,6.7047496,4.55923,1.4483142,1.3985777,False
36217690,T3(20)/T3(36)_H05,1.3535498,57.326897,137.0,46.0,31.883503,219.47348,162.14659,3.9070826,86.236206,49.0,23.0,14.230102,115.900375,29.664175,1.7484621,186.0,31.883503,0.37096775,1.5,1.5826299,3.9943235,3.3525498,1.6615373,0.1937129,23,2.141431,6.9737396,4.8323083,1.4753983,1.4020487,False
36221722,T3(20)/T3(36)_H05,1.283865,46.15721,182.0,59.0,37.69116,208.75989,162.60268,3.5627654,76.158424,65.0,31.0,7.896902,105.8757,29.717281,1.6360006,247.0,37.69116,0.36437246,1.5,1.5039581,4.409197,3.4255698,1.7849907,-0.6985816,24,2.1398482,5.861324,3.7214754,1.4161316,1.5450981,False
40416026,T3(20)/T3(36)_H05,1.283865,46.15721,182.0,59.0,37.69116,208.75989,162.60268,3.5627654,76.158424,65.0,31.0,7.896902,105.8757,29.717281,1.6360006,247.0,37.69116,0.36437246,1.5,1.5039581,4.409197,3.4255698,1.7849907,-0.6985816,24,2.1398482,5.861324,3.7214754,1.4161316,1.5450981,False
33645321,Tenkan(24)/EMA(51)_H00,1.4731321,54.451424,117.0,43.0,20.245481,169.53857,115.08715,3.8720946,59.40902,44.0,19.0,12.06367,80.09393,20.68491,1.8386147,161.0,20.245481,0.38509318,1.5,1.8991016,3.5855389,3.4163184,1.6211349,-2.2249873,23,2.136555,6.7037654,4.5672107,1.5742047,1.3880005,False
37839627,Tenkan(24)/EMA(51)_H00,1.4618129,53.457653,118.0,42.0,20.245481,169.21376,115.75611,3.8720946,59.40902,44.0,19.0,12.06367,80.09393,20.68491,1.8272195,162.0,20.245481,0.37654322,1.5,1.851269,3.5855389,3.3656225,1.6163781,-2.2777712,23,2.136555,6.7037654,4.5672107,1.5641059,1.3836249,False
52476876,T3(24)/DEMA(51)_H00,1.5140246,25.161549,102.0,50.0,18.95073,74.11163,48.950085,3.6115708,39.852234,47.0,23.0,3.4618998,55.112106,15.2598715,2.012519,149.0,18.95073,0.4899329,1.5,2.0563326,3.8353229,4.0742655,1.7023071,-0.24949303,24,2.1355376,6.6504626,4.5149255,1.6617308,1.4055898,False
37839626,Tenkan(24)/EMA(51)_H00,1.4682409,53.81909,114.0,41.0,20.815119,168.75798,114.938896,3.9282,59.505657,42.0,19.0,11.927386,79.82724,20.32158,1.8378259,156.0,20.815119,0.3846154,1.5,1.8457841,3.6278796,3.359096,1.5934491,-2.3882127,23,2.1316369,6.992926,4.8612895,1.5679097,1.3594239,False
33645323,Tenkan(24)/EMA(51)_H00,1.4618129,53.457653,118.0,42.0,20.245481,169.21376,115.75611,3.8720946,59.40902,44.0,19.0,12.06367,80.09393,20.68491,1.8272195,162.0,20.245481,0.37654322,1.5,1.851269,3.5855389,3.3656225,1.6163781,-2.2777712,23,2.1309054,6.7037654,4.57286,1.5632493,1.3828672,False
35676877,T3(24)/DEMA(51)_H00,1.3482485,29.846575,147.0,78.0,18.318384,115.55141,85.70483,3.6095765,49.906487,61.0,36.0,3.7310097,69.03085,19.124363,1.7607906,208.0,18.318384,0.5480769,1.5,1.8111299,4.843521,4.0635824,1.7693558,-0.8453407,23,2.126855,6.487801,4.360946,1.4902924,1.4975418,False
35676876,T3(24)/DEMA(51)_H00,1.3192114,27.674627,148.0,77.0,18.318384,114.371506,86.69688,3.6042025,49.877975,61.0,36.0,3.7310097,69.03085,19.152878,1.7326669,209.0,18.318384,0.54066986,1.5,1.6824485,4.838697,3.9493678,1.7451997,-0.7759145,23,2.1236885,5.979194,3.8555057,1.4647766,1.4753718,False
40116928,T3(24)/DEMA(51)_H00,1.3986858,29.664665,125.0,63.0,13.410445,104.07079,74.40613,3.2448516,40.470295,66.0,38.0,4.039772,58.498344,18.02805,1.7587558,191.0,13.410445,0.52879584,1.5,1.8607,4.616643,3.8558326,1.6938989,-0.9722924,23,2.1176927,5.4991693,3.3814769,1.5389185,1.4821683,False
35988173,T3(24)/DEMA(51)_H00,1.378949,30.677427,132.0,63.0,13.311133,111.631386,80.95396,3.346079,52.189697,70.0,40.0,4.246137,74.435196,22.245499,1.8029803,202.0,13.311133,0.509901,1.5,1.8150991,4.843616,4.0939827,1.7857708,-0.56193805,23,2.113313,5.475402,3.362089,1.5372473,1.5225742,False
40416218,Tenkan(22)/T3(42)_H05,1.2161853,32.46494,114.0,36.0,28.45226,182.63673,150.17178,3.7168972,69.84774,43.0,23.0,11.202366,95.55638,25.708643,1.5817173,157.0,28.45226,0.37579617,1.5,0.93467826,3.9255831,2.5898237,1.3760862,-0.2161109,24,2.113286,6.695032,4.581746,1.3473157,1.1721578,False
35988172,T3(24)/DEMA(51)_H00,1.368855,29.964218,133.0,63.0,13.311133,111.19998,81.23576,3.3417957,52.161182,70.0,40.0,4.246137,74.435196,22.274012,1.7934072,203.0,13.311133,0.5073892,1.5,1.7786726,4.8392024,4.063397,1.7806386,-0.76316124,23,2.1106079,5.8481426,3.7375348,1.528471,1.5175885,False
35955405,T3(24)/DEMA(51)_H00,1.3420694,29.877363,153.0,72.0,17.443434,117.22035,87.34299,3.4651484,55.44593,73.0,40.0,4.246137,77.93786,22.491924,1.7768321,226.0,17.443434,0.49557522,1.5,1.7881018,4.9577556,4.1950865,1.8588569,-0.07940906,23,2.110028,5.167736,3.057708,1.4993315,1.5685459,False
40416091,Tenkan(22)/T3(42)_H05,1.2309037,35.364,129.0,45.0,25.191248,188.51868,153.15468,3.5310223,68.753845,47.0,25.0,11.202366,95.918304,27.164455,1.5774087,176.0,25.191248,0.39772728,1.5,1.0865505,3.9630527,2.7817442,1.4571648,-0.26204056,24,2.1085248,6.6289062,4.5203815,1.3631144,1.2592058,False
33645449,Tenkan(24)/EMA(51)_H00,1.4692392,53.554573,111.0,41.0,21.093946,167.68521,114.13063,3.731682,57.34554,39.0,16.0,13.193951,78.338295,20.992758,1.8207322,150.0,21.093946,0.38,1.5,1.841182,3.2137806,3.2336092,1.5456715,-2.5033486,23,2.1074007,6.942026,4.8346252,1.568384,1.3314458,False
35955404,T3(24)/DEMA(51)_H00,1.33283,29.164154,154.0,72.0,17.358591,116.78895,87.624794,3.460761,55.417416,73.0,40.0,4.246137,77.93786,22.52044,1.7679095,227.0,17.358591,0.49339208,1.5,1.7505605,4.9535785,4.164316,1.8534379,-0.31979695,23,2.1073563,5.49053,3.3831735,1.4911906,1.5633318,False
52476879,T3(24)/DEMA(51)_H00,1.5350887,25.958073,101.0,50.0,18.95073,74.469795,48.511723,3.563137,39.644806,47.0,23.0,3.4618998,55.112106,15.4672985,2.0253813,148.0,18.95073,0.49324325,1.5,2.1167295,3.8045154,4.1040425,1.7069387,-0.25028098,24,2.102201,6.5612755,4.4590745,1.6721914,1.4092792,False
37774219,Tenkan(24)/EMA(51)_H00,1.532266,54.075706,99.0,36.0,18.621347,155.67097,101.59527,3.7522368,57.460537,38.0,16.0,13.193951,78.338295,20.877758,1.9107006,137.0,18.621347,0.37956205,1.5,1.9030255,3.22995,3.305239,1.5434098,-3.2083855,22,2.1019475,7.094073,4.9921255,1.6293786,1.3161658,False
40411931,T3(20)/T3(36)_H05,1.2251412,39.45331,183.0,60.0,29.690542,214.69138,175.23807,3.6802464,91.25819,61.0,27.0,11.205676,125.306625,34.048435,1.6245576,244.0,29.690542,0.35655737,1.5,1.2418236,4.169181,3.3333452,1.7624055,-1.4494191,23,2.096507,5.8358912,3.739384,1.3669021,1.4828873,False
35660344,T3(24)/DEMA(51)_H00,1.3059394,17.914114,129.0,53.0,10.606066,76.46857,58.55445,3.497104,44.067337,55.0,31.0,5.164832,61.714714,17.647379,1.8133855,184.0,10.606066,0.45652175,1.5,1.4484841,4.395104,3.8110492,1.7137823,-1.833909,22,2.0960789,6.0519137,3.955835,1.4889257,1.4071438,False
35660472,T3(24)/DEMA(51)_H00,1.3059394,17.914114,129.0,53.0,10.606066,76.46857,58.55445,3.497104,44.067337,55.0,31.0,5.164832,61.714714,17.647379,1.8133855,184.0,10.606066,0.45652175,1.5,1.4484841,4.395104,3.8110492,1.7137823,-1.833909,22,2.0960789,6.0656004,3.9695215,1.4889257,1.4071438,False
35660473,T3(24)/DEMA(51)_H00,1.2949266,17.416132,129.0,53.0,10.606066,76.46857,59.05243,3.497104,44.067337,55.0,31.0,5.164832,61.714714,17.647379,1.801612,184.0,10.606066,0.45652175,1.5,1.4040619,4.395104,3.772625,1.7026554,-1.6970602,22,2.0960789,6.0519137,3.955835,1.4792588,1.3980079,False
56636061,T3(24)/DEMA(51)_H00,1.2553495,20.108322,155.0,73.0,9.938952,98.856544,78.74822,3.2231092,54.876984,65.0,38.0,5.942209,79.561775,24.68479,1.7249649,220.0,9.938952,0.50454545,1.5,1.3980026,4.5919585,3.9554975,1.7813787,-1.6813593,22,2.088036,5.152734,3.064698,1.4540741,1.5016285,False
56635916,T3(24)/DEMA(51)_H00,1.2396334,23.516508,194.0,94.0,13.768426,121.651855,98.135345,3.2314832,68.98372,74.0,44.0,5.323518,99.89756,30.913843,1.7167826,268.0,13.768426,0.51492536,1.5,1.4846659,4.948212,4.3515134,1.9449542,-1.6658126,22,2.0873215,5.207762,3.1204402,1.4426979,1.6344416,False
52476894,T3(24)/DEMA(51)_H00,1.4668347,21.973667,98.0,47.0,18.534746,69.04316,47.06949,3.5605028,39.605457,46.0,23.0,3.4618998,55.073303,15.467844,1.984678,144.0,18.534746,0.4861111,1.5,1.8575147,3.8079517,3.9214664,1.6478308,-0.36894643,24,2.0871913,6.675943,4.588752,1.6202723,1.3452734,False
35660328,T3(24)/DEMA(51)_H00,1.2603884,15.659642,134.0,56.0,10.663095,75.799194,60.13955,3.448045,44.32763,56.0,31.0,5.164832,62.43499,18.107359,1.7666409,190.0,10.663095,0.45789474,1.5,1.2909828,4.3514347,3.7192278,1.6969949,-1.6566349,22,2.0855112,5.8703275,3.7848165,1.4513327,1.394117,False
35660456,T3(24)/DEMA(51)_H00,1.2603884,15.659642,134.0,56.0,10.663095,75.799194,60.13955,3.448045,44.32763,56.0,31.0,5.164832,62.43499,18.107359,1.7666409,190.0,10.663095,0.45789474,1.5,1.2909828,4.3514347,3.7192278,1.6969949,-1.6566349,22,2.0855112,6.3792105,4.2936993,1.4513327,1.394117,False
39854620,T3(24)/DEMA(51)_H00,1.4162881,33.677612,154.0,76.0,13.747636,114.57737,80.89976,3.2137845,58.661873,65.0,37.0,5.598379,85.16033,26.498459,1.859786,219.0,13.747636,0.51598173,1.5,2.1330373,4.523933,4.4900436,1.9163831,-1.0406892,22,2.084617,5.4721193,3.3875024,1.5811855,1.6293042,False
35988175,T3(24)/DEMA(51)_H00,1.3730897,30.380865,132.0,64.0,13.311133,111.811325,81.43046,3.289675,51.80828,70.0,40.0,4.246137,74.435196,22.626915,1.7898445,202.0,13.311133,0.5148515,1.5,1.796894,4.7848415,4.0561423,1.7727604,-0.5354066,23,2.0776894,5.3831043,3.3054152,1.5263025,1.5117338,False
35988174,T3(24)/DEMA(51)_H00,1.361661,29.582815,133.0,64.0,13.311133,111.37992,81.797104,3.289675,51.80828,70.0,40.0,4.246137,74.435196,22.626915,1.779429,203.0,13.311133,0.5123153,1.5,1.7547274,4.7848415,4.0220485,1.7667598,-0.68566155,23,2.0776894,5.3831043,3.3054152,1.5168122,1.5060127,False
21576540,VWMA(24)/TEMA(57)_H00,1.321652,17.19239,116.0,57.0,13.563241,70.64267,53.450275,3.6400895,33.867634,43.0,26.0,6.4291315,46.69585,12.828215,1.7703861,159.0,13.563241,0.5220126,1.5,1.4883924,4.1415834,3.54646,1.5506516,-1.196872,24,2.069616,6.9238067,4.854191,1.4664207,1.2844132,False
21576541,VWMA(24)/TEMA(57)_H00,1.321652,17.19239,116.0,57.0,13.563241,70.64267,53.450275,3.6400895,33.867634,43.0,26.0,6.4291315,46.69585,12.828215,1.7703861,159.0,13.563241,0.5220126,1.5,1.4883924,4.1415834,3.54646,1.5506516,-1.2236297,24,2.069616,6.9238067,4.854191,1.4664207,1.2844132,False
21576543,VWMA(24)/TEMA(57)_H00,1.321652,17.19239,116.0,57.0,13.563241,70.64267,53.450275,3.6400895,33.867634,43.0,26.0,6.4291315,46.69585,12.828215,1.7703861,159.0,13.563241,0.5220126,1.5,1.4883924,4.1415834,3.54646,1.5506516,-1.2236297,24,2.069616,6.9238067,4.854191,1.4664207,1.2844132,False
52441805,T3(24)/DEMA(51)_H00,1.4765501,28.483536,120.0,62.0,9.11081,88.25382,59.770287,3.4492745,48.844402,55.0,33.0,4.628081,68.7868,19.942396,1.9700831,175.0,9.11081,0.54285717,1.5,2.120339,4.49493,4.42884,1.814556,-0.70670396,22,2.0616353,6.1320434,4.070408,1.6229258,1.4948049,False
