config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
26065439,T3(10)/FRAMA(48)_H05,1.5148693,19.43831,51.0,21.0,9.675103,57.192184,37.753872,3.7116575,51.716846,36.0,22.0,7.195881,70.78889,19.072042,2.2521603,87.0,9.675103,0.49425286,1.5,1.3889384,3.8605194,3.575207,1.3901362,-0.5428668,24,2.113336,7.0858912,4.972555,1.7157282,1.0590258,False
28308245,T3(16)/SSmoother(45)_H00,1.702162,30.035019,74.0,28.0,10.190887,72.810074,42.775055,3.6131954,52.323982,45.0,24.0,5.8276153,72.34697,20.022987,2.31149,119.0,10.190887,0.4369748,1.5,2.0392952,3.9402835,4.0820694,1.7238945,1.4215559,23,2.1076975,6.3230925,4.215395,1.8314658,1.3658954,False
32502549,T3(16)/SSmoother(45)_H00,1.702162,30.035019,74.0,28.0,10.190887,72.810074,42.775055,3.6131954,52.323982,45.0,24.0,5.8276153,72.34697,20.022987,2.31149,119.0,10.190887,0.4369748,1.5,2.0392952,3.9402835,4.0820694,1.7238945,1.4215559,23,2.1076975,6.3230925,4.215395,1.8314658,1.3658954,False
28310301,T3(16)/SSmoother(45)_H00,1.7056438,30.477615,72.0,28.0,9.905224,73.66884,43.19122,3.6028903,50.671368,45.0,26.0,5.8276153,70.13872,19.467346,2.295098,117.0,9.905224,0.46153846,1.5,2.0394645,4.108668,4.1143646,1.6949375,0.46699828,24,2.1063054,6.4809394,4.374634,1.8301251,1.3515533,False
32504605,T3(16)/SSmoother(45)_H00,1.7056438,30.477615,72.0,28.0,9.905224,73.66884,43.19122,3.6028903,50.671368,45.0,26.0,5.8276153,70.13872,19.467346,2.295098,117.0,9.905224,0.46153846,1.5,2.0394645,4.108668,4.1143646,1.6949375,0.46699828,24,2.1017482,6.4809394,4.379191,1.8287092,1.3505079,False
26065435,T3(10)/FRAMA(48)_H05,1.3318805,12.817461,51.0,20.0,8.599283,51.43818,38.620716,3.6662824,48.540226,36.0,21.0,7.195881,66.74544,18.205208,2.0797482,87.0,8.599283,0.47126436,1.5,0.9629086,3.7362163,3.2002563,1.2837155,-0.9239701,24,2.0950186,6.8088107,4.713792,1.5763656,0.97300476,False
28113429,SSmoother(24)/FRAMA(49)_H05,1.2905924,9.213056,52.0,19.0,13.358763,40.91744,31.704384,3.5506806,47.219494,46.0,28.0,3.5273438,65.732,18.512506,2.1237764,98.0,13.358763,0.47959185,1.5,0.85194737,4.2254877,3.5068746,1.4113345,-0.58694977,24,2.0879905,6.487198,4.399207,1.5845541,1.0529995,False
26014237,T3(16)/SSmoother(45)_H00,1.8134521,38.379574,76.0,29.0,8.728658,85.560684,47.18111,3.7213721,53.712116,42.0,22.0,5.9493647,73.449265,19.737146,2.3761818,118.0,8.728658,0.43220338,1.5,2.2919123,3.8365269,4.1571717,2.1368892,1.8175924,23,2.0818865,6.766131,4.6842446,1.8926252,1.702029,False
30208541,T3(16)/SSmoother(45)_H00,1.8134521,38.379574,76.0,29.0,8.728658,85.560684,47.18111,3.7213721,53.712116,42.0,22.0,5.9493647,73.449265,19.737146,2.3761818,118.0,8.728658,0.43220338,1.5,2.2919123,3.8365269,4.1571717,2.1368892,1.8175924,23,2.0818865,6.766131,4.6842446,1.8926252,1.702029,False
28144141,SSmoother(24)/FRAMA(49)_H05,1.6571456,19.638086,46.0,20.0,13.1665,49.522007,29.883919,3.6939077,50.80963,42.0,22.0,3.5273438,69.67057,18.860939,2.445234,88.0,13.1665,0.47727272,1.5,1.6110561,3.8195662,3.857524,1.5202003,-0.027771804,23,2.066522,6.716196,4.6496744,1.8155464,1.1287239,False
32338445,SSmoother(24)/FRAMA(49)_H05,1.6571456,19.638086,46.0,20.0,13.1665,49.522007,29.883919,3.6939077,50.80963,42.0,22.0,3.5273438,69.67057,18.860939,2.445234,88.0,13.1665,0.47727272,1.5,1.6110561,3.8195662,3.857524,1.5202003,-0.07022474,23,2.061499,6.716196,4.654697,1.8136029,1.1275157,False
18873093,T3(16)/SSmoother(45)_H00,1.971341,40.04439,62.0,24.0,11.086921,81.27028,41.225887,3.5698173,47.08528,44.0,24.0,6.736911,65.40771,18.322424,2.4631763,106.0,11.086921,0.4528302,1.5,2.335181,3.914871,4.1644692,1.716286,1.4238851,24,2.05951,6.392654,4.3331437,1.9984697,1.3924888,False
28244501,T3(16)/SSmoother(45)_H00,1.5865786,29.313223,88.0,32.0,8.592538,79.286446,49.973225,3.3757427,53.296703,49.0,27.0,6.8349185,75.73041,22.433704,2.1409118,137.0,8.592538,0.43065694,1.5,1.9275055,4.0024467,4.008615,1.7293679,0.5105655,24,2.058804,6.2347045,4.1759005,1.7328873,1.3997773,False
28242453,T3(16)/SSmoother(45)_H00,1.6986678,35.090164,86.0,31.0,8.592538,85.31456,50.224392,3.4417508,54.484417,47.0,25.0,6.6055565,76.79808,22.313667,2.2348633,133.0,8.592538,0.42105263,1.5,2.1501484,3.8978248,4.1000423,1.7756675,1.4974445,23,2.0508342,5.868185,3.8173509,1.8069988,1.435716,False
19626501,T3(16)/SSmoother(45)_H00,1.9920214,40.21959,66.0,26.0,10.0650425,80.76266,40.543068,3.778497,55.941784,42.0,19.0,10.7782345,76.075615,20.133831,2.5848103,108.0,10.7782345,0.41666666,1.5,2.4593103,3.5543244,4.2192006,1.8212022,1.4001483,24,2.0504003,6.744083,4.6936827,2.0113926,1.4171842,False
23820805,T3(16)/SSmoother(45)_H00,1.9920214,40.21959,66.0,26.0,10.0650425,80.76266,40.543068,3.778497,55.941784,42.0,19.0,10.7782345,76.075615,20.133831,2.5848103,108.0,10.7782345,0.41666666,1.5,2.4593103,3.5543244,4.2192006,1.8212022,1.4001483,24,2.0504003,6.726426,4.676026,2.0113926,1.4171842,False
26194461,T3(16)/SSmoother(45)_H00,2.001864,40.97959,69.0,28.0,8.795265,81.88294,40.903347,3.7225482,58.479733,41.0,21.0,6.479424,79.95951,21.479778,2.5943305,110.0,8.795265,0.44545454,1.5,2.5615919,3.7429311,4.410973,2.432905,1.974874,23,2.0453563,6.8573003,4.811944,2.0168393,1.8913465,False
30388765,T3(16)/SSmoother(45)_H00,2.001864,40.97959,69.0,28.0,8.795265,81.88294,40.903347,3.7225482,58.479733,41.0,21.0,6.479424,79.95951,21.479778,2.5943305,110.0,8.795265,0.44545454,1.5,2.5615919,3.7429311,4.410973,2.424592,1.9681262,23,2.0453563,6.8373337,4.7919774,2.0168393,1.884884,False
32373269,T3(16)/SSmoother(45)_H00,1.6239698,30.842829,88.0,32.0,7.951073,80.27283,49.43,3.2681499,52.559746,51.0,28.0,7.420584,75.732704,23.17296,2.1487489,139.0,7.951073,0.43165466,1.5,2.0154524,3.9843464,4.0584855,1.7496969,0.49776417,24,2.0365565,5.369103,3.3325467,1.7556566,1.4296072,False
28080645,SSmoother(24)/FRAMA(49)_H05,1.3606362,10.953365,50.0,20.0,15.034569,41.3257,30.372334,3.403069,45.663555,47.0,26.0,3.5273438,64.66573,19.00218,2.1466832,97.0,15.034569,0.4742268,1.5,1.0270466,3.9497108,3.5181668,1.4176445,-0.09641256,24,2.0360243,6.47892,4.442896,1.6205648,1.070202,False
26147349,SSmoother(24)/FRAMA(49)_H05,1.6239148,18.252254,50.0,21.0,9.688042,47.506657,29.254402,3.6151335,45.54897,42.0,24.0,3.5273438,62.966423,17.417454,2.3670173,92.0,9.688042,0.48913044,1.5,1.5988698,3.9547336,3.8592556,1.51299,-0.4966614,24,2.0335126,6.7783756,4.744863,1.7767725,1.1357074,False
26147605,T3(16)/SSmoother(45)_H00,1.7479521,30.91987,72.0,28.0,10.121167,72.25924,41.33937,3.5728226,51.293987,43.0,23.0,5.8276153,71.23084,19.936855,2.3416924,115.0,10.121167,0.44347826,1.5,2.1233861,3.8308165,4.092282,1.7120706,0.3243399,24,2.0313706,6.4355187,4.404148,1.8401653,1.3453912,False
32438813,T3(16)/SSmoother(45)_H00,1.7266798,35.513443,84.0,31.0,8.795265,84.38427,48.870823,3.3994615,52.855736,47.0,26.0,6.4293804,74.8839,22.028166,2.2464097,131.0,8.795265,0.4351145,1.5,2.2035134,3.9468489,4.1503887,1.7697244,0.6600476,24,2.0295985,5.8728967,3.8432984,1.8207961,1.4344254,False
30341653,SSmoother(24)/FRAMA(49)_H05,1.6239148,18.252254,50.0,21.0,9.688042,47.506657,29.254402,3.6151335,45.54897,42.0,24.0,3.5273438,62.966423,17.417454,2.3670173,92.0,9.688042,0.48913044,1.5,1.5988698,3.9547336,3.8592556,1.51299,-0.4966614,24,2.0287678,6.7783756,4.7496076,1.7750018,1.1345755,False
32340509,SSmoother(24)/FRAMA(49)_H05,1.4773086,14.845243,44.0,16.0,11.195124,45.947227,31.101984,3.597102,47.87607,42.0,22.0,3.9181345,66.31049,18.434422,2.266166,86.0,11.195124,0.44186047,1.5,1.1682084,3.7582006,3.416625,1.3886145,-0.22165735,24,2.0123646,6.5401855,4.5278206,1.6764238,1.0272443,False
28146205,SSmoother(24)/FRAMA(49)_H05,1.4773086,14.845243,44.0,16.0,11.195124,45.947227,31.101984,3.597102,47.87607,42.0,22.0,3.9181345,66.31049,18.434422,2.266166,86.0,11.195124,0.44186047,1.5,1.1682084,3.7582006,3.416625,1.3886145,-0.22165735,24,2.0123646,6.5401855,4.5278206,1.6764238,1.0272443,False
9239317,T3(20)/ALMA(72)_H05,1.4675704,15.642169,54.0,22.0,9.696013,49.096313,33.454147,3.6395056,37.278114,34.0,19.0,7.396674,51.401253,14.123142,2.112301,88.0,9.696013,0.4659091,1.5,1.3219615,3.5306158,3.2652361,1.3132161,0.868909,25,2.0113056,6.895905,4.884599,1.6289761,1.0127333,False
25131525,T3(16)/SSmoother(45)_H00,1.9515729,41.679623,73.0,27.0,10.0650425,85.48039,43.800766,3.2668362,53.289383,50.0,26.0,10.52766,76.797646,23.508265,2.4109402,123.0,10.52766,0.43089432,1.5,2.4537158,3.8351293,4.297872,1.9996067,1.636696,24,2.0103607,5.8536973,3.8433366,1.9721051,1.6356418,False
32373277,T3(16)/SSmoother(45)_H00,1.7687143,37.40989,84.0,31.0,8.795265,86.07542,48.66553,3.2891822,52.11878,49.0,27.0,7.0150466,74.8862,22.767422,2.2533243,133.0,8.795265,0.43609023,1.5,2.2893448,3.9305315,4.1996145,1.7903354,0.70120996,24,2.0060127,5.541333,3.5353205,1.844347,1.4653902,False
19757573,T3(16)/SSmoother(45)_H00,2.1345925,45.750427,66.0,24.0,10.0650425,86.073654,40.323223,3.5022748,49.77415,45.0,21.0,10.410626,69.66571,19.89156,2.5863974,111.0,10.410626,0.4054054,1.5,2.5749078,3.5870836,4.2227664,2.1937034,1.7766508,24,2.0012999,6.0039,4.0025997,2.0905602,1.7731493,False
7334409,SSmoother(24)/FRAMA(49)_H05,1.9951284,25.83507,42.0,15.0,12.577081,51.79661,25.961544,3.4657097,44.465942,38.0,18.0,4.405419,62.499672,18.03373,2.5979218,80.0,12.577081,0.4125,1.5,1.8845639,3.3029358,3.6290097,1.5201191,-1.9001399,25,1.996782,6.6013517,4.60457,1.9958062,1.1678038,False
6121993,SSmoother(24)/FRAMA(49)_H05,2.1327097,31.458673,41.0,17.0,11.252265,59.23161,27.772934,3.7057965,40.828495,34.0,16.0,3.884312,55.917767,15.089271,2.6865015,75.0,11.252265,0.44,1.5,2.1485803,3.237446,3.7285757,1.5074261,-2.0685587,25,1.9938797,6.7345724,4.740693,2.0838358,1.1692636,False
28113429,T3(16)/SSmoother(45)_H00,1.5509143,27.599958,87.0,30.0,8.592538,77.69842,50.098465,3.542873,54.356636,49.0,28.0,5.8276153,75.732704,21.376072,2.1466544,136.0,8.592538,0.42647058,1.5,1.7946603,4.215121,3.9896445,1.7269582,0.47019786,24,1.9928659,6.6428866,4.6500206,1.6830899,1.3540258,False
32307733,T3(16)/SSmoother(45)_H00,1.5509143,27.599958,87.0,30.0,8.592538,77.69842,50.098465,3.542873,54.356636,49.0,28.0,5.8276153,75.732704,21.376072,2.1466544,136.0,8.592538,0.42647058,1.5,1.7946603,4.215121,3.9896445,1.7269582,0.47019786,24,1.9928659,6.6428866,4.6500206,1.6830899,1.3540258,False
30339613,T3(16)/SSmoother(45)_H00,1.9369407,41.60937,77.0,30.0,7.9101987,86.0192,44.40983,3.6261003,53.14007,41.0,21.0,5.8276153,73.37543,20.235355,2.4656842,118.0,7.9101987,0.43220338,1.5,2.5506546,3.6848013,4.3047366,1.9640682,1.6099532,23,1.9923627,6.660184,4.6678214,1.954289,1.5567106,False
26145309,T3(16)/SSmoother(45)_H00,1.9369407,41.60937,77.0,30.0,7.9101987,86.0192,44.40983,3.6261003,53.14007,41.0,21.0,5.8276153,73.37543,20.235355,2.4656842,118.0,7.9101987,0.43220338,1.5,2.5506546,3.6848013,4.3047366,1.9640682,1.6099532,23,1.9923627,6.660184,4.6678214,1.954289,1.5567106,False
26147613,T3(16)/SSmoother(45)_H00,1.9957566,39.81236,68.0,28.0,8.427479,79.79437,39.982018,3.6036656,50.85302,41.0,22.0,5.8276153,70.38433,19.531317,2.5234463,109.0,8.427479,0.4587156,1.5,2.5484495,3.7675793,4.343632,1.7877159,0.44178793,24,1.9918442,6.7033215,4.7114778,1.9944725,1.4129684,False
30341917,T3(16)/SSmoother(45)_H00,1.9957566,39.81236,68.0,28.0,8.427479,79.79437,39.982018,3.6036656,50.85302,41.0,22.0,5.8276153,70.38433,19.531317,2.5234463,109.0,8.427479,0.4587156,1.5,2.5484495,3.7675793,4.343632,1.7877159,0.44178793,24,1.9918442,6.7033215,4.7114778,1.9944725,1.4129684,False
28783133,T3(16)/SSmoother(45)_H00,1.85267,40.96009,72.0,29.0,10.869405,88.99754,48.037453,3.5207486,47.331314,43.0,22.0,5.5343113,66.108,18.77669,2.3214478,115.0,10.869405,0.44347826,1.5,2.3512104,3.7034323,4.0567007,2.68206,2.3703313,23,1.9915345,6.2733335,4.2817993,1.8916949,2.1855495,False
7728223,T3(24)/ALMA(66)_H05,1.3441015,25.845327,71.0,29.0,23.437632,100.95493,75.109604,3.5024219,72.14156,43.0,26.0,8.676394,100.97026,28.828697,1.942741,114.0,23.437632,0.48245615,1.5,1.1841748,4.033023,3.3804202,1.4131548,1.4461956,24,1.9913436,6.661949,4.6706057,1.5236229,1.1082872,False
28146185,SSmoother(24)/FRAMA(49)_H05,1.4290286,13.50843,47.0,20.0,14.54556,44.994514,31.486084,3.8929977,51.815132,43.0,22.0,3.5273438,69.72567,17.910534,2.32243,90.0,14.54556,0.46666667,1.5,1.1666878,3.930093,3.6702604,1.4643166,-0.61082464,24,1.9907376,6.955637,4.9648995,1.6326965,1.0294324,False
32340489,SSmoother(24)/FRAMA(49)_H05,1.4290286,13.50843,47.0,20.0,14.54556,44.994514,31.486084,3.8929977,51.815132,43.0,22.0,3.5273438,69.72567,17.910534,2.32243,90.0,14.54556,0.46666667,1.5,1.1666878,3.930093,3.6702604,1.4643166,-0.61082464,24,1.9907376,6.9366145,4.9458766,1.6326965,1.0294324,False
32403993,SSmoother(24)/FRAMA(49)_H05,1.3659635,11.835765,47.0,19.0,11.603234,44.177147,32.341385,3.690615,48.07345,40.0,20.0,3.5273438,65.94053,17.867085,2.1932092,87.0,11.603234,0.44827586,1.5,1.0108575,3.6278706,3.3376515,1.3537488,-0.037177198,23,1.9872541,6.853999,4.866745,1.5870546,0.9796026,False
28209689,SSmoother(24)/FRAMA(49)_H05,1.3659635,11.835765,47.0,19.0,11.603234,44.177147,32.341385,3.690615,48.07345,40.0,20.0,3.5273438,65.94053,17.867085,2.1932092,87.0,11.603234,0.44827586,1.5,1.0108575,3.6278706,3.3376515,1.3537488,0.028758865,23,1.9872541,6.853999,4.866745,1.5870546,0.9796026,False
26049029,JMA(24)/FRAMA(66)_H00,1.2221726,8.634384,56.0,26.0,9.707105,47.49778,38.863396,3.5725782,42.818203,42.0,21.0,7.975412,59.462284,16.644083,1.9269488,98.0,9.707105,0.47959185,1.5,0.74097854,3.6461296,3.0925286,1.2805346,0.26832148,24,1.9847655,6.43064,4.4458747,1.4508384,0.9641402,False
23919129,SSmoother(24)/FRAMA(49)_H05,1.4685183,15.162205,42.0,15.0,17.450403,47.524242,32.362038,3.6866274,50.10187,39.0,22.0,4.1588106,68.75049,18.648613,2.2794206,81.0,17.450403,0.45679012,1.5,1.1181203,3.8320599,3.3839962,1.3444511,-0.5554102,24,1.9817444,6.4307466,4.4490023,1.6561449,0.9768297,False
32371229,T3(16)/SSmoother(45)_H00,1.8870349,43.390816,82.0,30.0,8.795265,92.30752,48.9167,3.7713914,54.52207,44.0,24.0,5.8276153,74.195244,19.673176,2.4275122,126.0,8.795265,0.42857143,1.5,2.476129,4.0507636,4.3672547,2.5922983,2.0785449,23,1.9788164,6.7346272,4.7558107,1.91336,2.043244,False
23051143,T3(20)/McGinley(51)_H00,2.0198233,39.688103,50.0,20.0,17.463675,78.60475,38.916645,3.4738216,44.55904,36.0,22.0,7.0306077,62.57127,18.012228,2.479867,86.0,17.463675,0.4883721,1.5,2.1916897,3.6879435,3.9040709,1.742455,1.7200238,24,1.9779177,6.6318417,4.653924,2.0065644,1.4098934,False
30341657,SSmoother(24)/FRAMA(49)_H05,1.4331334,13.931971,47.0,19.0,9.742184,46.097515,32.165543,3.6404853,48.40033,40.0,21.0,4.8738728,66.73042,18.33009,2.23441,87.0,9.742184,0.4597701,1.5,1.1583376,3.69949,3.4425335,1.37918,-0.802812,24,1.9762635,6.840912,4.864649,1.6302916,1.0062903,False
32305685,T3(16)/SSmoother(45)_H00,1.6629026,33.3769,85.0,29.0,8.592538,83.72653,50.349632,3.6047215,55.546577,47.0,26.0,5.8276153,76.87192,21.325342,2.240649,132.0,8.592538,0.41666666,1.5,2.01677,4.102884,4.076843,2.0499384,1.7345451,23,1.9756646,6.862835,4.8871703,1.7559582,1.6065016,False
28111381,T3(16)/SSmoother(45)_H00,1.6629026,33.3769,85.0,29.0,8.592538,83.72653,50.349632,3.6047215,55.546577,47.0,26.0,5.8276153,76.87192,21.325342,2.240649,132.0,8.592538,0.41666666,1.5,2.01677,4.102884,4.076843,2.0499384,1.7345451,23,1.9756646,6.862835,4.8871703,1.7559582,1.6065016,False
28080653,SSmoother(24)/FRAMA(49)_H05,1.425603,14.118102,47.0,18.0,16.329426,47.290104,33.172,3.430909,49.377586,44.0,23.0,3.5273438,69.68998,20.312397,2.1871815,91.0,16.329426,0.45054945,1.5,1.1233706,3.7283843,3.4102411,1.388574,-0.06434013,24,1.9723581,6.0727086,4.1003504,1.6332506,1.0369003,False
19773973,T3(16)/SSmoother(45)_H00,2.2037497,41.077526,59.0,24.0,11.329853,75.20217,34.124645,3.3525712,46.348244,38.0,20.0,9.171015,66.04935,19.701103,2.624237,97.0,11.329853,0.45360824,1.5,2.6498206,3.4246802,4.219372,1.7330154,1.00445,24,1.9678134,6.5375133,4.5697002,2.117393,1.3983016,False
19921669,T3(16)/SSmoother(45)_H00,2.2157247,41.407143,59.0,24.0,10.888491,75.466774,34.059635,3.5601506,47.586548,41.0,22.0,6.6041017,66.17395,18.587402,2.6903834,100.0,10.888491,0.46,1.5,2.6651363,3.7387795,4.404432,1.8099822,1.4441224,24,1.9677923,6.622378,4.654586,2.1281905,1.4317611,False
24115973,T3(16)/SSmoother(45)_H00,2.2157247,41.407143,59.0,24.0,10.888491,75.466774,34.059635,3.5601506,47.586548,41.0,22.0,6.6041017,66.17395,18.587402,2.6903834,100.0,10.888491,0.46,1.5,2.6651363,3.7387795,4.404432,1.8099822,1.4441224,24,1.9677923,6.622378,4.654586,2.1281905,1.4317611,False
30276125,SSmoother(24)/FRAMA(49)_H05,1.4321823,13.882023,44.0,17.0,12.86853,46.00278,32.12076,3.5560005,49.699963,41.0,22.0,4.262129,69.144394,19.444427,2.2330408,85.0,12.86853,0.45882353,1.5,1.1032827,3.736005,3.397562,1.3582249,-0.3024511,24,1.9654984,6.6146584,4.64916,1.6332874,0.99343073,False
26081821,SSmoother(24)/FRAMA(49)_H05,1.4321823,13.882023,44.0,17.0,12.86853,46.00278,32.12076,3.5560005,49.699963,41.0,22.0,4.262129,69.144394,19.444427,2.2330408,85.0,12.86853,0.45882353,1.5,1.1032827,3.736005,3.397562,1.3582249,-0.3024511,24,1.9654984,6.6146584,4.64916,1.6332874,0.99343073,False
19790597,T3(16)/SSmoother(45)_H00,2.1141045,39.76997,60.0,24.0,10.888491,75.466774,35.696804,3.5563018,47.51501,41.0,22.0,6.6041017,66.10241,18.587402,2.607926,101.0,10.888491,0.45544556,1.5,2.533907,3.736207,4.290665,1.7651193,1.429948,24,1.9608216,6.6152186,4.654397,2.061619,1.3953632,False
23984901,T3(16)/SSmoother(45)_H00,2.1141045,39.76997,60.0,24.0,10.888491,75.466774,35.696804,3.5563018,47.51501,41.0,22.0,6.6041017,66.10241,18.587402,2.607926,101.0,10.888491,0.45544556,1.5,2.533907,3.736207,4.290665,1.7651193,1.429948,24,1.9608216,6.6152186,4.654397,2.061619,1.3953632,False
28113437,T3(16)/SSmoother(45)_H00,1.7245419,35.26022,83.0,30.0,8.795265,83.92575,48.66553,3.5710201,53.915665,47.0,27.0,5.8276153,74.8862,20.970533,2.280599,130.0,8.795265,0.43846154,1.5,2.1681027,4.161656,4.21442,1.7889216,0.687713,24,1.9594076,6.2351146,4.2757072,1.7952704,1.4082255,False
32307741,T3(16)/SSmoother(45)_H00,1.7245419,35.26022,83.0,30.0,8.795265,83.92575,48.66553,3.5710201,53.915665,47.0,27.0,5.8276153,74.8862,20.970533,2.280599,130.0,8.795265,0.43846154,1.5,2.1681027,4.161656,4.21442,1.7889216,0.687713,24,1.9594076,6.9182158,4.9588084,1.7952704,1.4082255,False
28146189,SSmoother(24)/FRAMA(49)_H05,1.5488843,17.281027,47.0,19.0,13.1665,48.764942,31.483915,3.7518299,52.036987,44.0,23.0,3.5273438,70.946945,18.909958,2.3755245,91.0,13.1665,0.46153846,1.5,1.3916129,3.9411511,3.7579815,1.5081474,-0.06434013,24,1.9574765,6.6227956,4.665319,1.7022058,1.0806777,False
26046981,JMA(24)/FRAMA(66)_H00,1.2063736,8.020378,56.0,26.0,9.707105,46.883774,38.863396,3.5223453,41.982124,42.0,21.0,7.975412,58.626205,16.644083,1.9008247,98.0,9.707105,0.47959185,1.5,0.6935319,3.6146436,3.03319,1.2631742,-0.029436918,23,1.9568584,6.3402214,4.383363,1.4314086,0.9512283,False
