config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
5074254,T3(20)/EMA(51)_H00,1.3826078,23.862936,66.0,29.0,18.011127,86.23212,62.36918,3.3480394,47.718857,45.0,26.0,7.1743298,68.04171,20.322853,1.8656433,111.0,18.011127,0.4954955,1.5,1.2702435,3.9066572,3.173806,1.3359815,0.451768,24,1.9573152,6.0225086,4.065193,1.5238512,1.0912251,False
7138638,T3(20)/EMA(48)_H00,1.2837505,16.998253,68.0,31.0,18.799417,76.90388,59.905624,3.0802774,51.966187,53.0,29.0,5.8700657,76.9466,24.980412,1.8124357,121.0,18.799417,0.49586776,1.5,1.0095085,3.8818247,3.1699224,1.3647605,0.15242793,24,1.9507511,5.398296,3.4475448,1.4800366,1.1144646,False
5008718,T3(20)/EMA(48)_H00,1.3781884,22.647453,64.0,27.0,18.77784,82.5315,59.88405,3.3765087,52.12932,44.0,25.0,6.2563457,74.06457,21.935253,1.9139256,108.0,18.77784,0.4814815,1.5,1.2260989,3.8536596,3.2198114,1.3485111,0.4111806,24,1.9502712,6.119272,4.169001,1.5315603,1.0791047,False
37829888,SMA(18)/VWMA(69)_H00,1.633517,37.18812,55.0,29.0,20.386719,95.889175,58.701054,3.679437,61.35242,33.0,16.0,7.1037946,84.24993,22.897505,2.207626,88.0,20.386719,0.5113636,1.5,1.8050648,3.2317398,3.561311,1.3724796,-1.9536377,23,1.948327,6.8414536,4.8931265,1.7218565,1.0704769,False
37829918,SMA(18)/VWMA(69)_H00,1.4359082,28.850134,68.0,31.0,23.426428,95.03411,66.183975,3.552449,53.707253,35.0,16.0,7.649881,74.74872,21.04146,1.9464831,103.0,23.426428,0.4563107,1.5,1.4470631,3.1532574,3.1589391,1.3331199,-0.5721608,23,1.9334944,6.3278003,4.3943057,1.5559413,1.0656432,False
2911566,T3(20)/EMA(48)_H00,1.2583126,14.168835,61.0,28.0,17.289013,69.02035,54.851517,3.2633827,50.578346,46.0,26.0,5.960201,72.9247,22.346354,1.8387171,107.0,17.289013,0.5046729,1.5,0.8820835,3.8354974,3.0645537,1.2883717,0.5401431,24,1.9309956,5.753677,3.8226814,1.4530331,1.0181265,False
2927982,T3(20)/EMA(51)_H00,1.2831488,14.282803,56.0,25.0,19.60986,64.725555,50.44275,3.4925308,47.406628,41.0,25.0,6.3647833,66.4261,19.019474,1.8881006,97.0,19.60986,0.5154639,1.5,0.9106146,3.9465597,3.056173,1.2468796,0.43216997,24,1.9304171,6.1168823,4.1864653,1.4603776,0.96441627,False
5008844,ALMA(22)/EMA(60)_H00,1.2418164,17.387321,57.0,21.0,21.552345,89.2903,71.90298,3.4693127,46.408386,42.0,21.0,6.9828267,65.20244,18.79405,1.7033936,99.0,21.552345,0.42424244,1.5,0.763982,3.5806344,2.461906,1.1389977,-0.089715876,24,1.9273959,6.244763,4.317367,1.3838809,0.9253509,False
33635614,SMA(18)/VWMA(69)_H00,1.4359082,28.850134,68.0,31.0,23.426428,95.03411,66.183975,3.552449,53.707253,35.0,16.0,7.649881,74.74872,21.04146,1.9464831,103.0,23.426428,0.4563107,1.5,1.4470631,3.1532574,3.1589391,1.3331199,-0.5655603,23,1.9273424,6.3480816,4.420739,1.5544573,1.0646267,False
38349824,VIDYA(18)/ALMA(72)_H00,1.2429394,19.963957,69.0,30.0,23.522457,102.14066,82.176704,3.2658625,62.999096,46.0,23.0,9.036181,90.80267,27.803583,1.7543447,115.0,23.522457,0.46086955,1.5,0.8796017,3.6025136,2.8665287,1.2826457,0.13301043,23,1.914471,6.123492,4.2090206,1.412706,1.032865,False
3009870,T3(20)/EMA(51)_H00,1.2643157,15.346106,65.0,31.0,16.957125,73.405846,58.059742,3.101645,47.45418,50.0,29.0,6.283334,70.03372,22.579542,1.7787805,115.0,16.957125,0.5217391,1.5,0.93507445,3.8958657,3.0396478,1.3005114,0.3291795,24,1.9132752,5.2540793,3.3408043,1.4460287,1.0572281,False
847182,T3(20)/EMA(51)_H00,1.3333951,19.884438,66.0,30.0,18.018816,79.52668,59.642246,3.3054242,47.80551,44.0,25.0,5.9655285,68.54161,20.736103,1.8421415,110.0,18.018816,0.5,1.5,1.1411328,3.7958963,3.107676,1.3121233,-0.27846295,24,1.9092128,5.990445,4.0812325,1.4819453,1.0555621,False
5074380,ALMA(22)/EMA(60)_H00,1.2600548,18.580744,60.0,23.0,20.348644,90.03006,71.44932,3.3385077,46.31151,44.0,22.0,6.9828267,66.11538,19.803871,1.7111232,104.0,20.348644,0.43269232,1.5,0.84403163,3.5754013,2.5601828,1.1787516,-0.13033605,24,1.9077188,5.8576903,3.9499714,1.4006116,0.96484756,False
7105870,T3(20)/EMA(48)_H00,1.2833691,16.846071,66.0,30.0,18.343018,76.295296,59.449226,3.3525589,52.576252,50.0,28.0,5.8700657,74.92479,22.34854,1.8487068,116.0,18.343018,0.5,1.5,0.9928279,4.057463,3.2087724,1.3584766,0.34154236,24,1.9074903,6.1463575,4.2388673,1.4538896,1.068355,False
7138638,T3(20)/EMA(51)_H00,1.2649287,16.80466,69.0,32.0,19.07282,80.235535,63.43087,3.3102987,48.86141,51.0,29.0,5.579249,70.010796,21.14939,1.7763759,120.0,19.07282,0.5083333,1.5,0.9609266,4.09263,3.0771794,1.3312275,-0.11273227,24,1.9050946,6.0270267,4.121932,1.4250029,1.0679063,False
2927998,T3(20)/EMA(48)_H00,1.2644602,12.695546,54.0,22.0,18.000223,60.701054,48.005505,3.4850733,50.412746,40.0,24.0,6.5624843,70.69897,20.286219,1.9240987,94.0,18.000223,0.4893617,1.5,0.8255105,3.8613868,3.0428567,1.2463573,0.4664298,24,1.9009492,6.125281,4.224332,1.4535309,0.9415415,False
2387056,T3(22)/SSmoother(66)_H00,2.2030663,42.34066,42.0,28.0,17.33746,77.534615,35.19395,3.430559,51.46425,34.0,20.0,11.297913,72.638084,21.173834,2.6641583,76.0,17.33746,0.6315789,1.5,2.6233907,3.4860854,4.338336,1.5078888,-1.0684948,24,1.8958352,6.6705313,4.774696,2.0876591,1.1815956,False
2941482,ALMA(24)/EMA(63)_H00,1.3283184,16.298437,42.0,16.0,21.429115,65.94061,49.642174,3.3989708,48.175392,36.0,17.0,6.6500115,68.25708,20.08169,1.9247025,78.0,21.429115,0.42307693,1.5,0.858743,3.170965,2.6311111,1.1079252,-0.8023895,24,1.8937267,6.721042,4.8273153,1.4911659,0.85836655,False
38545408,VIDYA(18)/ALMA(72)_H00,1.2307473,20.78196,80.0,33.0,24.636112,110.84565,90.06369,3.4826655,64.06699,48.0,23.0,8.569072,89.87272,25.805729,1.7322809,128.0,24.636112,0.4375,1.5,0.8947177,3.747288,2.910895,1.3469633,0.043496482,22,1.8927529,6.3091764,4.4164233,1.3781852,1.0716305,False
38546432,VIDYA(18)/ALMA(72)_H00,1.2307473,20.78196,80.0,33.0,24.636112,110.84565,90.06369,3.4826655,64.06699,48.0,23.0,8.569072,89.87272,25.805729,1.7322809,128.0,24.636112,0.4375,1.5,0.8947177,3.747288,2.910895,1.3469633,0.06918171,23,1.8927529,6.3091764,4.4164233,1.3781852,1.0716305,False
34351104,VIDYA(18)/ALMA(72)_H00,1.2307473,20.78196,80.0,33.0,24.636112,110.84565,90.06369,3.4826655,64.06699,48.0,23.0,8.569072,89.87272,25.805729,1.7322809,128.0,24.636112,0.4375,1.5,0.8947177,3.747288,2.910895,1.3469633,0.043496482,22,1.8927529,6.3091764,4.4164233,1.3781852,1.0716305,False
34352128,VIDYA(18)/ALMA(72)_H00,1.2307473,20.78196,80.0,33.0,24.636112,110.84565,90.06369,3.4826655,64.06699,48.0,23.0,8.569072,89.87272,25.805729,1.7322809,128.0,24.636112,0.4375,1.5,0.8947177,3.747288,2.910895,1.3469633,0.06918171,23,1.8927529,6.3091764,4.4164233,1.3781852,1.0716305,False
2911566,T3(20)/EMA(51)_H00,1.2408969,14.132231,63.0,30.0,17.562416,72.797264,58.665035,3.5855393,47.872116,44.0,26.0,5.0745325,66.38744,18.51533,1.8033694,107.0,17.562416,0.5233645,1.5,0.8479482,4.0979,3.0012848,1.2636039,0.34878096,24,1.8865454,6.6194572,4.732912,1.395786,0.978014,False
847214,T3(20)/EMA(51)_H00,1.3776459,19.65455,62.0,28.0,17.925508,71.69947,52.04492,3.337096,46.23252,42.0,24.0,7.2276106,66.01456,19.782038,1.9173027,104.0,17.925508,0.5,1.5,1.2259296,3.7446718,3.206623,1.3207836,-0.12622972,24,1.8771164,6.257055,4.379938,1.5152062,1.043789,False
2911614,T3(20)/EMA(48)_H00,1.2572395,12.460587,57.0,25.0,17.218773,60.900234,48.439648,3.3333883,47.69361,42.0,24.0,6.2682834,68.13325,20.439636,1.8733277,99.0,17.218773,0.4949495,1.5,0.8420958,3.7417016,3.0147846,1.2526264,0.35423705,24,1.875031,6.2501035,4.3750725,1.4405664,0.9632545,False
7122254,T3(20)/EMA(51)_H00,1.2985889,18.597681,63.0,29.0,19.229511,80.882935,62.28525,3.3823535,48.36751,47.0,26.0,5.945582,68.669914,20.302406,1.8108377,110.0,19.229511,0.5,1.5,1.0173162,3.9332182,3.0254817,1.2898262,0.3997068,24,1.8537899,5.8280554,3.9742653,1.4350731,1.022176,False
2420048,T3(16)/SSmoother(45)_H00,1.449124,24.120497,42.0,20.0,24.93228,77.82615,53.705654,3.1758244,60.92554,38.0,24.0,8.36896,88.926674,28.00113,2.0408688,80.0,24.93228,0.55,1.5,1.176823,3.5911918,3.154183,1.1941712,-0.26941136,24,1.8525643,5.969374,4.11681,1.587384,0.92882425,False
2403568,T3(16)/SSmoother(45)_H00,1.548802,24.901943,37.0,17.0,26.14385,70.27704,45.37509,3.3564844,60.825104,34.0,21.0,8.117951,86.6369,25.811798,2.2042534,71.0,26.14385,0.53521127,1.5,1.2830147,3.5125484,3.2448144,1.1929308,0.033757254,24,1.8469545,6.7529273,4.905973,1.6569098,0.8967111,False
5107022,T3(20)/EMA(51)_H00,1.3731338,23.46638,70.0,31.0,18.011127,86.35636,62.889988,3.0522482,47.108795,48.0,27.0,7.1743298,70.06352,22.954725,1.8221262,118.0,18.011127,0.4915254,1.5,1.283813,3.7165241,3.1484845,1.3523078,-0.1565722,24,1.8464218,5.765358,3.9189363,1.49969,1.1130089,False
5008716,ALMA(22)/EMA(60)_H00,1.2692547,19.360212,58.0,22.0,21.158447,91.26319,71.90298,3.2009542,45.19202,45.0,22.0,6.9828267,65.724945,20.53292,1.6983459,103.0,21.158447,0.42718446,1.5,0.85250115,3.473241,2.5042002,1.1631742,-0.11471993,24,1.8463186,5.511804,3.6654854,1.3974388,0.95708686,False
2634266,ALMA(24)/EMA(63)_H00,1.5784875,19.489916,30.0,10.0,17.23282,53.181072,33.691154,3.481084,39.190712,32.0,17.0,4.1597195,54.986515,15.795801,2.1857798,62.0,17.23282,0.43548387,1.5,1.0779341,3.2380118,2.7731018,1.0794771,0.63892967,24,1.842927,6.757399,4.914472,1.6628944,0.821243,False
2944334,T3(20)/EMA(51)_H00,1.2416114,14.284412,65.0,31.0,18.018816,73.405846,59.121437,3.3617308,48.757164,47.0,28.0,5.0745325,69.40183,20.644672,1.7903302,112.0,18.018816,0.52678573,1.5,0.863765,4.064881,3.0393326,1.2888385,0.2316913,24,1.8424871,5.966149,4.1236615,1.397127,1.0057759,False
388576,T3(22)/SSmoother(66)_H00,2.0191655,35.981808,43.0,26.0,18.892784,71.28697,35.30516,3.488407,51.694798,32.0,17.0,11.131512,72.469055,20.774256,2.5634367,75.0,18.892784,0.5733333,1.5,2.3290935,3.2424228,4.0170383,1.4383732,-0.89635855,24,1.8409407,6.771613,4.9306726,1.9531435,1.0959307,False
5025102,T3(20)/EMA(51)_H00,1.3933852,24.563192,63.0,28.0,18.864023,87.00376,62.44057,3.3743885,47.224495,40.0,22.0,6.5978937,67.11362,19.88912,1.8719537,103.0,18.864023,0.4854369,1.5,1.2732636,3.6117618,3.0529997,1.2820758,0.07748531,24,1.8405755,6.442014,4.601439,1.5014169,1.0283002,False
2681370,ALMA(24)/EMA(63)_H00,1.4188809,17.581303,40.0,18.0,15.199878,59.553383,41.97208,3.418945,39.75743,33.0,17.0,5.328487,56.193283,16.435854,1.9816941,73.0,15.199878,0.47945204,1.5,1.0711919,3.1961665,2.7731333,1.0923772,-0.4398109,25,1.8387604,6.4356613,4.596901,1.537034,0.8472654,False
2469056,T3(16)/SSmoother(45)_H00,1.4738481,25.438189,45.0,19.0,24.196278,79.12245,53.684265,3.4476213,63.229214,39.0,25.0,7.010569,89.06213,25.832922,2.115072,84.0,24.196278,0.52380955,1.5,1.2325437,3.9030485,3.3338668,1.2768414,0.030563967,24,1.8341346,6.4355597,4.601425,1.5908952,0.9604028,False
5008714,T3(20)/EMA(51)_H00,1.3314852,21.475967,66.0,29.0,18.61642,86.263084,64.78712,3.139036,44.865948,45.0,25.0,9.76209,65.84079,20.974844,1.7735587,111.0,18.61642,0.4864865,1.5,1.127116,3.6551924,2.9153943,1.27004,0.2669885,24,1.8311043,5.560578,3.7294736,1.4536773,1.0409738,False
5008717,ALMA(22)/EMA(60)_H00,1.2431108,18.571033,66.0,25.0,22.440325,94.96022,76.38918,3.027102,45.9563,50.0,23.0,7.6263247,68.627235,22.670935,1.6513958,116.0,22.440325,0.41379312,1.5,0.83235776,3.4105783,2.5005136,1.2134875,-0.13931662,24,1.8306191,5.3303323,3.499713,1.3775681,1.012272,False
37829919,SMA(18)/VWMA(72)_H00,1.5383233,36.051075,78.0,38.0,17.295704,103.02026,66.96919,3.181542,51.356945,39.0,17.0,9.571084,74.89853,23.54158,1.9657195,117.0,17.295704,0.47008547,1.5,1.8622822,3.0286057,3.4487016,1.4516903,-0.42587706,23,1.8299066,5.918604,4.0886974,1.6141632,1.1920648,False
2178464,ALMA(22)/ZLEMA(30)_H05,1.2050699,10.832593,50.0,31.0,32.32219,63.656513,52.82392,3.133284,46.275593,53.0,27.0,4.5546017,67.96778,21.692186,1.7663872,103.0,32.32219,0.5631068,1.5,0.65295804,3.7937088,2.8901746,1.2097746,-0.064079836,24,1.8286282,5.3992653,3.570637,1.3865923,0.9496583,False
2943514,ALMA(22)/EMA(60)_H00,1.3532503,17.505941,42.0,17.0,14.063215,67.0627,49.55676,3.441538,44.95962,33.0,16.0,7.581882,63.37409,18.414467,1.9190001,75.0,14.063215,0.44,1.5,0.92847633,3.1046512,2.6082976,1.0767726,-0.977167,25,1.828317,6.39911,4.5707927,1.4819533,0.8315406,False
7171406,T3(20)/EMA(48)_H00,1.2965703,17.451365,67.0,30.0,17.737724,76.295296,58.843933,3.1114528,51.27327,53.0,29.0,7.078867,75.55668,24.283407,1.8267392,120.0,17.737724,0.49166667,1.5,1.037246,3.911564,3.1878748,1.36897,0.34137267,24,1.8274162,5.452932,3.6255155,1.4516426,1.0878701,False
814414,T3(20)/EMA(48)_H00,1.3612143,19.970217,59.0,25.0,17.723835,75.25655,55.286335,3.211747,49.626698,43.0,23.0,6.2563457,72.064476,22.437782,1.8954351,102.0,17.723835,0.47058824,1.5,1.1348146,3.5658095,3.062233,1.2905467,0.48206913,24,1.8260767,5.80163,3.9755533,1.4954132,1.0181832,False
2452976,T3(16)/SSmoother(45)_H00,1.6766908,29.39818,39.0,20.0,23.312683,72.84221,43.44403,3.318078,59.31512,34.0,21.0,8.36896,84.90318,25.58806,2.2851024,73.0,23.312683,0.56164384,1.5,1.5885687,3.4821994,3.4849122,1.2596262,-0.3203813,24,1.8258208,6.6756573,4.8498363,1.7319686,0.95472,False
5008862,ALMA(22)/EMA(60)_H00,1.2737738,18.507524,57.0,22.0,22.0195,86.10905,67.60152,3.2531118,45.394287,43.0,21.0,8.169435,65.541664,20.147375,1.728235,100.0,22.0195,0.43,1.5,0.8614246,3.430638,2.5477564,1.1626872,-0.43814033,24,1.825726,5.751037,3.9253109,1.4005035,0.9422026,False
2910762,ALMA(24)/EMA(63)_H00,1.5031465,20.970287,41.0,16.0,14.023072,62.648582,41.678295,3.2706375,45.07007,35.0,18.0,9.471843,64.91915,19.849083,2.073349,76.0,14.023072,0.4473684,1.5,1.2026092,3.192712,2.9203649,1.1734962,-0.7862779,25,1.8199384,6.7394953,4.9195566,1.6053454,0.9086105,False
36781152,VIDYA(18)/ALMA(72)_H00,1.2876651,21.434961,75.0,38.0,19.04516,95.94856,74.5136,3.3178537,40.01491,47.0,28.0,5.1,57.27869,17.263779,1.6695535,122.0,19.04516,0.5409836,1.5,1.0907255,4.025893,2.8189292,1.263132,-1.7388045,24,1.818439,5.8882785,4.0698395,1.3875062,1.0497438,False
7204174,T3(20)/EMA(51)_H00,1.2864612,17.866354,69.0,32.0,18.011127,80.235535,62.36918,3.0602105,47.55843,54.0,30.0,6.7880497,70.642685,23.084257,1.765619,123.0,18.011127,0.50406504,1.5,1.028628,3.9270372,3.0770686,1.3420801,-0.013874292,24,1.816383,5.3283663,3.5119834,1.4296135,1.0866759,False
2469072,T3(22)/SSmoother(66)_H00,1.7184675,26.384172,40.0,26.0,17.87738,63.10702,36.722847,3.4128644,49.174366,32.0,18.0,11.350668,69.55444,20.38008,2.323199,72.0,17.87738,0.6111111,1.5,1.7318473,3.2939246,3.6138723,1.2690127,-0.6839297,24,1.8162026,6.783594,4.9673915,1.7533493,0.9577408,False
2469072,T3(16)/SSmoother(45)_H00,1.5166478,26.31031,44.0,20.0,24.636095,77.23535,50.92504,3.0881848,58.416885,38.0,23.0,8.117951,86.39184,27.974958,2.0738554,82.0,24.636095,0.5243902,1.5,1.3312693,3.4490094,3.214525,1.232862,-0.29149032,24,1.8126302,6.5162377,4.7036076,1.6215919,0.9640011,False
5008842,ALMA(24)/EMA(63)_H00,1.2384801,16.027267,56.0,24.0,20.858723,83.23316,67.205894,3.2029293,48.979733,50.0,26.0,8.799048,71.213646,22.233912,1.726824,106.0,20.858723,0.4716981,1.5,0.7772407,3.7825773,2.699136,1.2032123,-0.069351256,24,1.8120791,5.7391853,3.9271064,1.3810716,0.96229964,False
1682736,ALMA(22)/ZLEMA(30)_H05,1.2928785,12.943903,56.0,32.0,11.619054,57.13937,44.195465,2.9168773,50.380135,59.0,34.0,5.9076767,76.66254,26.2824,1.8984954,115.0,11.619054,0.57391304,1.5,0.96365404,4.014791,3.4456081,1.388038,-0.47505876,24,1.8096435,4.8956313,3.0859876,1.485589,1.0861516,False
37830046,SMA(18)/VWMA(72)_H00,1.6154526,35.7972,60.0,29.0,17.937439,93.96122,58.16402,3.4645476,50.39643,33.0,15.0,8.578359,70.84498,20.448551,2.0964355,93.0,17.937439,0.47311828,1.5,1.8075435,3.0071092,3.3461382,1.3490442,-0.37551838,23,1.80759,6.4180746,4.610484,1.665431,1.0716952,False
1682720,ALMA(22)/ZLEMA(30)_H05,1.2143714,10.463974,56.0,31.0,11.54345,59.276325,48.81235,2.8871968,50.34418,60.0,34.0,5.9076767,77.02088,26.676699,1.8055229,116.0,11.54345,0.5603448,1.5,0.72783256,3.9849706,3.1799707,1.326744,-0.4213905,24,1.806428,4.764322,2.9578938,1.4235953,1.046094,False
388304,T3(20)/EMA(48)_H00,1.5505095,28.647215,46.0,28.0,18.890715,80.68486,52.037643,3.3348384,52.95467,33.0,18.0,10.834861,75.6349,22.68023,2.0921335,79.0,18.890715,0.5822785,1.5,1.4992564,3.239982,3.2875679,1.2142745,-0.49886766,24,1.8063709,6.3917737,4.585403,1.6281749,0.9449929,False
847182,T3(20)/EMA(48)_H00,1.3568242,19.92104,64.0,28.0,17.745415,75.74976,55.828724,3.0560706,50.511745,46.0,25.0,6.2563457,75.07887,24.567125,1.8760749,110.0,17.745415,0.48181817,1.5,1.1793838,3.5829551,3.1576643,1.3362935,-0.10496302,24,1.8025724,5.305339,3.5027664,1.4930346,1.063461,False
2419230,ALMA(24)/EMA(63)_H00,1.4147255,18.89402,41.0,17.0,15.252296,64.451904,45.557884,3.435636,43.52179,32.0,16.0,6.5921235,61.390545,17.868757,1.9840629,73.0,15.252296,0.4520548,1.5,1.052712,3.1062148,2.7186282,1.093683,-0.62629366,25,1.7996188,6.5589414,4.7593226,1.5231589,0.839617,False
6613534,ALMA(24)/EMA(63)_H00,1.4147255,18.89402,41.0,17.0,15.252296,64.451904,45.557884,3.435636,43.52179,32.0,16.0,6.5921235,61.390545,17.868757,1.9840629,73.0,15.252296,0.4520548,1.5,1.052712,3.1062148,2.7186282,1.093683,-0.62827194,25,1.7996188,6.5589414,4.7593226,1.5231589,0.839617,False
40281357,SMA(18)/VWMA(72)_H00,1.7225624,33.05383,60.0,22.0,13.186594,78.79912,45.745293,3.52046,56.0441,33.0,10.0,10.933557,78.27976,22.235664,2.3106308,93.0,13.186594,0.34408602,1.5,1.8503664,2.4137914,3.2288287,1.4868777,0.42729798,23,1.7993461,6.747548,4.9482017,1.7476773,1.1246202,False
2419226,ALMA(24)/EMA(63)_H00,1.466409,20.499699,40.0,17.0,15.252296,64.451904,43.952206,3.5013514,43.30159,32.0,15.0,6.5921235,60.61287,17.31128,2.0414245,72.0,15.252296,0.44444445,1.5,1.1498536,3.0320027,2.7816527,1.1150976,-0.48405367,25,1.7974526,6.6136637,4.8162107,1.5599521,0.8521005,False
5090638,T3(20)/EMA(51)_H00,1.4038326,25.107687,66.0,29.0,18.596962,87.2812,62.17351,3.1085324,46.614895,44.0,24.0,7.806695,68.72264,22.107744,1.8509909,110.0,18.596962,0.48181817,1.5,1.327701,3.55605,3.094921,1.3184265,0.25523233,24,1.7933841,6.1772118,4.3838277,1.5060154,1.0727069,False
2419776,T3(22)/SSmoother(66)_H00,1.6071616,29.272259,51.0,31.0,21.26426,77.4839,48.211643,3.396558,54.45915,38.0,21.0,10.486245,77.18305,22.723902,2.1803873,89.0,21.26426,0.58426964,1.5,1.7098516,3.544951,3.6815875,1.3651859,-0.8624744,24,1.7932138,6.749005,4.955791,1.6667627,1.0435947,False
830798,T3(20)/EMA(51)_H00,1.388318,22.015682,59.0,26.0,17.837282,78.71068,56.694996,3.3437705,46.615532,39.0,21.0,6.5978937,66.504654,19.88912,1.8961548,98.0,17.837282,0.47959185,1.5,1.2165921,3.5051138,3.0224667,1.2600708,0.011758971,24,1.7913057,6.4487004,4.657395,1.492975,0.9921416,False
2976313,ALMA(24)/EMA(63)_H00,1.4405547,18.114445,43.0,14.0,12.347086,59.231796,41.11735,3.2894826,44.444862,35.0,16.0,9.793443,63.857483,19.412622,2.033526,78.0,12.347086,0.3846154,1.5,1.0436361,3.0084138,2.7143624,1.1705678,-0.9974034,25,1.7903694,5.8593907,4.069021,1.5527442,0.89381313,False
912750,T3(20)/EMA(48)_H00,1.2668117,14.481041,63.0,26.0,18.090813,68.755424,54.27438,3.0285401,49.207275,46.0,25.0,8.436412,73.46476,24.257483,1.8109871,109.0,18.090813,0.4678899,1.5,0.90136737,3.5580468,2.9511952,1.2829797,0.013772095,24,1.7902037,5.814797,4.0245934,1.4284809,1.011996,False
2142762,ALMA(24)/EMA(63)_H00,1.7331479,23.40353,30.0,10.0,11.634857,55.32551,31.92198,3.3788996,44.047615,32.0,17.0,4.170172,62.563576,18.51596,2.3373096,62.0,11.634857,0.43548387,1.5,1.2715098,3.1749613,2.9750314,1.1543121,0.3157696,24,1.7888293,6.5855417,4.796713,1.7535887,0.8660336,False
