config_id,preset_label,pf_tr,pnl_tr,trades_tr,wins_tr,maxdd_tr,gp_tr,gl_tr,pf_fwd,pnl_fwd,trades_fwd,wins_fwd,maxdd_fwd,gp_fwd,gl_fwd,pf_combined,trades_total,maxdd_worst,wr_combined,pf_robustness,sqn_tr,sqn_fwd,sqn_combined,specialist_score,sqn_p5,sqn_n_neighbors,pf_fwd_ci_low,pf_fwd_ci_high,ci_width,pf_combined_ci_low,specialist_score_ci_low,flag_sospechoso_outlier
42384170,McGinley(10)/KAMA(36)_H05,1.2648109,11.065304,74.0,28.0,16.470144,52.850986,41.785683,3.5020897,27.435204,32.0,14.0,2.8602896,38.40012,10.964915,1.7298591,106.0,16.470144,0.3962264,1.5,0.94862944,2.9165895,2.551152,1.205327,-5.068475,25,1.761921,6.5808506,4.818929,1.3681419,0.9532906,False
3488496,ALMA(18)/ZLEMA(39)_H05,1.220528,8.028315,84.0,38.0,14.081378,44.433292,36.404976,3.2272327,20.921278,40.0,22.0,2.6074874,30.314674,9.393395,1.6321099,124.0,14.081378,0.48387095,1.5,0.89759415,3.4999664,2.6522944,1.2463578,-1.1889045,25,1.7603089,6.161081,4.400772,1.3312389,1.0165981,False
22830080,VIDYA(20)/KAMA(60)_H00,1.2015166,24.462074,117.0,50.0,42.41622,145.85193,121.389854,3.2881184,77.90069,45.0,28.0,10.261237,111.946434,34.045742,1.6585543,162.0,42.41622,0.4814815,1.5,0.96674144,3.9915037,3.122045,1.467175,-4.4105034,22,1.7468129,6.17056,4.423747,1.3209553,1.1685312,False
18634752,VIDYA(20)/KAMA(60)_H00,1.2015166,24.462074,117.0,50.0,42.41622,145.85193,121.389854,3.2881184,77.90069,45.0,28.0,10.261237,111.946434,34.045742,1.6585543,162.0,42.41622,0.4814815,1.5,0.96674144,3.9915037,3.122045,1.467175,-4.463478,21,1.7468129,6.17056,4.423747,1.3209553,1.1685312,False
1145424,FRAMA(20)/JMA(39)_H00,1.481979,15.576957,54.0,25.0,7.7706337,47.895702,32.318745,3.2220688,15.602218,33.0,18.0,2.2803838,22.6237,7.0214825,1.7925521,87.0,7.7706337,0.49425286,1.5,1.402909,3.1621292,2.6384144,1.1064451,-2.78279,25,1.7452872,6.1756315,4.4303446,1.5289745,0.9437529,False
38107831,VIDYA(12)/KAMA(48)_H00,1.2821748,14.573049,70.0,20.0,22.53314,66.21851,51.645462,3.4414873,26.579586,37.0,18.0,3.8688514,37.466225,10.886638,1.6581042,107.0,22.53314,0.35514018,1.5,0.88761806,3.2935438,2.2871344,1.1618179,-5.862889,25,1.7436869,6.706488,4.962801,1.3625226,0.95470667,False
38107830,VIDYA(12)/KAMA(48)_H00,1.2821748,14.573049,70.0,20.0,22.53314,66.21851,51.645462,3.4414873,26.579586,37.0,18.0,3.8688514,37.466225,10.886638,1.6581042,107.0,22.53314,0.35514018,1.5,0.88761806,3.2935438,2.2871344,1.1618179,-5.931058,25,1.7436869,6.706488,4.962801,1.3625226,0.95470667,False
38103991,VIDYA(12)/KAMA(48)_H00,1.2651649,12.304181,56.0,14.0,18.166763,58.706196,46.402016,3.5754702,30.619543,32.0,13.0,6.405387,42.508457,11.888913,1.7363706,88.0,18.166763,0.3068182,1.5,0.71669954,2.8291068,2.1091077,1.0795003,-6.2559657,24,1.7418958,6.718741,4.9768453,1.362398,0.84700185,False
7103120,ALMA(18)/ZLEMA(39)_H00,1.5985985,42.25963,88.0,56.0,13.983912,112.85725,70.59762,3.190228,35.280735,49.0,38.0,5.1,51.38898,16.108248,1.8942921,137.0,13.983912,0.68613136,1.5,2.2183645,4.2884727,3.7929153,1.5301557,-1.0910559,24,1.7383285,6.618324,4.879995,1.6245576,1.3122716,False
3455696,ALMA(18)/ZLEMA(39)_H05,1.3397619,14.267537,91.0,43.0,12.186523,56.260292,41.992752,3.239995,17.415524,39.0,21.0,2.7834702,25.190327,7.7748046,1.6366209,130.0,12.186523,0.4923077,1.5,1.3721949,3.4288073,2.742478,1.2837795,-1.6191206,25,1.7357116,6.2485614,4.51285,1.4016181,1.0994413,False
34483098,VIDYA(16)/KAMA(51)_H00,1.3666091,19.847757,64.0,24.0,21.302465,73.986496,54.13874,3.4120133,31.718735,31.0,15.0,3.6724055,44.86905,13.150315,1.7663429,95.0,21.302465,0.4105263,1.5,1.1551832,2.989548,2.5310407,1.1516547,-4.2475896,24,1.7330861,6.6172376,4.8841515,1.4382298,0.9377251,False
10206059,SMA(14)/ZLEMA(33)_H05,1.3230405,8.947683,71.0,32.0,6.856989,36.64602,27.698336,3.2531543,13.671397,32.0,18.0,3.3164217,19.739069,6.067671,1.6698773,103.0,6.856989,0.4854369,1.5,1.150256,3.184128,2.5268302,1.1436763,-0.9375791,25,1.7312107,6.466146,4.7349353,1.3963877,0.956367,False
1817451,SMA(14)/ZLEMA(33)_H05,1.2618694,7.6049643,71.0,32.0,8.199708,36.64602,29.041056,3.2531543,13.671397,32.0,18.0,3.3164217,19.739069,6.067671,1.6060134,103.0,8.199708,0.4854369,1.5,0.95983416,3.184128,2.3431945,1.0999368,-1.0146744,25,1.7312107,6.466146,4.7349353,1.3429834,0.91979116,False
1817410,SMA(14)/ZLEMA(33)_H05,1.2596315,6.5013175,71.0,31.0,6.425782,31.54187,25.040552,3.2510688,12.944134,32.0,18.0,3.3164217,18.69435,5.7502165,1.6315352,103.0,6.425782,0.47572815,1.5,0.9465678,3.1826437,2.4047194,1.1174164,-1.4109784,25,1.7301009,6.462001,4.7319,1.3474923,0.9228793,False
10206050,SMA(14)/ZLEMA(33)_H05,1.2596315,6.5013175,71.0,31.0,6.425782,31.54187,25.040552,3.2510688,12.944134,32.0,18.0,3.3164217,18.69435,5.7502165,1.6315352,103.0,6.425782,0.47572815,1.5,0.9465678,3.1826437,2.4047194,1.1174164,-1.4891495,25,1.7301009,6.462001,4.7319,1.3474923,0.9228793,False
7201424,ALMA(18)/ZLEMA(39)_H00,1.5387073,40.178032,93.0,59.0,12.787271,114.76034,74.58231,2.987603,32.660988,52.0,39.0,5.1,49.093334,16.43235,1.8002996,145.0,12.787271,0.6758621,1.5,2.0902681,4.1460924,3.5814955,1.500414,-1.4284054,24,1.7296647,6.4020057,4.6723413,1.5731838,1.3111299,False
10206054,SMA(14)/ZLEMA(33)_H05,1.277395,7.7629123,69.0,30.0,7.0954924,35.747955,27.98504,3.248175,13.641185,32.0,18.0,3.3164217,19.708855,6.067671,1.6285578,101.0,7.0954924,0.47524753,1.5,0.9874455,3.1805809,2.3721633,1.1022549,-0.9844886,25,1.7285608,6.4562483,4.727688,1.3577859,0.91898865,False
42351254,McGinley(10)/KAMA(33)_H05,1.2300727,9.419225,68.0,24.0,20.409994,50.359425,40.9402,3.4658275,30.56242,31.0,14.0,4.5254226,42.956806,12.394387,1.7496382,99.0,20.409994,0.3838384,1.5,0.7891718,2.9046307,2.481268,1.1699196,-6.06724,25,1.721661,6.6634655,4.941805,1.3443125,0.89889306,False
2941600,ALMA(18)/ZLEMA(39)_H00,1.6471682,43.49608,85.0,57.0,14.525528,110.705925,67.20985,3.1640596,34.42155,48.0,37.0,5.1,50.32756,15.906009,1.937458,133.0,14.525528,0.7067669,1.5,2.3115177,4.2124467,3.860542,1.53937,-1.0401272,24,1.7153329,6.584665,4.869332,1.660213,1.3190901,False
46545558,McGinley(10)/KAMA(33)_H05,1.2300727,9.419225,68.0,24.0,20.409994,50.359425,40.9402,3.4658275,30.56242,31.0,14.0,4.5254226,42.956806,12.394387,1.7496382,99.0,20.409994,0.3838384,1.5,0.7891718,2.9046307,2.481268,1.1699196,-6.06724,25,1.7152152,6.6634655,4.9482503,1.3428147,0.89789146,False
42433402,FRAMA(18)/HMA(33)_H00,1.2657855,8.798681,61.0,28.0,6.272764,41.90313,33.10445,3.0467837,20.904024,35.0,20.0,3.8847432,31.117132,10.213108,1.6856967,96.0,6.272764,0.5,1.5,0.904394,3.1921966,2.5015588,1.1061682,-2.502982,25,1.7138159,6.601365,4.887549,1.3714188,0.8999364,False
22622989,FRAMA(18)/HMA(30)_H05,1.3666366,11.01429,48.0,19.0,8.167913,41.05572,30.041433,3.4449306,25.812222,31.0,14.0,3.5136454,36.369667,10.557446,1.907082,79.0,8.167913,0.4177215,1.5,1.0169373,2.8941145,2.6019325,1.1068705,-1.4475635,23,1.7112805,6.623289,4.912009,1.4562588,0.8452127,False
34421280,VIDYA(20)/KAMA(60)_H00,1.2217994,16.030556,74.0,34.0,18.944244,88.305595,72.27504,3.2418451,32.284462,32.0,17.0,8.416489,46.685307,14.400844,1.5574218,106.0,18.944244,0.4811321,1.5,0.849059,3.0857706,2.2241678,1.0851766,-1.3431075,25,1.7108226,6.2929935,4.582171,1.3030485,0.90793496,False
1145568,FRAMA(20)/JMA(39)_H00,1.502894,12.112379,48.0,20.0,8.108775,36.19773,24.08535,3.2126935,14.399885,32.0,19.0,2.705384,20.90774,6.507854,1.8666064,80.0,8.108775,0.4875,1.5,1.3281043,3.2373607,2.6828296,1.0922053,-1.8854054,25,1.709679,6.5944757,4.884797,1.5468818,0.9051252,False
2941616,ALMA(18)/ZLEMA(39)_H00,1.4329983,31.310045,85.0,56.0,14.525528,103.619896,72.30985,3.1470416,34.150864,48.0,37.0,5.1,50.056873,15.906009,1.7420539,133.0,14.525528,0.69924814,1.5,1.6490372,4.1902447,3.2084312,1.3841153,-1.6510805,24,1.7061069,6.549249,4.843142,1.4822419,1.1776867,False
38742939,VIDYA(16)/KAMA(51)_H00,1.2896942,16.548782,67.0,24.0,22.600319,73.67378,57.125,3.3050432,31.413591,32.0,15.0,3.6724055,45.041794,13.628201,1.6778827,99.0,22.600319,0.3939394,1.5,0.9587066,2.9250357,2.3359725,1.1219394,-4.30328,24,1.7025981,6.24286,4.5402617,1.3692261,0.91555184,False
3007104,ALMA(18)/ZLEMA(39)_H00,1.7633615,52.936028,93.0,62.0,12.787271,122.281975,69.34595,2.9520807,32.077274,51.0,38.0,5.1,48.509624,16.43235,1.9910817,144.0,12.787271,0.6944444,1.5,2.7663734,4.056799,4.205006,1.6531476,-1.1733884,24,1.7009219,6.3480835,4.6471615,1.7514001,1.4541456,False
7201408,ALMA(18)/ZLEMA(39)_H00,1.7633615,52.936028,93.0,62.0,12.787271,122.281975,69.34595,2.9520807,32.077274,51.0,38.0,5.1,48.509624,16.43235,1.9910817,144.0,12.787271,0.6944444,1.5,2.7663734,4.056799,4.205006,1.6531476,-1.1733884,24,1.7009219,6.3480835,4.6471615,1.7514001,1.4541456,False
34503600,VIDYA(12)/KAMA(48)_H00,1.3527236,24.796328,67.0,31.0,14.914599,95.09594,70.299614,3.2465694,29.866121,32.0,16.0,4.3218966,43.16022,13.294101,1.6539062,99.0,14.914599,0.47474748,1.5,1.2101974,2.9926548,2.4183648,1.1059072,-3.777062,25,1.7005839,6.197996,4.497412,1.4080446,0.94150835,False
35650511,VIDYA(20)/KAMA(60)_H00,1.2344685,14.784017,77.0,36.0,14.240983,77.83733,63.053314,3.0026228,21.934233,36.0,18.0,2.6143394,32.886986,10.952752,1.4961519,113.0,14.240983,0.4778761,1.5,0.9126178,3.0019658,2.0924466,1.0827011,-3.6901093,25,1.6971347,6.005246,4.308111,1.3029423,0.9428835,False
22622983,FRAMA(18)/HMA(30)_H05,1.3458866,10.470477,50.0,19.0,8.328189,40.741894,30.271416,3.2923014,23.4708,32.0,15.0,3.4790857,33.709766,10.238968,1.8378414,82.0,8.328189,0.41463414,1.5,0.9775227,2.9177454,2.5078375,1.0925567,-1.0477616,23,1.696034,6.218791,4.522757,1.4343861,0.8527113,False
7350935,ALMA(18)/ZLEMA(39)_H05,1.7298182,27.152893,93.0,34.0,9.53631,64.3579,37.20501,3.0224218,17.72635,35.0,20.0,2.9199772,26.491264,8.764913,1.9762741,128.0,9.53631,0.421875,1.5,2.3168263,3.1718428,3.4868186,1.5366843,-0.93108296,25,1.6953899,5.6670413,3.9716513,1.7232538,1.3399442,False
42384046,McGinley(10)/KAMA(33)_H05,1.2697974,12.375448,78.0,30.0,17.774252,58.244858,45.869408,3.113266,29.375546,35.0,16.0,4.7397947,43.27609,13.900543,1.6985283,113.0,17.774252,0.40707964,1.5,0.9941738,2.9005752,2.5796387,1.2291522,-4.1246142,25,1.6944599,6.2564673,4.5620074,1.3685601,0.9903683,False
2603168,T3(16)/ZLEMA(57)_H00,1.3335127,41.21568,241.0,124.0,12.189576,164.79622,123.580536,2.3356953,58.694363,139.0,83.0,6.8799996,102.63728,43.942924,1.5963943,380.0,12.189576,0.54473686,1.5,2.227071,5.0216026,4.553318,2.1035366,0.6422066,23,1.6934946,3.2918608,1.5983663,1.4279393,1.8815668,False
37843503,VIDYA(12)/KAMA(48)_H00,1.2531612,13.579755,65.0,19.0,23.664032,67.2205,53.64074,3.204885,35.54502,34.0,15.0,6.300515,51.66605,16.12103,1.704179,99.0,23.664032,0.34343433,1.5,0.7872694,2.859876,2.2751672,1.1395228,-1.6796296,24,1.691467,5.818275,4.126808,1.354448,0.9056702,False
33995291,McGinley(10)/KAMA(33)_H05,1.3821179,23.225351,88.0,36.0,25.813602,84.00594,60.78059,3.1457422,26.535631,39.0,22.0,3.8622913,38.90228,12.366646,1.6802853,127.0,25.813602,0.4566929,1.5,1.4377733,3.433424,2.788257,1.3007364,-3.423562,25,1.6909919,6.187493,4.496501,1.4343377,1.1103443,False
7944907,FRAMA(20)/JMA(39)_H00,1.2474015,9.164609,84.0,31.0,8.721569,46.20808,37.043472,2.895706,17.470055,45.0,27.0,3.3958862,26.68565,9.215593,1.5757718,129.0,8.721569,0.4496124,1.5,0.94642574,3.543188,2.4702828,1.2306731,-3.910904,25,1.6891619,5.3087945,3.6196327,1.3354076,1.0429494,False
7944906,FRAMA(20)/JMA(39)_H00,1.2338928,8.664202,85.0,32.0,8.721569,45.707676,37.043472,2.895706,17.470055,45.0,27.0,3.3958862,26.68565,9.215593,1.5649544,130.0,8.721569,0.45384616,1.5,0.91179395,3.543188,2.4507885,1.2275637,-3.916716,25,1.6891619,5.3087945,3.6196327,1.3245902,1.03902,False
33913533,VIDYA(12)/KAMA(48)_H00,1.3470881,19.256268,59.0,18.0,17.724707,74.73575,55.47948,3.1794372,27.574848,32.0,17.0,3.6676252,40.227127,12.65228,1.687361,91.0,17.724707,0.3846154,1.5,0.9890113,3.0432794,2.2417643,1.0712534,-4.4012117,25,1.6832314,6.1718483,4.488617,1.409511,0.89485496,False
42384315,McGinley(10)/KAMA(33)_H05,1.4838217,18.570164,73.0,31.0,16.826952,56.952408,38.382244,3.3868248,26.942923,31.0,14.0,3.314862,38.23111,11.288186,1.9163015,104.0,16.826952,0.43269232,1.5,1.5983621,2.864325,3.046214,1.3200939,-3.9926844,25,1.6824163,6.5115743,4.829158,1.5289546,1.05326,False
42384319,McGinley(10)/KAMA(33)_H05,1.4511013,17.39955,72.0,30.0,16.826952,55.970814,38.571266,3.3868248,26.942923,31.0,14.0,3.314862,38.23111,11.288186,1.8893493,103.0,16.826952,0.42718446,1.5,1.4939663,2.864325,2.95796,1.2939898,-4.0826445,25,1.6824163,6.5115743,4.829158,1.503471,1.029707,False
42384318,McGinley(10)/KAMA(33)_H05,1.4274472,16.760386,72.0,30.0,16.826952,55.970814,39.210426,3.3868248,26.942923,31.0,14.0,3.314862,38.23111,11.288186,1.8654358,103.0,16.826952,0.42718446,1.5,1.4312627,2.864325,2.9047844,1.2776117,-4.1583443,25,1.6824163,6.5115743,4.829158,1.4844416,1.0166739,False
3007136,ALMA(18)/ZLEMA(39)_H00,1.6471682,43.49608,85.0,57.0,14.525528,110.705925,67.20985,3.0003612,32.37099,49.0,37.0,5.1,48.553566,16.182573,1.9097599,134.0,14.525528,0.70149255,1.5,2.3115177,4.0415626,3.7899017,1.5237361,-1.081272,24,1.6758775,5.838541,4.1626635,1.6527394,1.3186677,False
